class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.984,0.0005827,1.5e-06,1.15e-05,3.3e-06,0.01551,0
0.954,0.0004015,1.85e-06,6.56e-06,1.39e-05,0.04596,0
0.9185,0.0003374,1.97e-06,3.93e-06,3.5e-05,0.08075,0
0.8765,0.00031,2.74e-06,4.7e-06,2.366e-05,0.12286,0
0.6177,0.0003853,3.2e-06,7.8e-06,9.94e-05,0.3818,0
0.868,0.001588,4.6e-06,3.505e-05,2.575e-05,0.1302,0
0.9644,0.001262,4.2e-06,2.85e-05,2.07e-05,0.03436,0
0.9805,0.00728,3.34e-06,1.633e-05,9.36e-06,0.01189,0
0.908,0.0834,6e-06,5e-06,2.79e-05,0.00796,0
0.3855,0.614,0.0001694,5.79e-05,3.6e-07,0.0003564,1
0.2734,0.726,0.0003402,1.454e-05,5.4e-07,0.0001777,1
0.3333,0.6665,0.0001419,4.333e-05,8e-07,0.0002558,1
0.6875,0.3113,0.0001502,4.99e-05,1.97e-06,0.0008707,0
0.8833,0.1154,7.063e-05,7.856e-05,1.13e-06,0.000704,0
0.86,0.1393,0.0002011,2.146e-05,1e-06,0.00011015,0
0.8853,0.11456,0.0002565,5.43e-05,2.4e-07,0.0001967,0
0.962,0.03766,0.0002136,7.254e-05,2e-07,0.0001037,0
0.9873,0.012405,0.0001012,3.77e-05,2.4e-07,5.57e-05,0
0.996,0.001897,0.002161,4.923e-05,3.6e-07,6.63e-05,0
0.999,0.000718,8.23e-05,3.856e-05,5e-07,0.0002036,0
0.9976,0.001211,0.0007358,6.205e-05,2e-07,0.0001154,0
0.999,0.0005574,0.000499,5e-05,6e-08,0.0001339,0
0.9937,0.005047,7.5e-05,3.123e-05,2e-07,0.00139,0
0.959,0.03894,0.0006046,1.78e-05,5e-07,0.001722,0
0.885,0.00807,1.556e-05,7.3e-06,8.34e-06,0.1068,0
0.7915,0.002415,4.01e-05,1.54e-05,9.3e-06,0.2058,0
0.945,0.002148,6.1e-06,6.7e-06,6.44e-06,0.0532,0
0.8135,0.001239,5.6e-06,2.295e-05,1.2e-05,0.1854,0
