class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.98,9.98e-05,2.44e-06,1.997e-05,1.08e-05,0.01982,0
0.9507,4.405e-05,7.03e-06,1.64e-05,8.05e-06,0.0495,0
0.9707,3.296e-05,2.15e-06,1.44e-05,8e-06,0.02875,0
0.9644,2.16e-05,6.7e-06,1.14e-05,6.26e-06,0.03595,0
0.959,2.47e-05,3.7e-06,1.15e-05,7e-06,0.04086,0
0.9395,2.13e-05,5.4e-06,1.07e-05,7.8e-06,0.06042,0
0.8804,9e-06,8.3e-06,2.086e-05,1.17e-05,0.11957,0
0.8535,1.03e-05,5.8e-06,1.675e-05,2.414e-05,0.1466,0
0.893,9e-06,9.06e-06,1.52e-05,3.314e-05,0.1067,0
0.8125,1.657e-05,6.4e-06,1.03e-05,3.48e-05,0.187,0
0.7583,1.264e-05,8.4e-06,8.94e-06,3.33e-05,0.2415,0
0.843,3.254e-05,4.6e-06,5.66e-06,2.974e-05,0.1572,0
0.843,3.135e-05,7.4e-06,4.95e-06,2.83e-05,0.1572,0
0.8716,5.305e-05,7.4e-06,5.1e-06,2.23e-05,0.128,0
0.84,3.594e-05,1.19e-05,7.45e-06,2.366e-05,0.1603,0
0.8804,2.635e-05,5.6e-06,7.57e-06,3.27e-05,0.1196,0
0.835,4.476e-05,5.25e-06,7.3e-06,1.365e-05,0.165,0
0.9053,3.81e-05,6.6e-06,3.93e-06,1.68e-05,0.09503,0
0.822,3.12e-05,5.07e-06,4.3e-06,2.015e-05,0.1777,0
0.92,7.665e-05,4e-06,2.3e-06,2.176e-05,0.0799,0
0.9395,0.0001072,2.8e-06,3.7e-06,2.18e-05,0.06018,0
0.9507,0.0001173,3.6e-06,6.4e-06,2.354e-05,0.0493,0
0.9707,0.0002723,1.2e-06,4.53e-06,1.854e-05,0.02875,0
0.9805,0.0002909,1.43e-06,6.3e-06,1.17e-05,0.01912,0
0.972,0.0001836,3.93e-06,6.85e-06,9.6e-06,0.0274,0
0.9497,0.0001038,2.26e-06,7.7e-06,1.395e-05,0.0498,0
0.957,0.000127,1.85e-06,8.2e-06,8.46e-06,0.04263,0
0.9395,0.0001136,2.86e-06,1.48e-05,1.38e-05,0.0605,0
0.932,7.755e-05,2.44e-06,1.585e-05,9.83e-06,0.06744,0
0.798,5.23e-05,2.26e-06,3.994e-05,1.156e-05,0.2018,0
0.887,7.397e-05,3.9e-06,8.935e-05,7.57e-06,0.1124,0
0.9175,8.45e-05,3.2e-06,4.077e-05,5.66e-06,0.08246,0
0.946,0.0001088,1.156e-05,3.6e-05,3.5e-06,0.0542,0
