class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.749,0.02504,3.45e-05,0.2125,9.5e-07,0.01366,0
0.541,0.002907,0.0003257,0.4556,5.4e-07,0.000209,0
0.7754,0.032,0.0001699,0.1921,6e-07,0.0004082,0
0.3167,0.00188,0.0001605,0.681,3.6e-07,0.0001408,3
0.8604,0.03647,1.83e-05,0.0964,9e-07,0.006855,0
0.9414,0.02187,1.717e-05,0.03513,3.6e-07,0.000988,0
0.9004,0.0771,2.354e-05,0.00696,1.85e-06,0.01553,0
0.903,0.05762,3.93e-06,0.006477,2.74e-06,0.03308,0
0.7715,0.1665,5.36e-06,0.004593,2.6e-06,0.0577,0
0.8584,0.0792,2.85e-05,0.000882,3.6e-07,0.06122,0
0.8354,0.007607,1.65e-05,0.0005703,3.6e-07,0.1566,0
0.974,0.01132,1.79e-05,1.56e-05,3.6e-07,0.01449,0
0.4556,0.001194,6.3e-06,0.002666,8e-07,0.5405,5
0.975,0.001038,9.24e-06,0.000627,6e-08,0.02365,0
0.9946,0.000805,8e-06,0.002861,6e-08,0.001783,0
0.9966,0.001237,1.03e-05,0.002151,6e-08,6.896e-05,0
0.996,0.0002275,1.15e-05,0.00337,6e-08,0.000501,0
0.99,3.976e-05,1.16e-05,0.00849,6e-08,0.000856,0
0.9985,8.5e-05,1.44e-05,0.001297,0.0,0.0001734,0
0.995,0.000974,8.3e-06,0.00358,6e-08,7.915e-05,0
0.7935,0.0001389,6.09e-05,0.2062,4e-07,4.226e-05,0
0.973,0.0001075,0.00011826,0.02661,1.13e-06,7.33e-06,0
0.8887,4.52e-05,0.00012094,0.1114,6e-07,3.99e-05,0
0.9126,9.4e-06,0.004665,0.0827,1.6e-06,1.127e-05,0
0.6494,7.7e-06,0.0159,0.3342,6.6e-07,4.864e-05,0
0.986,4.05e-06,0.00288,0.01152,2.4e-07,6.22e-05,0
0.9253,5.8e-06,0.02998,0.04468,7e-07,6.956e-05,0
0.9585,3.5e-06,0.01955,0.02138,9e-07,8.875e-05,0
0.874,2.6e-06,0.043,0.08264,2.2e-06,0.0001897,0
0.945,1.7e-06,0.009796,0.04495,1.43e-06,0.0006347,0
