class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.994,1.74e-05,9.94e-05,1.4e-06,0.002426,0.003012,0
0.982,1.043e-05,6.97e-05,2.1e-06,0.00442,0.01384,0
0.9653,1.746e-05,2.63e-05,1.3e-06,0.02728,0.007153,0
0.9966,0.0001792,3.76e-06,5e-07,0.001225,0.001974,0
0.9985,0.000123,9.9e-06,3e-07,0.0002475,0.000769,0
0.993,0.0001729,1.07e-05,7e-07,0.0005774,0.006073,0
0.988,0.000757,0.001084,3.1e-06,4.3e-06,0.01036,0
0.937,0.0003145,6.31e-05,8.17e-06,7.75e-06,0.0629,0
0.9556,0.0002542,0.00427,6.9e-05,7.03e-06,0.03946,0
0.996,5.65e-05,0.003195,1.15e-05,3.76e-06,0.000882,0
0.978,2.82e-05,0.00815,0.000538,6.6e-07,0.01315,0
0.9814,3.9e-05,0.000809,0.00011706,9.5e-07,0.01738,0
0.9556,2.49e-05,0.0005918,0.000817,3e-07,0.04306,0
0.96,2.307e-05,0.001361,0.000305,9e-07,0.03827,0
0.9854,3.46e-05,0.002207,0.0004456,5e-07,0.0119,0
0.9673,5.54e-06,0.00469,0.001754,1.97e-06,0.02625,0
0.978,4.35e-06,0.001316,0.001651,1.5e-06,0.01941,0
0.996,6.3e-06,0.001567,0.0001609,4.2e-06,0.002176,0
0.9927,2.074e-05,0.000614,5.746e-05,2.1e-06,0.00648,0
0.993,1.216e-05,0.003267,1.043e-05,6.07e-05,0.003428,0
0.9907,2.9e-05,0.001429,0.0003557,9.5e-07,0.007195,0
0.893,4.2e-05,0.10626,0.0001073,1.56e-05,0.0007753,0
0.9697,0.0002985,0.02925,0.0001385,5e-07,0.0004153,0
0.9893,0.000646,0.00979,3.58e-05,6.6e-07,0.000491,0
0.984,0.0004323,0.01501,5.56e-05,1.2e-06,0.0009665,0
0.996,0.001052,0.002249,2.515e-05,5.4e-07,0.00069,0
0.98,0.0002341,0.01918,0.0001462,5.4e-07,0.000439,0
0.998,5.37e-05,0.001234,0.0001324,3e-07,0.0005627,0
0.9897,7.8e-06,0.002924,0.0009665,6e-07,0.006508,0
0.935,8.2e-06,0.0001951,0.0003047,2.1e-06,0.0645,0
0.9575,0.0001392,0.0005517,0.000293,9e-07,0.04166,0
0.992,0.001398,0.002205,0.0008035,1e-07,0.003025,0
0.9233,0.0573,0.014694,0.001583,5.4e-07,0.00326,0
0.946,0.00494,0.04285,0.000559,2.6e-06,0.00593,0
0.804,0.1848,0.008575,0.0005703,1.13e-06,0.001876,0
0.6646,0.09625,0.2384,3.41e-05,9.54e-06,0.000913,0
0.5186,0.3572,0.1241,1.293e-05,2.795e-05,0.0002532,0
0.4368,0.508,0.05548,5.07e-06,3.445e-05,4.51e-05,1
0.258,0.697,0.045,7.03e-06,2.533e-05,1.78e-05,1
0.10736,0.8394,0.0533,7.1e-06,2.4e-05,7.8e-06,1
0.251,0.6904,0.05917,9.06e-06,1.48e-05,1.81e-05,1
0.2578,0.6636,0.0785,3.34e-06,7.99e-05,2.11e-05,1
0.4353,0.3972,0.1671,5.07e-06,2.75e-05,3.06e-05,0
0.2505,0.698,0.05112,4.05e-06,1.46e-05,1.21e-05,1
0.542,0.03021,0.4277,7.57e-06,5.08e-05,2.02e-05,0
0.6167,0.04935,0.334,1.436e-05,1.11e-05,7.576e-05,0
0.747,0.001376,0.2517,1.78e-05,3.445e-05,6.14e-05,0
0.6157,0.00066,0.3835,8.845e-05,3.5e-06,0.00010926,0
0.821,0.0001108,0.1785,0.0003095,9.36e-06,0.0001479,0
0.9814,5.03e-05,0.014984,4.35e-05,1.69e-05,0.002962,0
0.809,0.00011444,0.1902,5.54e-05,5.08e-05,0.0008426,0
0.949,0.000436,0.04977,1.18e-05,1.585e-05,0.0003026,0
0.7344,0.0003202,0.2644,3.4e-05,0.0003316,0.000305,0
0.7837,0.0003438,0.2155,2.193e-05,0.0001498,0.000273,0
0.839,0.002556,0.1586,1.913e-05,2.7e-05,0.0002792,0
0.934,0.0005326,0.06464,1.79e-05,4.3e-06,0.0007796,0
0.8467,0.001419,0.1515,4.34e-05,4.8e-06,0.0001358,0
0.9316,0.0002851,0.06824,4.774e-05,3.16e-06,7.36e-05,0
0.9824,9.05e-05,0.01714,7.24e-05,1.4e-06,0.0001545,0
0.937,2.64e-05,0.06244,0.000664,1.7e-06,7.67e-05,0
0.976,0.00101,0.0227,9.24e-05,3e-07,6.783e-05,0
0.775,0.0004501,0.2246,0.0002334,3.34e-06,5.02e-05,0
0.673,0.0005875,0.3264,0.0003126,6.44e-06,0.0002062,0
0.4539,0.001506,0.5444,7.14e-05,2.27e-05,9.76e-05,2
0.5415,0.001606,0.4568,5.55e-05,5.4e-05,0.0001953,0
0.4492,0.00108,0.5493,8.19e-05,6.79e-05,0.0001788,2
0.5864,0.0002083,0.4097,0.0001963,0.0001541,0.003311,0
0.3503,0.00054,0.6484,3.52e-05,0.0001404,9.66e-05,2
0.4282,0.00087,0.571,5.114e-05,7.07e-05,0.0001625,2
0.4868,0.02055,0.4924,6.41e-05,2.79e-05,0.0001129,2
0.294,0.007286,0.6987,8.1e-05,1.985e-05,7.373e-05,2
0.2769,0.0705,0.653,0.0001478,2.15e-06,3.064e-05,2
0.2329,0.2015,0.5654,0.0002148,2.3e-06,2.635e-05,2
