class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.967,0.01714,3.98e-05,2.44e-06,2.86e-06,0.01567,0
0.9014,0.02072,5.424e-05,2e-06,8.17e-06,0.0778,0
0.899,0.0918,1.46e-05,2.5e-06,4.1e-06,0.00921,0
0.9585,0.02888,4.5e-06,2.8e-06,4.95e-06,0.013,0
0.9673,0.0257,3.64e-06,2.9e-06,4.65e-06,0.007027,0
0.975,0.01369,2e-06,1.25e-06,2.79e-05,0.01116,0
0.9023,0.0788,5.6e-06,6.6e-06,5.96e-06,0.01926,0
0.964,0.0069,2.44e-06,5.3e-06,9.1e-06,0.02939,0
0.9316,0.001531,9.7e-06,2.32e-05,2.56e-06,0.06714,0
0.793,0.003038,1.574e-05,1.55e-05,1.03e-05,0.2036,0
0.9785,0.000383,0.0001453,4.19e-05,5.2e-06,0.02109,0
0.99,0.0002737,0.0005245,8.136e-05,3.93e-06,0.00893,0
0.989,0.000581,0.001547,0.0001435,4.1e-06,0.008835,0
0.9346,0.0003247,0.064,0.0006433,4.8e-06,0.0003638,0
0.975,0.0003152,0.02303,0.0007386,6.85e-06,0.000465,0
0.978,7.737e-05,0.0196,0.001327,4.1e-06,0.0005093,0
0.9824,5.68e-05,0.01505,0.002409,3.3e-06,0.0001785,0
0.9814,7.91e-05,0.0174,0.001304,3e-06,8.553e-05,0
0.962,3.74e-05,0.02661,0.011246,3.1e-06,0.0003483,0
0.9897,3.39e-05,0.004646,0.004967,1.43e-06,0.0007887,0
0.99,6.94e-05,0.0001113,0.000684,1.13e-06,0.008865,0
0.993,4.52e-05,3.91e-05,0.00011736,2.9e-06,0.006596,0
0.971,1.26e-05,3.94e-05,0.000608,3.7e-06,0.0281,0
0.9624,3.39e-05,1.603e-05,0.0004945,3.8e-06,0.0374,0
0.9326,8.2e-06,0.0001751,0.007446,5.5e-06,0.0594,0
0.9834,5.1e-05,5.984e-05,0.00542,5.8e-06,0.01131,0
0.9746,5.2e-05,0.0002261,0.004505,5.376e-05,0.02037,0
0.9736,8.04e-05,0.0001405,0.001703,2.64e-05,0.02419,0
0.9937,0.0003421,9.12e-05,6.616e-05,1.246e-05,0.0061,0
0.9917,0.0003548,4.435e-05,0.0004773,1.7e-06,0.007572,0
0.9893,8.67e-05,4.98e-05,0.0004246,2e-06,0.010216,0
0.986,1.276e-05,6.795e-05,0.001449,3.25e-05,0.01306,0
0.9927,4.613e-05,0.0001762,0.001921,8.8e-06,0.005547,0
0.9956,5.3e-05,2.66e-05,0.0006747,2.897e-05,0.003416,0
0.999,2.48e-05,5.484e-05,0.000106,3.67e-05,0.000179,0
0.999,4.98e-05,0.0001556,0.0002835,3e-07,0.0001929,0
0.999,4.83e-05,7.35e-05,0.000368,1.55e-06,0.000164,0
0.9956,3.093e-05,0.0001467,0.0006514,1.6e-06,0.003378,0
0.986,1.615e-05,0.000348,0.00618,4.8e-06,0.00723,0
0.9453,2.38e-05,0.0002456,0.0531,3.7e-06,0.001543,0
0.924,3.43e-05,0.001809,0.07227,7.9e-06,0.001966,0
0.975,2.52e-05,0.0002716,0.02426,4.1e-06,0.000568,0
0.9736,2.06e-05,0.000892,0.02405,1.3e-06,0.001034,0
