class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9883,0.010605,0.0001847,1.35e-05,1.305e-05,0.000566,0
0.994,0.0026,4.786e-05,3.8e-06,5.233e-05,0.003267,0
0.9937,0.000251,2.74e-06,2.26e-06,9.775e-05,0.0061,0
0.9976,0.0007386,4.23e-06,8e-07,0.0001168,0.0012455,0
0.9937,6.825e-05,1.9e-06,3.2e-06,0.0002023,0.006413,0
0.9893,8.69e-05,8.1e-06,9e-07,0.001597,0.00858,0
0.7036,6.527e-05,1.58e-05,2.3e-06,0.2339,0.06232,0
0.6816,6.05e-05,5.2e-06,3.2e-06,0.1613,0.157,0
0.2274,1.15e-05,4.95e-06,7.7e-06,0.00326,0.769,5
0.3958,1.23e-05,1.76e-05,3.1e-06,0.04803,0.556,5
0.4958,3.904e-05,2.05e-05,2.3e-06,0.3474,0.1566,0
0.468,9.06e-06,9.8e-06,2.6e-06,0.0018015,0.5303,5
0.8135,3.27e-05,2.56e-05,1.6e-06,0.01941,0.1672,0
0.712,7.89e-05,1.79e-05,7e-07,0.04266,0.2451,0
0.717,9.567e-05,0.0003464,3.5e-06,0.00463,0.2778,0
0.4167,0.0002421,0.0001622,4e-06,0.004196,0.579,5
0.8613,0.005196,0.0004802,2.6e-06,9.376e-05,0.1328,0
0.9277,0.009514,0.002188,2.26e-06,0.00047,0.06006,0
0.9326,0.02986,0.00253,8.3e-07,0.01176,0.02335,0
0.863,0.07605,0.05362,5.2e-06,0.0005984,0.00682,0
0.9375,0.03998,0.01869,1.16e-05,0.0001429,0.003685,0
0.98,0.004143,0.0011,4.8e-06,9.054e-05,0.01464,0
0.9756,0.002731,7.99e-05,1.6e-06,7.99e-05,0.02147,0
0.9927,0.0008984,0.0002059,2.86e-06,0.0002892,0.005924,0
0.9966,0.0004063,0.001061,3.5e-06,0.00069,0.00149,0
0.953,0.0005426,0.02924,5.25e-06,0.0166,0.001044,0
0.9565,0.0004327,0.01056,1.4e-05,0.02637,0.006298,0
0.849,6.69e-05,0.002111,6.26e-06,0.02963,0.11884,0
0.9033,0.000209,0.00016,1.1e-06,0.01651,0.0794,0
0.8794,6.06e-05,0.0002062,1.13e-06,0.005795,0.1142,0
0.569,0.0002201,0.0002887,9e-07,0.00576,0.4246,0
0.2524,8.83e-05,0.0002185,4e-07,0.6523,0.095,4
0.1384,0.000253,2.14e-05,5e-07,0.515,0.346,4
0.2817,0.00398,1.39e-05,3e-07,0.6045,0.1095,4
0.3738,0.001404,0.000128,2.4e-07,0.5654,0.05902,4
0.03156,0.0001102,1.08e-05,6e-08,0.965,0.0036,4
0.0434,0.0001009,1.186e-05,6e-08,0.9463,0.01035,4
0.04968,0.0001041,9.83e-06,1e-07,0.9434,0.006542,4
0.2888,0.0003386,9.817e-05,2.4e-07,0.706,0.004597,4
0.05283,9.316e-05,1.43e-05,2e-07,0.947,0.000407,4
0.01634,9.95e-06,6.9e-06,1e-07,0.9834,0.0002224,4
0.2815,6.11e-05,7.7e-06,9e-07,0.7104,0.00774,4
0.02208,1.79e-05,1.23e-05,2e-07,0.976,0.001379,4
0.0373,1.83e-05,7.5e-06,2.4e-07,0.9546,0.00811,4
0.064,6.1e-06,7.45e-06,6.6e-07,0.923,0.013084,4
0.523,2.66e-05,1.55e-05,2e-06,0.4475,0.02945,0
0.2957,6.306e-05,5.6e-06,8.3e-07,0.701,0.002958,4
0.642,0.0001064,8.1e-06,8.3e-07,0.352,0.0059,0
0.7095,0.0004187,7.03e-06,5.4e-07,0.2866,0.003004,0
0.84,0.00137,6.2e-06,5e-07,0.1548,0.003677,0
0.3298,0.0001391,2.51e-05,2.4e-07,0.6694,0.0005946,4
0.03348,9.94e-05,8.1e-06,1e-07,0.967,5.29e-05,4
0.0926,4.655e-05,3.2e-06,3.6e-07,0.9062,0.001141,4
0.01369,3.46e-06,1.22e-05,3.6e-07,0.986,7.427e-05,4
0.01778,8.9e-06,8.17e-06,3e-07,0.982,0.0001295,4
0.00876,1.4e-06,5.8e-06,3e-07,0.9907,0.0004237,4
0.01086,2e-06,3.76e-06,4e-07,0.989,0.000491,4
0.01078,2.2e-06,2.88e-05,2e-07,0.989,8.07e-05,4
0.006252,1.9e-06,2.116e-05,1e-07,0.9937,7.623e-05,4
0.00222,7e-07,1.836e-05,1e-07,0.997,0.0004802,4
0.02325,2.253e-05,8.6e-06,6e-08,0.975,0.00128,4
0.71,7.52e-05,0.000417,6e-07,0.107,0.1824,0
0.928,0.0002975,0.001087,2e-07,0.01561,0.05478,0
0.9126,5.513e-05,0.01445,6e-07,0.05386,0.01933,0
0.97,3.54e-05,0.01958,9.5e-07,0.006123,0.00399,0
0.9106,2.18e-05,0.05664,2.6e-06,0.02496,0.00804,0
0.955,9.143e-05,0.03632,1.9e-06,0.00233,0.006195,0
0.9463,7.94e-05,0.04605,1.43e-06,0.003628,0.003998,0
0.9414,0.0006886,0.0287,8e-07,0.02762,0.001681,0
0.882,0.0003254,0.07446,1.5e-06,0.03464,0.00891,0
0.7505,0.000337,0.03876,1.97e-06,0.208,0.002542,0
0.925,0.00010514,0.0006747,1.13e-06,0.00241,0.07227,0
0.8755,0.0001102,0.002766,1.25e-05,0.001126,0.1204,0
0.9614,3.517e-05,1.76e-05,1.45e-05,1.23e-05,0.03876,0
0.744,2.07e-05,0.0001005,0.0001723,4.3e-06,0.2554,0
0.725,7.29e-05,6.03e-05,9e-05,4.1e-06,0.2742,0
0.494,4.69e-05,7.1e-06,6.5e-06,7.98e-05,0.506,5
0.566,5.11e-05,3.225e-05,5.84e-06,2.55e-05,0.4338,0
0.895,0.00010115,6.59e-05,1.6e-06,0.001622,0.1036,0
0.627,5.907e-05,4.566e-05,8e-07,0.00906,0.3643,0
0.387,0.00468,2.07e-05,2e-07,0.5767,0.03174,4
0.9307,4.26e-05,0.007416,5e-07,0.0416,0.0205,0
0.8003,2.885e-05,0.00902,1.1e-06,0.1393,0.0512,0
0.831,3.42e-05,0.003283,1e-06,0.0754,0.0902,0
0.4312,2.89e-05,0.002987,4e-07,0.547,0.01866,4
0.3506,2.545e-05,0.0002218,3.6e-07,0.625,0.0241,4
0.4524,5.61e-05,0.0002873,4e-07,0.525,0.0221,4
0.1506,4.685e-05,0.0001892,3.6e-07,0.841,0.00829,4
0.2031,5.54e-05,0.0004206,5.4e-07,0.7817,0.01501,4
0.5073,4.077e-05,6e-06,3.16e-06,0.0121,0.4802,0
0.7417,6.366e-05,6.855e-05,1.85e-06,0.04675,0.2113,0
0.4216,7.993e-05,1.115e-05,8e-07,0.02649,0.5522,5
0.6787,2.813e-05,2.59e-05,8.3e-07,0.01332,0.3083,0
0.4958,3.797e-05,2.13e-05,6.6e-07,0.01956,0.4844,0
0.534,4e-05,4.745e-05,6.6e-07,0.02301,0.4429,0
0.6465,9.495e-05,0.0001023,6e-07,0.001667,0.3516,0
0.49,5.376e-05,4.75e-05,8e-07,0.000585,0.5093,5
0.594,5.06e-05,0.000587,2.7e-06,6.68e-05,0.4053,0
0.4348,2.96e-05,0.000323,5.9e-06,2.784e-05,0.565,5
0.76,0.0001673,0.000437,1.043e-05,6.2e-06,0.2395,0
0.5903,0.000711,0.001095,6.9e-06,3.195e-05,0.4077,0
0.989,0.000532,0.000696,8.26e-05,5.4e-07,0.01005,0
0.4014,0.0002211,0.0003755,0.0001132,1.39e-05,0.5977,5
0.1123,9.95e-06,3.576e-05,4.81e-05,8.95e-05,0.8877,5
0.1128,1.293e-05,8.8e-06,2.897e-05,3.06e-05,0.887,5
0.1267,1.657e-05,0.0001092,0.0001396,6.14e-06,0.873,5
0.2206,1.41e-05,3.02e-05,9.06e-06,4.2e-05,0.7793,5
0.0995,5.6e-06,1.06e-05,5.3e-06,9.376e-05,0.901,5
0.06744,1.657e-05,2.337e-05,2.9e-06,0.003622,0.929,5
0.02936,9.4e-06,8.05e-06,6e-07,0.01767,0.953,5
0.06027,2.6e-06,1.26e-05,2.5e-06,0.004383,0.9355,5
0.0373,3.16e-06,4.95e-06,1.5e-06,0.00879,0.954,5
0.035,5.54e-06,3.46e-06,9e-07,0.003214,0.9614,5
0.1294,7.8e-06,1.35e-05,1.6e-06,0.0003135,0.87,5
0.2289,2.33e-05,5.776e-05,1.6e-06,0.0002047,0.7715,5
0.1605,5.07e-05,1.967e-05,8.3e-07,0.04303,0.7964,5
0.2937,6.31e-05,0.0001849,8e-07,0.4062,0.2996,4
0.2025,0.0001633,4.524e-05,1e-06,0.5596,0.2378,4
0.3242,0.0001658,0.0001404,8.3e-07,0.5063,0.1692,4
0.4822,0.001447,0.001662,4.35e-06,0.307,0.2078,0
0.1866,0.011986,0.00297,1.013e-05,0.3218,0.4763,5
0.11896,0.0001273,0.0002098,2.44e-06,0.03363,0.847,5
0.0806,0.0019455,0.02672,3.34e-06,0.6885,0.202,4
0.0751,0.0003173,0.01287,6.9e-06,0.4136,0.4978,5
0.004395,0.0001459,0.001517,4e-07,0.9746,0.01903,4
0.04483,0.0001006,0.0006857,7e-07,0.8564,0.0978,4
0.131,8.72e-05,0.001019,9e-07,0.7856,0.08264,4
0.1925,8.79e-05,0.0001826,1.43e-06,0.586,0.2212,4
0.00846,0.0002247,0.0001795,1e-07,0.9873,0.003864,4
0.08276,0.000526,0.0001755,4e-07,0.8057,0.1109,4
0.1062,0.0003226,0.000566,6e-07,0.7505,0.1423,4
0.0357,0.000311,3.3e-06,2e-07,0.9595,0.004665,4
0.01889,4.53e-05,6.36e-05,6e-08,0.9805,0.000384,4
