class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6494,1.28e-05,4.8e-06,1.4e-05,1.645e-05,0.3503,0
0.6426,2.617e-05,1.55e-06,9.3e-06,3.51e-05,0.3577,0
0.522,1.59e-05,1.3e-06,1.955e-05,2.974e-05,0.4775,0
0.5444,4.85e-05,4.65e-06,1.25e-06,0.000258,0.4548,0
0.961,0.0003273,1.78e-05,4e-07,0.0001118,0.03873,0
0.947,0.0006733,6.14e-06,2.4e-07,0.00579,0.04675,0
0.917,0.003307,4.77e-06,3e-07,0.00888,0.0711,0
0.925,0.00612,2.384e-05,2e-07,0.0494,0.0198,0
0.9756,0.003147,1.14e-05,2e-07,0.011734,0.009476,0
0.861,0.05084,8.7e-06,7e-07,0.001608,0.08624,0
0.8564,0.0505,2.533e-05,3e-07,0.01359,0.07935,0
0.949,0.03323,8.9e-06,3.6e-07,0.001242,0.01683,0
0.902,0.0881,6.6e-06,7e-07,0.00010073,0.01025,0
0.843,0.001404,5.07e-06,8e-07,9.41e-05,0.1555,0
0.529,0.000525,4.65e-06,1.5e-06,6.646e-05,0.4707,0
0.929,0.001523,1.425e-05,1.43e-06,9.24e-06,0.0697,0
0.9434,0.00081,3.093e-05,9e-07,2.43e-05,0.05627,0
0.796,0.0005574,1.377e-05,4.2e-06,1.69e-05,0.2036,0
0.6,0.00010926,8e-06,3.6e-06,4.673e-05,0.3997,0
0.849,0.001894,1.94e-05,3e-07,0.001174,0.1481,0
0.824,7.254e-05,1.75e-05,5.4e-07,0.002445,0.1735,0
0.8896,8.875e-05,2.265e-05,2.4e-07,0.003836,0.106,0
0.6357,8.124e-05,1.585e-05,5.4e-07,0.01038,0.3538,0
0.3865,0.0001897,4.05e-06,8e-07,0.0006647,0.613,5
0.747,0.0003562,1.043e-05,7e-07,0.000182,0.2522,0
0.962,0.0005803,1.05e-05,8.3e-07,8.96e-05,0.03735,0
0.9746,0.02406,9.5e-06,3e-07,0.00081,0.001036,0
0.9946,0.0005193,4.9e-06,3.6e-07,0.001968,0.002716,0
0.9937,0.0002372,1.43e-06,7e-07,0.0005293,0.00563,0
0.9956,0.001309,2.26e-06,5e-07,2.17e-05,0.003319,0
0.994,0.00066,1.55e-06,8.3e-07,1.407e-05,0.00486,0
0.997,0.0001683,4.77e-06,4e-07,1.615e-05,0.00225,0
0.9946,0.004715,5.5e-06,3e-07,2.044e-05,0.000796,0
0.9976,0.0004442,1.27e-05,1e-07,6.96e-05,0.0015955,0
0.9966,0.0002334,3.713e-05,1e-07,2.42e-05,0.00301,0
0.995,0.000952,0.00010794,1e-07,1.02e-05,0.003983,0
0.9766,0.0001805,2.456e-05,2e-07,7.15e-05,0.02313,0
0.68,0.0002453,1.925e-05,1.25e-06,1.75e-05,0.3198,0
0.66,0.0002233,1.34e-05,3.2e-06,5.5e-06,0.3398,0
0.924,0.001149,2.07e-05,5.4e-07,1.27e-05,0.0751,0
0.747,0.0002785,1.17e-05,1.3e-06,1.436e-05,0.2522,0
0.769,0.000637,4.8e-06,1.1e-06,2.605e-05,0.23,0
0.708,0.00813,6.1e-06,2.7e-06,1.22e-05,0.2837,0
0.9917,0.002996,3.76e-06,6.6e-07,6e-06,0.005108,0
0.95,0.001993,4.7e-06,2.15e-06,5.25e-06,0.04785,0
0.9204,0.001007,4.8e-06,4.3e-06,2.9e-06,0.07886,0
0.9575,0.01197,1.28e-05,3.02e-05,6e-07,0.03046,0
0.99,0.0013485,3.6e-06,5e-06,1.1e-06,0.00868,0
0.9634,0.001389,4.53e-06,8.46e-06,1.55e-06,0.0356,0
0.9443,0.0002732,1.7e-06,1.92e-05,2.15e-06,0.05518,0
0.7666,0.0004199,3.64e-06,6.9e-06,4.77e-06,0.2329,0
0.898,0.0003817,1.7e-06,1.13e-05,5e-06,0.1017,0
0.856,0.0001389,2.2e-06,5e-06,1.41e-05,0.1437,0
0.4243,7.343e-05,1.55e-06,9.8e-06,2.12e-05,0.575,5
0.2267,4.8e-05,8.3e-07,9.36e-06,1.98e-05,0.773,5
0.4092,6.28e-05,3.16e-06,2.4e-06,3.7e-05,0.5903,5
0.9805,0.0006757,1.67e-06,8e-07,3.58e-05,0.01912,0
0.9546,0.0002735,2.1e-06,1.67e-06,5.656e-05,0.04483,0
0.9907,0.001449,2.9e-06,4e-07,5.31e-05,0.00794,0
0.989,0.010315,1.85e-06,7e-07,5.23e-05,0.0008965,0
0.9966,0.002226,3.76e-06,4e-07,7.21e-05,0.000588,0
0.989,0.001203,1e-06,8e-07,0.0004005,0.009735,0
0.9834,0.001317,1.85e-06,6e-07,8.476e-05,0.0155,0
0.9756,0.0004377,2e-06,7e-07,7.915e-05,0.02432,0
0.927,0.00249,2.8e-06,5.4e-07,0.0003874,0.0705,0
0.8667,0.003525,3.3e-06,5.4e-07,0.0005164,0.1296,0
0.4072,0.001494,3e-06,1.13e-06,0.001194,0.59,5
0.638,0.001167,3.9e-06,1.25e-06,0.0001575,0.3606,0
0.804,0.000767,2.2e-06,9.5e-07,0.0003052,0.1948,0
0.79,0.02399,3.64e-06,9e-07,0.0003145,0.1858,0
0.7773,0.004826,7.45e-06,3e-07,0.001477,0.2163,0
0.802,0.06934,1.14e-05,3e-07,0.003885,0.1251,0
0.9023,0.00869,1.18e-05,3e-07,0.0002227,0.089,0
0.9077,0.01721,5.1e-06,3.6e-07,0.001424,0.07324,0
0.947,0.001914,6.3e-06,3.6e-07,9.83e-05,0.05145,0
0.6846,0.0003483,2.5e-06,1.6e-06,0.0001385,0.3147,0
