class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.882,0.001209,0.0002229,2.93e-05,3.01e-05,0.117,0
0.9194,0.01151,0.000338,9.1e-06,8.4e-05,0.0686,0
0.846,0.004314,8.327e-05,1.44e-05,6.61e-05,0.149,0
0.929,0.01201,5.066e-05,1.56e-05,4.42e-05,0.0587,0
0.9775,0.01289,5.27e-05,2.7e-05,1.216e-05,0.00933,0
0.9976,0.001099,5.496e-05,2.474e-05,9.66e-06,0.0009394,0
0.998,0.000433,3.05e-05,1.51e-05,8.92e-05,0.001562,0
0.998,0.001022,9.4e-06,4.3e-06,4.655e-05,0.0003738,0
0.999,0.0005836,1.88e-05,1.05e-05,9.4e-05,0.0005746,0
0.993,0.006546,2.39e-05,1.57e-05,0.0001292,0.000204,0
0.9966,0.003048,2.37e-05,4.38e-05,5.83e-05,0.0003521,0
0.996,0.002556,3.47e-05,3.4e-05,9.39e-05,0.0008802,0
0.9966,0.002766,7.725e-05,7.117e-05,4.745e-05,0.000569,0
0.9937,0.005993,0.0001215,6.413e-05,5.59e-05,0.0002304,0
0.997,0.001129,0.0003996,0.0002211,4.27e-05,0.0007405,0
0.881,0.00616,0.0001045,6.19e-05,0.0002136,0.1125,0
0.9927,0.001367,0.0001296,3.55e-05,0.003267,0.002357,0
0.9883,0.003149,6.926e-05,0.00010073,0.002266,0.005726,0
0.975,0.003435,0.0002071,5.36e-05,0.001142,0.02016,0
0.9453,0.001727,7.24e-05,3.01e-05,0.003098,0.05002,0
0.9326,0.00435,0.0001111,3.68e-05,0.0002978,0.06274,0
0.898,0.002655,1.61e-05,6.44e-05,0.0001975,0.09894,0
0.8867,0.00487,9.8e-06,2.736e-05,5.46e-05,0.1082,0
0.9966,0.001029,5.07e-06,2.11e-05,0.0003924,0.002222,0
0.995,0.002129,1.866e-05,1.56e-05,0.000998,0.0017185,0
0.997,0.001976,3.433e-05,4.64e-05,7.206e-05,0.0006957,0
0.9927,0.001972,0.0002298,0.0001249,0.0003614,0.00505,0
0.9976,0.001465,0.000646,3.26e-05,0.0001029,0.0001494,0
0.998,0.0004215,0.001331,0.0002373,0.0002608,0.0001013,0
0.998,0.0003793,0.0001436,3.19e-05,0.001108,0.0003684,0
0.996,0.0004308,6.896e-05,4.12e-05,0.000683,0.002283,0
0.9946,0.0008583,4.786e-05,1.204e-05,0.000819,0.003788,0
0.9976,0.0005245,9.61e-05,0.0001057,0.0003958,0.001366,0
0.9697,0.0014515,0.0001779,5.54e-06,0.01984,0.00839,0
0.963,0.03522,1.496e-05,3.7e-06,0.0001739,0.001357,0
0.9897,0.00816,2.9e-05,2.56e-06,0.0007277,0.001515,0
0.981,0.01794,4.74e-05,1.246e-05,4.8e-05,0.001147,0
0.9834,0.01559,3.463e-05,5.2e-06,0.000162,0.001039,0
0.9854,0.01024,1.62e-05,9.7e-06,5.48e-05,0.004757,0
0.993,0.00487,1.46e-05,3.2e-06,0.0001404,0.001595,0
0.9956,0.00301,1.53e-05,1.5e-06,3.07e-05,0.001429,0
0.9976,0.001537,1.156e-05,1.1e-06,0.0002542,0.000598,0
0.997,0.002512,5.66e-06,8.3e-07,0.0004568,0.0004294,0
0.9946,0.004314,5e-06,1e-06,0.0005927,0.0004022,0
0.9946,0.003214,4.2e-06,4e-07,0.0007343,0.0011,0
0.993,0.006058,4.5e-06,1.67e-06,8.17e-06,0.000636,0
0.9937,0.004364,1.44e-05,1.5e-06,1.204e-05,0.001647,0
0.9966,0.002098,1.12e-05,1.1e-06,3.916e-05,0.001273,0
0.9956,0.0003836,0.0001631,2.2e-06,0.001341,0.002567,0
0.9976,0.001094,2.67e-05,1e-06,5.09e-05,0.00108,0
0.997,0.002045,0.00010216,1.67e-06,1e-05,0.000533,0
0.9956,0.003218,0.000323,3.6e-07,3.81e-05,0.0002214,0
0.9976,0.002316,0.000328,8e-07,6.163e-05,0.0002378,0
0.994,0.004192,0.001348,3.04e-06,4.6e-05,0.0003295,0
0.9883,0.01122,0.0001597,2.44e-06,1.264e-05,0.0001968,0
0.991,0.00539,0.003048,8.64e-06,1.82e-05,0.0001526,0
0.984,0.01525,0.000891,3.2e-06,6.74e-06,0.0003886,0
0.9863,0.00661,0.00663,6e-06,1.156e-05,0.00010955,0
0.874,0.12463,3.04e-05,3.6e-07,0.000541,0.001082,0
0.953,0.04626,0.000345,1.2e-06,0.000125,9.984e-05,0
0.9565,0.04224,9.155e-05,4.77e-06,1.42e-05,0.001059,0
0.989,0.00971,3.856e-05,2.6e-06,0.000421,0.000915,0
0.9946,0.004585,2.16e-05,8.64e-06,8.94e-06,0.0009465,0
0.982,0.01768,0.00011384,5.3e-06,3.53e-05,0.0002046,0
0.982,0.01762,2.98e-05,2.26e-06,5.233e-05,0.0001826,0
0.995,0.00493,3.487e-05,3.46e-06,0.0002075,5.27e-05,0
0.995,0.00472,2.086e-05,3.535e-05,5.25e-05,5.12e-05,0
0.9937,0.0059,0.0002098,7.35e-05,4.953e-05,3.314e-05,0
0.998,0.001474,4.804e-05,8.84e-05,2.26e-06,9.03e-05,0
0.9727,0.02684,0.00011295,0.0002147,8.05e-06,0.00011367,0
0.9897,0.01002,1.95e-05,0.0001097,5.4e-07,8.506e-05,0
0.8955,0.1041,0.00032,6.276e-05,3.04e-06,6.14e-06,0
0.963,0.0369,0.0001547,8.214e-05,6.6e-07,2.89e-05,0
0.9873,0.009636,0.001535,0.0010395,1e-07,3.046e-05,0
0.9766,0.0211,0.00041,0.001903,3.6e-07,8.75e-05,0
0.9653,0.02644,0.005688,0.002567,3.6e-07,0.0001308,0
0.903,0.09314,0.0001692,5.245e-05,1.3e-06,0.003723,0
0.9326,0.0573,6.02e-05,4.2e-06,8.4e-06,0.00958,0
0.892,0.1055,1.776e-05,3.1e-06,0.0001071,0.00206,0
0.9463,0.04657,1.06e-05,1.85e-05,6.6e-06,0.007195,0
0.972,0.0246,1.04e-05,1.055e-05,0.0002189,0.003153,0
0.9873,0.008835,5.263e-05,6.27e-05,4.2e-06,0.003685,0
0.9917,0.00612,9.95e-06,3.093e-05,7.7e-06,0.001825,0
0.987,0.011696,2.474e-05,3.266e-05,1.025e-05,0.000982,0
0.9546,0.0445,3.535e-05,1.127e-05,1.08e-05,0.000772,0
0.942,0.05002,2.65e-05,2.18e-05,1.156e-05,0.00776,0
0.899,0.1003,2.87e-05,2.104e-05,2.37e-05,0.0006437,0
0.9087,0.0767,1.39e-05,4.36e-05,1.27e-05,0.01409,0
0.9243,0.0722,4.11e-05,7.504e-05,1.466e-05,0.00366,0
0.9727,0.003443,5.28e-05,1.43e-05,1.58e-05,0.02348,0
0.976,0.01497,6.914e-05,6.56e-06,7.33e-06,0.00927,0
0.9873,0.00963,3.07e-05,4.3e-06,9.5e-06,0.00285,0
0.982,0.014244,8.833e-05,7.1e-05,2.3e-06,0.003769,0
0.9873,0.0018015,0.0001445,2.02e-05,3.4e-06,0.01083,0
0.9927,0.0008335,7.99e-05,4.74e-05,1.13e-06,0.006725,0
0.992,0.001278,6.527e-05,2.164e-05,3.2e-06,0.006878,0
0.991,0.003897,0.0001508,1.27e-05,5.4e-06,0.004738,0
0.9805,0.01075,5.39e-05,6e-06,2.986e-05,0.008644,0
0.9834,0.005333,0.00011766,7e-06,0.0002282,0.0104,0
0.9844,0.01032,9.53e-05,3.3e-06,4.315e-05,0.004852,0
0.9937,0.002567,0.0001254,2.3e-06,0.0001389,0.003561,0
0.994,0.002668,8.92e-05,2.44e-06,4.62e-05,0.00306,0
0.995,0.003412,0.00010276,1.2e-06,0.000127,0.001067,0
0.99,0.007423,5.51e-05,2.9e-06,3.356e-05,0.00208,0
0.9863,0.01077,3.004e-05,3.9e-06,0.00011635,0.002382,0
0.9727,0.004646,0.0001557,3.16e-06,0.0003242,0.02231,0
0.966,0.001904,0.0001086,4.23e-06,0.0003939,0.03137,0
0.986,0.002474,0.0002825,4.584e-05,5.25e-06,0.01147,0
0.987,0.007183,0.000792,1.293e-05,5.1e-06,0.00542,0
0.9785,0.00694,0.00992,2.02e-05,5.54e-06,0.0045,0
0.9854,0.002554,0.00905,2.18e-05,1.9e-06,0.002977,0
0.9805,0.002232,0.008194,1.29e-05,9e-06,0.00882,0
0.9736,0.001458,0.01351,9.2e-06,7.915e-05,0.0112,0
0.989,0.001431,0.003742,2.8e-06,4.37e-05,0.00629,0
0.9194,0.003859,0.0754,1.02e-05,0.0002542,0.001035,0
