class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.017,3.785e-05,0.01265,1.5e-06,0.97,5e-06,4
0.01214,1.12e-05,0.01706,1.13e-06,0.9707,4.7e-06,4
0.039,5.525e-05,0.1271,1.8e-06,0.8335,1.55e-05,4
0.0767,7.6e-05,0.07227,1.2e-06,0.851,1.42e-05,4
0.005432,8.4e-06,0.01464,2.4e-07,0.9795,1.14e-05,4
0.003975,3.12e-05,0.00425,6e-08,0.991,3.9e-06,4
0.003767,1.05e-05,0.01131,1e-07,0.9854,1.746e-05,4
0.00858,5.1e-06,0.015236,3e-07,0.9766,2.58e-05,4
0.03546,1.53e-05,0.04886,5e-07,0.916,4.8e-05,4
0.03726,1.18e-05,0.00917,2.4e-07,0.9536,3.22e-05,4
0.1103,1.407e-05,0.010185,4e-07,0.8794,5.21e-05,4
0.03027,0.0003765,0.03275,1e-07,0.9365,5.84e-06,4
0.05316,0.00014,0.1104,3e-07,0.8364,1.83e-05,4
0.105,0.0002532,0.02739,2e-07,0.867,2.414e-05,4
0.11194,4.75e-05,0.3096,2.7e-06,0.5786,1.91e-05,4
0.1765,0.0001788,0.4277,2.9e-06,0.3955,1.156e-05,2
0.07587,6.37e-05,0.6255,2.86e-06,0.2988,1.484e-05,2
0.05222,0.0001187,0.3826,1.7e-06,0.5654,8.2e-06,4
0.03516,4.965e-05,0.09656,5.4e-07,0.8687,1.07e-05,4
0.0674,0.0001802,0.2898,1.1e-06,0.6426,8.5e-06,4
0.02983,0.0001327,0.2262,1.13e-06,0.744,4.6e-06,4
0.05746,0.0002446,0.482,3.1e-06,0.46,4.35e-06,2
0.09033,0.0003557,0.588,2.15e-06,0.321,6.3e-06,2
0.01314,0.0001699,0.5737,1.6e-06,0.4133,3.46e-06,2
0.0638,0.000165,0.8315,2.3e-06,0.1041,5.2e-06,2
0.1261,0.0002186,0.3228,2.6e-06,0.551,8.17e-06,4
0.1411,5.585e-05,0.707,1.204e-05,0.1517,7.15e-06,2
0.0541,3.93e-05,0.681,6.3e-06,0.2646,7.9e-06,2
0.183,6.926e-05,0.7495,8.05e-06,0.0677,6.4e-06,2
0.0423,3.666e-05,0.8833,9.54e-06,0.0743,3.04e-06,2
0.0779,1.41e-05,0.898,5.53e-05,0.0245,3.34e-06,2
0.11285,2.104e-05,0.7456,2.13e-05,0.1412,9.4e-06,2
0.1025,5.88e-05,0.696,1.54e-05,0.2017,5.1e-06,2
0.05234,0.0004117,0.9463,4e-06,0.001213,8.3e-07,2
0.04034,0.000601,0.957,2.1e-06,0.001948,9e-07,2
0.0365,0.0003018,0.9614,1.97e-06,0.001649,1e-06,2
0.04758,0.0004878,0.943,1.25e-06,0.00917,1.9e-06,2
0.0689,0.0002414,0.9165,2.15e-06,0.01454,2.26e-06,2
0.1407,0.0006657,0.7656,2.3e-06,0.0934,3.5e-06,2
0.04327,0.0003073,0.885,1.55e-06,0.07166,3e-06,2
0.1411,0.0025,0.6377,1.1e-06,0.2186,4.7e-06,2
0.1188,0.001874,0.6533,9.5e-07,0.2258,7.03e-06,2
0.2208,0.001485,0.389,1.1e-06,0.389,8.3e-06,2
0.03827,5.1e-05,0.00858,5e-07,0.953,2.74e-06,4
0.1594,0.0002875,0.05698,8e-07,0.7837,6.14e-06,4
0.178,0.0001439,0.4172,2e-06,0.4043,1.496e-05,2
0.12366,0.0002763,0.3801,1.25e-06,0.4958,1.51e-05,4
0.1979,0.0006113,0.08545,6e-07,0.7163,1e-05,4
0.6514,0.002079,0.08325,6e-07,0.2627,1.216e-05,0
0.2695,0.0035,0.612,8e-07,0.115,6.7e-06,2
0.257,0.000805,0.638,9e-07,0.1039,8.17e-06,2
0.0371,0.0005364,0.959,6e-07,0.003304,1.67e-06,2
0.05106,0.0003295,0.896,1.2e-06,0.05264,2.26e-06,2
0.04175,0.000808,0.948,5e-07,0.00892,2.44e-06,2
0.1027,0.0001625,0.683,1.4e-06,0.2141,8.7e-06,2
0.0948,0.0002015,0.7773,8.3e-07,0.1282,1.45e-05,2
0.05807,0.0003157,0.896,9e-07,0.0457,5.25e-06,2
0.06274,0.000234,0.853,8.3e-07,0.0843,1.043e-05,2
0.04535,0.0002149,0.8506,1.1e-06,0.1036,9.36e-06,2
0.010086,0.0004714,0.943,7e-07,0.04648,4.7e-06,2
0.0062,0.00121,0.758,6e-07,0.2346,4.9e-06,2
0.002499,0.0006785,0.5264,8e-07,0.4702,3.64e-06,2
0.002274,0.0003638,0.6514,8.3e-07,0.346,2.8e-06,2
0.0009513,0.0001899,0.1346,5e-07,0.8643,2e-06,4
0.002592,0.0007896,0.484,7e-07,0.513,2.1e-06,4
0.001999,0.000339,0.5693,8.3e-07,0.428,2.9e-06,2
0.008705,0.001252,0.6855,1.55e-06,0.3042,2e-06,2
0.00471,0.00085,0.921,1.1e-06,0.0733,2e-06,2
0.00801,0.001044,0.9414,9e-07,0.04935,1.85e-06,2
0.04,0.0003998,0.8564,1.8e-06,0.1028,3.34e-06,2
0.11127,0.0008025,0.777,2.1e-06,0.11066,5.66e-06,2
0.05423,0.0004392,0.8965,2.44e-06,0.049,2.2e-06,2
0.01625,0.000212,0.7275,1.5e-06,0.2563,5.6e-06,2
0.0732,9.93e-05,0.778,2.5e-06,0.1487,9.95e-06,2
0.03992,0.0001893,0.763,1.13e-06,0.1968,7.45e-06,2
0.1318,0.0007234,0.346,9e-07,0.5215,8.5e-06,4
0.09894,0.002602,0.2769,3.6e-07,0.6216,1.2e-05,4
0.0635,0.000741,0.111,3.6e-07,0.8247,8e-06,4
0.02406,0.000129,0.0565,5e-07,0.919,6.7e-06,4
0.01217,1.615e-05,0.03078,4e-07,0.957,1.216e-05,4
0.00563,2.9e-05,0.07544,6.6e-07,0.919,5.25e-06,4
0.03232,2.056e-05,0.1309,1.85e-06,0.8364,1.705e-05,4
0.01383,6.26e-06,0.129,2.5e-06,0.8574,1.98e-05,4
0.02765,1.305e-05,0.1667,1.8e-06,0.805,2.54e-05,4
0.02017,6.2e-06,0.2183,2.86e-06,0.7617,4.745e-05,4
0.05273,2.41e-05,0.7,2.15e-06,0.2467,8.607e-05,2
0.1958,5.573e-05,0.508,2.1e-06,0.2966,5.93e-05,2
0.1653,4.76e-05,0.7495,2.4e-06,0.08527,3.71e-05,2
0.2062,0.0001259,0.467,1.7e-06,0.3267,2.66e-05,2
0.308,0.000131,0.3777,2.3e-06,0.3137,2.086e-05,2
0.2158,0.0001164,0.184,1.3e-06,0.5996,2.03e-05,4
0.31,0.0002007,0.1433,8e-07,0.547,3.743e-05,4
0.888,8.08e-05,0.10913,1e-06,0.00249,3.72e-05,0
0.726,0.0001682,0.2632,1.67e-06,0.01063,2.444e-05,0
0.8945,0.000381,0.1022,1.4e-06,0.002764,1.085e-05,0
0.7026,0.000684,0.295,2.74e-06,0.001403,4.7e-06,0
0.298,0.0004532,0.6987,4.05e-06,0.003502,5e-06,2
0.4893,0.001181,0.4915,3.34e-06,0.0185,6.4e-06,2
0.3464,0.0005774,0.6484,2.5e-06,0.004425,9.83e-06,2
0.2391,0.0003161,0.759,3.16e-06,0.00155,6.26e-06,2
0.206,0.0002302,0.793,3.9e-06,0.000459,5.36e-06,2
0.0827,0.00011635,0.9106,6.26e-06,0.006668,1.9e-06,2
0.0509,0.0002558,0.897,4.35e-06,0.05212,2.4e-06,2
0.03079,0.00011826,0.8354,4.8e-06,0.1338,2.26e-06,2
0.0352,0.00011027,0.874,4.4e-06,0.09076,2.6e-06,2
0.01727,7.31e-05,0.872,2.56e-06,0.11084,3.46e-06,2
0.03842,0.0001848,0.9316,1.43e-06,0.0298,2.4e-06,2
0.02765,5.84e-05,0.9526,1.85e-06,0.01962,2.8e-06,2
0.03638,6.11e-05,0.962,1.3e-06,0.001592,2.9e-06,2
0.03204,9.954e-05,0.964,9.5e-07,0.004208,3e-06,2
0.03275,9.77e-05,0.966,1.8e-06,0.001198,1.4e-06,2
0.2007,0.000184,0.6416,2.2e-06,0.1578,1.955e-05,2
0.286,0.000434,0.441,2.56e-06,0.2732,1.02e-05,2
0.3643,0.0001177,0.09784,2.4e-06,0.5376,1.943e-05,4
0.341,0.0004117,0.2722,2.56e-06,0.3862,1.17e-05,4
0.6543,0.0001644,0.1469,4.4e-06,0.1984,1.156e-05,0
0.5825,0.00399,0.1061,9e-07,0.3071,8.5e-06,0
0.6455,0.001456,0.292,2.26e-06,0.06158,7.87e-06,0
0.5786,0.002375,0.4155,1.5e-06,0.003025,5.6e-06,0
0.4373,0.000123,0.5615,3.93e-06,0.0013,1.16e-05,2
0.666,0.0004575,0.3328,3.76e-06,0.0007586,1.06e-05,0
0.641,0.0002077,0.359,4.65e-06,0.0001433,3.076e-05,0
0.3613,0.0001339,0.6387,7.4e-06,0.0002238,3.48e-05,2
0.3997,0.001011,0.5986,1.305e-05,1.52e-05,1.76e-05,2
0.4202,0.0013685,0.5786,1.764e-05,4.1e-06,1.603e-05,2
0.9136,0.00587,0.08075,4.7e-06,5.54e-06,1.75e-05,0
0.9,0.0795,0.02094,1.8e-06,2.28e-05,8e-06,0
0.9004,0.01564,0.0841,4.05e-06,1.913e-05,4.7e-06,0
0.7827,0.01779,0.1997,4.23e-06,1.23e-05,5.3e-06,0
0.773,0.000935,0.226,3e-06,9.394e-05,3.8e-06,0
0.749,0.000564,0.249,2e-06,0.001232,4.95e-06,0
0.604,0.0002732,0.3848,3.2e-06,0.01111,7.8e-06,0
0.3223,0.0002763,0.334,6.6e-06,0.3433,7.45e-06,4
0.178,6.33e-05,0.0958,6.85e-06,0.7266,1.144e-05,4
0.03198,4.584e-05,0.04166,2.3e-06,0.9263,3.34e-06,4
0.04532,0.00010383,0.0771,2e-06,0.877,3.5e-06,4
0.0837,0.000264,0.606,4.1e-06,0.3096,4.9e-06,2
0.0629,8.446e-05,0.2129,2.86e-06,0.724,7.7e-06,4
0.1157,7.933e-05,0.638,8.8e-06,0.246,8.6e-06,2
0.086,0.0001305,0.2874,4.65e-06,0.6265,9.3e-06,4
0.05487,4.125e-05,0.6855,8.2e-06,0.2593,1.07e-05,2
0.09204,7.22e-05,0.388,2.56e-06,0.52,2.36e-05,4
0.1752,0.0003078,0.783,1.55e-06,0.04163,1.54e-05,2
0.1076,8.184e-05,0.882,1.7e-06,0.01028,1.77e-05,2
0.02422,0.00012076,0.971,1.85e-06,0.004227,2e-06,2
0.1323,0.0001175,0.8647,2.86e-06,0.002699,5.5e-06,2
0.02715,5.144e-05,0.938,3.04e-06,0.03458,5.25e-06,2
0.0358,3.86e-05,0.9272,3.64e-06,0.03644,5.4e-06,2
0.1625,5.656e-05,0.8237,7.4e-06,0.01363,4.1e-06,2
0.11316,4.68e-05,0.871,6.14e-06,0.01547,4.9e-06,2
0.1562,0.0002029,0.83,2.56e-06,0.01348,4.53e-06,2
0.1466,9.03e-05,0.752,8.9e-06,0.10114,5.9e-06,2
0.2238,3.35e-05,0.6543,2.6e-05,0.12213,1.06e-05,2
0.08997,2.75e-05,0.857,2.26e-05,0.05316,4.9e-06,2
0.1982,0.0001001,0.7183,1.013e-05,0.08374,7.15e-06,2
0.0755,4.37e-05,0.8394,2.384e-05,0.085,3.64e-06,2
0.0744,4.25e-05,0.722,1.144e-05,0.203,1.043e-05,2
0.08954,0.0001807,0.6177,5.5e-06,0.2925,5.6e-06,2
0.0702,0.0003562,0.837,5.54e-06,0.0921,2.5e-06,2
0.0771,0.0003808,0.6953,4.1e-06,0.2272,4e-06,2
