class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.05246,0.644,0.0019,0.000683,9.66e-06,0.3013,1
0.02501,0.05148,0.000668,0.002476,5.36e-06,0.9204,5
0.1538,0.5557,0.00326,0.0001771,1.83e-05,0.287,1
0.3677,0.1198,0.003372,0.0005894,5.07e-06,0.5083,5
0.6895,0.282,0.005985,0.000436,6.6e-07,0.02199,0
0.5806,0.0647,0.00278,4.333e-05,4.65e-06,0.3516,0
0.7124,0.10266,0.03041,0.000721,1.25e-06,0.1536,0
0.1761,0.002802,9.227e-05,3.92e-05,3.3e-06,0.821,5
0.801,0.003647,0.08185,0.0011425,1.9e-06,0.1128,0
0.1317,0.003664,0.001711,0.0003693,4.1e-06,0.8623,5
0.2903,0.001911,0.7,0.002844,9e-07,0.00524,2
0.1937,0.006542,0.02098,0.0003104,2.867e-05,0.7783,5
0.02751,0.0123,0.1902,0.0802,4.3e-06,0.69,5
0.1454,4.34e-05,3.237e-05,0.01796,1.13e-06,0.837,5
0.0725,0.0001048,7.2e-06,0.002333,9e-07,0.9253,5
0.1342,0.0004299,5.84e-06,0.0005097,9.5e-07,0.865,5
0.37,0.001842,3.59e-05,0.003315,4e-07,0.625,5
0.4607,0.0002245,8.76e-06,0.0002854,9.5e-07,0.539,5
0.3079,0.0014515,8.05e-06,4.375e-05,3.34e-06,0.691,5
0.0923,0.0006075,5.5e-06,4.655e-05,1.13e-06,0.9067,5
0.0869,0.0003388,2.2e-06,3.344e-05,1.67e-06,0.913,5
0.02919,0.0002563,1.4e-06,9.274e-05,6e-07,0.97,5
0.00484,2.6e-05,1.3e-06,0.0005035,2.4e-07,0.9946,5
0.005013,3.16e-06,3.2e-06,0.00031,6e-07,0.9946,5
0.001547,1.466e-05,2.56e-06,0.0001388,1.1e-06,0.9985,5
0.001331,0.0001448,2.7e-06,0.0001599,1.1e-06,0.9985,5
0.0001566,0.0004187,2.235e-05,0.0002606,9.4e-06,0.9995,5
0.001058,7.993e-05,3.564e-05,5.57e-05,2.9e-06,0.9985,5
0.001035,2.81e-05,3.13e-05,0.0002725,9e-07,0.999,5
0.000791,8.34e-06,1.31e-05,0.0004373,1.43e-06,0.9985,5
0.000697,0.000558,1.43e-06,0.0004287,2e-06,0.9985,5
0.007076,8.4e-06,3.8e-06,0.000766,6e-07,0.992,5
0.04086,1.13e-05,4.65e-06,0.001508,1.85e-06,0.9575,5
0.04218,3.12e-05,1.97e-05,0.0009093,1.7e-06,0.9565,5
0.1158,3.57e-05,0.000475,0.1426,2.44e-06,0.741,5
0.3767,2.587e-05,0.000326,0.298,3.1e-06,0.3252,0
0.1924,4.16e-05,0.000589,0.5557,1.8e-06,0.2512,3
0.2299,1.02e-05,0.0006223,0.1698,8.64e-06,0.5996,5
0.01743,1.645e-05,0.0001328,0.006397,4.8e-06,0.976,5
0.0749,1.64e-05,0.001521,0.1109,5.07e-06,0.813,5
0.2156,1.377e-05,0.000352,0.0285,5.95e-05,0.7554,5
0.2004,2.2e-06,3.96e-05,0.000734,9.316e-05,0.799,5
0.4443,4e-06,1.09e-05,0.0004802,0.0002153,0.555,5
0.1571,4.5e-06,2.44e-06,0.0003154,4.67e-05,0.8423,5
0.1913,2.44e-06,4.6e-06,0.0001521,8.73e-05,0.8086,5
0.012375,1.3e-06,5.2e-06,0.0001055,4.345e-05,0.9873,5
0.000441,5.1e-06,1.913e-05,0.001778,4.92e-05,0.9976,5
0.0004184,2e-06,3.177e-05,0.003838,1.836e-05,0.9956,5
0.0003319,1.07e-05,2.706e-05,0.002905,7.87e-06,0.9966,5
0.000301,2e-06,6.6e-06,0.000534,6.26e-06,0.999,5
7.075e-05,1.73e-05,6.2e-06,0.004974,3e-06,0.995,5
5.716e-05,1.1e-06,9.173e-05,0.002333,0.0001029,0.9976,5
4.786e-05,1.8e-06,5.36e-05,0.001036,0.000667,0.9985,5
