class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.000986,0.001082,1.28e-05,4.55e-05,0.003843,0
0.985,0.01393,0.0003424,1.085e-05,2.53e-05,0.000882,0
0.998,0.0002644,0.000758,3.53e-05,1.33e-05,0.0008855,0
0.998,0.0005817,0.000976,2.72e-05,5.96e-06,0.0003817,0
0.991,0.0002625,0.0047,1.82e-05,0.0007477,0.002668,0
0.99,0.001003,0.00641,1.34e-05,0.0001491,0.002377,0
0.995,0.0004277,0.004025,7.623e-05,0.000157,0.0002418,0
0.979,0.000223,0.01324,0.00011945,0.00331,0.004116,0
0.989,8.72e-05,0.006947,8.035e-05,0.003788,0.0002294,0
0.9204,0.0006886,0.0762,6.753e-05,0.003016,7.415e-05,0
0.966,2.85e-05,0.022,6.63e-05,0.01226,0.0002247,0
0.985,2.92e-05,0.003149,1.574e-05,0.01095,0.0009055,0
0.9907,5.66e-05,0.0007396,9.9e-06,0.00804,0.0006924,0
0.981,7.206e-05,0.00397,1.717e-05,0.01351,0.001013,0
0.972,0.0003123,0.003727,2.73e-05,0.02197,0.001567,0
0.852,8.89e-05,0.000792,1.53e-05,0.1451,0.002071,0
0.9834,0.00738,0.0049,3.8e-06,0.002565,0.001657,0
0.901,0.001317,0.002975,9.36e-06,0.0911,0.003305,0
0.9663,0.0004003,0.001446,1.156e-05,0.02151,0.01074,0
0.987,0.001628,0.0001537,3.1e-06,0.00793,0.003075,0
0.942,0.000262,0.0001363,5.3e-06,0.0002651,0.0575,0
0.8613,7.164e-05,0.0001574,4.2e-06,0.0004635,0.1377,0
0.803,4.98e-05,1.854e-05,6.26e-06,0.001869,0.1946,0
0.65,0.0001065,7.2e-06,8.7e-06,0.02747,0.322,0
0.561,4.85e-05,2.53e-05,1.615e-05,0.1823,0.2566,0
0.5376,4.387e-05,6.557e-05,9.95e-06,0.015175,0.4473,0
0.3623,2.545e-05,4.12e-05,1.21e-05,0.002466,0.6357,5
0.577,0.0001776,4.99e-05,7.75e-06,0.0002073,0.4224,0
0.8813,0.0008307,4.035e-05,7.87e-06,4.977e-05,0.1179,0
0.9663,4.09e-05,6.41e-05,4.4e-06,0.0001335,0.03378,0
0.9883,7.21e-05,4.58e-05,3.4e-06,0.0005403,0.01118,0
0.996,8.36e-05,9.74e-05,2.86e-06,0.0005703,0.002846,0
0.984,5.263e-05,3.63e-05,6.5e-06,0.0002123,0.015594,0
0.997,0.0001554,0.0004113,9e-06,0.0003135,0.001448,0
0.9985,9.28e-05,0.000365,8.1e-06,2.72e-05,0.0007544,0
0.99,0.0001835,0.0002397,2.74e-06,0.0003984,0.0092,0
0.989,0.0006995,0.0009246,1.645e-05,0.003008,0.00663,0
0.9785,8.73e-05,0.000884,3.92e-05,0.004166,0.016,0
0.901,7.49e-05,0.001103,2.396e-05,0.0658,0.03186,0
0.9,0.0002582,0.001713,6.92e-05,0.01765,0.0802,0
0.8364,0.00010854,0.0001814,3.98e-05,0.01706,0.1467,0
0.5464,7.92e-05,0.000838,0.0003676,0.003119,0.4487,0
0.8364,0.001877,0.000817,2.86e-05,0.06964,0.0914,0
0.537,0.0006256,0.0001595,2.784e-05,0.01121,0.4512,0
0.3828,0.0001906,0.0001001,1.2e-05,0.00497,0.612,5
0.6875,0.0005674,0.0005045,0.0001224,9.61e-05,0.3115,0
0.895,0.000316,0.003576,0.0001364,0.0002371,0.10065,0
0.9463,0.000309,0.002913,3.94e-05,0.00113,0.04944,0
0.9805,0.000394,0.0004156,1.264e-05,0.001437,0.01764,0
0.981,7.01e-05,0.0001945,9.95e-06,0.001482,0.01744,0
0.9443,0.000209,0.000689,1.574e-05,0.0003815,0.05432,0
0.9233,7.21e-05,0.0004714,3.153e-05,0.0002133,0.0761,0
0.9585,4.78e-05,0.0001999,5.8e-06,0.0004096,0.04105,0
0.9814,4.65e-05,0.000438,6.7e-06,0.0007186,0.01749,0
0.9683,1.77e-05,4.506e-05,4.6e-06,0.001172,0.03046,0
0.99,5.99e-05,1.925e-05,9.5e-07,0.001165,0.0086,0
0.9956,6.18e-05,5.66e-06,2.86e-06,0.0003276,0.004154,0
0.999,4.83e-05,5.6e-06,1.9e-06,0.0002285,0.0008326,0
0.9893,0.0002553,3.4e-06,1.43e-06,0.001027,0.009384,0
0.9966,0.0001588,3.2e-06,9.5e-07,0.000672,0.002888,0
0.9985,0.0001272,6e-06,1.9e-06,0.0001261,0.001215,0
0.9775,4e-05,6.74e-06,1.6e-06,7.373e-05,0.02232,0
0.9907,2.956e-05,2.265e-05,2.86e-06,6.4e-06,0.00908,0
0.9956,1.42e-05,4.24e-05,4.1e-06,6.2e-06,0.003902,0
0.9966,1.425e-05,0.0007105,1.07e-05,2.57e-05,0.002615,0
0.998,0.0005994,0.0001271,1.85e-06,5.25e-06,0.001002,0
0.9976,0.0004983,4.363e-05,8.3e-07,6.59e-05,0.001592,0
0.997,0.0004442,4.75e-05,1.5e-06,2.83e-05,0.002386,0
0.9966,0.0001372,2.51e-05,1.97e-06,1.02e-05,0.003126,0
