class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,6.163e-05,0.0002071,7e-05,6e-08,0.0001932,0
0.9995,8.6e-06,0.0001684,0.0001236,2e-07,0.000286,0
0.9995,8.76e-06,0.0004816,0.000111,2.4e-07,0.000334,0
0.9985,4.16e-05,0.00011086,8.84e-05,1e-07,0.001039,0
0.999,0.0005116,9.23e-05,9.89e-05,6e-08,0.0004153,0
0.9985,0.000681,0.0003068,0.0001484,2e-07,0.0006204,0
0.999,7.975e-05,0.0001295,0.0005255,6e-08,0.0004416,0
0.983,0.0001304,0.0001887,0.01474,1e-07,0.002108,0
0.8057,0.000206,0.001778,0.1918,6e-08,0.0002273,0
0.8936,0.0001225,0.001623,0.10443,1e-07,0.0005407,0
0.8887,0.00047,0.03598,0.0745,1e-07,5.686e-05,0
0.9424,0.0002335,0.0115,0.04538,6e-08,7.57e-05,0
0.8394,0.0007205,0.03864,0.12115,1e-07,5.63e-05,0
0.97,0.00815,0.01993,0.001383,6e-08,1.323e-05,0
0.988,0.000695,0.007397,0.004093,6e-08,4.89e-05,0
0.9976,0.0002377,0.0009546,0.001288,0.0,5.25e-05,0
0.9585,0.04092,0.000662,2.67e-05,2e-07,2.56e-05,0
0.9854,0.01405,0.0002215,4.023e-05,1e-07,0.0004535,0
0.987,0.01192,6.706e-05,1.4e-05,2e-07,0.001477,0
0.992,0.002783,2.563e-05,1.794e-05,4e-07,0.005154,0
0.98,0.003141,0.00011677,4.95e-06,8e-07,0.01675,0
0.9873,0.00212,9.75e-05,1.645e-05,3.7e-06,0.0106,0
0.989,0.000339,2.843e-05,1.31e-05,1.2e-06,0.01049,0
0.9946,0.0009546,0.00010765,6.74e-06,2.1e-06,0.004612,0
0.998,0.0002635,4.75e-05,7.9e-06,1.55e-06,0.00206,0
0.983,0.000757,0.0002825,9.06e-06,1.45e-05,0.01634,0
0.998,0.0001416,8.69e-05,4.03e-05,3e-07,0.001209,0
0.9985,0.0001907,0.0002278,0.001016,6e-08,0.000134,0
0.998,3.91e-05,9.626e-05,0.002068,1e-07,8.714e-05,0
0.998,0.000226,0.0006285,0.001148,6e-08,1.27e-05,0
0.9976,0.000513,0.0005918,0.001314,1e-07,1.24e-05,0
0.994,0.002737,0.002792,0.0001645,1e-07,1.734e-05,0
0.9956,0.003145,0.000257,0.0002897,1e-07,0.000851,0
0.981,0.01604,0.002846,0.0001085,2e-07,0.0001745,0
0.603,0.3848,0.0001454,0.001379,7e-07,0.010544,0
0.669,0.3281,0.0004277,0.001019,3.1e-06,0.001537,0
0.2568,0.743,3.73e-05,0.0002412,1.55e-06,1.37e-05,1
0.1197,0.88,1.466e-05,6.77e-05,1.5e-06,3.23e-05,1
0.07684,0.9233,2.706e-05,1.54e-05,3.34e-06,1.64e-05,1
0.10004,0.9,6.79e-05,5.66e-06,3.3e-06,1.12e-05,1
0.0648,0.9355,4.86e-05,2.5e-06,4.8e-06,7.8e-06,1
0.05225,0.9478,7.164e-05,6.14e-06,3.93e-06,1.156e-05,1
0.02713,0.9727,0.0001597,8.8e-06,8.9e-06,5.3e-06,1
0.03119,0.9688,2.116e-05,7.1e-06,0.0002025,1.73e-05,1
0.05737,0.9424,2.84e-05,5e-06,5.85e-05,1.49e-05,1
0.0645,0.9355,3.33e-05,2.6e-06,2.104e-05,1.097e-05,1
0.0393,0.961,1.11e-05,4.8e-06,6.6e-05,4.107e-05,1
0.1378,0.8623,4.4e-05,7.1e-06,0.0001645,3.207e-05,1
0.733,0.2664,8.5e-05,0.00010824,2.974e-05,0.0005736,0
0.938,0.06104,3.6e-05,6.34e-05,2.24e-05,0.0004094,0
0.97,0.001809,3.64e-06,0.003475,1.85e-06,0.02472,0
0.361,6.443e-05,6e-07,0.0004044,9.4e-06,0.638,5
0.24,1.884e-05,2.5e-06,3.976e-05,4.2e-06,0.7603,5
0.1334,4.95e-06,4.3e-06,5.81e-05,7.2e-06,0.8667,5
0.06183,1.3e-06,1.234e-05,0.0002352,4.05e-06,0.9375,5
0.0383,1.4e-06,8.7e-06,5.37e-05,6.26e-06,0.9614,5
0.2546,4.23e-06,3.755e-05,2.8e-05,8.1e-06,0.7456,5
0.5366,2.1e-05,1.15e-05,0.0002381,1.3e-06,0.463,0
0.9736,2.77e-05,6.85e-06,0.0004878,4e-07,0.02551,0
0.9937,1.734e-05,7.3e-06,0.001176,3e-07,0.00528,0
0.9917,4.35e-06,3.105e-05,0.006413,3e-07,0.001914,0
0.991,7.8e-06,1.57e-05,0.005875,3e-07,0.002396,0
0.9956,5.9e-06,1.365e-05,0.002966,4e-07,0.001587,0
0.983,1.43e-05,2.16e-05,0.0151,1.43e-06,0.00234,0
0.9893,1.63e-05,3.797e-05,0.01007,1.6e-06,0.000495,0
0.9976,6.5e-05,2.61e-05,0.002472,8e-07,0.000391,0
0.9785,5.64e-05,2.39e-05,0.01938,1e-06,0.001906,0
0.9683,0.0001267,2.87e-05,0.0239,9e-07,0.00745,0
0.997,0.0001526,7.194e-05,0.002174,3.6e-07,0.0006514,0
0.9927,3.23e-05,0.00011617,0.006264,3e-07,0.001416,0
0.998,6.1e-05,9.57e-05,0.00149,3.6e-07,0.0005155,0
0.999,0.0003245,9.32e-05,0.0001595,3e-07,0.00011486,0
0.999,0.0002309,9.7e-05,0.0003238,2.4e-07,5.233e-05,0
0.9995,0.000336,2.72e-05,0.0001773,1e-07,6.35e-05,0
0.997,0.002562,3.62e-05,3.88e-05,2e-07,6.65e-05,0
0.9985,0.00128,3.18e-05,0.0001309,6e-08,3.284e-05,0
0.996,0.003716,0.0001363,1.436e-05,1e-07,4.23e-05,0
0.9976,0.001579,0.001248,1.794e-05,1e-07,2.19e-05,0
0.9985,0.0009165,0.0003848,4.57e-05,2e-07,0.0001721,0
0.9854,0.01407,0.0005713,8.6e-06,2.4e-07,0.0001088,0
0.994,0.00524,0.0001402,2.08e-05,2.4e-07,5.07e-05,0
0.996,8.875e-05,0.0001519,0.0001366,2e-07,0.003323,0
0.987,0.0002214,1.55e-05,8.446e-05,1e-07,0.01293,0
0.991,0.000208,2.14e-05,0.0001725,1e-07,0.00828,0
0.4998,0.0001354,1.42e-05,0.0003493,5.4e-07,0.4998,0
0.923,9.77e-05,1.55e-05,0.0001498,3e-07,0.07654,0
0.955,0.0006127,7.4e-06,0.0004528,2.4e-07,0.0438,0
0.9385,0.0001557,1.19e-05,0.0001343,3e-07,0.06128,0
0.92,0.0006294,9.7e-06,0.00956,3e-07,0.0699,0
0.966,0.0007167,1.144e-05,0.001876,3.6e-07,0.0314,0
0.984,0.0001125,2.36e-05,0.00617,2e-07,0.00993,0
0.989,0.001535,2.223e-05,0.005737,1e-07,0.00441,0
0.9937,0.001723,2.82e-05,0.003319,6e-08,0.0009613,0
0.976,0.002033,3.65e-05,0.01976,1e-07,0.001936,0
0.9805,0.0096,0.0002055,0.00953,1e-07,0.0002389,0
0.9717,0.01749,9.45e-05,0.01036,1e-07,0.0004268,0
0.958,0.0349,0.00398,0.003014,2.4e-07,0.0001182,0
0.9663,0.02408,0.00617,0.003117,3.6e-07,2.414e-05,0
0.9443,0.001836,0.05396,0.0002754,6.6e-07,1.615e-05,0
0.997,4.303e-05,0.002174,0.0001428,4e-07,0.000576,0
0.9507,0.0002608,0.04898,7.147e-05,1.3e-06,0.0004401,0
0.9985,0.00011265,0.0001192,9e-06,6e-07,0.001119,0
0.999,2.76e-05,0.000704,0.0001581,2.4e-07,6.59e-05,0
0.9995,0.000544,4.8e-05,2.79e-05,2e-07,2.325e-05,0
0.9995,0.000682,1.87e-05,5.54e-05,2.4e-07,1.42e-05,0
1.0,7.087e-05,2.5e-05,2.986e-05,2e-07,5.364e-05,0
1.0,0.0002375,1.96e-05,2.897e-05,2e-07,2.49e-05,0
0.9985,0.001421,1.884e-05,2.253e-05,3e-07,4.13e-05,0
0.9995,0.0005164,1.08e-05,6.8e-05,2.4e-07,8.297e-05,0
0.9985,0.0009546,1.144e-05,9.21e-05,6e-08,0.0005207,0
0.9985,0.000623,1.4e-05,0.0001721,6e-08,0.0003903,0
0.9976,0.000375,2.027e-05,8.833e-05,1e-07,0.001879,0
0.9937,0.0001203,3.58e-05,0.000243,1e-07,0.005787,0
0.9956,2.15e-05,0.002089,0.0005193,1e-07,0.001663,0
0.974,2.34e-05,0.0245,0.0003865,3.6e-07,0.001164,0
0.9937,8.5e-06,0.00506,0.0007315,3.6e-07,0.000821,0
0.9873,1.05e-05,0.01053,0.001674,3e-07,0.0002804,0
0.9966,1.17e-05,0.002714,0.000237,3.6e-07,0.0004582,0
0.9985,2.37e-05,0.0005093,0.000677,2.4e-07,0.0003307,0
0.993,3.004e-05,0.00623,0.0003633,7e-07,4.21e-05,0
0.9985,3.177e-05,0.001242,6.807e-05,7e-07,0.0002446,0
0.9976,1.2e-05,0.001892,0.00011677,5.4e-07,0.000323,0
0.9995,1.544e-05,0.000375,6.264e-05,3.6e-07,6.09e-05,0
0.9995,9.8e-06,0.0006204,2.3e-05,8.3e-07,6.264e-05,0
0.9995,1.87e-05,0.000567,5.19e-05,3e-07,4.965e-05,0
0.997,1.705e-05,0.0022,0.000841,3.6e-07,3.445e-05,0
0.9985,3.135e-05,0.0004332,0.0007887,2e-07,4.31e-05,0
0.999,0.0002463,0.0004199,0.0003278,6e-08,1.59e-05,0
0.999,9.31e-05,0.0004494,0.0003564,6e-08,2.676e-05,0
0.998,0.0001158,0.000763,0.000847,6e-08,1.45e-05,0
0.9976,0.00010526,0.001944,0.0006666,6e-08,1.794e-05,0
0.9946,0.0001503,0.004665,0.000851,6e-08,1.615e-05,0
0.993,0.000251,0.005814,0.000803,1e-07,8.6e-06,0
0.995,0.001004,0.003788,0.0002575,6e-08,1.38e-05,0
0.9966,0.0006323,0.002674,0.0001204,6e-08,4.47e-05,0
0.99,0.0006924,0.00902,2.474e-05,1e-07,0.0001444,0
0.98,0.00135,0.01848,2.66e-05,2.4e-07,0.0001874,0
0.9956,0.001965,0.001369,9.24e-06,3e-07,0.0008698,0
0.988,0.001547,0.007572,1.43e-05,6e-07,0.003399,0
0.987,0.000988,0.01045,1.77e-05,8.3e-07,0.001925,0
0.9897,0.0003397,0.001835,5.1e-06,1.6e-06,0.00843,0
0.9985,0.0002404,5.9e-05,9.5e-07,2.15e-06,0.001198,0
0.986,0.0003111,8.69e-05,9.9e-06,9e-07,0.01406,0
0.997,0.0003564,7.3e-06,3.4e-06,3.7e-06,0.002344,0
