class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2285,0.0003228,4.3e-06,0.000591,2.53e-05,0.7705,5
0.1963,0.0003166,4.7e-06,0.00812,9.54e-06,0.795,5
0.1897,0.0005436,1.67e-06,0.001177,1.734e-05,0.8086,5
0.5312,0.001593,9.5e-07,0.0001289,1.66e-05,0.467,0
0.6167,0.006382,9.5e-07,3.21e-05,3.68e-05,0.377,0
0.898,0.02992,9e-07,0.0001051,2.563e-05,0.07184,0
0.773,0.01151,1.2e-06,0.0005164,7.725e-05,0.2148,0
0.2491,0.0006866,1.1e-06,0.0001436,1.395e-05,0.75,5
0.1425,0.001091,1e-06,0.0002127,1.53e-05,0.856,5
0.2925,0.0002835,1.55e-06,0.0001255,1.955e-05,0.707,5
0.27,0.000923,1.3e-06,2.66e-05,0.0003343,0.7285,5
0.4084,0.001443,3.4e-06,9.66e-06,0.000537,0.59,5
0.435,0.0004907,2.56e-06,5.2e-06,0.001213,0.563,5
0.3342,0.000749,1.365e-05,2.09e-05,0.0003974,0.6646,5
0.2041,0.000492,5.4e-06,1.955e-05,0.000986,0.7944,5
0.1404,0.001099,1.43e-05,4.05e-06,0.0007195,0.858,5
0.00803,0.0005026,2.4e-06,2.07e-05,0.000872,0.99,5
0.03482,0.0003488,1.6e-06,1.85e-06,0.0001295,0.965,5
0.07684,0.000719,6.6e-07,2.5e-06,0.000722,0.922,5
0.1071,0.001759,8.3e-07,1.7e-06,0.0004292,0.8906,5
0.0966,0.0007815,5e-07,2.86e-06,0.0004447,0.9023,5
0.0797,0.0005383,5.4e-07,4.5e-06,0.001093,0.919,5
0.1252,0.001513,8e-07,2.9e-06,0.000769,0.8726,5
0.0958,0.0006776,1.43e-06,1.97e-06,0.010185,0.8936,5
0.03035,0.0008707,7e-07,1.377e-05,2.43e-05,0.9683,5
0.07294,0.001381,1.4e-06,5.16e-05,9.5e-06,0.926,5
0.1151,0.0003016,5.4e-07,4.5e-05,7.7e-06,0.885,5
0.0859,0.001334,1.1e-06,4.8e-05,8.4e-06,0.913,5
0.03476,0.0006084,2.104e-05,0.05386,2.9e-06,0.9106,5
0.0083,9.716e-05,1.57e-05,0.1532,1.7e-06,0.8384,5
0.0093,0.0001439,8.46e-06,0.04303,1.97e-06,0.9478,5
0.01614,0.0002413,4.8e-06,0.01767,1.43e-06,0.966,5
0.01634,9.32e-05,2.9e-06,0.03568,2.7e-06,0.9478,5
0.01607,2.384e-05,2.86e-06,0.05392,2.74e-06,0.9297,5
0.009285,1.83e-05,3.16e-06,0.0733,4.77e-06,0.9175,5
0.01278,2.27e-05,2.56e-06,0.0822,3.4e-06,0.905,5
0.0128,3.39e-05,4.1e-06,0.0999,5.3e-06,0.887,5
0.02838,5.144e-05,6.1e-06,0.1537,5.1e-06,0.818,5
0.00993,0.0008636,9.54e-06,0.12,1.17e-05,0.8696,5
0.111,0.0007205,3.6e-06,0.001588,3.856e-05,0.8867,5
0.282,0.0002668,5.54e-06,0.00011796,0.0002306,0.7173,5
0.0821,0.0001775,2.1e-06,9.2e-05,7.72e-05,0.918,5
0.0891,0.0002744,1.13e-06,7.075e-05,6.38e-05,0.91,5
0.1411,8.374e-05,1.55e-06,7e-06,0.0003023,0.858,5
0.1956,5.15e-05,4e-06,1.5e-05,0.00096,0.8037,5
0.329,3.535e-05,4.4e-06,2.056e-05,0.000501,0.6704,5
0.4292,6.175e-05,3.4e-06,2.867e-05,0.0003407,0.571,5
0.3564,0.0001485,3.5e-06,3.916e-05,0.0001122,0.643,5
0.35,0.0001899,3.2e-06,4.613e-05,5.82e-05,0.6494,5
0.1384,0.0002322,1.7e-06,0.0002246,3.33e-05,0.8613,5
0.11743,6.926e-05,3e-06,0.0006385,6.706e-05,0.8813,5
0.06113,0.000135,4.05e-06,0.00225,2.277e-05,0.936,5
0.0269,0.00039,3.46e-06,0.013084,4.95e-06,0.9595,5
0.03088,0.003214,1.055e-05,0.01073,9.83e-06,0.9546,5
0.06525,0.1317,3.576e-05,0.01764,2.04e-05,0.785,5
0.01189,0.03117,3.666e-05,0.001004,0.0008125,0.955,5
0.05273,0.277,2.694e-05,0.002293,6.94e-05,0.6675,5
0.06396,0.1365,0.00275,0.01082,0.001246,0.785,5
0.05676,0.1522,0.0008926,0.1255,7.343e-05,0.665,5
0.2505,0.638,5.05e-05,0.0003955,6.205e-05,0.1104,1
0.3682,0.4836,5.776e-05,0.0004642,6.074e-05,0.1475,1
0.4666,0.4702,0.012215,0.01091,0.0001541,0.03967,1
0.2654,0.002836,0.000402,0.05618,0.0003865,0.675,5
0.4937,0.0003486,0.0001195,0.001399,0.001196,0.5034,5
0.8887,0.001117,0.0002372,0.0004163,0.001055,0.10913,0
0.842,0.001055,4.28e-05,0.004707,8.816e-05,0.1523,0
0.7554,0.0006824,0.0002697,0.0003862,0.01275,0.2308,0
0.821,0.000329,0.0002446,0.00961,0.0002111,0.1685,0
0.464,4.095e-05,1.31e-05,0.001319,0.0001162,0.5347,5
0.3218,7.57e-06,6.26e-06,0.00522,9.26e-05,0.673,5
0.4534,4.76e-05,9.66e-06,0.002085,0.000129,0.5444,5
0.1965,9.4e-06,1.8e-06,0.000864,9.58e-05,0.8022,5
0.262,1.1e-05,1e-06,0.0003247,4.184e-05,0.7373,5
0.0163,1.49e-05,1.85e-06,0.0006385,2.45e-05,0.9834,5
0.012886,9.83e-05,5.32e-05,0.0822,2.57e-05,0.905,5
0.008125,0.0003543,1.705e-05,0.01646,2.36e-05,0.975,5
0.00273,0.0009565,3.8e-06,0.003302,2.03e-05,0.9927,5
0.006653,0.003052,1.615e-05,0.01859,1.353e-05,0.972,5
0.006966,8.02e-05,1.22e-05,0.02449,9.4e-06,0.9688,5
0.01321,0.00341,4.01e-05,0.0524,9.36e-06,0.9307,5
0.002758,0.00010467,6.7e-06,0.1285,1.55e-06,0.8687,5
0.003967,0.00051,4.6e-06,0.0844,1.97e-06,0.911,5
0.001866,6.634e-05,8.273e-05,0.3926,3e-06,0.6055,5
0.002586,0.0006948,1.48e-05,0.453,3.04e-06,0.544,5
0.002567,0.0002997,4e-07,0.001401,8.816e-05,0.995,5
0.00668,0.0001935,3.6e-07,0.0006123,0.000299,0.9917,5
0.00449,7.105e-05,5.4e-07,0.001124,0.0002694,0.994,5
0.02115,0.000174,3.6e-07,0.0001646,0.0001924,0.978,5
0.010216,0.001622,3.6e-07,0.000298,0.00010926,0.9883,5
0.1203,0.001141,4e-07,5.41e-05,7.206e-05,0.878,5
0.09534,0.01069,9e-07,1.717e-05,0.001043,0.8926,5
0.0956,0.001286,6.6e-07,1.07e-05,0.000424,0.9023,5
0.0693,5.126e-05,9e-07,6.235e-05,0.0001737,0.9307,5
0.0421,6.884e-05,1.1e-06,0.00011635,0.000136,0.9575,5
0.0544,5.95e-05,3.2e-06,0.0001494,1.07e-05,0.9453,5
0.05307,7.15e-05,4.8e-06,0.000566,2.06e-05,0.9463,5
0.1835,5.26e-05,2e-06,2.104e-05,4.77e-05,0.8164,5
0.195,5.99e-05,4.9e-06,2.51e-05,4.84e-05,0.805,5
0.1428,1.407e-05,6e-06,3.54e-05,3.153e-05,0.8574,5
0.214,3.31e-05,6.74e-06,2.82e-05,2.843e-05,0.786,5
0.4988,0.0001366,6.4e-06,1.836e-05,1.794e-05,0.501,5
