class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2041,2.56e-06,0.003805,0.792,1.6e-06,4.98e-05,3
0.1414,3.9e-06,0.0002968,0.8584,1e-06,7.13e-05,3
0.4478,1.556e-05,0.007748,0.5444,1.43e-06,6.02e-05,3
0.153,4.1e-06,0.0007396,0.846,1.7e-06,8.12e-05,3
0.0967,2.146e-05,0.00563,0.8975,5.4e-07,1.47e-05,3
0.2308,1.377e-05,0.0006046,0.7686,1.1e-06,4.16e-05,3
0.506,7.4e-06,0.001564,0.4924,3.16e-06,4.81e-05,0
0.259,7.3e-06,0.000541,0.7407,1.7e-06,2.53e-05,3
0.1769,4.8e-06,0.01515,0.808,2.15e-06,1.3e-05,3
0.0581,2.26e-06,0.001855,0.9395,6e-07,0.0001607,3
0.07367,1.64e-05,0.000514,0.926,7e-07,2.28e-05,3
0.00284,2.3e-06,0.0006523,0.996,3e-07,9.24e-06,3
0.001543,5.36e-06,0.0001121,0.998,1e-07,1.83e-05,3
0.001525,7.1e-06,0.000371,0.9985,1e-07,8.34e-06,3
0.00369,1.6e-06,0.0006776,0.9956,2e-07,2.03e-05,3
0.006012,2.74e-06,0.00383,0.9897,5.4e-07,1.323e-05,3
0.003754,2.2e-06,0.000839,0.995,2e-07,2.45e-05,3
0.00687,2.65e-05,0.04922,0.944,1.01e-05,0.0002651,3
0.08545,0.0001767,0.002773,0.908,9.5e-06,0.00327,3
0.0491,0.000425,0.01833,0.931,1.21e-05,0.0009713,3
0.00865,6.48e-05,0.002708,0.9883,1.85e-06,0.0001779,3
0.2292,0.000461,0.006054,0.758,0.000255,0.006184,3
0.001231,8.9e-06,0.01108,0.9873,7e-07,4.77e-06,3
0.000978,1.92e-05,0.000784,0.998,6e-08,8.94e-06,3
0.02214,1.39e-05,0.01259,0.9653,7e-07,4.9e-06,3
0.002298,1.013e-05,0.00651,0.991,3e-07,1.85e-06,3
0.002687,2.486e-05,0.02185,0.9756,8.3e-07,8.3e-07,3
0.00794,3.58e-05,0.0099,0.982,7e-07,4e-07,3
0.03253,1.293e-05,0.00737,0.96,2.44e-06,7e-07,3
0.003998,7.2e-06,0.001688,0.994,6.6e-07,4e-07,3
0.01703,2.7e-06,0.002773,0.98,1.6e-06,1.6e-06,3
0.001542,4.5e-06,0.0094,0.989,5e-07,6e-07,3
0.01384,1.097e-05,0.002487,0.9834,3.6e-07,3.46e-06,3
0.004215,1.615e-05,0.00414,0.9917,3.6e-07,1.7e-06,3
0.011894,1.19e-05,0.004135,0.9844,7e-07,7.9e-06,3
0.00996,0.0002654,0.00166,0.9883,2.4e-07,8.1e-06,3
0.4524,0.0009985,0.0008655,0.546,1.2e-06,0.0001323,3
0.8496,0.02553,0.001586,0.12286,1.4e-06,0.0002013,0
0.2725,0.726,0.001365,3.47e-05,2e-06,5.287e-05,1
0.5083,0.489,0.00254,9.9e-06,2.6e-06,7.44e-05,0
0.6724,0.3267,0.0001713,4.274e-05,8e-07,0.00107,0
0.9937,0.006226,1.52e-05,0.0002211,2e-07,3.91e-05,0
0.9907,0.00138,5.8e-06,0.007362,2.4e-07,0.0003095,0
0.9595,0.001663,1.36e-05,0.0385,2e-07,0.0001756,0
0.9863,0.00334,1.73e-05,0.00844,6e-08,0.001592,0
0.962,0.0003002,1.43e-05,0.03014,1e-07,0.007553,0
0.7563,6.354e-05,2.474e-05,0.2408,2.4e-07,0.002848,0
0.71,4.685e-05,4.85e-05,0.2893,2e-07,0.0005317,0
0.4155,4.19e-05,0.0001932,0.584,2.4e-07,7.886e-05,3
0.1519,1.17e-05,0.0002126,0.8477,3.6e-07,4.63e-05,3
0.1237,7.516e-05,0.0005746,0.876,2e-07,1.115e-05,3
0.0649,7.24e-05,0.0003862,0.935,6e-08,9.3e-06,3
0.02353,0.0001318,0.000615,0.9756,6e-08,1.55e-06,3
0.011856,4.286e-05,0.001216,0.987,6e-08,9.54e-06,3
0.002106,7.22e-05,0.005,0.993,1e-07,3e-06,3
0.0002494,0.0004032,0.00261,0.9966,6e-08,3.1e-06,3
0.0002742,0.0009427,0.03001,0.9688,5.4e-07,2.736e-05,3
0.0001004,0.02452,0.00889,0.9663,6.9e-06,0.0001649,3
0.0002623,0.00854,0.01045,0.9805,2.44e-06,0.0002708,3
0.0001862,0.0021,0.00278,0.994,3.6e-06,0.000982,3
0.0002809,0.0002706,0.02364,0.976,1.156e-05,0.0001255,3
0.00010604,0.000333,0.4502,0.5493,4.005e-05,0.0001169,3
0.000562,0.00042,0.1548,0.8438,4.005e-05,0.0002124,3
0.0003898,0.002314,0.1757,0.822,1.764e-05,1.335e-05,3
0.00394,0.002897,0.00295,0.99,9e-07,3.64e-06,3
0.001899,0.02417,0.01044,0.9634,5e-07,3.04e-06,3
0.003016,0.0005636,0.004135,0.992,1e-07,2.4e-07,3
0.02386,0.00010633,0.00987,0.9663,6e-07,3.6e-07,3
0.006466,0.00122,0.001835,0.9907,3e-07,6e-07,3
0.002361,0.0001031,0.01778,0.9795,2.4e-07,3.6e-07,3
0.00102,2.73e-05,0.01072,0.9883,6e-08,1.7e-06,3
0.006832,9.66e-06,0.001052,0.992,6e-08,1.97e-06,3
0.00619,1.4e-06,0.002386,0.9917,2.4e-07,3.76e-06,3
0.01826,1.55e-06,0.0002809,0.982,3e-07,1.51e-05,3
0.00796,2e-06,0.00208,0.99,2.4e-07,5.25e-06,3
0.03433,1.8e-06,0.0008664,0.965,5e-07,1.21e-05,3
0.007698,1.013e-05,0.0014305,0.991,1e-07,2.44e-06,3
0.01243,5.5e-06,0.000527,0.987,6e-08,4.184e-05,3
0.1571,6.3e-06,0.00012106,0.843,1.25e-06,7.474e-05,3
0.002388,2.2e-06,0.0006256,0.997,1e-07,2.795e-05,3
0.02269,3.9e-06,8.047e-05,0.9775,5e-07,4.59e-05,3
0.005608,1.6e-06,0.0001253,0.994,3e-07,0.0001829,3
0.003214,4.52e-05,3e-05,0.9966,2e-07,1.764e-05,3
0.003475,4.9e-06,0.000183,0.996,7e-07,0.0005946,3
0.001826,8.76e-06,2.16e-05,0.9976,2e-07,0.0002393,3
0.00493,3.8e-06,0.0001794,0.994,5.4e-07,0.000677,3
0.0013275,2.4e-06,0.0003786,0.998,5.4e-07,7.28e-05,3
0.001338,1.454e-05,0.00026,0.9985,2e-07,3.666e-05,3
0.00205,3.5e-06,0.0002666,0.9976,3e-07,1.264e-05,3
0.04535,2.42e-05,0.00183,0.9526,6e-07,1.69e-05,3
0.08765,1.79e-05,0.004623,0.908,8e-07,8.4e-06,3
0.06824,4.447e-05,0.0004592,0.9316,4e-07,1.36e-05,3
0.1191,3.26e-05,0.001076,0.88,1e-07,2.444e-05,3
0.3887,5.44e-05,0.1256,0.4854,2.6e-06,0.0001194,3
0.3052,1.39e-05,0.001026,0.6934,2.74e-06,0.000629,3
0.9194,4.22e-05,0.01822,0.0319,2.8e-06,0.03017,0
0.0793,1.013e-05,0.013275,0.907,8e-07,0.0002825,3
0.2644,1.05e-05,0.003004,0.733,1.25e-06,0.0001596,3
0.01431,3.6e-06,0.0002047,0.986,1e-07,2.01e-05,3
0.1816,1.9e-06,0.0006857,0.8174,1.67e-06,0.000274,3
0.05447,1.6e-06,0.001641,0.9434,9.5e-07,3.403e-05,3
0.2798,3.4e-06,0.0001922,0.7197,9e-07,0.0002868,3
0.2153,4.77e-06,4.375e-05,0.7847,1.7e-06,0.00036,3
0.2134,1.484e-05,3.48e-05,0.786,1.5e-06,4.447e-05,3
0.1461,1.81e-05,3.64e-05,0.8535,2.5e-06,2.664e-05,3
0.1993,1.88e-05,8.24e-05,0.801,4.5e-06,1.47e-05,3
0.1334,1.186e-05,2.927e-05,0.8667,2.4e-06,7.194e-05,3
0.3345,8.16e-05,1.64e-05,0.665,2e-06,0.0001813,3
0.179,8.4e-06,0.0002013,0.821,2.15e-06,2.14e-05,3
0.1561,1.097e-05,9.65e-05,0.8438,9e-07,0.0001048,3
0.094,9.83e-06,7.623e-05,0.906,4e-07,0.0002087,3
0.2656,1.925e-05,0.0001783,0.734,6.6e-07,0.0002081,3
0.516,8.81e-05,6.61e-05,0.483,1.2e-06,0.000806,0
0.2915,2.23e-05,0.0001718,0.707,1.85e-06,0.001158,3
0.607,0.0002376,7.35e-05,0.361,8.3e-07,0.0316,0
0.683,4.935e-05,0.004528,0.3118,1.1e-06,0.0001314,0
0.3328,0.0001278,0.0001801,0.667,5e-07,0.0001172,3
0.226,0.000372,0.0001607,0.7734,6.6e-07,3.576e-05,3
0.235,0.0003178,2e-05,0.7646,5e-07,0.00024,3
0.11633,0.00055,2.086e-05,0.883,4e-07,0.0002828,3
