class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2035,0.001173,3.6e-07,0.0002173,1.23e-05,0.7954,5
0.1792,0.001671,4e-07,0.0003357,4.8e-06,0.819,5
0.06775,0.0002863,4e-07,0.0001684,2e-06,0.9316,5
0.03342,0.001228,3e-07,0.0002342,2.44e-06,0.965,5
0.03647,0.0001656,2.4e-07,7.48e-05,4.3e-06,0.9634,5
0.0955,0.001641,5e-07,7.93e-05,8.4e-06,0.903,5
0.12463,0.003487,8e-07,1.53e-05,2.6e-05,0.872,5
0.03036,0.0662,1.5e-06,1.76e-05,0.0002291,0.9033,5
0.015366,0.6274,2e-06,1.52e-05,0.001233,0.3562,1
0.288,0.6733,7.45e-06,6.8e-06,6.15e-05,0.03836,1
0.06616,0.8857,6.14e-06,3.76e-06,0.0008807,0.04703,1
0.0609,0.8965,6.26e-06,3.1e-06,0.0004623,0.04172,1
0.03802,0.956,2.15e-06,1.8e-06,0.000523,0.00547,1
0.1259,0.8604,7.87e-06,1.4e-06,0.001569,0.01227,1
0.05347,0.946,5.54e-06,1e-06,0.000401,0.0001378,1
0.03111,0.9683,6.01e-05,1.4e-06,0.0004747,0.00012153,1
0.03928,0.9536,7.43e-05,2.8e-06,0.007195,1.85e-05,1
0.0253,0.974,0.0003994,6.9e-06,6.694e-05,1.1e-06,1
0.2598,0.7397,7.194e-05,4.2e-06,0.0003476,3.22e-05,1
0.4753,0.5244,0.0003242,1.2e-06,0.0001912,1.913e-05,1
0.56,0.4397,2.027e-05,2.1e-06,0.0001458,0.0002353,0
0.9214,0.066,2.13e-05,6e-07,0.00953,0.003113,0
0.771,0.2279,1.87e-05,3.3e-06,9.775e-05,0.000878,0
0.7285,0.2646,1.14e-05,5.25e-06,3.69e-05,0.006783,0
0.4102,0.59,1.65e-05,1.6e-06,1.43e-05,0.000392,1
0.4446,0.5557,0.0001541,3.2e-06,4.92e-05,0.0001763,1
0.1454,0.855,3.356e-05,1.3e-06,1.08e-05,3.62e-05,1
0.0918,0.908,3.076e-05,3.6e-07,9.24e-05,6.425e-05,1
0.1707,0.8286,3.84e-05,2.4e-07,0.00031,0.0001922,1
0.01987,0.9795,5.25e-06,7e-07,0.000246,0.000736,1
0.02298,0.971,9.66e-06,6.6e-07,0.0047,0.00138,1
0.02188,0.976,4.77e-06,7e-07,0.0012,0.0007315,1
0.01999,0.9775,1.246e-05,5.4e-07,0.000964,0.0013275,1
0.01055,0.989,9.66e-06,1.1e-06,0.0004869,0.000375,1
0.0351,0.738,2.46e-05,7.43e-05,0.002274,0.2242,1
0.11334,0.886,1.514e-05,3.51e-05,1.09e-05,0.0003428,1
0.1881,0.8027,1.03e-05,2.38e-05,0.0002496,0.008804,1
0.37,0.6255,8.4e-06,0.0008698,4.4e-05,0.003323,1
0.2615,0.726,8.94e-06,1.47e-05,0.01199,0.000208,1
0.576,0.0806,1.5e-06,4.83e-05,0.0003154,0.3428,0
0.634,0.3447,3.785e-05,2.8e-06,0.02068,0.0003839,0
0.4307,0.554,3.45e-05,2.5e-06,0.014786,0.0004997,1
0.2986,0.701,6.5e-05,6.527e-05,0.0002235,4.91e-05,1
0.6416,0.3584,2.664e-05,2.56e-06,7.73e-05,0.0001812,0
0.4087,0.5903,2.635e-05,6.6e-07,0.0004804,0.0002054,1
0.12256,0.876,1.013e-05,3.123e-05,0.0005417,0.0006332,1
0.1598,0.504,4.25e-05,3.49e-05,0.3362,0.0002558,1
0.0347,0.9507,1.56e-05,2.3e-05,0.014336,0.0001594,1
0.131,0.8203,0.0007277,0.0001701,0.04764,1.615e-05,1
0.0688,0.1499,0.0003233,0.0001348,0.781,0.0001342,4
0.1661,0.545,0.086,0.2024,0.0002112,9.6e-06,1
0.4463,0.2788,0.06433,0.2058,0.0044,0.0001763,0
0.86,0.05048,2.784e-05,0.0006046,0.001696,0.08734,0
0.08417,8.36e-05,2.45e-05,0.0001885,0.02332,0.892,5
0.11237,0.006046,8.05e-06,0.0003185,0.001371,0.88,5
0.09094,0.0003128,4.91e-05,2.75e-05,0.011894,0.897,5
0.343,0.007442,5.7e-06,7.87e-06,0.00099,0.6484,5
0.0806,7.826e-05,2.42e-05,8.5e-06,0.002125,0.9175,5
0.1558,0.0005565,2.456e-05,1.9e-06,0.00286,0.841,5
0.2018,0.009834,1.19e-05,7e-07,0.01935,0.769,5
0.1315,0.000365,1.645e-05,9e-07,0.07745,0.791,5
0.00496,0.0007343,1.9e-06,1.6e-06,0.02531,0.9688,5
0.02452,3.237e-05,8.46e-06,4e-07,0.4272,0.5483,5
0.4028,0.08057,1.806e-05,4e-07,0.5054,0.01097,4
0.4253,0.09094,1.38e-05,5.4e-07,0.41,0.0741,0
0.004932,0.131,2.37e-05,6e-07,0.8286,0.03577,4
0.003963,0.0122,7.57e-06,1e-07,0.9766,0.007076,4
0.00969,0.2783,1.67e-05,1.2e-06,0.56,0.1519,4
0.01949,0.4292,8.64e-06,1.4e-06,0.5444,0.007015,4
0.00384,0.0283,6.9e-06,3.44e-05,0.0002043,0.9673,5
0.00628,6.81e-05,1.83e-05,3.5e-06,0.5396,0.4543,4
0.005974,0.0006723,1.27e-05,1.836e-05,0.08856,0.905,5
0.02203,0.0006194,1.28e-05,4.35e-06,0.263,0.7144,5
0.04227,0.0005345,3.04e-06,3.04e-06,0.073,0.8843,5
0.1663,0.00083,8.9e-06,2.5e-06,0.2411,0.592,5
0.03696,0.000992,1.1e-06,3e-06,0.01634,0.946,5
0.2117,0.00585,4.1e-06,2.4e-06,0.0563,0.726,5
0.02022,0.0005884,5.7e-06,5.36e-06,0.3074,0.6714,5
0.002047,0.000385,2.24e-05,7.1e-06,0.6904,0.3074,4
0.000868,0.0001395,6.26e-06,1.05e-05,0.2686,0.7305,5
0.0009203,0.0004585,4e-07,1.74e-05,0.01296,0.986,5
0.001221,1.56e-05,2e-07,1.186e-05,0.0001904,0.9985,5
0.002735,5.74e-05,1e-07,3.2e-06,0.0002068,0.997,5
0.002928,1.633e-05,2e-07,7.87e-06,7.57e-05,0.997,5
0.001176,4.66e-05,1e-07,1.25e-05,0.0001478,0.999,5
0.0003796,0.000167,1e-07,3.535e-05,0.00251,0.997,5
0.000139,0.00948,1.85e-06,0.0005183,0.001083,0.989,5
0.0009403,0.02016,1.6e-06,4.816e-05,0.007446,0.9717,5
0.00423,0.1917,3.3e-06,6.074e-05,0.000553,0.803,5
0.00805,0.3062,4.3e-06,4.834e-05,0.001007,0.6846,5
0.0638,0.9214,2.13e-05,7e-07,0.0003815,0.01468,1
0.08167,0.918,1.08e-05,5.4e-07,7.266e-05,0.00010544,1
0.126,0.869,9.83e-06,4.7e-06,7.33e-06,0.005,1
0.02522,0.9727,3.7e-06,1.67e-06,3.624e-05,0.00187,1
0.01889,0.915,3e-06,4.35e-06,7.16e-05,0.066,1
0.0278,0.9717,6.9e-06,1e-06,1.353e-05,0.0005407,1
0.02107,0.9766,3.93e-06,1.85e-06,2.7e-05,0.001835,1
0.1043,0.894,8.2e-06,3.2e-06,1.74e-05,0.001542,1
0.11426,0.8813,8.17e-06,1.97e-06,3.19e-05,0.0044,1
0.2883,0.711,1.91e-05,4.9e-06,2.2e-06,0.0004187,1
0.2336,0.7656,1.66e-05,3.8e-06,1e-05,0.000684,1
0.1478,0.849,3.8e-06,3.5e-06,4.12e-05,0.003332,1
0.1545,0.842,2.8e-06,5.66e-06,0.0001628,0.004,1
0.1638,0.8354,5.1e-06,1.25e-06,0.000168,0.0001409,1
0.10864,0.89,5e-06,1.43e-06,0.0001656,0.000639,1
0.0909,0.908,5.7e-06,6.6e-07,0.0001097,0.0008464,1
0.06305,0.8945,3.16e-06,2.3e-06,0.001963,0.04083,1
0.03024,0.946,2.15e-06,1.8e-06,0.007248,0.01678,1
0.02576,0.903,2e-06,1.67e-06,0.00845,0.06244,1
0.01973,0.9297,3.64e-06,1.13e-06,0.0242,0.02654,1
0.0245,0.827,3.46e-06,1.8e-06,0.02834,0.1201,1
0.0469,0.9404,3.93e-06,8e-07,0.004356,0.00849,1
0.03204,0.7373,5e-06,1.43e-06,0.01015,0.2202,1
0.05948,0.8325,5.7e-06,1e-06,0.006584,0.10126,1
0.03693,0.652,4.5e-06,1.55e-06,0.1587,0.153,1
0.02963,0.9307,2.74e-06,3.46e-06,0.00917,0.03079,1
0.01251,0.854,2e-06,5.2e-06,0.003244,0.1304,1
0.00867,0.524,3.9e-06,8.7e-06,0.001093,0.466,1
0.00996,0.2822,2.56e-06,8.46e-06,0.0005636,0.707,5
0.01238,0.04388,6e-07,1.48e-05,6.28e-05,0.944,5
0.0419,0.013,5.4e-07,3.1e-06,0.0002506,0.9443,5
