class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9565,0.04318,0.0003116,2.474e-05,3e-06,5.9e-06,0
0.9316,0.0679,0.000573,4.26e-05,3.34e-06,2.7e-06,0
0.9272,0.0724,0.0003862,3.53e-05,1.1e-06,2.8e-06,0
0.96,0.04007,0.0003881,1.84e-05,1.5e-06,3.2e-06,0
0.983,0.01697,9.84e-05,1.04e-05,1.6e-06,2.44e-06,0
0.9517,0.048,0.0002053,1.174e-05,2.6e-06,1.85e-06,0
0.971,0.02853,0.0002284,1.45e-05,1.8e-06,3.34e-06,0
0.985,0.01526,0.0001539,2.74e-06,1.1e-06,5e-06,0
0.973,0.02672,2.04e-05,6.16e-05,1.1e-06,8.5e-06,0
0.803,0.1968,5.96e-06,8.38e-05,1.013e-05,3.02e-05,0
0.895,0.1046,5.96e-06,9.25e-05,6.6e-06,6.98e-05,0
0.9297,0.0699,4.95e-06,2.24e-05,4.77e-06,3.98e-05,0
0.922,0.0782,7.6e-06,4.685e-05,1.025e-05,2.28e-05,0
0.948,0.05133,6.74e-06,1.89e-05,3.28e-05,1.2e-05,0
0.9497,0.05054,4.77e-06,5.263e-05,1.335e-05,2.32e-05,0
0.981,0.01886,2.8e-06,3.04e-05,1.705e-05,3.1e-05,0
0.9917,0.00836,3e-06,4.69e-05,1.01e-05,2.503e-05,0
0.991,0.00862,2.8e-06,5.007e-05,1.526e-05,1.82e-05,0
0.9834,0.01628,3.4e-06,4.643e-05,1.61e-05,1.28e-05,0
0.992,0.00771,4.7e-06,1.26e-05,1.3e-06,4.2e-05,0
0.993,0.00709,6.14e-06,5.06e-05,9.5e-07,1.323e-05,0
0.9966,0.003248,5.96e-06,3.92e-05,8e-07,1.48e-05,0
0.996,0.00363,4.3e-06,1.56e-05,1.13e-06,2.12e-05,0
0.9956,0.00448,7.75e-06,6.23e-05,8e-07,9.06e-06,0
0.9746,0.02551,1.09e-05,3.38e-05,8e-07,9.6e-06,0
0.987,0.0133,1.3e-05,3.73e-05,6.6e-07,8.1e-06,0
0.9814,0.01787,1.085e-05,5.49e-05,4e-07,1.353e-05,0
0.9297,0.0702,2.056e-05,0.0001663,5.4e-07,8.3e-06,0
0.9697,0.03015,1.44e-05,6.634e-05,6e-07,6.7e-06,0
0.948,0.05164,1.35e-05,3.09e-05,1e-06,5.7e-06,0
0.9624,0.03717,1.77e-05,3.58e-05,8e-07,5.6e-06,0
0.98,0.01994,8.5e-06,5.22e-05,9e-07,5.6e-06,0
0.9946,0.0053,8.4e-06,0.000163,3.6e-07,9.95e-06,0
0.997,0.00256,7.75e-06,0.0004666,2.4e-07,1.26e-05,0
0.9985,0.0016575,1.21e-05,1.794e-05,2.4e-07,1.3e-05,0
0.9995,0.000461,2.9e-05,3.07e-05,2e-07,1.12e-05,0
0.999,0.000951,8.7e-06,8.69e-05,2e-07,2.384e-05,0
0.999,0.000736,1.246e-05,1.31e-05,2e-07,3.14e-05,0
0.999,0.001048,7.75e-06,9.7e-06,3e-07,2.31e-05,0
0.9976,0.00239,8.4e-06,7.1e-06,6e-07,2.51e-05,0
0.9956,0.004425,4.35e-06,3.016e-05,5e-07,1.836e-05,0
0.9976,0.002268,6.2e-06,2.34e-05,5.4e-07,1.955e-05,0
0.995,0.0051,5.1e-06,1.14e-05,8.3e-07,3.797e-05,0
