class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.0006514,0.001296,1.8e-06,4.23e-06,4.274e-05,0
0.999,0.0002251,0.0004158,9e-07,1.925e-05,4.38e-05,0
0.999,6.825e-05,0.000644,2.44e-06,7.1e-06,4.61e-05,0
0.9995,9.68e-05,0.0001023,1.55e-06,6.5e-06,0.0001919,0
0.9995,5.144e-05,9.286e-05,1.3e-06,1.144e-05,0.0002918,0
0.9985,2.18e-05,6.574e-05,1.8e-06,3.505e-05,0.001035,0
0.999,0.0001762,3.46e-05,1.2e-06,2.96e-05,0.0008826,0
0.999,2.867e-05,0.0001851,4.9e-06,7e-06,0.0005813,0
0.9946,3.24e-05,0.000163,3.16e-06,6.4e-06,0.005188,0
0.999,5.6e-05,0.0001174,2.5e-06,1.997e-05,0.0008473,0
0.996,5.704e-05,5.99e-05,2.74e-06,4.31e-05,0.003536,0
0.965,0.0001392,0.0002441,3.04e-06,6.78e-05,0.03497,0
0.9854,0.001639,0.000225,6e-07,5.11e-05,0.012695,0
0.9907,0.001729,0.0001771,5e-07,4.464e-05,0.007263,0
0.976,0.0007095,0.0003996,5e-07,3.56e-05,0.02261,0
0.9917,0.002005,0.00062,8.3e-07,2.23e-05,0.005882,0
0.9937,0.000241,0.0006814,6.6e-07,4.64e-05,0.005596,0
0.9644,0.000552,6.58e-05,7e-07,4.26e-05,0.03458,0
0.99,7.516e-05,0.0003042,9e-07,2.89e-05,0.00896,0
0.967,0.0004246,8.64e-05,6e-07,4.97e-05,0.03314,0
0.991,0.00012046,0.000384,9.5e-07,3.177e-05,0.008484,0
0.989,0.000435,0.0003748,1.1e-06,2.87e-05,0.010155,0
0.9907,7e-05,0.001847,3e-06,0.00011516,0.00725,0
0.9263,3.403e-05,0.000627,7.3e-06,0.0002542,0.073,0
0.9756,0.0001252,0.0003173,1.67e-06,7.7e-05,0.02397,0
0.9136,0.0001944,0.003319,3.6e-06,6.76e-05,0.0828,0
0.972,0.001987,0.002934,1e-05,7.4e-06,0.02321,0
0.9854,0.0001323,0.00271,4.17e-05,1.186e-05,0.01149,0
0.99,0.0004356,0.002483,0.00011563,6.8e-06,0.006535,0
0.9824,0.00013,0.005024,2.72e-05,1.27e-05,0.012665,0
0.9854,0.0001145,0.0005393,2.31e-05,3.4e-06,0.014336,0
0.9673,1.34e-05,7.69e-05,0.001316,1.204e-05,0.03162,0
0.989,1.96e-05,7.99e-05,0.0006747,5e-06,0.01067,0
0.9976,2.58e-05,0.0001936,0.0001158,3.844e-05,0.002356,0
0.999,2.325e-05,0.0001546,4.63e-05,2.77e-05,0.0009274,0
0.999,2.05e-05,0.0002251,4.41e-05,3.72e-05,0.0006886,0
0.999,7.87e-06,0.0003915,0.00011116,2.44e-05,0.0002439,0
0.998,1.526e-05,0.001246,0.0001164,2.515e-05,0.0001762,0
0.999,2.825e-05,0.000833,3.99e-05,1.92e-05,0.000349,0
1.0,6.12e-05,0.0001982,1.8e-05,4.244e-05,8.565e-05,0
0.999,5.9e-05,0.0002527,1.28e-05,2.75e-05,0.0001081,0
0.999,4.86e-05,0.0001643,2.354e-05,2.986e-05,0.0002732,0
0.9995,0.00011057,0.0003045,1.806e-05,9.7e-06,8.55e-05,0
0.9995,5.484e-05,0.0003736,1.8e-05,6.2e-05,0.0003304,0
0.9976,1.65e-05,0.00059,2.56e-06,0.0007415,0.0010195,0
0.9907,6.723e-05,0.00049,1.02e-05,0.00707,0.001629,0
0.994,9.304e-05,0.000504,5.2e-06,0.004414,0.0004792,0
0.996,0.0004704,0.00011396,1.484e-05,0.002464,0.0002644,0
0.9883,0.001184,0.0005054,7.5e-06,0.00982,0.0001287,0
0.98,0.0001433,0.001037,5.1e-06,0.01799,0.000704,0
0.995,0.0004935,0.000135,4.23e-06,0.004204,0.0003788,0
0.9927,0.0004127,0.000353,4e-06,0.006744,5.99e-05,0
0.995,0.000573,0.0001695,3.1e-06,0.004246,7.58e-05,0
