class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.001518,0.0002137,0.00011134,3e-06,4.5e-05,0
0.997,0.000561,2.97e-05,0.0001279,3.4e-06,0.002361,0
0.998,0.001532,0.0001402,7.29e-05,4.6e-06,0.000436,0
0.999,0.000553,4.41e-05,4.11e-05,6.14e-06,0.0004725,0
0.999,0.000123,4.14e-05,3.47e-05,4.5e-06,0.0006084,0
0.9966,0.002153,1.127e-05,8.64e-06,7.564e-05,0.0008864,0
0.9927,0.0007496,1.47e-05,7.2e-06,3.123e-05,0.006855,0
0.9946,0.00334,2.545e-05,1.62e-05,2.41e-05,0.002108,0
0.9897,0.00851,3.695e-05,1.21e-05,3.964e-05,0.00146,0
0.9927,0.00602,4.184e-05,5.5e-06,9.686e-05,0.000999,0
0.9897,0.005486,2.044e-05,8.17e-06,3.05e-05,0.004723,0
0.9937,0.003393,3.55e-05,4.8e-06,0.0001802,0.002338,0
0.992,0.00478,3.636e-05,1.085e-05,2.617e-05,0.002941,0
0.987,0.000582,5.215e-05,1.43e-05,6.413e-05,0.01308,0
0.9907,0.002996,6.6e-05,3e-05,0.0001338,0.00587,0
0.9775,0.000613,0.0001417,3.064e-05,2.42e-05,0.02194,0
0.994,0.0005875,5.84e-05,3.165e-05,1.86e-05,0.005074,0
0.9966,0.0002067,8.094e-05,2.71e-05,1.985e-05,0.003542,0
0.9927,0.0005302,3.35e-05,2.736e-05,2.5e-05,0.00691,0
0.994,0.0003762,2.635e-05,3.15e-05,1.2e-05,0.00566,0
0.997,0.0001018,3.16e-05,2.7e-05,1.657e-05,0.00261,0
0.999,0.000742,3.32e-05,4.8e-05,9.06e-06,0.0004387,0
0.9985,0.0001225,0.000192,1.377e-05,0.0003939,0.001121,0
0.9995,7.73e-05,0.0003285,2.94e-05,4.56e-05,0.0001532,0
0.9995,3.62e-05,0.000364,1.01e-05,8.99e-05,0.0002416,0
0.999,3.14e-05,0.000814,4.405e-05,6.72e-05,8.13e-05,0
0.9995,5.41e-05,0.0001373,0.00010425,4.97e-05,0.0001785,0
0.9995,9.435e-05,0.000261,0.0001556,3.94e-05,7.12e-05,0
0.999,0.0001255,5e-05,8.43e-05,1e-05,0.0002613,0
0.9995,0.0004842,7.814e-05,5.656e-05,7.2e-06,0.0001812,0
0.999,0.0007396,1.89e-05,2.325e-05,4.35e-06,0.0001591,0
0.999,6.855e-05,5.895e-05,2.95e-05,6.74e-06,0.0003474,0
0.999,0.0003436,2.5e-05,4.22e-05,4e-06,0.0002925,0
0.998,0.001596,2.867e-05,0.0001721,4.77e-06,0.0001811,0
0.999,0.0003514,1.62e-05,0.0002155,6.44e-06,0.0005636,0
0.9956,0.002672,2.11e-05,6.88e-05,8.8e-06,0.001502,0
0.9966,0.002613,1.87e-05,3.916e-05,7.1e-06,0.000555,0
0.988,0.012,8e-06,5.3e-05,4.65e-06,0.000519,0
0.996,0.002243,9.24e-06,8.01e-05,5.8e-06,0.001495,0
0.9927,0.0008745,3.4e-06,2.63e-05,9.54e-06,0.006794,0
0.9873,0.00035,4.5e-06,4.91e-05,9.2e-06,0.01243,0
0.9907,0.0004234,3.34e-06,1.717e-05,1.514e-05,0.008575,0
0.995,0.0003202,2.56e-06,5.4e-06,1.44e-05,0.004906,0
0.996,0.003746,3.34e-06,3.46e-06,0.0001218,0.0002577,0
0.9937,0.005814,2.7e-06,1.97e-06,0.0003357,0.0002673,0
0.996,0.003328,4.5e-06,4.7e-06,0.000507,0.00010055,0
0.998,0.00061,3.5e-06,4.77e-06,0.0004482,0.000559,0
0.9927,0.001705,1.216e-05,4.95e-06,0.005665,0.0001043,0
0.9956,0.002563,9.66e-06,2.6e-06,0.001765,8.73e-05,0
0.9956,0.002184,3.034e-05,4.53e-06,0.00249,1.895e-05,0
0.9976,0.001346,2.813e-05,2.6e-06,0.001061,3.03e-05,0
0.9937,0.005615,2.694e-05,1.43e-06,0.0012,5.233e-05,0
0.996,0.00234,1.99e-05,4e-06,0.001327,0.0001822,0
0.9966,0.002262,2.67e-05,8.6e-06,0.0002608,0.000508,0
0.994,0.005573,4.53e-05,3.755e-05,3.624e-05,7.61e-05,0
0.997,0.003048,2.4e-05,5.96e-06,3.46e-05,0.0001322,0
0.9917,0.00811,1.78e-05,4.4e-06,3.386e-05,0.0002308,0
0.9907,0.00882,1.85e-05,2.5e-06,5.34e-05,0.0004323,0
0.9873,0.01218,1.56e-05,1.7e-06,2.444e-05,0.0007234,0
0.9214,0.0787,5.674e-05,8.05e-06,1.25e-05,3.81e-05,0
0.9346,0.06573,1.365e-05,1.42e-05,9.1e-06,6.08e-05,0
0.981,0.01889,1.717e-05,1.73e-05,7.6e-06,1.65e-05,0
0.927,0.0733,1.08e-05,2.307e-05,9.8e-06,2.68e-05,0
0.967,0.03308,8.05e-06,5.36e-06,1.21e-05,1.83e-05,0
0.997,0.002916,4.65e-06,2.8e-06,2.68e-05,8.374e-05,0
0.9956,0.004784,4.9e-06,2e-06,1.93e-05,5.47e-05,0
0.9985,0.001564,6.6e-06,3.34e-06,1.454e-05,7.15e-05,0
0.9985,0.001681,6.4e-06,5.6e-06,2.27e-05,0.0001153,0
0.998,0.001815,2.8e-06,4e-06,1.86e-05,0.0002162,0
0.998,0.001778,1.7e-06,4e-06,1.675e-05,0.0003793,0
0.9976,0.000907,4.1e-06,6.4e-06,1.02e-05,0.00151,0
0.9937,0.001266,2.8e-06,2.4e-06,2.104e-05,0.005215,0
0.9956,0.0002859,4.35e-06,4e-06,1.02e-05,0.0042,0
0.992,0.0016165,4.77e-06,7.33e-06,2.26e-06,0.006134,0
0.9976,0.0009594,3.5e-06,3.6e-06,1.2e-06,0.001425,0
0.998,0.001159,5.25e-06,2.2e-06,1.13e-06,0.0004618,0
0.999,0.000767,6.9e-06,3.1e-06,1.1e-06,0.0004416,0
0.998,0.000977,6.8e-06,3.5e-06,1.13e-06,0.000739,0
0.9976,0.0007124,8.34e-06,1.15e-05,7e-07,0.001966,0
0.9985,0.000356,1.25e-05,1.31e-05,5e-07,0.0008726,0
0.9985,0.000745,1.305e-05,2.2e-05,4e-07,0.0003057,0
1.0,0.0001417,8.4e-06,2.617e-05,4e-07,0.0001777,0
0.9995,0.0004025,7e-06,3.2e-05,2.4e-07,0.000255,0
0.9995,0.0002406,1.11e-05,2.74e-05,7e-07,0.0003269,0
0.9966,0.001038,1.56e-05,8.255e-05,8e-07,0.002665,0
0.9966,0.001336,2.11e-05,0.0001002,9e-07,0.001476,0
0.9893,0.00865,2.93e-05,0.0010395,6.6e-07,0.000655,0
0.9907,0.006226,0.0001054,0.00294,9.5e-07,0.000178,0
0.9946,0.002934,4.75e-05,0.002419,5.4e-07,0.0002666,0
0.9956,0.00418,4.214e-05,0.0004423,6e-07,0.0001279,0
0.993,0.006073,1.323e-05,0.0003574,6e-07,0.0004494,0
0.9966,0.003126,1.35e-05,0.0001052,7e-07,0.000515,0
0.9976,0.001634,1.09e-05,0.0001015,1.8e-06,0.000574,0
0.9985,0.0007105,1.25e-05,0.0001718,1.7e-06,0.0003858,0
0.998,0.000782,8.2e-06,0.0001119,1.55e-06,0.000506,0
0.9976,0.0008316,4.9e-06,3.374e-05,2.4e-06,0.001394,0
0.9976,0.000257,4.1e-06,9.3e-06,3.16e-06,0.002562,0
0.9775,0.0009313,3.34e-06,5.203e-05,1.13e-06,0.0214,0
0.9873,0.0006757,3.3e-06,4.91e-05,1.3e-06,0.011505,0
0.981,0.0003183,2e-06,9.066e-05,1.1e-06,0.01875,0
0.9766,0.000183,2.56e-06,8.02e-05,1.3e-06,0.0235,0
0.9673,0.0001657,3.34e-06,0.0001117,2.74e-06,0.03302,0
0.9683,0.000745,3.34e-06,0.00010204,1.6e-06,0.03075,0
0.9795,0.000642,3.2e-06,7.97e-05,1.5e-06,0.02025,0
0.9756,0.00392,3.6e-06,0.0001405,1e-06,0.02011,0
0.992,0.001937,4.5e-06,8.154e-05,1.25e-06,0.00555,0
0.9873,0.010765,6.14e-06,0.00010794,7e-07,0.001445,0
0.993,0.005943,7.57e-06,3.68e-05,1.25e-06,0.001056,0
0.9844,0.01523,5.36e-06,5.704e-05,8.3e-07,0.0004778,0
0.9873,0.01177,5.7e-06,5.63e-05,9.5e-07,0.0007625,0
0.987,0.01278,1e-05,3.88e-05,1e-06,0.0004268,0
0.9688,0.0309,1.8e-05,5.08e-05,6e-07,0.0001184,0
0.996,0.003431,1.85e-05,5.275e-05,8.3e-07,6.074e-05,0
0.9814,0.01863,4.387e-05,2.48e-05,1.25e-06,1.335e-05,0
0.9976,0.002316,3.77e-05,1.29e-05,3e-07,3.96e-05,0
0.9985,0.001388,7.6e-06,1.776e-05,6e-07,0.000101,0
0.9966,0.003408,1.72e-05,5.52e-05,1e-07,7.24e-05,0
0.9956,0.003937,8.46e-06,1.085e-05,3.6e-07,0.000474,0
0.942,0.058,1.42e-05,9.39e-05,2.4e-07,0.0003846,0
0.956,0.04257,4.1e-06,2.26e-05,8.3e-07,0.001142,0
0.9727,0.02592,7.8e-06,3.52e-05,7e-07,0.001482,0
0.986,0.00971,7.03e-06,1.615e-05,7e-07,0.00415,0
0.985,0.004482,9.66e-06,3.75e-05,5e-07,0.01071,0
0.9814,0.004044,4.95e-06,1.9e-05,8e-07,0.01465,0
0.9785,0.003906,1.64e-05,2.27e-05,6e-07,0.0181,0
0.9893,0.005116,1.66e-05,1.49e-05,4e-07,0.005863,0
0.9854,0.00875,2.944e-05,1.27e-05,5.4e-07,0.006233,0
0.9824,0.01569,2.27e-05,1.44e-05,4e-07,0.002077,0
0.9917,0.00157,3.356e-05,1.41e-05,6e-07,0.006977,0
0.9834,0.001272,3.49e-05,5.6e-06,1.25e-06,0.015,0
0.9824,0.0008316,4.745e-05,4.2e-06,1.2e-06,0.01686,0
0.9644,0.00697,3.105e-05,9.66e-06,1.2e-06,0.02834,0
0.974,0.004578,2.88e-05,1.08e-05,7e-07,0.0217,0
0.9604,0.00453,5.96e-05,2.354e-05,1.55e-06,0.0347,0
0.885,0.001173,2.87e-05,2.193e-05,1.9e-06,0.1141,0
0.8184,0.001912,2.73e-05,1.794e-05,5e-06,0.1796,0
0.8467,0.0003111,1.78e-05,1.645e-05,5.66e-06,0.1533,0
0.905,0.000619,9.06e-06,6.74e-06,5.07e-06,0.095,0
0.8477,0.0005713,1.07e-05,6e-06,7.1e-06,0.1516,0
0.8237,0.0006905,7.15e-06,5.5e-06,5.9e-06,0.1754,0
0.8237,0.0007486,6.8e-06,9.06e-06,5.25e-06,0.176,0
0.928,0.001487,1.11e-05,1.806e-05,2.56e-06,0.06995,0
0.951,0.0004323,2.74e-06,7.45e-06,5.66e-06,0.04868,0
0.942,0.000264,3.5e-06,1.127e-05,9.6e-06,0.0575,0
0.878,0.0001336,5.36e-06,2.295e-05,2.38e-05,0.1219,0
0.9224,0.0001408,1.276e-05,2.34e-05,2.95e-05,0.0774,0
0.955,0.0001327,6.2e-06,2.68e-05,4.83e-05,0.04483,0
0.919,0.01118,1.085e-05,3.64e-05,2.456e-05,0.07007,0
0.9478,0.0009146,5.54e-06,1.35e-05,1.35e-05,0.05133,0
0.968,0.000738,8.17e-06,1.67e-05,1.615e-05,0.03098,0
0.958,0.0007877,4.4e-06,7.15e-06,1.055e-05,0.0415,0
0.9375,0.000317,5.7e-06,1.293e-05,1.794e-05,0.0617,0
0.8706,0.0002166,5.1e-06,4.72e-05,5.66e-06,0.1292,0
0.8467,0.0003626,1.734e-05,9.61e-05,4e-06,0.1527,0
0.876,0.000716,2.5e-06,0.0001397,3.5e-06,0.12305,0
0.695,0.0001147,3.8e-06,0.000229,4.95e-06,0.3047,0
0.9233,0.0003994,1.55e-06,0.0001649,3.3e-06,0.07623,0
0.915,0.0001036,2.26e-06,0.0005083,1.67e-06,0.0845,0
0.9526,0.0001757,4.3e-06,0.0004623,8e-07,0.04672,0
0.9585,0.0002013,3.1e-06,0.0004423,1.43e-06,0.04053,0
0.972,0.0002878,2.8e-06,0.0007243,1.25e-06,0.02725,0
0.9966,0.0004592,2.8e-06,0.0003662,1.1e-06,0.002726,0
0.9976,0.0004306,2.2e-06,2.38e-05,8.5e-06,0.001916,0
0.9966,0.001918,2.86e-06,3.54e-05,5.84e-06,0.0013275,0
0.9966,0.0011015,4.8e-06,2.4e-05,6.6e-06,0.002266,0
0.997,0.001783,9.83e-06,4.64e-05,4.8e-06,0.000897,0
0.995,0.0006485,4.52e-05,9.93e-05,3.976e-05,0.003798,0
0.9966,0.001061,8.756e-05,0.0004122,7.55e-05,0.001677,0
0.9956,0.001869,7.164e-05,0.0002369,2.575e-05,0.002048,0
0.9966,0.001526,2.015e-05,0.0001751,1.16e-05,0.002138,0
0.988,0.001011,2.39e-05,0.0002906,1.5e-05,0.01082,0
0.9487,0.001705,1.14e-05,6.074e-05,2.295e-05,0.0494,0
0.859,0.002062,1.61e-05,0.0001578,1.216e-05,0.1388,0
0.788,0.0005174,1.556e-05,8.285e-05,2.23e-05,0.2117,0
0.8774,0.0009556,1e-05,0.0001594,1.61e-05,0.1216,0
0.896,0.00603,9.54e-06,0.0001774,6.3e-06,0.0978,0
0.8706,0.00523,6.2e-06,0.000463,2.6e-06,0.12354,0
0.959,0.00844,8.7e-06,0.0002381,2.6e-06,0.03253,0
0.862,0.001011,7.15e-06,0.0001781,4.5e-06,0.1368,0
0.931,0.001481,1.675e-05,0.0001514,5.7e-06,0.0672,0
0.96,0.0005226,9.3e-06,0.0002787,5.8e-06,0.03955,0
0.9614,0.0008144,1.556e-05,0.00012136,8.34e-06,0.03815,0
0.99,0.000593,1.02e-05,0.00016,6.3e-06,0.00935,0
0.989,0.0004,1.293e-05,0.0006137,6.9e-06,0.01032,0
0.9834,0.0001562,1.246e-05,0.0005565,1.51e-05,0.01628,0
0.98,0.0001264,1.79e-05,0.000758,1.186e-05,0.01952,0
0.9756,0.00010854,2.307e-05,0.0001528,1.913e-05,0.0242,0
0.9414,9.65e-05,1.675e-05,0.0001554,1.5e-05,0.05865,0
0.8457,0.0001366,0.000247,0.0001004,1.8e-05,0.1534,0
0.725,0.0001065,0.0001235,0.0003104,9.7e-06,0.2742,0
0.748,0.000208,0.0001831,0.0002866,2.515e-05,0.2515,0
0.6416,0.0001615,0.0001417,0.0004468,2.307e-05,0.3572,0
0.635,0.0003452,8.15e-05,0.0001798,6.8e-06,0.3647,0
0.737,0.0001525,4.715e-05,6.753e-05,1.35e-05,0.2627,0
0.8145,0.000988,2.235e-05,9.92e-05,7.15e-06,0.1843,0
0.8257,0.0003157,3.08e-05,9.21e-05,5.7e-06,0.1738,0
0.8223,0.00023,2.16e-05,6.04e-05,1.03e-05,0.1775,0
0.8555,0.0002221,1.71e-05,7.856e-05,1.115e-05,0.1443,0
0.9487,0.0001693,1.186e-05,5.585e-05,1.04e-05,0.05115,0
0.967,0.0001836,1.83e-05,0.00010365,9.3e-06,0.03308,0
0.9775,6.21e-05,3.52e-05,8.26e-05,8.46e-06,0.02237,0
