class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.633,0.000191,7.79e-05,0.3635,6e-08,0.003826,0
0.395,8.047e-05,1.675e-05,0.5312,3e-07,0.0736,3
0.3975,0.0003471,5.1e-06,0.5693,3.6e-07,0.03326,3
0.452,0.000591,1.55e-06,0.1026,2e-06,0.4446,0
0.617,0.002518,1.67e-06,0.2107,1.97e-06,0.17,0
0.655,0.0003214,2.1e-06,0.237,1.97e-06,0.1081,0
0.9453,0.001296,1.2e-06,0.02658,8.3e-07,0.02739,0
0.593,7.09e-05,2.3e-06,0.03004,1.97e-06,0.3767,0
0.825,2.16e-05,2.86e-06,0.006527,1.8e-06,0.1683,0
0.976,1.34e-05,3.98e-05,0.0003214,3.6e-07,0.02318,0
0.7183,7.5e-06,0.0001317,0.2491,6e-07,0.0326,0
0.829,5.5e-06,6.61e-05,0.02782,1.25e-06,0.1433,0
0.6377,7.5e-06,1.043e-05,0.04785,3.2e-06,0.3145,0
0.4504,3e-06,2.45e-05,0.01032,4.05e-06,0.539,5
0.3032,5.5e-06,1.174e-05,0.0132,2.8e-06,0.683,5
0.2109,3.04e-06,7.343e-05,0.2627,3.9e-06,0.5264,5
0.153,3.34e-06,0.0002428,0.258,2.3e-06,0.589,5
0.1765,4.3e-06,0.0001327,0.435,2.4e-06,0.3884,3
0.2515,1.28e-05,1.79e-05,0.06247,1.4e-06,0.6865,5
0.204,1.395e-05,1.15e-05,0.10626,1e-06,0.69,5
0.4155,3.076e-05,1.14e-05,0.04263,6.6e-07,0.542,5
0.1252,1.246e-05,8.31e-05,0.5537,5e-07,0.3206,3
0.2406,1.76e-05,9.02e-05,0.1599,6.6e-07,0.5996,5
0.1375,1.03e-05,1.9e-05,0.03366,8e-07,0.8286,5
0.3296,1.92e-05,4.48e-05,0.06384,9e-07,0.6064,5
0.1575,1.633e-05,7.75e-06,0.01015,1.85e-06,0.832,5
0.2,4.74e-05,1.58e-05,0.10474,1.13e-06,0.695,5
0.697,6.57e-05,0.0002694,0.1407,3e-07,0.1617,0
0.1941,2.82e-05,1.89e-05,0.10925,8.3e-07,0.6963,5
0.298,2.49e-05,7.35e-05,0.3005,6.6e-07,0.4014,5
0.3767,6.74e-06,0.0002759,0.368,1.2e-06,0.255,0
0.8345,1.94e-05,0.0001036,0.0256,3.6e-07,0.1394,0
0.776,2.545e-05,0.0002397,0.0908,2.4e-07,0.1329,0
0.948,3.41e-05,5.24e-05,0.007553,1e-07,0.04428,0
0.96,2.295e-05,0.0002503,0.02385,6e-08,0.01566,0
0.9683,0.00011516,0.0005827,0.02527,0.0,0.005898,0
0.906,3.76e-05,0.0001876,0.06946,1e-07,0.0245,0
0.5967,2.34e-05,0.0001605,0.0211,5e-07,0.382,0
0.6885,3.785e-05,0.0001426,0.06415,3.6e-07,0.247,0
0.3867,5.7e-06,0.0003586,0.1588,1.4e-06,0.454,5
0.555,1.246e-05,0.0001968,0.0875,8e-07,0.3572,0
0.3687,1e-05,1.33e-05,0.01435,1e-06,0.617,5
0.568,1.47e-05,1.24e-05,0.001993,9.5e-07,0.4302,0
0.2377,1.574e-05,4.95e-06,0.0009212,9.5e-07,0.7617,5
0.271,3.254e-05,7.4e-06,0.003166,8e-07,0.7256,5
0.1383,9.8e-06,3.34e-06,0.001858,9.5e-07,0.86,5
0.377,5.8e-06,6.6e-06,0.004116,2.1e-06,0.619,5
0.304,8.76e-06,4.65e-06,0.002787,1.4e-06,0.693,5
0.2534,5.6e-06,9.66e-06,0.00412,1.3e-06,0.7427,5
0.3843,1.92e-05,1.323e-05,0.04028,7e-07,0.575,5
0.3115,1.806e-05,9.8e-06,0.0883,1.13e-06,0.6,5
0.3923,2.02e-05,3.594e-05,0.05466,7e-07,0.553,5
0.4146,4.96e-05,0.0001142,0.2073,3.6e-07,0.3777,0
0.341,1.92e-05,0.000394,0.603,2.4e-07,0.05515,3
0.386,7.8e-06,0.0001339,0.5483,4e-07,0.06555,3
0.3525,4.35e-06,0.0008426,0.561,7e-07,0.08575,3
0.3887,8e-06,0.0006332,0.412,6e-07,0.1985,3
0.8525,1.01e-05,0.0004725,0.00868,5.4e-07,0.1378,0
0.86,2.33e-05,0.0004685,0.1343,6e-08,0.00527,0
0.401,7.2e-06,6.884e-05,0.546,9.5e-07,0.0533,3
0.6733,7.46e-05,0.0001544,0.3257,1e-07,0.0003834,0
0.7056,4.73e-05,2.47e-05,0.2817,2.4e-07,0.01239,0
0.28,3.58e-05,4.81e-05,0.7183,1e-07,0.001881,3
0.2338,2.07e-05,2.06e-05,0.749,2.4e-07,0.01714,3
0.2064,4.31e-05,1.45e-05,0.776,2.4e-07,0.01765,3
0.1467,9.18e-05,8.46e-06,0.8447,4e-07,0.008705,3
0.1428,4.995e-05,8.05e-06,0.8555,2.4e-07,0.001586,3
0.2026,3.47e-05,2.205e-05,0.7954,3e-07,0.001636,3
0.1002,4.756e-05,2.63e-05,0.8896,1e-07,0.01019,3
0.08856,7.2e-06,2.16e-05,0.8804,3e-07,0.03098,3
0.0775,2.6e-06,3.904e-05,0.8735,5.4e-07,0.0486,3
0.12225,2.8e-06,4.7e-05,0.8286,6e-07,0.04852,3
0.271,6.26e-06,3.44e-05,0.6943,5e-07,0.03452,3
0.571,8.46e-06,4.6e-05,0.3848,9e-07,0.0447,0
0.7324,6.8e-06,0.00011486,0.26,3.6e-07,0.00779,0
0.6704,1.74e-05,0.0001088,0.313,2e-07,0.0166,0
0.84,1.92e-05,0.00011903,0.149,1e-07,0.011024,0
0.983,3.66e-05,0.0002513,0.01485,6e-08,0.00218,0
0.9233,2.843e-05,0.00027,0.0762,6e-08,0.0006022,0
0.997,6.34e-05,4.7e-05,0.0006013,2e-07,0.001719,0
0.9604,3.19e-05,0.0001416,0.01206,2.4e-07,0.02698,0
0.9624,5.33e-05,2.587e-05,0.00871,1e-07,0.02893,0
0.775,1.8e-05,2.77e-05,0.06836,8e-07,0.1565,0
0.1798,5.6e-06,0.0001075,0.7026,7e-07,0.1175,3
0.1554,1.75e-05,4.494e-05,0.8403,4e-07,0.004032,3
0.1395,2.6e-06,0.0001369,0.859,3e-07,0.001727,3
0.2893,1.14e-05,0.0001453,0.699,1.3e-06,0.01139,3
0.2646,5.6e-06,0.0002768,0.7197,1.25e-06,0.0154,3
