class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9043,0.0955,8.59e-05,8.94e-06,6.26e-06,0.000285,0
0.982,0.01738,0.000111,8.05e-06,1.67e-06,0.0001795,0
0.984,0.01536,0.0001043,1.943e-05,1.6e-06,0.000411,0
0.988,0.0116,0.0001189,1.425e-05,2.56e-06,0.0002083,0
0.9956,0.003204,0.0001347,3.64e-06,9.5e-06,0.000682,0
0.9985,0.0004797,0.000983,5.3e-06,6.74e-06,0.0004594,0
0.999,0.0002382,0.0003946,1.1e-06,1.12e-05,0.0002264,0
0.9985,0.000275,0.000688,3.5e-06,3.3e-06,0.0004654,0
0.999,0.000647,6.9e-05,4.35e-06,2.15e-06,0.0002254,0
0.9976,0.002607,7.33e-05,3.5e-06,2.74e-06,5.54e-05,0
0.9946,0.005142,2.9e-05,4.7e-06,2.6e-06,1.62e-05,0
0.996,0.003307,8.96e-05,3.8e-06,2.7e-06,1.09e-05,0
0.991,0.008156,0.0001941,6.56e-06,3e-06,1.91e-05,0
0.997,0.002842,2.51e-05,3.9e-06,2.4e-06,0.0001026,0
0.9966,0.003447,1.05e-05,3.76e-06,3.16e-06,3.78e-05,0
0.994,0.00558,4.8e-06,4.77e-06,4.77e-06,2.58e-05,0
0.9956,0.0042,3.1e-06,2.1e-06,2.23e-05,2.45e-05,0
0.9927,0.007027,5.07e-06,1.6e-06,2.11e-05,1.54e-05,0
0.986,0.01456,3.7e-06,4.23e-06,1.19e-05,2.19e-05,0
0.992,0.007668,3.9e-06,7.6e-06,5.84e-06,2.843e-05,0
0.9946,0.005547,2e-06,5e-06,7.57e-06,5.7e-05,0
0.991,0.00848,2.44e-06,5.5e-06,1.544e-05,4.226e-05,0
0.985,0.01501,2.44e-06,5.25e-06,1.514e-05,5.454e-05,0
0.996,0.003605,1.67e-06,7.15e-06,2.27e-05,3.725e-05,0
0.9966,0.003107,3.04e-06,1.48e-05,9.06e-06,2.74e-05,0
0.997,0.00247,3.46e-06,1.776e-05,6.9e-06,3.21e-05,0
0.995,0.00515,2.86e-06,2.265e-05,7.6e-06,6.13e-05,0
0.998,0.001545,1.25e-06,2.31e-05,6e-06,0.00049,0
0.996,0.004154,6.3e-06,1.88e-05,4.3e-06,0.0001601,0
0.9937,0.006134,5.6e-06,1.246e-05,3.8e-06,6.753e-05,0
0.9966,0.003357,5.07e-06,8.7e-06,4e-06,5.037e-05,0
0.992,0.00822,3.34e-06,8.4e-06,3e-06,6.8e-05,0
0.9966,0.00335,3.93e-06,2.04e-05,2.1e-06,6.646e-05,0
0.9873,0.007374,3.344e-05,0.00521,5e-07,7.87e-06,0
0.9976,0.002123,6.56e-06,0.000344,4e-07,2.29e-05,0
0.9272,0.0717,3.46e-06,0.0006967,9.5e-07,0.0002384,0
0.9937,0.005165,1.4e-06,0.0007005,3.6e-07,0.0005746,0
0.936,0.0622,6e-06,0.001769,5e-07,9.41e-05,0
0.948,0.04382,2.74e-06,0.00677,8e-07,0.00094,0
0.9688,0.0184,8.05e-06,0.011894,7e-07,0.0007725,0
0.9766,0.01643,8.76e-06,0.004765,5.2e-06,0.002485,0
0.9736,0.00192,8.96e-05,0.02417,1.9e-06,0.0002403,0
0.9795,0.004753,0.0002433,0.01504,2.37e-05,0.0004888,0
0.994,0.0004656,0.000106,0.004116,2.3e-06,0.001188,0
0.996,0.003021,0.00011486,0.000696,5.7e-06,0.0001299,0
0.987,0.01233,2.694e-05,0.0002499,7.9e-06,0.0004551,0
0.9927,0.006573,7.164e-05,5.25e-05,1.61e-05,6.14e-05,0
0.999,0.0009117,1.746e-05,1.34e-05,1.15e-05,0.0001335,0
0.968,0.03235,1.395e-05,1.085e-05,2.26e-06,4.077e-05,0
0.931,0.06854,1.34e-05,8.34e-06,2.86e-06,5.7e-05,0
0.695,0.3047,1.323e-05,1.615e-05,1.25e-06,6.22e-05,0
0.955,0.04517,1.264e-05,1.67e-05,2.86e-06,2.03e-05,0
0.911,0.0885,1.436e-05,2.64e-05,4.77e-06,1.3e-05,0
0.904,0.0958,1.76e-05,2.444e-05,2.9e-06,1.34e-05,0
0.9023,0.0979,1.36e-05,2.77e-05,9.1e-06,1.08e-05,0
0.8657,0.134,7.15e-06,7.02e-05,3.9e-06,2.28e-05,0
0.943,0.0575,4.95e-06,6.81e-05,1.55e-05,1.085e-05,0
0.928,0.07196,4.7e-06,4.15e-05,1.01e-05,2.253e-05,0
0.9014,0.098,6.26e-06,6.54e-05,1.16e-05,1.54e-05,0
0.936,0.0641,6.2e-06,0.0001731,6.14e-06,1.806e-05,0
0.9253,0.0742,5.84e-06,0.0003538,7.9e-06,2.06e-05,0
0.943,0.0565,5.2e-06,0.0001744,1.97e-06,4.07e-05,0
0.961,0.03873,6.8e-06,5.09e-05,2.15e-06,2.605e-05,0
0.9478,0.05222,1.1e-05,4.49e-05,1.85e-06,2.25e-05,0
0.9883,0.01149,9.54e-06,1.985e-05,1.1e-06,1.65e-05,0
0.985,0.014984,1.24e-05,1.81e-05,1.9e-06,1.454e-05,0
0.9917,0.00819,7.87e-06,1.705e-05,1.4e-06,2.176e-05,0
0.9937,0.006096,6.56e-06,1.526e-05,2.2e-06,1.9e-05,0
0.997,0.003088,7.45e-06,3.153e-05,2.7e-06,1.69e-05,0
0.9917,0.00803,1.12e-05,2.86e-05,5e-06,1.484e-05,0
0.997,0.002817,1.01e-05,6.6e-06,6.7e-06,1.42e-05,0
0.997,0.00283,1.466e-05,5.8e-06,1.27e-05,1.544e-05,0
0.996,0.003822,9.24e-06,9.4e-06,1.377e-05,9.95e-06,0
0.9956,0.004017,1.514e-05,1.997e-05,9.24e-06,6.2e-06,0
0.988,0.012115,1.097e-05,9.95e-06,9.24e-06,1.204e-05,0
0.981,0.01889,1.3e-05,1.16e-05,4.53e-06,1.293e-05,0
0.9717,0.02844,7.87e-06,2.676e-05,3.34e-06,2.277e-05,0
0.9795,0.02034,5.25e-06,3.98e-05,1.9e-06,1.734e-05,0
0.974,0.02626,4.35e-06,5.08e-05,1.6e-06,2.766e-05,0
0.9824,0.01733,4.05e-06,7.284e-05,7e-07,5.44e-05,0
0.908,0.0913,8.94e-06,0.0005627,8e-07,3.785e-05,0
0.9463,0.05237,3.7e-06,0.0004692,8e-07,0.0003536,0
0.854,0.1451,1.22e-05,0.0004103,5.4e-07,0.0001802,0
0.9424,0.05505,8.3e-06,0.00065,3.6e-07,0.001816,0
0.9663,0.02742,3.69e-05,0.004875,2e-07,0.001294,0
0.9775,0.02164,2.396e-05,0.000614,2.4e-07,0.0002294,0
0.9937,0.005486,5.13e-05,0.0005565,2.4e-07,0.0004296,0
0.9917,0.007507,2.515e-05,0.000692,2.4e-07,0.000258,0
0.994,0.003511,2.474e-05,0.002138,5.4e-07,0.0001745,0
0.995,0.004208,1.72e-05,0.0002599,2.44e-06,9.894e-05,0
0.9907,0.00859,3.61e-05,0.0004644,1.25e-06,3.624e-05,0
0.9907,0.00757,2.76e-05,0.001959,4.4e-06,3.505e-05,0
0.9897,0.00891,1.717e-05,0.001261,2.15e-06,2.1e-05,0
0.958,0.04095,8.4e-06,0.0004127,1.484e-05,2.104e-05,0
0.9697,0.03015,6.6e-06,0.0001619,1.27e-05,1.454e-05,0
0.9683,0.03165,9.83e-06,0.0001316,7.1e-06,1.56e-05,0
0.988,0.01208,4.9e-06,5.805e-05,3.1e-06,3.934e-05,0
0.993,0.00677,3.34e-06,0.0002321,1.9e-06,4.28e-05,0
0.9863,0.013756,3.8e-06,2.26e-05,3.1e-06,4.99e-05,0
0.9927,0.007507,8.6e-06,3.95e-05,1.9e-06,2.56e-05,0
0.998,0.001748,3.4e-06,3.75e-05,1.25e-06,0.00010115,0
0.998,0.002138,3.3e-06,3.266e-05,1.1e-06,6.723e-05,0
0.999,0.000721,3.16e-06,2.074e-05,1.4e-06,7.826e-05,0
0.999,0.0004675,2.44e-06,2e-05,2.5e-06,4.965e-05,0
0.999,0.000677,3.7e-06,1.05e-05,3.46e-06,2.77e-05,0
0.999,0.0007844,5.07e-06,3.344e-05,2.8e-06,1.544e-05,0
0.998,0.002182,8e-06,2.2e-05,2.8e-06,1.365e-05,0
0.9966,0.003214,5.25e-06,1.496e-05,3.3e-06,1.454e-05,0
0.999,0.001062,4.53e-06,3.445e-05,1.8e-06,1.59e-05,0
0.9956,0.0041,7.5e-06,3.06e-05,2.8e-06,1.02e-05,0
0.999,0.00096,8.3e-06,5.215e-05,2.15e-06,7.75e-06,0
0.998,0.001997,1e-05,3.72e-05,1.1e-06,1.51e-05,0
0.999,0.001126,9.06e-06,7.19e-05,1.85e-06,7.45e-06,0
0.998,0.001755,1.466e-05,2.027e-05,7e-07,8.9e-06,0
0.999,0.0001721,6.14e-06,0.0008726,3.6e-07,9.02e-05,0
0.9976,0.001814,1.83e-05,0.0003066,2.4e-07,2.724e-05,0
0.9985,0.0002801,7.9e-06,0.0006475,6.6e-07,7.665e-05,0
0.9995,0.0008564,2.39e-05,5.27e-05,3e-07,3.01e-05,0
0.997,0.00293,2.587e-05,6.6e-05,3e-07,9.64e-05,0
0.9756,0.02419,7.176e-05,0.0001394,2.4e-07,5.06e-05,0
0.8315,0.1683,5.78e-05,4.965e-05,1.25e-06,5.245e-05,0
0.9385,0.0612,2.337e-05,1.69e-05,5.4e-07,0.0001533,0
0.8833,0.11633,2.8e-05,5.25e-05,9.5e-07,0.000406,0
0.893,0.1066,3.93e-05,2.13e-05,2.2e-06,0.000549,0
0.952,0.04788,1.615e-05,2.34e-05,4.9e-06,6.574e-05,0
0.9775,0.02242,1.085e-05,2.67e-05,5.2e-06,4.04e-05,0
0.991,0.00815,9.66e-06,1.556e-05,1.43e-06,6.31e-05,0
0.988,0.01228,1.836e-05,1.407e-05,1.2e-06,1.615e-05,0
0.9844,0.01551,1.115e-05,1.967e-05,1e-06,2.01e-05,0
0.986,0.01425,1.12e-05,1.246e-05,1.55e-06,1.6e-05,0
0.982,0.01813,9.1e-06,7.03e-06,1.55e-06,3.004e-05,0
0.9917,0.00814,1.556e-05,8.2e-06,8e-07,2.235e-05,0
0.9946,0.00504,1.77e-05,5.1e-06,6.6e-07,2.12e-05,0
0.994,0.006092,1.645e-05,6.9e-06,5.4e-07,1.913e-05,0
0.9873,0.01314,1.23e-05,1.055e-05,1.1e-06,2.176e-05,0
0.991,0.00832,1.43e-05,5.96e-06,9e-07,1.574e-05,0
0.994,0.005753,9.3e-06,9.4e-06,1.5e-06,1.43e-05,0
0.999,0.000895,4.95e-06,8.05e-06,1.25e-06,2.986e-05,0
0.993,0.007137,7e-06,9.1e-06,1.3e-06,2.83e-05,0
0.9946,0.005062,7.15e-06,1.585e-05,9e-07,2.99e-05,0
0.9917,0.00798,1.08e-05,1.574e-05,1.2e-06,3.743e-05,0
0.9966,0.003614,6.3e-06,1.425e-05,8e-07,5.066e-05,0
0.986,0.01413,1.02e-05,1.28e-05,1.2e-06,8.565e-05,0
0.986,0.01376,1.75e-05,6.56e-06,8e-07,0.0001572,0
0.9565,0.04312,4.57e-05,5.5e-06,1.25e-06,8.863e-05,0
0.9834,0.0144,0.0003002,1.4e-06,1.9e-06,0.001697,0
0.9272,0.06604,0.0002044,8.34e-06,9e-07,0.006702,0
0.962,0.02882,3.046e-05,5.7e-06,1.2e-06,0.00908,0
0.9717,0.01825,1.08e-05,5.07e-06,4e-06,0.01008,0
0.9873,0.00391,7.45e-06,7.6e-06,1.6e-06,0.00864,0
0.984,0.01545,3.5e-06,2.76e-05,1.97e-06,0.0006995,0
0.988,0.01144,6.1e-06,6.59e-05,1.4e-06,0.0005355,0
0.954,0.04605,8.8e-06,4.1e-05,4.05e-06,0.0002627,0
0.965,0.03497,1.18e-05,2.426e-05,2.3e-06,3.77e-05,0
