class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.661,0.001157,0.04794,0.2888,0.001085,9e-06,0
0.448,0.002909,0.1901,0.3584,0.000472,9.95e-06,0
0.2323,0.1194,0.6387,0.00933,0.0002232,6.884e-05,2
0.508,0.1127,0.372,0.00689,0.0002289,0.0001669,0
0.642,0.192,0.1622,0.0009284,0.001185,0.001223,0
0.604,0.08545,0.2935,0.0016575,0.01281,0.00232,0
0.6714,0.0922,0.1741,0.000409,0.05392,0.008095,0
0.527,0.0403,0.02516,0.0003905,0.3862,0.02101,0
0.7305,0.03113,0.007298,7.147e-05,0.003729,0.2273,0
0.784,0.0716,0.003754,8.42e-05,0.003136,0.1375,0
0.9087,0.0716,0.000207,1.335e-05,0.00257,0.01697,0
0.99,0.001457,0.000581,9.5e-07,0.000249,0.0072,0
0.5337,8.46e-06,0.0003567,1.78e-05,2.295e-05,0.4653,0
0.656,4.77e-06,0.001232,5.16e-05,1.174e-05,0.3428,0
0.5986,4.05e-06,0.0005608,2.46e-05,3.12e-05,0.4004,0
0.4832,1.98e-05,0.0002456,1.943e-05,7.45e-06,0.5166,5
0.3108,3.1e-06,4.27e-05,3.17e-05,1.466e-05,0.6895,5
0.3232,3.6e-06,3.856e-05,2.635e-05,3.266e-05,0.6763,5
0.4102,3.535e-05,2.04e-05,1.556e-05,4.5e-06,0.59,5
0.556,6.735e-05,4.506e-05,1.913e-05,3.04e-06,0.4436,0
0.332,7.635e-05,1.48e-05,1.293e-05,3e-06,0.668,5
0.3362,6.28e-05,1.776e-05,5.38e-05,2.1e-06,0.6636,5
0.852,0.00409,2.056e-05,3e-06,6.9e-06,0.1438,0
0.959,0.001543,7.9e-06,8.6e-06,2.1e-06,0.0394,0
0.9233,0.0004208,7.7e-06,3.93e-06,4.8e-06,0.07623,0
0.976,0.0004287,2.06e-05,1.943e-05,3.6e-07,0.02332,0
0.998,0.0003169,0.0001934,1.16e-05,1e-07,0.00172,0
0.996,0.0001495,3.076e-05,1.68e-05,2.4e-07,0.00404,0
0.9985,0.000393,0.0002257,6.85e-06,4e-07,0.001029,0
0.995,0.001118,1.27e-05,3.34e-06,3e-07,0.003677,0
0.977,0.02116,1.32e-05,7.57e-06,4e-07,0.001591,0
0.9927,0.004917,2.74e-05,3.93e-06,8e-07,0.002722,0
0.9966,0.001811,3.9e-05,5.96e-06,2.9e-06,0.001513,0
0.993,0.001756,1.28e-05,3.4e-06,6.7e-06,0.00465,0
0.973,0.0001477,6.264e-05,1.556e-05,1.25e-06,0.02649,0
0.8325,0.0002427,8.18e-05,1.615e-05,2.26e-06,0.1669,0
0.697,4.673e-05,2.956e-05,4.464e-05,4.4e-06,0.3032,0
0.6377,3.85e-05,2.21e-05,4.506e-05,5.25e-06,0.3618,0
0.495,8.8e-06,3.23e-05,5.37e-05,6.8e-06,0.5044,5
0.87,3.3e-06,0.0002775,0.0001602,6.26e-06,0.1293,0
0.787,3.04e-06,0.00018,5.71e-05,2.11e-05,0.2126,0
0.8604,1.4e-06,0.000288,0.0001334,5.245e-05,0.139,0
0.9673,1.5e-06,0.0003831,1.06e-05,0.0004613,0.03165,0
0.7207,1.25e-06,0.0001329,8.02e-05,0.0005536,0.2788,0
0.981,4.53e-06,0.0001286,3.9e-06,7.635e-05,0.01913,0
0.9805,1.25e-05,0.0001361,3.5e-06,8.19e-05,0.0193,0
0.993,1e-05,0.002737,4.23e-06,9.79e-05,0.003862,0
0.9834,5.08e-05,0.0005035,1.21e-05,4.33e-05,0.0157,0
0.9995,0.0002668,0.0005093,1.39e-05,4.5e-06,0.0001246,0
0.998,0.0004756,0.0001369,7.87e-06,4.95e-06,0.00121,0
0.9985,0.001421,1.174e-05,1.83e-05,1.6e-06,4.41e-05,0
0.9995,0.0004523,8.9e-06,3.85e-05,6.6e-07,3.844e-05,0
0.9985,0.000295,1.55e-06,2.87e-05,1.55e-06,0.00132,0
0.9995,0.0003562,6.795e-05,2.38e-05,4e-07,3.7e-06,0
0.999,0.0003893,2.9e-06,1.78e-05,1e-06,0.0001206,0
0.9956,0.00385,3.04e-06,5.84e-06,3.16e-06,0.0005403,0
0.996,0.003195,1.4e-06,9.7e-06,6.74e-06,0.00086,0
0.999,0.0005536,1.6e-06,1.01e-05,1.293e-05,0.000286,0
0.9976,0.001547,1.3e-06,1.8e-05,7.03e-06,0.0009294,0
0.998,0.000459,1.85e-06,8.9e-06,1.69e-05,0.001545,0
0.998,0.0005946,4.8e-06,1.603e-05,4.49e-05,0.001163,0
0.998,0.0005913,2.7e-06,2.18e-05,3.12e-05,0.001408,0
0.998,0.001038,2.164e-05,4.11e-05,1.42e-05,0.0007124,0
0.9976,0.0002359,4.655e-05,2e-05,0.0002491,0.001982,0
0.9985,0.0002052,9.716e-05,1.02e-05,2.59e-05,0.00118,0
0.999,0.0001414,8.24e-05,6.74e-06,3.54e-05,0.0009775,0
0.999,6.497e-05,0.000502,1.67e-06,2.784e-05,0.0002975,0
0.9985,8.523e-05,2.79e-05,1.9e-06,1.22e-05,0.001486,0
0.9844,0.0002296,2e-06,9e-06,1.62e-05,0.015205,0
0.9985,0.000468,3.7e-06,8.1e-06,2.5e-05,0.0006704,0
