class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6235,1.25e-06,6.5e-06,0.0006576,0.0015335,0.3738,0
0.6777,1.85e-06,7.15e-06,0.0006547,0.001389,0.3203,0
0.9004,8e-07,0.000547,0.03528,0.001104,0.0626,0
0.4602,1.25e-06,0.01573,0.4841,0.0006843,0.03918,3
0.823,1.4e-06,0.00189,0.00738,0.004704,0.1625,0
0.3416,2.15e-06,0.004284,0.3657,0.002052,0.2866,3
0.5005,2.1e-06,0.0753,0.382,0.007637,0.03424,0
0.4197,5.2e-06,0.2788,0.2947,0.005543,0.001154,0
0.2827,3e-06,0.649,0.05594,0.01063,0.0021,2
0.0923,3.4e-06,0.746,0.1598,0.00206,0.0001068,2
0.286,8.94e-06,0.675,0.03824,0.000827,0.0001479,2
0.9565,5.96e-06,0.00572,0.0375,1.323e-05,0.0002397,0
0.953,3.16e-06,0.000628,0.0405,1.16e-05,0.006363,0
0.7163,4.35e-06,0.0008807,0.252,7.03e-06,0.03041,0
0.933,2.26e-06,0.0003812,0.0098,0.00047,0.05603,0
0.659,2.9e-06,5.05e-05,0.09406,4.6e-05,0.2465,0
0.5015,1.3e-06,0.00010437,0.1487,5.86e-05,0.35,0
0.3975,2.7e-06,2.533e-05,0.1575,1.23e-05,0.4453,5
0.7847,1.13e-06,2.646e-05,0.02321,9.57e-05,0.1917,0
0.6094,2.26e-06,3.32e-05,0.04254,3.946e-05,0.3486,0
0.803,3e-06,1.95e-05,0.00936,3.535e-05,0.1871,0
0.29,8.2e-06,6.9e-06,0.01926,1.985e-05,0.691,5
0.07196,1.97e-06,1.276e-05,0.01643,2.14e-05,0.911,5
0.0395,5.1e-06,3.9e-06,0.001811,1.26e-05,0.959,5
0.0313,2.26e-06,1.127e-05,0.00402,9.8e-06,0.965,5
0.0652,3.9e-06,5.66e-06,0.003536,1.776e-05,0.931,5
0.11914,0.00012,1.4e-06,0.00010884,2.533e-05,0.8804,5
0.2627,2.66e-05,1.9e-06,0.0004234,1.943e-05,0.737,5
0.06094,1.12e-05,1.97e-06,0.0007744,4e-06,0.938,5
0.12274,4.5e-06,3.3e-06,0.001649,6.2e-06,0.8755,5
0.12463,2.5e-06,8.46e-06,0.003311,8.17e-06,0.872,5
0.0262,1.85e-06,4.2e-06,0.001658,4e-06,0.9717,5
0.1029,1.3e-06,4.2e-06,0.0008006,1.657e-05,0.896,5
0.1073,7e-07,8.655e-05,0.01129,1.127e-05,0.8813,5
0.6196,1.5e-06,0.0002854,0.005405,6.866e-05,0.3745,0
0.846,2.3e-06,5.066e-05,0.003906,7.445e-05,0.1501,0
0.9575,2.9e-06,6.85e-05,0.002169,1.36e-05,0.04016,0
0.8325,1.85e-06,2.6e-05,0.002186,2.08e-05,0.1658,0
0.3738,5.36e-06,1.9e-06,0.002165,2.05e-05,0.6235,5
0.7324,1.5e-06,8.78e-05,0.0997,0.0001052,0.1676,0
0.4338,1.43e-06,0.0004935,0.3076,0.0002164,0.2576,0
0.03543,4e-07,0.001354,0.9062,1.62e-05,0.05728,3
0.03632,5e-07,0.00253,0.929,6.586e-05,0.0321,3
0.0171,3.6e-07,0.003658,0.892,0.000741,0.086,3
0.04443,5.4e-07,0.0199,0.865,0.02371,0.04694,3
0.01126,3e-07,0.01962,0.9414,0.001319,0.02686,3
0.002821,2e-07,0.009476,0.986,4.44e-05,0.001976,3
0.003347,1.43e-06,0.000951,0.995,8.3e-07,0.0002472,3
0.01744,2.5e-06,0.002115,0.9805,5e-07,9.73e-05,3
0.1498,2.86e-06,0.000703,0.8486,6.6e-07,0.00121,3
0.3716,1.06e-05,5.025e-05,0.617,1.9e-06,0.01112,3
0.1907,4.53e-06,7.606e-05,0.8027,9e-07,0.006508,3
0.2137,8.3e-06,6.59e-05,0.7754,8e-07,0.01039,3
0.1403,5.84e-06,6.354e-05,0.856,3.6e-07,0.00364,3
0.1172,3.16e-06,9.94e-05,0.876,5e-07,0.006737,3
0.2693,5.5e-06,0.0001624,0.6934,1e-06,0.03726,3
0.1973,1.1e-05,0.000525,0.792,5.4e-07,0.01011,3
0.2761,2.9e-06,3.64e-05,0.02916,3.9e-06,0.6943,5
0.12494,2.5e-06,3.19e-05,0.00757,3.1e-06,0.867,5
0.2402,2.7e-06,1.35e-05,0.002495,7.8e-06,0.7573,5
0.2435,1.9e-06,1.35e-05,0.00895,1.25e-05,0.747,5
0.1295,1e-06,1.365e-05,0.03882,7.18e-05,0.8315,5
0.2908,2.5e-06,7.35e-05,0.05432,0.0001258,0.655,5
0.3835,3.7e-06,1.05e-05,0.04782,0.001086,0.567,5
0.579,1.93e-05,2.86e-06,0.0007076,0.02821,0.3918,0
0.4297,1.79e-05,4.65e-06,0.000843,0.01791,0.552,5
0.5615,5.95e-05,8.3e-07,0.0003662,0.000564,0.4373,0
0.819,0.0001272,8.94e-06,0.000249,0.02188,0.1593,0
0.8877,0.0005045,2.9e-06,0.0001184,0.013054,0.099,0
0.631,0.000301,1.8e-06,4.47e-05,0.00677,0.3623,0
0.258,3.314e-05,6e-07,0.0005283,0.0002353,0.741,5
0.615,7.53e-05,6.6e-07,7.063e-05,5.47e-05,0.385,0
0.2338,2.587e-05,5.4e-07,0.0001506,3.79e-05,0.766,5
0.5483,3.96e-05,5.4e-07,0.0002053,7.945e-05,0.4512,0
0.2734,3.624e-05,1.2e-06,0.000815,3.36e-05,0.7256,5
0.683,1.66e-05,3.16e-06,0.004604,6.32e-05,0.3118,0
0.1533,7.8e-06,0.0003517,0.545,1.78e-05,0.301,3
0.8394,9.66e-06,2.5e-05,0.0738,1.09e-05,0.0864,0
0.3782,1.97e-06,0.0004742,0.557,7.6e-06,0.0646,3
0.3645,2.1e-06,0.0001844,0.6226,2.86e-06,0.01315,3
0.216,1.5e-06,0.00557,0.7773,1.25e-06,0.001323,3
0.05487,1.25e-06,0.03183,0.9136,2.2e-06,6.795e-05,3
0.006283,5.4e-07,0.05524,0.9385,2.26e-06,2.1e-05,3
0.01729,5.4e-07,0.06198,0.9204,3.46e-06,0.00010264,3
0.0292,5.4e-07,0.11194,0.8584,1.055e-05,0.000512,3
0.01767,5.4e-07,0.0772,0.9033,7.9e-06,0.0021,3
0.0626,6e-07,0.00979,0.7715,5.26e-05,0.1559,3
0.259,8e-07,0.00894,0.2401,0.0001,0.4917,5
0.624,1.13e-06,0.003277,0.146,6.14e-05,0.2268,0
0.4912,1.3e-06,0.0003245,0.00953,1.45e-05,0.4993,5
