class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01614,7.46e-05,0.517,8.45e-05,0.4387,0.02802,2
0.01935,0.0003135,0.833,9.18e-05,0.1337,0.01402,2
0.06094,7.23e-05,0.863,0.000623,0.0669,0.00876,2
0.0442,0.0001416,0.762,0.0003417,0.1667,0.02641,2
0.264,0.00011617,0.6714,8.273e-05,0.0537,0.01062,2
0.5625,5.24e-05,0.22,0.0001307,0.0601,0.1569,0
0.695,0.0002656,0.10297,3.415e-05,0.0453,0.1561,0
0.75,0.0002377,0.01614,2.223e-05,0.02426,0.2091,0
0.1335,7.886e-05,0.0003755,5.4e-06,0.2346,0.6313,5
0.1293,7.135e-05,9.33e-05,7.87e-06,0.1697,0.7007,5
0.06274,0.0001576,5.15e-05,4e-06,0.7124,0.2242,4
0.02364,1.884e-05,1.07e-05,1.43e-06,0.877,0.0991,4
0.011925,2.89e-05,6.44e-06,1.1e-06,0.9487,0.03903,4
0.04745,2.116e-05,4.4e-06,5.8e-06,0.6094,0.343,4
0.010025,1.264e-05,5.9e-06,5.1e-06,0.1204,0.869,5
0.07764,4.23e-06,1.365e-05,3.7e-06,0.3958,0.5264,5
0.01784,3.6e-06,1.395e-05,3.04e-06,0.7017,0.28,4
0.04102,4.2e-06,9.36e-06,2.26e-06,0.589,0.3699,4
0.10834,3.46e-06,3.62e-05,2.8e-06,0.69,0.2015,4
0.0287,1.13e-06,7.28e-05,8.3e-07,0.948,0.02293,4
0.2825,3e-06,0.0002556,2.7e-06,0.683,0.03406,4
0.377,3.886e-05,3.17e-05,7e-07,0.619,0.003597,4
0.1329,1.115e-05,9.406e-05,5e-07,0.864,0.003153,4
0.1583,2.31e-05,2.444e-05,4e-07,0.8394,0.002758,4
0.04544,6.21e-05,3.27e-05,8e-07,0.9287,0.0259,4
0.0539,0.001299,0.005836,4.77e-06,0.8604,0.0785,4
0.005615,0.002981,0.004784,8.214e-05,0.3132,0.6733,5
0.02359,0.0654,0.001546,0.0004404,0.3745,0.5347,5
0.01,0.649,0.013466,0.001929,0.11664,0.2087,1
0.1234,0.7617,0.014595,0.0001618,0.0771,0.0226,1
0.04733,0.8203,0.0349,0.000908,0.01211,0.08417,1
0.006985,0.1007,0.515,0.002005,0.2059,0.1697,2
0.000838,0.002703,0.9863,0.001713,0.001753,0.00641,2
0.002596,0.02477,0.939,0.0004165,0.02382,0.00904,2
0.001965,0.0063,0.9834,5.96e-05,0.00665,0.001395,2
0.01855,0.004494,0.973,4.8e-06,0.003515,0.0004427,2
0.03168,7.56e-05,0.9673,5.5e-06,0.0005307,0.0004022,2
0.04086,0.0001531,0.95,6.2e-06,0.003208,0.005836,2
0.0459,0.001264,0.952,7.5e-06,0.0002301,0.001011,2
0.78,0.00851,0.1892,8e-06,0.0003445,0.02232,0
0.923,0.002014,0.06744,2.1e-06,0.004948,0.00284,0
0.4495,0.000147,0.001834,6.56e-06,0.08844,0.4602,5
0.7065,7.546e-05,0.0005584,8.3e-06,0.04852,0.2441,0
0.1451,0.0003219,6.54e-05,2.33e-05,0.095,0.7593,5
0.02693,5.88e-05,2.074e-05,2.7e-05,0.03738,0.936,5
0.01196,0.0001636,0.0001718,2.56e-05,0.0733,0.9146,5
0.003294,0.000186,0.0001972,3.63e-05,0.6045,0.3916,4
0.00649,0.0002453,0.00112,0.000127,0.1003,0.892,5
0.00409,5.4e-05,0.0003486,2.22e-05,0.3315,0.6646,5
0.002956,5.597e-05,0.0008388,2.724e-05,0.2412,0.7544,5
0.003632,0.00011736,0.002256,9.066e-05,0.4172,0.5767,5
0.003649,0.0002968,0.000625,6.9e-05,0.1411,0.8545,5
0.002533,9.906e-05,0.0002916,5.347e-05,0.00987,0.9873,5
0.02237,3.344e-05,0.000304,7.75e-06,0.0352,0.9424,5
0.01915,4.46e-05,0.0004127,8.76e-06,0.07544,0.905,5
