class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7065,0.2876,0.00536,0.0001383,2.5e-06,0.0002522,0
0.659,0.322,0.01868,0.0001699,6.2e-06,0.0001177,0
0.3313,0.5723,0.0915,0.005035,1.43e-06,7.8e-05,1
0.5566,0.427,0.01576,0.0008225,1.55e-06,5.406e-05,0
0.459,0.26,0.2778,0.00352,8e-07,9.43e-05,0
0.142,0.04126,0.7324,0.0846,6.6e-07,4e-06,2
0.02223,0.06744,0.5063,0.4038,8.3e-07,8.76e-06,2
0.0414,0.01539,0.6304,0.3127,9.5e-07,2.6e-06,2
0.001726,0.05698,0.5474,0.394,4e-07,4.77e-06,2
0.00154,0.01796,0.4656,0.515,3.6e-07,4.9e-06,3
0.0007877,0.00686,0.5977,0.395,4e-07,3.93e-06,2
0.0003717,0.00211,0.888,0.109,1.13e-06,7.33e-06,2
0.000704,0.001244,0.812,0.186,7e-07,8.17e-06,2
0.0009174,0.002678,0.886,0.1105,4e-07,5e-06,2
0.0006657,0.0594,0.9346,0.00508,8.3e-07,1.5e-06,2
0.00177,0.04758,0.948,0.002636,7e-07,8.3e-07,2
0.002214,0.04852,0.943,0.006638,3.6e-07,2.9e-06,2
0.001197,0.01672,0.9727,0.00961,3.6e-07,2.3e-06,2
0.004166,0.0006332,0.972,0.02313,2e-07,1.3e-06,2
0.003744,0.000697,0.994,0.001,3.6e-07,8.3e-07,2
0.04865,0.00176,0.9487,0.001028,2e-07,2.8e-06,2
0.004807,0.005344,0.944,0.04584,2.4e-07,5.4e-07,2
0.01475,0.001226,0.7886,0.1952,2.4e-07,2.15e-06,2
0.002214,0.004223,0.9067,0.08655,1e-07,1.3e-06,2
0.01352,0.002668,0.942,0.04187,2.4e-07,9.5e-07,2
0.001164,0.00974,0.956,0.0333,2e-07,1.13e-06,2
0.001766,0.006927,0.9775,0.01366,1e-07,1.25e-06,2
0.003136,0.01772,0.9277,0.05145,2e-07,1.85e-06,2
0.000773,0.0143,0.811,0.174,3e-07,6.8e-06,2
0.0002892,0.0006175,0.743,0.2559,1.13e-06,1.115e-05,2
0.00088,0.00018,0.787,0.2118,1e-06,2.32e-05,2
0.0012,6.89e-05,0.8887,0.1104,9.5e-07,1.574e-05,2
0.00204,0.0006094,0.971,0.02599,5.4e-07,5.3e-06,2
0.005867,0.000511,0.9634,0.03035,1.5e-06,5.25e-06,2
0.002836,5.764e-05,0.9316,0.0653,3.76e-06,5.92e-05,2
0.01627,0.000799,0.9814,0.001209,8.3e-07,0.00011945,2
0.003841,5.46e-05,0.993,0.002932,1.55e-06,4.36e-05,2
0.001466,0.001134,0.996,0.001415,1e-06,1.93e-05,2
0.000823,0.001913,0.996,0.001028,1.1e-06,7.2e-06,2
0.007465,0.000629,0.99,0.001774,9e-07,1.043e-05,2
0.001624,0.00365,0.991,0.003838,5e-07,3.6e-06,2
0.0047,0.001437,0.9927,0.001259,3e-07,1.67e-06,2
0.002378,0.00058,0.995,0.001859,3e-07,3.04e-06,2
0.0003133,0.006596,0.984,0.009346,5.4e-07,8.4e-06,2
0.001292,0.492,0.492,0.015175,5e-07,4.35e-06,1
0.001546,0.2893,0.603,0.10614,2.4e-07,5.82e-05,2
0.006687,0.1525,0.3394,0.502,2e-07,4.46e-05,3
0.005196,0.01997,0.6587,0.316,2e-07,1.82e-05,2
0.001602,0.1637,0.3918,0.4426,1e-07,1.86e-05,3
0.0014,0.3794,0.385,0.2345,2.4e-07,2.34e-05,2
0.0012045,0.349,0.12366,0.526,2e-07,8.8e-05,3
0.0049,0.535,0.06635,0.394,1e-07,7.313e-05,1
0.003252,0.1464,0.042,0.808,6e-08,7.16e-05,3
0.01433,0.0913,0.004528,0.8896,6e-08,6.28e-05,3
0.01076,0.0889,0.3135,0.587,1e-07,9.114e-05,3
0.00482,0.002981,0.2418,0.751,1e-07,1.377e-05,3
0.001805,0.001878,0.7017,0.2947,2e-07,4.9e-06,2
0.005283,0.004097,0.5757,0.4146,2.4e-07,2.867e-05,2
0.00724,0.0001546,0.676,0.3167,7e-07,1.31e-05,2
0.02132,0.0001581,0.1799,0.7983,8.3e-07,6.49e-05,3
0.00726,0.000938,0.4229,0.5693,8.3e-07,0.0001391,3
0.00435,0.004616,0.3313,0.659,6.6e-07,0.0001866,3
0.0795,0.05124,0.7046,0.1642,5e-07,0.000629,2
0.03632,0.00854,0.3992,0.555,6e-07,0.001141,3
0.02486,0.7153,0.1423,0.10846,8.3e-07,0.008415,1
0.04272,0.4988,0.000357,0.002945,4.7e-06,0.4548,1
0.002436,0.8374,0.0001874,1.42e-05,2.05e-05,0.1598,1
0.00607,0.926,4.894e-05,1e-06,6.88e-05,0.068,1
0.005344,0.88,2.04e-05,4.35e-06,1.794e-05,0.11456,1
0.001792,0.9775,3.91e-05,8.3e-07,6.324e-05,0.02098,1
0.002443,0.94,3.475e-05,2.9e-06,2.37e-05,0.0579,1
0.00474,0.9756,5.04e-05,5.1e-06,3.04e-06,0.01967,1
0.00167,0.998,9.24e-05,2.1e-06,4e-07,0.0001369,1
0.001219,0.9985,0.000241,7.3e-06,2e-07,0.0002211,1
0.001612,0.9985,0.0001186,6.4e-06,1e-07,1.66e-05,1
0.000347,0.992,0.007755,1.3e-05,2.4e-07,2.56e-06,1
0.002098,0.9937,0.004093,5.3e-06,2.4e-07,1e-06,1
0.0003536,0.951,0.04837,2.605e-05,5.4e-07,1.13e-06,1
0.001925,0.99,0.007553,2.76e-05,6e-08,2.15e-06,1
0.001413,0.9873,0.01158,4.02e-05,1e-07,1.25e-06,1
0.002075,0.992,0.00557,0.0001041,6e-08,3.34e-06,1
0.002272,0.9946,0.00256,0.0007,6e-08,2.74e-06,1
0.05658,0.942,0.0008383,0.0003545,6e-08,0.000129,1
0.1437,0.853,0.002274,0.0011425,6e-08,8.297e-05,1
0.671,0.3196,0.00841,0.0007796,2.4e-07,8.565e-05,0
0.9185,0.0704,0.001944,0.0087,6e-08,0.0002456,0
0.411,0.1009,0.001491,0.4868,3e-07,9.733e-05,3
0.1041,0.00718,0.001204,0.887,2.4e-07,4.8e-05,3
0.3435,0.01102,0.001963,0.643,2e-07,5.436e-05,3
0.0691,0.00846,0.001788,0.9204,3e-07,6.89e-05,3
0.0949,0.001995,0.0010195,0.9023,3.6e-07,7.874e-05,3
0.04376,0.002857,0.00249,0.9507,3e-07,5.144e-05,3
0.03867,0.000569,0.003641,0.957,4e-07,9.215e-05,3
0.00943,0.003574,0.00395,0.983,5e-07,0.0002185,3
0.001461,0.001882,0.0965,0.9,6.6e-07,3.82e-05,3
0.00916,0.001592,0.02792,0.961,3.6e-07,0.0001808,3
0.008675,0.002838,0.2844,0.698,8.46e-06,0.00608,3
0.2463,0.01637,0.249,0.1671,8.9e-06,0.3208,5
0.6865,0.06354,0.01971,0.00388,3.415e-05,0.2264,0
0.394,0.4617,0.01889,0.05008,5e-07,0.07513,1
0.793,0.08093,0.00844,0.1016,1e-07,0.01572,0
0.4265,0.535,0.00565,0.00447,2.4e-07,0.02797,1
0.1898,0.7744,0.0007334,0.0281,6e-08,0.00664,1
0.05865,0.939,0.0009756,0.00082,6e-08,0.0005274,1
0.0678,0.9287,0.001726,0.001026,6e-08,0.000365,1
0.01243,0.9844,0.002659,0.00032,0.0,7.814e-05,1
0.02765,0.96,0.011024,0.0008616,0.0,0.0004063,1
0.006603,0.986,0.006416,0.001053,0.0,8.64e-05,1
0.00412,0.745,0.2495,0.001571,6e-08,7.766e-05,1
0.01382,0.959,0.02686,0.00011003,1e-07,0.0002632,1
0.01497,0.953,0.03128,5.02e-05,2e-07,0.0002279,1
0.003365,0.865,0.1311,7.59e-05,3e-07,6.16e-05,1
0.002457,0.916,0.0815,0.0001503,2e-07,5.364e-05,1
0.00973,0.221,0.7686,0.0006647,1e-07,2.426e-05,2
0.01457,0.9766,0.008354,9.423e-05,6e-08,3.195e-05,1
0.002813,0.961,0.0361,9.733e-05,1e-07,1.61e-05,1
0.004032,0.9004,0.09546,0.0001673,2e-07,1.645e-05,1
0.01241,0.975,0.01285,1.25e-05,2.4e-07,4.32e-05,1
0.000585,0.9795,0.02013,6.753e-05,2e-07,1.03e-05,1
0.0003364,0.8765,0.12286,0.0004134,3e-07,8.46e-06,1
0.0001681,0.5645,0.4346,0.000998,8e-07,1.27e-05,1
0.0005374,0.3792,0.615,0.00528,2.4e-07,1.16e-05,2
0.000273,0.213,0.7827,0.003855,3.6e-07,8.17e-06,2
0.000981,0.4058,0.591,0.002253,2.4e-07,8.17e-06,2
