class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03748,7.4e-06,1.4e-06,7.296e-05,1.79e-05,0.9624,5
0.2494,4.82e-05,9e-07,9.52e-05,0.0003319,0.7505,5
0.05356,1.76e-05,8.3e-07,0.001065,7.75e-06,0.9453,5
0.01927,6.4e-06,1e-06,0.002033,2.58e-05,0.9785,5
0.01671,5.8e-06,7e-07,0.000621,2.8e-05,0.9824,5
0.00791,1.025e-05,7e-07,0.001447,5.877e-05,0.9907,5
0.01296,7.2e-06,5e-07,0.0002663,8.535e-05,0.9863,5
0.0342,4.53e-06,1.2e-06,0.0004678,8.965e-05,0.9653,5
0.01999,5.2e-06,9.5e-07,0.0002403,0.000148,0.98,5
0.00824,1.7e-05,1.5e-06,0.0004244,0.0002381,0.9907,5
0.01968,8.5e-06,6e-07,1.76e-05,0.0003195,0.98,5
0.01042,2.65e-05,1.34e-05,0.00472,0.0005465,0.9844,5
0.00663,4.05e-06,1.144e-05,0.02621,0.0004787,0.967,5
0.00588,1.6e-06,1.19e-05,0.0915,1.84e-05,0.9023,5
0.02022,2.1e-06,1.34e-05,0.149,1.51e-05,0.831,5
0.0336,3.3e-06,3e-06,0.05316,1.11e-05,0.9136,5
0.05753,2.5e-06,1.23e-05,0.3796,1.12e-05,0.563,5
0.0754,8.17e-06,1.43e-06,0.009796,1.66e-05,0.9146,5
0.04855,2.9e-06,1.12e-05,0.1903,4.184e-05,0.761,5
0.1923,1.764e-05,1.17e-05,0.02608,1.836e-05,0.7817,5
0.06537,7.7e-06,4.137e-05,0.329,7.3e-06,0.6055,5
0.04453,1.85e-06,1.17e-05,0.01232,4.05e-06,0.943,5
0.05194,1.85e-06,1.407e-05,0.00258,5.5e-06,0.946,5
0.072,1.85e-06,1.14e-05,0.001197,1.11e-05,0.927,5
0.08997,3.76e-06,5.3e-06,0.004955,3.7e-06,0.9053,5
0.1346,5.6e-06,1.5e-05,0.0007668,3.34e-06,0.8643,5
0.08435,3e-06,2.41e-05,0.001389,4.7e-06,0.914,5
0.3572,4.77e-06,6.92e-05,0.0004838,4.2e-06,0.642,5
0.1921,3.2e-06,1.35e-05,0.001914,5.1e-06,0.8057,5
0.137,2.1e-06,8.1e-06,0.001164,5e-06,0.8623,5
0.10815,7.2e-06,1.1e-06,0.00011486,1.335e-05,0.8916,5
0.07916,0.0006113,7e-07,2e-05,3e-06,0.9204,5
0.0558,0.000274,8e-07,3.076e-05,2.74e-06,0.9434,5
0.0766,3.88e-05,8.3e-07,0.000548,9e-07,0.923,5
0.10333,9.54e-06,9e-07,0.0001394,1.97e-06,0.896,5
0.2451,9.24e-06,1.4e-06,0.0003767,2.3e-06,0.755,5
0.158,6.56e-06,1.55e-06,0.001735,1.55e-06,0.841,5
0.1799,3.9e-06,2.1e-06,0.001149,2.7e-06,0.8193,5
0.1208,3.34e-06,2.1e-06,0.0006576,2.6e-06,0.879,5
0.1048,1.43e-06,4.8e-06,0.0004234,7.03e-06,0.8945,5
0.0916,9.5e-07,5.3e-06,0.0002553,1.097e-05,0.908,5
0.0727,1.13e-06,4.23e-06,0.000231,7.45e-06,0.9272,5
0.1067,1.5e-06,2.26e-06,9.423e-05,8.094e-05,0.893,5
0.2715,8.5e-06,4.77e-06,0.0001135,5.1e-06,0.729,5
0.162,1.544e-05,1.15e-05,0.003103,8.6e-06,0.835,5
0.0952,4.77e-06,1.55e-06,0.0005283,1.967e-05,0.904,5
0.09064,4.83e-05,5.54e-06,0.009895,3.7e-06,0.899,5
0.02216,1.913e-05,3.5e-06,0.01929,2.26e-06,0.959,5
0.00828,9e-06,1.97e-06,0.06046,4.1e-06,0.931,5
0.0673,2.28e-05,6e-07,0.003626,1.8e-06,0.929,5
0.04703,6.26e-06,3.4e-06,0.112,2.56e-06,0.841,5
0.1072,7.9e-06,2.6e-06,0.0626,5.3e-06,0.83,5
0.07263,4.7e-06,5e-07,0.0001407,4.065e-05,0.9272,5
0.07477,6.3e-06,8.3e-07,9.85e-05,2.086e-05,0.9253,5
0.0851,3.76e-06,4e-07,6.34e-05,8.26e-05,0.915,5
0.12085,7e-06,6.6e-07,1.85e-05,0.0001413,0.8794,5
0.04242,3.93e-06,3.6e-07,5.877e-05,2.05e-05,0.9575,5
0.07886,4.9e-06,6e-07,3.91e-05,1.67e-05,0.921,5
0.04498,2.62e-05,5.4e-07,4.95e-06,1.967e-05,0.9546,5
0.0686,8.46e-06,1.43e-06,1.115e-05,2.02e-05,0.9316,5
0.06143,2.28e-05,6.6e-07,9.95e-06,1.65e-05,0.939,5
0.03207,7.08e-05,4e-07,6.74e-06,1.18e-05,0.968,5
0.0933,7.87e-06,2.74e-06,0.0008535,1.13e-06,0.9062,5
0.10333,4.65e-06,3.16e-06,0.0003014,1.97e-06,0.896,5
0.1029,8.94e-06,1.5e-06,0.0007195,1.4e-06,0.896,5
0.1432,5.7e-06,2.15e-06,0.0001552,2.74e-06,0.8564,5
0.4014,3.6e-06,5.96e-06,0.0004852,6.14e-06,0.598,5
0.3557,8.3e-06,3.1e-06,0.000296,3.3e-06,0.6436,5
0.4678,1.6e-05,2.4e-06,7.81e-05,5.36e-06,0.532,5
0.3613,1.4e-05,2.5e-06,8.29e-05,4.3e-06,0.6387,5
0.6562,3.177e-05,2.1e-06,5.24e-05,5.1e-06,0.3433,0
0.749,8.89e-05,2.1e-06,2.93e-05,4.65e-06,0.2507,0
0.3328,3.695e-05,1.6e-06,1.264e-05,1.3e-05,0.667,5
0.1951,3.23e-05,3.5e-06,5.8e-06,8e-06,0.805,5
0.0727,1.824e-05,1.4e-06,2.13e-05,1.895e-05,0.9272,5
0.0801,8.05e-06,5.1e-06,2.59e-05,2.044e-05,0.92,5
0.08264,4.46e-05,3.04e-06,6.73e-05,5.9e-06,0.917,5
0.0575,1.425e-05,2.74e-06,0.000183,7.9e-06,0.943,5
0.1251,1.96e-05,3.1e-06,0.0001057,1.043e-05,0.875,5
