class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
6.95e-05,0.0002775,0.0008483,0.999,0.0,8.3e-07,3
0.003536,6.354e-05,0.0003765,0.996,0.0,1.2e-06,3
0.0001745,0.0001647,0.00817,0.9917,0.0,2.4e-07,3
0.0001414,0.001182,0.002317,0.9966,0.0,5e-07,3
0.0001544,0.0002415,0.001108,0.9985,0.0,2.4e-07,3
0.0001991,5.67e-05,0.00010324,0.9995,0.0,5e-07,3
0.0003307,5.02e-05,0.0006113,0.999,0.0,1e-06,3
0.002346,6.82e-05,0.0004404,0.997,0.0,9.5e-07,3
0.0004206,0.000829,0.0002878,0.998,0.0,3.04e-06,3
0.0005827,0.0001181,0.0004675,0.9985,0.0,6.6e-07,3
0.003477,0.0001847,1.144e-05,0.9966,6e-08,4.65e-06,3
0.002764,0.001783,4.12e-05,0.9956,1e-07,8e-07,3
0.000712,0.0006995,1.13e-05,0.9985,6e-08,4.2e-06,3
0.00914,0.0002041,1.69e-05,0.99,1e-07,6.74e-06,3
0.03546,0.0004992,6.3e-05,0.964,1e-07,5.8e-06,3
0.00351,0.001179,0.0006566,0.9946,6e-08,1.246e-05,3
0.008575,0.002357,0.00011885,0.989,0.0,2.897e-05,3
0.00956,0.015396,0.003477,0.9717,6e-08,1.985e-05,3
0.00589,0.3416,0.01012,0.6426,1e-07,1.52e-05,3
0.007324,0.03625,0.002638,0.9536,6e-08,4.166e-05,3
0.006386,0.001575,0.0001508,0.992,0.0,0.00017,3
0.002378,0.002483,4.32e-05,0.995,0.0,5.94e-05,3
0.000709,0.01452,0.0006742,0.9844,0.0,0.0001884,3
0.00421,0.4312,0.01527,0.5493,0.0,0.0002362,3
0.00642,0.003899,0.0003777,0.9893,0.0,3.105e-05,3
0.007225,0.001361,0.003683,0.988,0.0,7.87e-06,3
0.1431,0.01746,0.0866,0.7524,1e-07,4e-06,3
0.2844,0.01091,0.002333,0.7026,6e-08,2.89e-05,3
0.2183,0.011116,0.001528,0.769,6e-08,1.115e-05,3
0.01108,0.00728,0.005703,0.9756,0.0,5.5e-06,3
0.0655,0.01968,0.0753,0.84,6e-08,1.04e-05,3
0.01126,0.01508,0.02957,0.944,6e-08,8.17e-06,3
0.4463,0.00598,0.003256,0.5444,3e-07,1.11e-05,3
0.03806,0.1919,0.01378,0.756,1e-07,3.46e-06,3
0.02177,0.305,0.2666,0.4065,5e-07,4.65e-06,3
0.04608,0.0667,0.05008,0.8374,3e-07,2.9e-06,3
0.0778,0.0007954,0.001172,0.9204,6e-08,3.64e-06,3
0.010994,0.00606,0.000592,0.9824,4e-07,3e-07,3
0.00986,0.001067,0.0001444,0.989,6e-08,7e-07,3
0.02269,0.0006657,3.314e-05,0.9766,3.6e-07,1.4e-06,3
0.02045,0.000521,6.5e-06,0.979,2e-07,1.42e-05,3
0.0266,0.0003116,4.9e-06,0.9727,3.6e-07,2.9e-05,3
0.03848,4.876e-05,1.67e-06,0.9614,1e-06,0.000368,3
0.04416,0.0001077,2.4e-06,0.956,3.7e-06,4.28e-05,3
0.01634,5.09e-05,5.4e-07,0.9824,2.2e-06,0.001193,3
0.02843,0.0001341,6e-07,0.9707,3.3e-06,0.000617,3
0.0387,4.58e-05,9e-07,0.96,1.6e-06,0.001491,3
0.0375,0.0001231,1.8e-06,0.962,5e-07,0.000755,3
0.0874,7.695e-05,2e-06,0.911,1e-06,0.001355,3
0.03876,7.02e-05,2.4e-06,0.961,2.4e-07,0.000205,3
0.184,4.25e-05,6.2e-06,0.8154,4e-07,0.000701,3
0.1365,0.0001448,4.35e-06,0.8623,2.4e-07,0.001625,3
0.1613,0.0001278,1.436e-05,0.8384,1e-07,0.0002041,3
0.2178,0.0001634,8.345e-05,0.7812,6e-08,0.0001242,3
0.0484,6.03e-05,0.004036,0.9478,1e-07,2.7e-06,3
0.00964,0.000925,0.003376,0.986,6e-08,1.13e-06,3
0.0097,9.274e-05,0.001575,0.989,6e-08,9e-07,3
0.002504,0.0001538,0.2474,0.75,6e-08,2.2e-06,3
0.02782,0.0003147,0.1633,0.8086,1e-07,5.2e-06,3
0.01344,0.00076,0.883,0.10315,1e-07,1.2e-06,2
0.12103,0.004086,0.6816,0.1934,1e-07,7.1e-06,2
0.05554,0.006107,0.2632,0.6753,1e-07,1.6e-06,3
0.09735,0.0003824,0.02762,0.8745,6e-08,2.44e-06,3
0.01654,0.005325,0.02959,0.948,0.0,1.8e-06,3
0.00964,0.00132,0.02454,0.9644,6e-08,6e-07,3
0.009,0.001234,0.00789,0.982,1e-07,5.4e-07,3
0.001549,0.001874,0.00884,0.9873,6e-08,5e-07,3
0.002209,0.0001076,0.0004737,0.997,6e-08,8e-07,3
0.002432,0.0001273,3.64e-05,0.997,6e-08,4.53e-06,3
0.001294,0.001109,3.004e-05,0.998,6e-08,5.7e-06,3
0.004646,0.000124,1.88e-05,0.995,6e-08,3.34e-06,3
0.01198,0.0002117,1.687e-05,0.988,1e-07,1.115e-05,3
0.001884,0.000478,1.22e-05,0.9976,6e-08,4.23e-06,3
0.0007515,8.25e-05,2.503e-05,0.999,0.0,2.5e-06,3
0.000711,7.11e-05,2.16e-05,0.999,0.0,7.7e-06,3
0.001567,9.5e-06,1.21e-05,0.9985,0.0,2.08e-05,3
0.002428,4.864e-05,2.85e-05,0.9976,0.0,3.314e-05,3
0.00736,2.24e-05,4.78e-05,0.9927,0.0,1.633e-05,3
0.002632,1.1e-05,0.00010574,0.997,0.0,8.6e-06,3
0.0065,0.0001098,3.505e-05,0.9937,0.0,2.23e-05,3
0.00514,5.03e-05,7.91e-05,0.9946,0.0,3.1e-06,3
0.00205,0.0001272,9.86e-05,0.9976,0.0,2.2e-06,3
0.006966,7.254e-05,4.26e-05,0.9927,0.0,5.2e-06,3
0.02122,0.0001988,1.53e-05,0.9785,0.0,9.16e-05,3
0.0017395,0.0001696,4.077e-05,0.9976,0.0,4.53e-06,3
0.02158,5.07e-05,0.000124,0.9785,6e-08,9.06e-06,3
0.0009093,0.00066,7.3e-06,0.9985,0.0,3.415e-05,3
0.01569,0.0003781,7.7e-06,0.984,6e-08,0.0001163,3
0.006912,0.001015,1.407e-05,0.992,6e-08,3.58e-05,3
0.03275,0.000615,2.55e-05,0.9663,6e-08,3.51e-05,3
0.0452,0.001514,2.74e-05,0.953,6e-08,4.63e-05,3
0.4106,0.01762,0.0002522,0.571,1e-07,0.000774,3
0.8926,0.01408,6.68e-05,0.0913,1e-07,0.001804,0
0.4756,0.01285,0.00011045,0.5103,1e-07,0.00102,3
0.698,0.00938,9.65e-05,0.2888,1e-07,0.002975,0
0.7266,0.0001291,0.0002075,0.2734,2e-07,0.0002527,0
0.4873,0.001918,0.0002542,0.5107,1e-07,0.0001094,3
0.4348,0.002058,0.0002102,0.563,2e-07,7.564e-05,3
0.05484,0.008095,0.0001793,0.9365,1e-07,8.91e-05,3
0.05453,0.001365,0.000115,0.9443,1e-07,8.46e-06,3
0.3105,0.00265,0.0001816,0.6865,2.4e-07,3e-05,3
0.0227,0.001549,0.0002325,0.975,1.13e-06,9.5e-07,3
0.01312,0.000357,0.677,0.3098,2.83e-05,2.4e-07,2
0.006973,7.43e-05,0.41,0.5825,7.1e-06,2.4e-07,3
0.00309,0.0006366,0.03268,0.964,6.6e-07,1e-07,3
0.004242,0.0002966,0.01602,0.9795,3.6e-07,6e-08,3
0.005356,0.0001225,0.0255,0.969,2e-07,2e-07,3
0.00927,2.69e-05,0.02205,0.9688,3e-07,3e-07,3
0.005623,8.3e-06,0.001298,0.993,1e-07,4e-07,3
0.000606,1.436e-05,0.000498,0.999,0.0,4e-07,3
0.000135,7.5e-06,0.000595,0.999,6e-08,3.6e-07,3
6.33e-05,1.866e-05,0.001338,0.9985,0.0,4e-07,3
0.00011504,1.41e-05,8.726e-05,1.0,0.0,4.2e-06,3
0.0002286,3.34e-06,0.0002353,0.9995,0.0,7.45e-06,3
7.653e-05,0.0001706,0.0002247,0.999,0.0,8.76e-06,3
0.0005064,0.0001998,0.0003235,0.999,0.0,3.624e-05,3
0.001334,0.0009084,0.000855,0.997,0.0,1.69e-05,3
0.001201,7.385e-05,0.0006294,0.9985,0.0,1.78e-05,3
0.000363,0.002062,0.0001868,0.9976,0.0,9.9e-06,3
0.000311,0.0002078,0.0001541,0.9995,0.0,2.8e-06,3
0.0002968,0.00113,6.145e-05,0.9985,0.0,3.9e-06,3
5.937e-05,0.0002347,0.000263,0.9995,0.0,1.55e-06,3
0.0001626,0.002264,0.0001498,0.9976,0.0,7e-07,3
5.615e-05,0.001474,0.0001587,0.998,0.0,2.86e-06,3
0.000316,0.01243,0.0002658,0.987,0.0,1.276e-05,3
0.0001258,0.000804,0.0001999,0.9985,0.0,1.514e-05,3
0.000474,0.004795,0.0003045,0.994,0.0,1.997e-05,3
0.000306,0.0015,0.0002596,0.9976,0.0,4.02e-05,3
0.0008826,0.002995,0.002625,0.9937,0.0,8.05e-06,3
0.0001603,0.0001361,0.0001538,0.9995,0.0,2.6e-06,3
0.00011164,0.0007358,0.0049,0.9946,0.0,6.6e-07,3
0.002333,6.586e-05,0.0002496,0.9976,0.0,7e-07,3
0.02019,0.001349,3e-05,0.978,6e-08,3.16e-06,3
0.00973,0.0005813,2.86e-06,0.99,1e-07,8.34e-06,3
0.02165,0.0001895,2.44e-06,0.978,2e-07,0.0001097,3
0.04507,0.000934,4.35e-06,0.9536,3e-07,3.207e-05,3
0.00738,0.002775,4.7e-06,0.9897,1e-07,8e-06,3
0.01198,0.0001885,5.6e-06,0.9873,1e-07,6.2e-06,3
0.03558,0.0008245,2.2e-06,0.9634,5e-07,3.58e-05,3
0.01188,0.002565,5.6e-06,0.9854,6e-08,6.8e-06,3
0.0293,0.0008793,1.53e-05,0.9697,6e-08,6.85e-06,3
0.04678,0.001311,8e-06,0.952,6e-08,2.474e-05,3
0.03558,0.001082,6.5e-06,0.964,6e-08,2.337e-05,3
0.05173,0.0043,0.000265,0.944,6e-08,3.4e-06,3
0.02473,0.00025,3.08e-05,0.975,0.0,1.03e-05,3
