class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8447,0.10114,0.0538,3.5e-06,1.13e-05,0.0002635,0
0.3704,0.592,0.03687,1.043e-05,3.76e-06,0.0006943,1
0.606,0.2407,0.1516,2.444e-05,2.56e-06,0.00182,0
0.05194,0.02805,0.919,8.79e-05,1.7e-06,0.001247,2
0.06494,0.004093,0.93,8.73e-05,1.13e-06,0.000662,2
0.2573,0.05734,0.6816,2.61e-05,5.7e-06,0.003214,2
0.05945,0.01892,0.918,2.69e-05,1.1e-05,0.003119,2
0.23,0.1251,0.6294,5.12e-05,1.21e-05,0.015305,2
0.1903,0.08,0.707,5.32e-05,8.4e-06,0.02261,2
0.0386,0.274,0.6846,6.94e-05,4.35e-06,0.003145,2
0.0795,0.05478,0.8647,0.00011814,1.43e-06,0.0009165,2
0.1576,0.0681,0.774,4.673e-05,1.55e-06,0.0004532,2
0.04678,0.03302,0.92,4.804e-05,1.4e-06,0.0002937,2
0.05087,0.1888,0.7603,2.59e-05,4.95e-06,0.0001571,2
0.1009,0.1661,0.7334,2.766e-05,1.85e-06,6.87e-05,2
0.02507,0.195,0.7803,3.797e-05,4.2e-06,8.1e-06,2
0.079,0.5127,0.408,1.377e-05,1.19e-05,7.03e-06,1
0.02649,0.819,0.1542,3.7e-06,0.0005956,7e-06,1
0.0415,0.8228,0.1356,3.16e-06,0.0003796,5.5e-06,1
0.0827,0.8423,0.06525,3.93e-06,0.00994,4.3e-06,1
0.0654,0.5767,0.3577,2.14e-05,0.0002362,5.8e-06,1
0.1793,0.4663,0.3533,3.445e-05,0.0005846,6.5e-06,1
0.1882,0.3298,0.4814,0.0005336,2.366e-05,6.8e-06,2
0.3506,0.03986,0.6094,7.19e-05,1.14e-05,4.7e-06,2
0.05316,0.5776,0.3687,1.85e-05,0.0001189,2.18e-05,1
0.006413,0.1561,0.8374,0.0001904,1.675e-05,3.8e-06,2
0.00555,0.2406,0.754,2.74e-05,4.447e-05,5.8e-06,2
0.002102,0.3235,0.6743,5.21e-05,8.8e-06,4.4e-06,2
0.0004337,0.1661,0.8335,3.38e-05,0.0001177,8.94e-06,2
0.0006514,0.5415,0.4575,1.94e-05,2.795e-05,3.16e-06,1
0.0004787,0.1581,0.8413,4.154e-05,9.53e-05,1.85e-06,2
0.00682,0.382,0.6104,1.484e-05,0.0001146,2.74e-06,2
0.01566,0.5874,0.397,8.88e-05,7.72e-05,1.55e-06,1
0.02734,0.3125,0.66,0.0001558,4.52e-05,3.4e-06,2
0.00982,0.3804,0.61,0.0001143,8.5e-06,3.93e-06,2
0.00861,0.6455,0.3455,1.836e-05,1.395e-05,2.9e-06,1
0.002373,0.581,0.4167,0.0001035,1.07e-05,5.54e-06,1
0.005795,0.5635,0.4304,1.496e-05,0.0001299,8.3e-06,1
0.003593,0.3257,0.671,2.635e-05,7.9e-06,3.76e-06,2
0.02533,0.4397,0.5347,4.375e-05,3.2e-06,1.603e-05,2
0.0404,0.2834,0.676,0.0001855,9e-07,6.69e-05,2
0.1168,0.344,0.539,4.03e-05,3.3e-06,0.0001279,2
0.207,0.5327,0.26,2.55e-05,4.1e-06,1.097e-05,1
0.2856,0.1288,0.585,0.00010186,2.4e-06,1.26e-05,2
0.313,0.1011,0.586,2.253e-05,4.05e-06,7.13e-05,2
0.5054,0.3743,0.12054,1.526e-05,1.15e-05,6.276e-05,0
0.3328,0.415,0.2522,1.69e-05,1.514e-05,3.36e-05,1
0.939,0.026,0.03488,0.0001609,1.31e-05,3.46e-06,0
0.363,0.5337,0.10315,0.0001335,8.136e-05,4.05e-06,1
0.3232,0.605,0.06995,1.22e-05,0.001826,4.65e-06,1
0.3503,0.4988,0.1509,8.11e-05,0.000299,8.5e-06,1
0.2128,0.5283,0.257,0.0001364,0.00192,1.717e-05,1
0.1054,0.8384,0.05557,8.28e-05,0.0004556,4.4e-06,1
0.02353,0.919,0.05673,1.466e-05,0.000608,3.34e-06,1
0.0791,0.2896,0.6313,0.0002121,1.943e-05,8.4e-06,2
0.0564,0.1196,0.824,4.804e-05,1.72e-05,5.9e-06,2
0.01796,0.1249,0.857,4.53e-05,9.36e-06,7.03e-06,2
0.006493,0.03061,0.963,2.33e-05,4.05e-06,5.9e-06,2
0.01451,0.01008,0.975,3.77e-05,2.86e-06,8e-06,2
0.02263,0.015076,0.9624,2.23e-05,3.6e-06,1.526e-05,2
0.00652,0.006187,0.9873,3.14e-05,2.9e-06,1.4e-05,2
0.02399,0.0609,0.9146,8.786e-05,1.8e-06,2.265e-05,2
0.05908,0.1813,0.76,5.305e-05,2e-06,4.59e-05,2
0.00888,0.03412,0.957,2.76e-05,2.8e-06,2.605e-05,2
0.09045,0.01147,0.8975,8.76e-06,2.253e-05,1.7e-05,2
0.11163,0.1011,0.787,5.8e-06,5.096e-05,3.105e-05,2
0.523,0.06976,0.4072,8.05e-06,4.08e-05,9.716e-05,0
0.1919,0.03247,0.7754,2.44e-06,0.0001445,6.69e-05,2
0.6685,0.02492,0.3047,1.7e-06,0.001494,0.00010484,0
0.733,0.02774,0.2151,3.6e-07,0.02396,8.833e-05,0
0.841,0.0695,0.05023,8e-07,0.03906,2.05e-05,0
0.2615,0.5566,0.1805,3.16e-06,0.001192,0.0001031,1
0.1473,0.287,0.562,6.74e-06,0.003214,4.584e-05,2
0.54,0.3977,0.0485,1.25e-06,0.01371,9.096e-05,0
0.2119,0.564,0.2153,5.36e-06,0.00887,2.635e-05,1
0.1909,0.79,0.00785,1.7e-06,0.01141,8.17e-06,1
0.08044,0.757,0.1621,2.68e-05,0.0003428,3.46e-06,1
0.1719,0.6553,0.1732,1.83e-05,9.7e-05,5.6e-06,1
0.01466,0.2494,0.736,1.83e-05,5.835e-05,1.97e-06,2
0.003805,0.2205,0.776,0.0002058,1.09e-05,3.2e-06,2
0.001367,0.04562,0.953,0.0001012,5.36e-06,1.13e-06,2
0.002258,0.007904,0.9893,1.496e-05,1.73e-05,5.4e-07,2
0.003933,0.00989,0.9863,4.85e-05,1.07e-05,1.7e-06,2
0.01927,0.00734,0.973,6.13e-05,4.8e-06,1.4e-06,2
0.00935,0.005505,0.9854,3.68e-05,8e-06,1.9e-06,2
0.06186,0.0158,0.922,9.4e-06,4.25e-05,3.93e-06,2
0.02287,0.00649,0.9707,1.28e-05,1.82e-05,5.54e-06,2
