class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.02187,5.36e-06,2.533e-05,0.8667,3.6e-07,0.1115,3
0.0151,4.5e-06,1.64e-05,0.9136,2.4e-07,0.071,3
0.0603,4e-06,4.49e-05,0.5283,1.55e-06,0.4114,3
0.04077,1.43e-06,0.0001241,0.6167,2.86e-06,0.342,3
0.0763,9.5e-07,0.0007086,0.808,5.8e-06,0.115,3
0.07855,7e-07,0.002052,0.899,2.26e-06,0.02042,3
0.035,5e-07,0.01295,0.9297,8.76e-06,0.02208,3
0.1033,1e-06,0.008224,0.8335,4e-06,0.05496,3
0.0906,1.7e-06,0.02094,0.7676,8.76e-06,0.1208,3
0.0602,1.97e-06,0.00753,0.8745,1.97e-06,0.058,3
0.2306,1.264e-05,0.001909,0.373,2.5e-06,0.3945,5
0.2195,1.6e-05,0.000469,0.03876,1e-06,0.741,5
0.02434,9.8e-06,0.003141,0.7905,8e-07,0.182,3
0.03232,1.484e-05,0.001118,0.4568,6e-07,0.51,5
0.03397,8.89e-05,0.000507,0.7944,2.4e-07,0.1714,3
0.06235,2.48e-05,0.0002325,0.8286,2e-07,0.1085,3
0.0674,3.88e-05,7.41e-05,0.9243,6e-08,0.00798,3
0.2397,0.00011504,4.96e-05,0.727,1e-07,0.03336,3
0.1514,0.000215,5.91e-05,0.8296,6e-08,0.01881,3
0.1863,0.001617,6.51e-05,0.7583,6e-08,0.05392,3
0.0408,1.39e-05,0.0001379,0.932,6e-08,0.02701,3
0.0591,1.28e-05,0.0006294,0.934,6e-08,0.006042,3
0.1619,4.83e-05,0.002924,0.6177,6e-07,0.2169,3
0.10815,1.38e-05,0.000455,0.6284,4e-07,0.263,3
0.01452,4.2e-06,0.0008683,0.316,2.2e-06,0.669,5
0.002216,1.3e-06,0.06015,0.8804,4.3e-06,0.05685,3
0.00264,4e-07,0.00719,0.9883,2.4e-07,0.001461,3
0.004574,3e-07,0.00904,0.986,4e-07,0.0004737,3
0.02962,8e-07,0.00442,0.966,3.6e-07,0.000259,3
0.01735,5.4e-07,0.003244,0.9795,5e-07,7.4e-05,3
0.02605,6e-07,0.0002656,0.9717,3e-07,0.002129,3
0.06223,1.13e-06,0.0002804,0.936,4e-07,0.001789,3
0.013596,6e-07,0.0004723,0.986,2.4e-07,0.0004196,3
0.00613,5.4e-07,0.0004818,0.993,1e-07,9.435e-05,3
0.01398,9.5e-07,0.0002332,0.986,6e-08,0.0003784,3
0.176,8.05e-06,8.67e-05,0.823,2e-07,0.0006776,3
0.01401,2.3e-06,5.18e-05,0.9727,2e-07,0.01324,3
0.02443,9.1e-06,4.56e-05,0.949,2.4e-07,0.02646,3
0.005875,1.8e-06,6.27e-05,0.9897,1e-07,0.003998,3
0.005783,9e-07,0.0002625,0.984,3e-07,0.01005,3
0.00484,6.6e-07,0.001094,0.9917,2e-07,0.00207,3
0.000571,4e-07,0.000692,0.996,2e-07,0.002111,3
0.0004556,2.74e-06,0.002703,0.9805,4e-07,0.01674,3
0.0003138,1.526e-05,0.04346,0.9497,2.2e-06,0.00669,3
0.0002102,7.57e-06,0.00659,0.766,2.96e-05,0.2273,3
0.002335,2.26e-06,0.001687,0.8486,1.7e-06,0.147,3
0.002623,8e-07,0.0004144,0.833,1.3e-06,0.1641,3
0.01442,1.7e-06,0.0002366,0.6694,1.43e-06,0.3162,3
0.03802,3.5e-06,2.277e-05,0.5435,1.2e-06,0.4185,3
0.04044,2.44e-06,7.063e-05,0.613,1.9e-06,0.3467,3
0.10364,3.46e-06,0.0001204,0.664,1.55e-06,0.2322,3
0.1497,1.043e-05,0.0001801,0.3494,1.4e-06,0.5005,5
0.1736,4.4e-06,0.0001516,0.6177,3.2e-06,0.2085,3
0.2947,3.3e-06,0.0009446,0.5464,2.4e-06,0.1581,3
0.703,6.5e-06,0.0001457,0.0726,1e-06,0.224,0
0.4211,1.27e-05,4.55e-05,0.003103,1.1e-06,0.5757,5
0.2373,1.18e-05,7.42e-05,0.008736,9e-07,0.754,5
0.2129,2.927e-05,0.002348,0.007404,6e-07,0.777,5
0.2563,8.34e-06,0.000772,0.001893,1e-06,0.741,5
0.3457,2.956e-05,0.000324,0.000556,5e-07,0.6533,5
0.3186,1.34e-05,0.0002835,0.003677,6e-07,0.6772,5
0.2351,1.323e-05,3.23e-05,0.0006313,6.6e-07,0.7646,5
0.0847,5.54e-06,1.24e-05,0.000522,9e-07,0.9146,5
0.09625,8.64e-06,2.8e-06,0.000855,1.2e-06,0.9033,5
0.03378,1.2e-05,2.44e-06,0.001674,1.13e-06,0.9644,5
0.1009,2.78e-05,3e-06,0.003525,9.5e-07,0.8955,5
0.0717,5.39e-05,6.2e-06,0.00375,6.6e-07,0.9243,5
0.1547,0.0001138,1.92e-05,0.04605,1e-06,0.799,5
0.1548,7.67e-05,0.0008426,0.3562,1.13e-06,0.488,5
0.57,0.0001224,0.000577,0.3435,7e-07,0.0861,0
0.10767,0.0001608,0.004375,0.816,6e-07,0.072,3
0.1382,3.69e-05,0.002962,0.489,4.77e-06,0.37,3
0.06604,5.01e-05,0.01851,0.8496,4.77e-06,0.0658,3
0.0768,0.00010926,0.2424,0.6045,1.29e-05,0.0762,3
0.0868,2.474e-05,0.0704,0.3318,3.98e-05,0.5107,5
0.01701,1.8e-06,0.02588,0.956,9.5e-07,0.001151,3
0.001942,3.6e-07,0.01749,0.9795,1.43e-06,0.001025,3
0.003492,3.6e-07,0.01561,0.981,1.3e-06,0.0002315,3
0.001942,3.6e-07,0.02457,0.9736,2.5e-06,3.767e-05,3
0.001015,3.6e-07,0.02904,0.9697,2.3e-06,0.00010014,3
0.01718,9e-07,0.00562,0.977,6e-07,2.79e-05,3
0.00471,5.4e-07,0.01547,0.98,1.1e-06,1.2e-05,3
0.002722,3.6e-07,0.01446,0.9824,8e-07,2.46e-05,3
0.0014715,2e-07,0.01645,0.982,1.2e-06,0.0001125,3
0.001506,2e-07,0.00746,0.9907,8.3e-07,0.00011593,3
0.0008907,1e-07,0.003372,0.993,9e-07,0.002392,3
0.00289,3.6e-07,0.00637,0.9316,4.4e-06,0.05954,3
0.00087,1.85e-06,0.10254,0.839,1.025e-05,0.0579,3
0.002377,1.31e-05,0.05527,0.178,1.71e-05,0.764,5
0.00569,2.86e-06,0.000882,0.04373,3.6e-06,0.9497,5
0.01139,7.33e-06,2.16e-05,0.00793,8.3e-07,0.9805,5
0.010056,1.8e-05,1.93e-05,0.00353,1.13e-06,0.9863,5
0.00626,8.7e-06,3.55e-05,0.00681,9e-07,0.987,5
0.004852,4.22e-05,0.0004897,0.038,2.6e-06,0.957,5
0.0017,2.11e-05,6.33e-05,0.02315,1.55e-06,0.975,5
0.001496,6e-06,0.000847,0.0559,1.067e-05,0.942,5
0.000908,1.156e-05,0.002228,0.235,4.95e-06,0.7617,5
0.0004747,4e-06,0.003292,0.2054,1.59e-05,0.7905,5
0.0005946,1.85e-06,0.00481,0.752,4e-06,0.2423,3
0.001422,1.6e-06,0.01509,0.7144,4.65e-06,0.269,3
0.00364,9e-07,0.0153,0.9053,2.15e-06,0.07574,3
0.004726,3.7e-06,0.011955,0.4468,1.97e-06,0.5366,5
0.00272,6.7e-06,0.136,0.5728,2.855e-05,0.288,3
0.001816,1.01e-05,0.06158,0.5923,9.66e-06,0.3442,3
0.003801,2.635e-05,0.36,0.4734,1.6e-05,0.1628,3
0.04614,5.76e-05,0.3428,0.4045,8.7e-06,0.207,3
0.1105,7.427e-05,0.667,0.1721,2.44e-06,0.0501,2
0.3047,0.0001918,0.634,0.0381,3.1e-06,0.02312,2
0.4128,5.674e-05,0.581,0.005676,1.9e-06,0.0003614,2
0.574,7.45e-06,0.0964,0.3123,3.7e-06,0.017,0
0.2384,1.56e-05,0.04974,0.6284,3.4e-06,0.08356,3
0.05655,1.85e-06,0.01996,0.849,6.2e-06,0.07477,3
0.1345,5.66e-06,0.0002856,0.0554,7.1e-06,0.8096,5
0.01562,1.25e-06,2.486e-05,0.03723,2.5e-06,0.947,5
0.0924,5.2e-06,2.5e-06,0.003483,3.1e-06,0.9043,5
0.0968,5.07e-06,2e-06,0.00964,5.84e-06,0.8936,5
