class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01286,0.000425,0.922,1.3e-06,0.0645,3.4e-06,2
0.0079,9.7e-05,0.9023,2.7e-06,0.0897,3.5e-06,2
0.00531,0.0001948,0.98,2.3e-06,0.015045,1.97e-06,2
0.002089,9.096e-05,0.9854,3.2e-06,0.01236,1.3e-06,2
0.003353,2.74e-06,0.9814,0.000934,0.014084,2.3e-06,2
0.00833,2.74e-06,0.5156,0.001433,0.4749,2.45e-05,2
0.002539,9.5e-07,0.984,0.01301,0.000214,3.93e-06,2
0.002945,8e-07,0.9937,0.0007095,0.002905,5.36e-06,2
0.0499,2.7e-06,0.9272,0.00288,0.01991,2.444e-05,2
0.003593,7e-07,0.9785,0.005363,0.01225,3.03e-05,2
0.0171,2.56e-06,0.2642,0.0006385,0.7183,2.78e-05,4
0.0201,1e-06,0.1866,0.001139,0.7905,0.001209,4
0.11816,1.9e-06,0.01007,4.876e-05,0.8716,9.286e-05,4
0.688,6.14e-06,0.04333,2.92e-05,0.268,0.000464,0
0.754,3.8e-06,0.1615,0.0004327,0.0839,0.0001839,0
0.7007,7.15e-06,0.2847,0.0001726,0.01472,4.035e-05,0
0.921,5.2e-06,0.0551,0.0001991,0.02373,5.084e-05,0
0.966,2.8e-06,0.02824,0.0004385,0.005455,3.797e-05,0
0.705,3.1e-06,0.2852,0.00843,0.001178,4.935e-05,0
0.927,3.04e-06,0.0705,0.002407,0.000751,3.13e-05,0
0.5586,5.1e-06,0.3694,0.0721,0.000209,2.056e-05,0
0.871,1.07e-05,0.115,0.01395,7.63e-05,1.03e-05,0
0.9976,3.09e-05,0.00291,1.41e-05,1.955e-05,3.4e-06,0
0.996,4.1e-06,0.00406,1.37e-05,2.69e-05,0.0001515,0
0.9985,6.74e-06,0.001048,2.915e-05,2.46e-05,2.33e-05,0
0.9673,0.0004604,0.03085,0.0001644,5e-07,0.001281,0
0.6055,0.385,4.077e-05,1.7e-06,1.65e-05,0.00958,0
0.8643,0.1267,0.000706,2.56e-06,4.4e-06,0.007965,0
0.4006,0.596,0.0001729,6e-07,4.57e-05,0.002676,1
0.228,0.771,8.5e-05,2.4e-07,0.0002706,0.0004332,1
0.295,0.705,6.57e-05,5.4e-07,2.54e-05,0.0002983,1
0.3105,0.689,0.0002056,5e-07,2.36e-05,4.643e-05,1
0.52,0.479,0.0002201,5e-07,1.75e-05,0.0004392,0
0.4646,0.5347,0.0001114,4e-07,5.66e-05,0.0007434,1
0.2705,0.729,4.86e-05,8e-07,6.07e-05,0.0002584,1
0.2074,0.7905,9.54e-06,5e-07,0.0001712,0.00153,1
0.463,0.5327,3.85e-05,9e-07,0.00010467,0.004322,1
0.2344,0.7495,4.95e-06,1.2e-06,0.00814,0.007935,1
0.884,0.06573,8.2e-06,1.7e-06,0.03714,0.013725,0
