class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8135,0.1865,1.407e-05,0.0001901,5.4e-07,2.91e-05,0
0.877,0.12335,5.6e-06,9.435e-05,9.5e-07,0.00013,0
0.8716,0.1285,8.5e-06,6.74e-05,9.5e-07,2.915e-05,0
0.967,0.0332,9.54e-06,5.25e-06,1.13e-06,6.837e-05,0
0.9727,0.0269,2.7e-06,5.5e-06,2.5e-06,0.0003793,0
0.9336,0.0667,7.8e-06,4.2e-06,1.02e-05,0.00010556,0
0.9375,0.06216,2.86e-06,4.8e-06,1.085e-05,0.0004597,0
0.972,0.02695,2.56e-06,2.4e-06,9.7e-05,0.0006876,0
0.9956,0.000849,1.55e-06,5.7e-06,4.786e-05,0.002918,0
0.9956,0.001799,1.25e-06,6.5e-06,0.0001692,0.00264,0
0.998,0.0016165,3.3e-06,3.72e-05,2.24e-05,0.0001962,0
0.9966,0.00311,4e-06,3.976e-05,1.88e-05,0.000303,0
0.9976,0.002312,4e-06,0.0004358,5.4e-06,0.000138,0
0.9995,0.0003788,3.93e-06,0.0001198,1.03e-05,0.00011635,0
0.9976,0.000151,1.955e-05,0.0026,6.9e-06,2.6e-05,0
0.9995,6.73e-05,7.87e-06,9.704e-05,2.66e-05,0.00010586,0
1.0,5.805e-05,1.73e-05,8.94e-05,0.0001178,3.84e-05,0
0.9995,4.053e-05,7.2e-06,7.796e-05,1.38e-05,0.0001854,0
0.9995,0.0001222,4.5e-06,0.000136,1.186e-05,0.0001681,0
0.996,0.004204,2.44e-06,4.77e-05,1.365e-05,3.87e-05,0
0.9946,0.004997,1.55e-06,6.99e-05,1.79e-05,0.0001006,0
0.9937,0.00636,1.8e-06,0.00012153,7.87e-06,4.82e-05,0
0.9976,0.002132,1.13e-06,3.08e-05,4.1e-06,0.0001267,0
0.9956,0.003944,8.3e-07,4.46e-05,5.1e-06,0.0002152,0
0.999,0.0009236,6.6e-07,1.04e-05,7.03e-06,0.0003345,0
0.9976,0.002108,7e-07,3.046e-05,2.74e-06,0.0005093,0
0.9985,0.001244,1.4e-06,4.11e-05,5.9e-06,0.0002503,0
0.9985,0.0012045,1.43e-06,7.85e-05,3.3e-06,0.0001558,0
0.9995,0.00068,2.6e-06,9.18e-05,1.174e-05,7.135e-05,0
0.997,0.001978,2.26e-06,0.000441,8.17e-06,7.28e-05,0
0.9995,6.31e-05,9.8e-06,0.0005097,4.57e-05,6.44e-05,0
0.9995,5.215e-05,9e-06,0.00010467,8.076e-05,0.0001462,0
0.9976,2.43e-05,0.001343,0.001283,0.0003042,4.19e-05,0
0.998,3.11e-05,0.000498,0.001402,7.397e-05,1.53e-05,0
0.998,3.03e-05,0.001077,0.0006285,5.4e-05,2.89e-05,0
0.9946,0.0004406,0.0001993,0.004826,1.4e-05,1.77e-05,0
0.994,0.00445,1.645e-05,0.001032,8.786e-05,0.0004,0
0.97,0.02902,4.44e-05,0.000636,1.436e-05,7.58e-05,0
0.9854,0.014084,1.144e-05,4.405e-05,9.16e-05,0.0004091,0
0.9707,0.02863,4.77e-06,3.797e-05,1.56e-05,0.0004468,0
0.9907,0.00816,5.1e-06,1.186e-05,8.05e-06,0.001257,0
0.9956,0.002459,1.13e-06,1.746e-05,6.56e-06,0.002035,0
0.982,0.01034,9.5e-07,9.1e-06,4.65e-06,0.007687,0
0.995,0.00334,9.5e-07,1.92e-05,2.3e-06,0.001518,0
0.9927,0.00696,1.13e-06,1.127e-05,2e-06,0.000736,0
0.9844,0.01514,2.1e-06,3.17e-05,2e-06,0.0003064,0
0.9683,0.03143,3.34e-06,1.92e-05,3.1e-06,6.72e-05,0
