class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.001777,6.98e-05,9.3e-06,3.64e-06,2.51e-05,0
0.999,0.000173,0.000216,2.897e-05,1.6e-06,5.263e-05,0
0.9995,0.0002238,4.21e-05,8.34e-06,3.93e-06,0.000113,0
0.9976,0.001583,0.0002975,4.23e-06,4.3e-06,0.0003,0
0.999,0.000995,5.74e-05,2.1e-06,4.43e-05,0.0003314,0
0.9995,0.0001029,1.38e-05,1.9e-06,7.993e-05,0.000578,0
0.9995,9.817e-05,1.466e-05,2.44e-06,0.00010824,0.0006685,0
0.999,5.98e-05,3.1e-05,7.2e-06,0.0001494,0.0004005,0
0.999,0.0001413,4.99e-05,4.23e-06,0.0004075,0.000507,0
0.999,0.0001243,0.0001001,2.44e-06,0.0003977,0.000129,0
0.999,0.0006924,4.73e-05,4.65e-06,0.0003624,6.13e-05,0
0.9995,0.000437,8.9e-06,1.9e-06,5.43e-05,7.64e-05,0
1.0,7.63e-05,1.675e-05,3.7e-06,2.4e-05,6.83e-05,0
0.9995,2.03e-05,3.06e-05,4.6e-06,4.45e-05,0.0002055,0
1.0,2.4e-05,3.45e-05,6.44e-06,8.94e-06,0.00011325,0
0.999,5.86e-05,0.000327,1.055e-05,2.8e-06,0.0008297,0
0.999,0.0002232,7.993e-05,6.26e-06,1.8e-06,0.0003517,0
0.9985,0.0002147,0.000374,1.377e-05,1.55e-06,0.000637,0
0.998,0.0002592,0.000576,9.36e-06,2.6e-06,0.001046,0
0.997,0.00127,0.001144,1.05e-05,1.95e-05,0.000248,0
0.983,0.0006113,0.01611,1.884e-05,1.42e-05,0.0003223,0
0.9976,0.0007815,0.001253,3.654e-05,6.85e-06,0.0003626,0
0.998,0.0002356,0.0008597,3.964e-05,1.85e-05,0.000878,0
0.996,0.0008063,0.000798,0.0001588,1.39e-05,0.001796,0
0.998,0.000999,0.0004766,2.855e-05,1.26e-05,0.0001407,0
0.9985,0.000912,0.0001906,1.39e-05,2e-05,0.0001472,0
0.9985,0.000926,2.545e-05,3.1e-06,2.867e-05,0.0004709,0
