class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9585,0.0003664,6.25e-05,0.0002307,6e-07,0.04114,0
0.8696,0.002407,0.0001033,5.746e-05,4.3e-06,0.1278,0
0.9844,0.002653,0.00084,0.0002239,1.6e-06,0.01168,0
0.9653,0.03152,0.0002954,9.346e-05,6.8e-06,0.00297,0
0.981,0.00537,0.000723,0.0006647,8.62e-05,0.01264,0
0.7812,0.2095,0.0007644,0.0002419,0.0009294,0.007004,0
0.1362,0.857,0.005306,0.0004199,0.000612,0.000985,1
0.3474,0.619,0.0244,0.00665,0.0001281,0.002214,1
0.2522,0.7285,0.01584,0.0005035,0.002506,2.736e-05,1
0.1505,0.849,0.0001986,1.35e-05,0.000184,1.97e-05,1
0.396,0.604,8.88e-05,3.463e-05,2.91e-05,1.54e-05,1
0.5156,0.4841,6.616e-05,9.3e-06,5.19e-05,1.407e-05,0
0.3354,0.6646,2.89e-05,0.0001849,5.2e-06,2.325e-05,1
0.7275,0.264,0.0003622,0.00821,1e-06,7.2e-06,0
0.984,0.015205,0.0001078,0.0008545,1.43e-06,1.2e-05,0
0.88,0.11957,4.78e-05,0.0002885,2.4e-06,3.475e-05,0
0.954,0.04596,2.19e-05,5.54e-06,2.14e-05,7.665e-05,0
0.952,0.0475,2.474e-05,5.19e-05,1.91e-05,0.0006375,0
0.9897,0.00918,3.225e-05,4.4e-06,2.26e-05,0.0008893,0
0.9683,0.03168,5.47e-05,1.96e-05,1.69e-05,6.944e-05,0
0.9854,0.01357,0.000577,6.85e-06,0.0001097,1.34e-05,0
0.88,0.11865,0.0014105,2.28e-05,1.63e-05,1.436e-05,0
0.784,0.2079,0.008156,1.65e-05,2.41e-05,5.2e-06,0
0.548,0.45,0.001776,4.77e-06,0.0002208,4.5e-06,0
0.9097,0.0537,0.03656,3.4e-05,1.33e-05,2.86e-06,0
0.9062,0.087,0.006386,0.0001453,5.6e-06,1.06e-05,0
0.984,0.01474,0.001146,0.0003295,1.97e-05,5.2e-06,0
0.1696,0.8296,6.51e-05,2.724e-05,0.00033,3.5e-06,1
0.2256,0.7734,0.0001537,2.68e-05,0.0003903,3.6e-06,1
0.1838,0.816,2.25e-05,5.126e-05,0.0001005,2.015e-05,1
0.6084,0.3914,9.6e-06,4.774e-05,6.604e-05,0.0003989,0
0.225,0.775,2.96e-05,6.01e-05,0.0001882,6.22e-05,1
0.5615,0.4375,4.536e-05,0.0005894,0.0001559,0.0002277,0
0.9487,0.0345,5.156e-05,0.000144,0.0004768,0.01613,0
0.979,0.01485,7.9e-06,5.823e-05,0.000122,0.005756,0
0.865,0.1318,0.0005717,0.001339,1.92e-05,0.001003,0
0.9697,0.01901,0.0001367,0.003136,1.95e-05,0.007652,0
0.3318,0.6445,0.000532,0.02069,4e-06,0.002455,1
0.6494,0.1121,0.003328,0.2296,1.87e-05,0.00563,0
0.4414,0.521,0.0002544,0.03644,3.1e-06,0.001004,1
0.926,0.0686,5.13e-05,0.004883,5.25e-06,0.0006957,0
0.9863,0.01103,4.75e-05,0.00236,0.0001469,0.0002387,0
0.5786,0.3706,0.0002787,0.05045,3.38e-05,0.0002038,0
0.8926,0.0963,0.000703,0.01037,1.13e-06,2.015e-05,0
0.1338,0.8633,9.936e-05,0.0027,5.6e-06,1.526e-05,1
0.8926,0.1049,5.39e-05,0.001952,9.24e-05,0.0001746,0
0.07715,0.8506,0.0002644,0.0721,6.85e-06,7.8e-05,1
0.02641,0.32,0.001858,0.6514,1.6e-06,4.69e-05,3
0.37,0.4043,0.000464,0.225,2.9e-06,0.0003037,1
0.008575,0.644,0.01923,0.328,1.4e-06,3.4e-06,1
0.01218,0.917,0.0177,0.0533,1.7e-06,2.6e-06,1
0.006184,0.601,0.1216,0.2712,1.9e-06,1.85e-06,1
0.04428,0.8403,0.006878,0.1087,1.97e-06,4.95e-06,1
