class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8623,0.0001662,2.11e-05,0.1371,3.6e-07,0.0002271,0
0.8013,0.0002632,1.78e-05,0.198,3e-07,0.00032,0
0.3977,5.215e-05,5.14e-05,0.6016,5.4e-07,5.38e-05,3
0.672,0.0003808,4.613e-05,0.3276,6.6e-07,2.587e-05,0
0.2998,0.0003092,1.72e-05,0.7,1.13e-06,3.28e-05,3
0.346,0.0002387,4.536e-05,0.654,7e-07,2.444e-05,3
0.1954,0.000544,2.07e-05,0.8037,8.3e-07,2.02e-05,3
0.1649,0.0002177,1.23e-05,0.835,1e-06,4.09e-05,3
0.06396,2.59e-05,2.146e-05,0.936,1.6e-06,1.407e-05,3
0.0775,2.01e-05,3.12e-05,0.9224,5e-07,1.44e-05,3
0.04672,1.07e-05,8.38e-05,0.953,9e-07,9.54e-06,3
0.03735,1.246e-05,0.000116,0.9624,2.4e-07,9.1e-06,3
0.0907,6.58e-05,0.0002012,0.9087,1e-07,2.11e-05,3
0.1525,1.05e-05,0.0003533,0.847,9.5e-07,1.526e-05,3
0.1719,6.6e-06,0.002352,0.826,6e-07,2.43e-05,3
0.1388,8.3e-06,0.001251,0.8604,9e-07,2.074e-05,3
0.4685,2.6e-05,0.0002668,0.531,4e-07,6.604e-05,3
0.3276,7.87e-06,0.0002573,0.672,5e-07,7.7e-05,3
0.5356,3.16e-06,0.000135,0.462,1.13e-06,0.002016,0
0.824,2.74e-06,0.0006804,0.1749,8e-07,0.0005007,0
0.8584,1.6e-06,0.0004206,0.1393,3.5e-06,0.001712,0
0.641,1.43e-06,0.000435,0.357,7.8e-06,0.001421,0
0.203,8e-07,0.00569,0.7905,2.176e-05,0.0004683,3
0.3489,1.25e-06,0.0005517,0.6465,4.35e-06,0.004055,3
0.4246,4.65e-06,0.001706,0.5737,8.3e-07,0.0003922,3
0.1133,2.12e-05,1.884e-05,0.8843,3e-07,0.00241,3
0.05286,4.23e-06,2.235e-05,0.9404,1.7e-06,0.006435,3
0.1193,3.11e-05,1.95e-05,0.8784,2.44e-06,0.00237,3
0.3022,0.0001044,6.163e-05,0.695,2.1e-06,0.002626,3
0.6353,0.0001405,7.56e-05,0.3633,5e-07,0.001073,0
0.438,0.0001783,8.44e-05,0.56,9e-07,0.001146,3
0.4517,0.0002902,0.0002328,0.547,2.4e-07,0.000723,3
0.582,0.0002183,2.38e-05,0.4163,2.4e-07,0.001276,0
0.67,7.653e-05,3.314e-05,0.3293,2.4e-07,0.0002708,0
0.531,7.7e-05,0.0002255,0.4685,3e-07,3.33e-05,0
0.2457,2.47e-05,0.0001787,0.7534,4e-07,4.137e-05,3
0.4175,0.0001015,0.000252,0.582,3.6e-07,1.746e-05,3
0.6294,8.804e-05,0.0002251,0.3699,3.6e-07,1.95e-05,0
0.8726,0.000292,0.0009646,0.126,1e-07,8.46e-06,0
0.938,0.0002713,0.005447,0.05646,2.4e-07,4.95e-06,0
0.5366,4.5e-05,0.0005045,0.4626,6e-07,8.7e-06,0
0.7036,5.347e-05,0.002092,0.2944,9.5e-07,8.17e-06,0
0.5176,3.016e-05,0.000778,0.4822,8e-07,1.02e-05,0
0.5645,2.2e-05,0.00653,0.4292,1.5e-06,7.9e-06,0
0.4553,5.6e-06,0.004234,0.5405,2.26e-06,2.85e-05,3
0.2407,7.5e-06,0.04358,0.716,4.1e-06,1.07e-05,3
0.348,2.74e-06,0.002277,0.65,3.04e-06,4.61e-05,3
0.3218,3.4e-06,0.00488,0.6733,1.585e-05,1.997e-05,3
0.2805,5.8e-06,0.002525,0.717,3.04e-06,1.17e-05,3
0.1469,5e-06,0.01877,0.8345,8.94e-06,6.5e-06,3
0.5513,1.55e-05,0.04276,0.4065,9.06e-06,8.94e-06,0
0.2177,8.9e-06,0.02257,0.76,8.05e-06,7.1e-06,3
0.02058,2.15e-06,0.02415,0.955,9.83e-06,1.02e-05,3
0.12,1.26e-05,0.01225,0.868,1.115e-05,3.9e-06,3
0.903,2.897e-05,0.02809,0.0689,1.9e-06,6.6e-06,0
0.605,3.53e-05,0.00297,0.392,4.95e-06,8.8e-06,0
0.816,3.976e-05,0.00177,0.1821,6e-07,8.76e-06,0
0.859,9.58e-05,0.0004768,0.1405,6e-07,2.867e-05,0
0.7266,7.77e-05,0.003279,0.2705,5e-07,6.7e-06,0
0.847,7.04e-05,0.0003219,0.1525,1.6e-06,1.08e-05,0
0.6797,9.26e-05,0.0004566,0.3198,4.05e-06,7.03e-06,0
0.3794,2.617e-05,0.0002742,0.6206,5.1e-06,1.23e-05,3
0.436,2.235e-05,0.001952,0.562,1.4e-06,9.2e-06,3
0.3213,7.2e-06,0.00085,0.6777,1.19e-05,2.235e-05,3
0.3513,3.135e-05,0.0003736,0.6484,9e-07,1.19e-05,3
0.7417,3.67e-05,0.00065,0.2573,6e-07,2.027e-05,0
0.3765,1.043e-05,0.0003796,0.623,6.6e-07,0.0002335,3
0.2476,5.71e-05,0.001162,0.751,2.4e-07,8.74e-05,3
0.542,1.955e-05,7.975e-05,0.4546,5e-07,0.00309,0
0.8027,3.06e-05,2.146e-05,0.0882,1.1e-06,0.10864,0
0.7905,1.34e-05,3.07e-05,0.1991,5.4e-07,0.01048,0
0.829,9.6e-06,8.756e-05,0.162,3e-07,0.00891,0
0.7627,3.1e-06,0.003096,0.2334,8e-07,0.000486,0
0.706,4.4e-06,0.0002071,0.292,5.4e-07,0.00172,0
0.749,8.46e-06,8.27e-05,0.2499,8.3e-07,0.001153,0
0.607,2.18e-05,4.81e-05,0.392,2.4e-07,0.000833,0
0.4463,4.8e-06,0.000437,0.553,8e-07,0.0001621,3
0.08386,1.43e-06,6.145e-05,0.9155,5.4e-07,0.0005894,3
0.06396,2.1e-06,0.0001856,0.936,3.6e-07,4.34e-05,3
0.06903,3.2e-06,5.835e-05,0.9307,3.6e-07,6.324e-05,3
0.3054,2.74e-06,0.002762,0.6914,1.7e-06,5.764e-05,3
0.2695,1.484e-05,0.000984,0.73,7e-07,8.9e-06,3
0.3435,2.694e-05,0.0001011,0.6567,3.6e-07,8.27e-05,3
0.3723,0.0001881,0.04883,0.5786,3.76e-06,2.3e-06,3
0.8555,8.1e-06,0.02254,0.1221,2.2e-06,7.23e-05,0
0.869,7.8e-06,0.05167,0.0793,5.36e-06,1.84e-05,0
0.821,7.15e-06,0.004215,0.175,3.04e-06,2.05e-05,0
0.649,4.5e-06,0.003498,0.3474,2.9e-06,5.15e-05,0
0.837,7.2e-06,0.0033,0.16,1.4e-06,3.67e-05,0
0.726,2.897e-05,0.0002121,0.2734,5e-07,3.9e-05,0
0.59,3.32e-05,0.002092,0.4084,2.4e-07,3.254e-05,0
0.2025,3.05e-05,0.0003192,0.7974,2e-07,2.63e-05,3
0.2637,2.73e-05,0.0002236,0.7363,2e-07,0.0001252,3
0.353,6.384e-05,0.0004854,0.6465,2e-07,6.44e-05,3
0.2961,2.88e-05,0.001516,0.7026,2e-07,3.2e-05,3
0.3188,7.83e-05,0.000445,0.6807,2e-07,3.83e-05,3
0.1501,0.0001656,1.854e-05,0.8477,1e-07,0.0017,3
0.1113,0.000416,0.0003827,0.8877,6e-08,0.0001471,3
0.04834,0.0001471,0.005074,0.947,6e-08,2.08e-05,3
0.02058,0.00026,0.0004003,0.9785,0.0,1.31e-05,3
0.1467,0.11005,0.02232,0.7207,2e-07,3.1e-06,3
0.861,0.0003085,0.003271,0.1354,3.6e-07,6.3e-06,0
0.954,0.0007963,0.0002337,0.04514,6e-08,1.734e-05,0
