class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6123,0.3877,2.79e-05,1e-06,7e-06,0.0001767,0
0.588,0.4116,3.49e-05,2.1e-06,2.2e-06,0.000332,0
0.78,0.2189,3.487e-05,3.3e-06,1.43e-06,0.001765,0
0.2496,0.7485,1.276e-05,2.8e-06,3.64e-06,0.002224,1
0.2495,0.7466,2.056e-05,2.4e-06,3.93e-06,0.003925,1
0.7153,0.2651,9.9e-06,7.57e-06,3.7e-06,0.01921,0
0.688,0.2512,1.156e-05,1.705e-05,4.23e-06,0.06082,0
0.1974,0.801,1.44e-05,2.4e-06,5.4e-06,0.002079,1
0.376,0.622,0.0001417,2e-06,3.3e-06,0.001392,1
0.527,0.4685,8.154e-05,8.94e-06,1.1e-06,0.004723,0
0.6235,0.2147,2.46e-05,1.39e-05,6.74e-06,0.1617,0
0.49,0.5073,2.843e-05,3.8e-06,3.64e-06,0.002502,1
0.7334,0.2583,1.854e-05,1.6e-06,1.37e-05,0.00816,0
0.9478,0.04388,2.57e-05,1.7e-06,2.9e-06,0.00866,0
0.8945,0.0372,1.87e-05,3.64e-06,6.1e-06,0.06805,0
0.915,0.02089,4.99e-05,1.6e-06,9.36e-06,0.0642,0
0.937,0.03714,2.88e-05,1.25e-06,1.246e-05,0.02614,0
0.8257,0.001959,1.365e-05,1e-06,3.9e-05,0.1727,0
0.909,0.0698,2.11e-05,1.1e-06,3.153e-05,0.02124,0
0.8916,0.03885,7.21e-05,1.13e-06,7.3e-05,0.0698,0
0.9814,0.0116,0.001865,3.6e-06,1.276e-05,0.005215,0
0.941,0.008026,0.001401,3.6e-07,0.001295,0.04837,0
0.9365,0.000326,0.00264,6e-07,0.001108,0.0593,0
0.9478,0.005894,0.001037,4e-07,0.0009036,0.04416,0
0.8525,0.002083,0.002357,6e-07,0.001552,0.1411,0
0.9224,0.01548,0.001111,9.5e-07,0.00010085,0.06052,0
0.9326,0.02505,0.00127,3.6e-07,0.000229,0.04037,0
0.719,0.271,0.00258,3.64e-06,9.24e-06,0.006775,0
0.692,0.1442,0.0002563,1.2e-06,7.26e-05,0.1633,0
0.882,0.011925,0.00412,1.3e-06,5.69e-05,0.1021,0
0.7446,0.2362,0.012474,1.43e-06,0.0002301,0.006317,0
0.543,0.4543,0.001237,6.6e-07,7.397e-05,0.001359,0
0.4473,0.5513,0.001403,9e-07,3.39e-05,0.0004308,1
0.8066,0.1887,0.00392,1.4e-06,9.66e-06,0.000771,0
0.728,0.271,0.0008473,6.6e-07,3.14e-05,0.00033,0
0.5894,0.4001,0.00932,1.9e-06,1.47e-05,0.0004714,0
0.3647,0.634,0.000513,1.4e-06,1.204e-05,0.0003943,1
0.835,0.1544,0.01026,3e-06,1.34e-05,0.0006576,0
0.812,0.1873,0.000152,5.4e-07,3.344e-05,0.0005984,0
0.493,0.507,0.0001136,4.7e-06,1.8e-06,0.0002319,1
0.9907,0.001523,2.3e-05,8e-07,1.9e-06,0.007713,0
0.9736,0.01253,2.87e-05,9e-07,6.1e-06,0.0136,0
0.988,0.005375,3.7e-06,3e-07,0.0001502,0.006958,0
0.791,0.2075,4.95e-05,4e-07,2.78e-05,0.001596,0
0.988,0.007904,2.4e-06,4e-07,5.347e-05,0.00392,0
0.9883,0.007996,8.8e-06,1e-07,9.14e-05,0.003162,0
0.995,0.002932,5e-06,1e-07,0.000209,0.001465,0
0.996,0.001387,3.18e-05,6e-08,3.31e-05,0.002441,0
0.992,0.006744,9.83e-06,1e-07,0.0001403,0.001211,0
0.969,0.02904,0.0002365,1e-07,5.025e-05,0.001415,0
0.993,0.004444,4.405e-05,6e-08,0.0002244,0.00204,0
0.773,0.2266,0.0002985,3e-07,3.24e-05,9.996e-05,0
0.802,0.1975,9.26e-05,2e-07,0.0003874,6.77e-05,0
0.6987,0.3005,8.357e-05,5e-07,4.34e-05,6.72e-05,0
0.7954,0.2043,7.18e-05,3.6e-07,3.874e-05,9.3e-05,0
0.9707,0.02675,4.32e-05,2.4e-07,2.16e-05,0.002333,0
0.625,0.3745,5.424e-05,3.6e-07,3.97e-05,0.0002573,0
0.693,0.3052,7.206e-05,4e-07,3.284e-05,0.00163,0
0.615,0.3835,4.274e-05,5e-07,2.533e-05,0.001055,0
0.4365,0.5625,0.0001299,5e-07,1.466e-05,0.000606,1
0.3865,0.611,8.6e-06,7e-07,5.49e-05,0.002657,1
0.884,0.11,4.5e-06,5e-07,0.0001885,0.006107,0
0.8438,0.0659,4.95e-06,9.5e-07,0.000249,0.08966,0
0.8823,0.0854,8.7e-06,5.4e-07,0.0001533,0.03256,0
0.4907,0.4539,1.96e-05,1.2e-06,8.506e-05,0.0551,0
0.9624,0.00706,1.54e-05,5e-07,1.47e-05,0.0304,0
0.8765,0.04984,1.985e-05,8.3e-07,3.54e-05,0.07355,0
0.947,0.00412,2.29e-05,8e-07,7.3e-06,0.0495,0
0.621,0.3745,0.0001836,8e-07,8.05e-06,0.003826,0
0.7695,0.225,0.000255,8.3e-07,8.3e-06,0.005062,0
0.734,0.2556,0.0005116,1.25e-06,7.45e-06,0.00957,0
0.8354,0.1602,0.001763,1.3e-06,3.16e-06,0.002665,0
0.701,0.2922,0.000602,1.13e-06,7.8e-06,0.006187,0
0.7607,0.2365,0.002682,9e-07,1.085e-05,0.0002264,0
0.6025,0.3962,0.001342,8.3e-07,1.186e-05,0.00025,0
0.3787,0.6206,0.000592,5.4e-07,1.46e-05,0.0001886,1
0.732,0.267,0.000884,5.4e-07,1.02e-05,0.000232,0
0.34,0.61,0.0501,1.85e-06,2.53e-05,2.36e-05,1
0.983,0.01695,0.0001236,6e-08,0.0001291,0.0002797,0
0.991,0.00782,3.53e-05,6e-08,0.0002682,0.0004566,0
0.9917,0.00657,0.001025,6e-08,0.0004175,0.0001868,0
0.9956,0.002626,0.0001498,6e-08,4.26e-05,0.00136,0
