class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3757,8.88e-05,6.6e-07,1.28e-05,7.176e-05,0.624,5
0.4727,0.0001904,6e-07,1.75e-05,3.88e-05,0.527,5
0.4214,0.0001333,5e-07,2.116e-05,4.05e-05,0.578,5
0.3718,0.0002773,4e-07,1.16e-05,4.77e-05,0.628,5
0.478,0.0011835,6e-07,1.65e-05,2.03e-05,0.521,5
0.8667,0.002838,5e-07,1.395e-05,6.8e-05,0.1301,0
0.8247,0.003803,4e-07,3.445e-05,5.32e-05,0.1715,0
0.9414,0.002056,3.6e-07,2.75e-05,8.63e-05,0.0563,0
0.938,0.002962,3.6e-07,2.9e-05,0.0001432,0.05905,0
0.903,0.003702,5e-07,1.496e-05,4.75e-05,0.09326,0
0.9272,0.001811,6e-07,1.55e-05,4.923e-05,0.0711,0
0.4773,0.002783,7e-07,1.687e-05,4.46e-05,0.52,5
0.2932,0.000122,6.6e-07,2.04e-05,3.01e-05,0.7065,5
0.3328,0.0001812,8e-07,1.34e-05,4.46e-05,0.667,5
0.2173,5.39e-05,7e-07,5.3e-06,7.72e-05,0.7827,5
0.1403,5.627e-05,5e-07,6e-06,5.57e-05,0.8594,5
0.1067,4.12e-05,4e-07,6.8e-06,2.58e-05,0.893,5
0.09,3.916e-05,4e-07,1.01e-05,1.32e-05,0.9097,5
0.07056,6.443e-05,3e-07,7.4e-06,1.36e-05,0.9297,5
0.0649,2.664e-05,3e-07,5.96e-06,1.71e-05,0.935,5
0.0857,4.95e-05,2.4e-07,8.17e-06,1.806e-05,0.914,5
0.1105,2.974e-05,3.6e-07,8.34e-06,2.414e-05,0.8896,5
0.1613,4.72e-05,3e-07,9.4e-06,3e-05,0.839,5
0.2917,3.2e-05,4e-07,1.45e-05,9.376e-05,0.7085,5
0.4639,2.265e-05,5e-07,6.37e-05,5.43e-05,0.536,5
0.31,1.11e-05,5.4e-07,5.34e-05,0.00010014,0.6904,5
0.68,1.836e-05,7e-07,0.0001125,0.0001242,0.32,0
0.2903,1.156e-05,6e-07,5.55e-05,0.0001006,0.71,5
0.3416,1.18e-05,8.3e-07,5.275e-05,3.47e-05,0.658,5
0.364,1.025e-05,1.25e-06,0.0001601,1.74e-05,0.636,5
0.4912,4.63e-05,1.85e-06,3.54e-05,3.093e-05,0.509,5
0.4495,1.67e-05,3.9e-06,4.226e-05,7.504e-05,0.551,5
0.4736,3.01e-05,3.9e-06,2.635e-05,5.823e-05,0.526,5
