class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9946,0.0001584,0.003374,5.6e-06,0.002363,3.3e-06,0
0.9893,5.65e-05,0.007313,8.46e-06,0.003298,4.65e-06,0
0.9854,8.327e-05,0.013916,8.5e-06,0.000824,3e-06,0
0.994,8.434e-05,0.005398,4.8e-06,0.0004647,2.5e-06,0
0.994,8.53e-05,0.005142,8.34e-06,0.0007668,3.3e-06,0
0.9844,5.1e-05,0.01549,4.9e-06,0.0004678,6.44e-06,0
0.9507,9.9e-05,0.04886,1.216e-05,0.0001645,4.9e-06,0
0.973,9.02e-05,0.02617,7.7e-06,0.000465,1.09e-05,0
0.975,9.763e-05,0.00991,3.2e-06,0.014534,2.8e-05,0
0.9893,0.0001239,0.002218,2.1e-06,0.007996,2.736e-05,0
0.9937,4.077e-05,0.004967,5.4e-06,0.0012245,2.78e-05,0
0.9946,0.0002,0.002527,2.15e-06,0.002558,2.72e-05,0
0.9883,0.0003076,0.010216,8.64e-06,0.001135,1.66e-05,0
0.992,0.0002277,0.00432,6.8e-06,0.003244,2.265e-05,0
0.9937,0.000125,0.004692,4.2e-06,0.001473,1.585e-05,0
0.991,0.000233,0.001748,4.1e-06,0.006897,1.585e-05,0
0.993,0.000192,0.001673,4.35e-06,0.005432,1.276e-05,0
0.978,0.00011206,0.007473,2.43e-05,0.01452,1.955e-05,0
0.963,0.0001078,0.03247,1.28e-05,0.004528,1.9e-05,0
0.853,8.1e-05,0.1462,6.044e-05,0.00117,9.66e-06,0
0.8843,0.000107,0.11487,5.44e-05,0.000993,1.34e-05,0
0.8735,0.00010616,0.1256,9.257e-05,0.0003698,1.06e-05,0
0.858,9.865e-05,0.1418,3.83e-05,0.0001279,2.116e-05,0
0.9683,0.000302,0.03055,8.7e-06,0.000445,2.235e-05,0
0.9834,0.000184,0.01605,1.925e-05,3.463e-05,3.77e-05,0
0.9517,0.0004272,0.04752,1.377e-05,7.856e-05,0.0001963,0
0.986,4.03e-05,0.01036,3.844e-05,0.003788,6.54e-05,0
0.988,1.997e-05,0.00999,0.0001063,0.001629,0.0001705,0
0.977,6.527e-05,0.02011,9.614e-05,0.003166,3.33e-05,0
0.9233,3.89e-05,0.0744,0.0001551,0.001842,5.275e-05,0
0.9272,8.607e-05,0.06995,0.0001042,0.0024,1.884e-05,0
0.911,5.525e-05,0.0876,0.0001639,0.000578,2.265e-05,0
0.9297,0.000102,0.06744,4.494e-05,0.002327,1.615e-05,0
0.857,6.723e-05,0.1401,9.97e-05,0.002737,1.854e-05,0
0.948,0.0001489,0.0497,4.566e-05,0.001704,9.6e-06,0
0.972,0.0001873,0.02556,9.24e-05,0.001862,1.18e-05,0
0.9644,0.0001945,0.0338,0.0001153,0.001695,6.74e-06,0
0.969,0.000496,0.02945,2.193e-05,0.000661,1.01e-05,0
0.9844,0.0003283,0.014885,9.2e-06,0.0004468,1.097e-05,0
0.9863,0.0006976,0.01149,1.22e-05,0.001667,1.48e-05,0
0.994,0.000256,0.004913,1.05e-05,0.000981,1.675e-05,0
0.99,0.001023,0.00831,5.84e-06,0.000202,2.18e-05,0
0.9824,0.000612,0.01648,1.01e-05,0.0003002,1.454e-05,0
0.961,0.0004737,0.0381,2.44e-05,0.0002592,6.944e-05,0
0.931,0.0001829,0.0683,0.0001097,0.0001292,5.347e-05,0
0.9604,5.2e-05,0.03873,8.243e-05,0.000673,2.426e-05,0
0.9346,6.914e-05,0.06476,2.89e-05,0.0006237,2.44e-05,0
0.9697,0.0001525,0.02977,1.436e-05,0.0005774,1.66e-05,0
0.914,8.786e-05,0.0852,1.63e-05,0.0006223,1.967e-05,0
0.935,8.243e-05,0.0645,1.46e-05,0.0005407,2.635e-05,0
0.9336,0.0001065,0.0659,1.514e-05,0.0006127,2.766e-05,0
0.9736,6.98e-05,0.02533,0.000151,0.001319,6.9e-05,0
0.9614,3.207e-05,0.03696,0.0001164,0.001804,2.205e-05,0
0.9307,4e-05,0.06805,3.463e-05,0.000936,4.077e-05,0
0.8564,1.48e-05,0.1406,7.266e-05,0.002964,7.55e-05,0
0.844,5.58e-05,0.1495,4.02e-05,0.006393,0.0001558,0
0.7085,1.174e-05,0.2896,5.823e-05,0.002047,7.45e-05,0
0.9077,1.58e-05,0.09045,3.05e-05,0.00208,5.68e-05,0
0.7427,1.3e-05,0.256,6.527e-05,0.000965,4.31e-05,0
0.772,2.545e-05,0.226,4.053e-05,0.001957,4.053e-05,0
0.8394,2.67e-05,0.1577,3.03e-05,0.003002,4.58e-05,0
0.92,4.68e-05,0.0678,1.26e-05,0.012,1.913e-05,0
0.933,3.38e-05,0.0636,1.884e-05,0.003223,1.6e-05,0
0.979,3.37e-05,0.01692,1.097e-05,0.00395,2.12e-05,0
0.9873,0.0002656,0.01038,2.86e-06,0.0018835,1.23e-05,0
0.986,0.0003738,0.01273,3.3e-06,0.0009136,2.24e-05,0
0.99,0.000533,0.00861,2.1e-06,0.000681,5.4e-06,0
0.9976,0.0003436,0.001937,1.2e-06,0.00012046,5e-06,0
0.998,0.0001615,0.001092,9e-07,0.0001502,4.3e-06,0
0.999,0.0001373,0.0009127,1.13e-06,7.54e-05,6.5e-06,0
0.997,0.000788,0.00231,9e-07,0.0001422,5.54e-06,0
0.996,0.000116,0.003368,2.15e-06,0.0002288,6.6e-06,0
0.989,6.33e-05,0.01043,3.3e-06,0.00115,1.5e-05,0
0.99,7.02e-05,0.00932,4.95e-06,0.0002778,7.2e-06,0
0.9873,3.505e-05,0.01245,9.1e-06,0.0003352,8.2e-06,0
0.988,8.36e-05,0.01202,6.85e-06,0.0003188,5.1e-06,0
0.977,0.0003304,0.02283,9.24e-06,8.3e-05,2.44e-06,0
0.9814,0.000137,0.01813,1.4e-05,8.82e-05,2.3e-06,0
0.9927,0.0003343,0.0068,4.1e-06,0.0003316,2.2e-06,0
0.9785,0.0002518,0.02084,1.234e-05,0.0002015,4.5e-06,0
0.996,0.0009637,0.002716,3.93e-06,0.000212,1.9e-06,0
0.9966,0.000218,0.003048,4.53e-06,0.0006027,2.9e-06,0
0.997,0.000904,0.002445,4e-06,0.0001525,2.44e-06,0
0.993,0.000622,0.00572,4.05e-06,0.0006094,2.9e-06,0
0.9917,0.0007114,0.006695,2.6e-06,0.000817,5.4e-06,0
0.987,3.27e-05,0.013176,1.365e-05,0.0005436,2.12e-05,0
0.9478,0.0002933,0.007526,3.04e-05,0.04456,0.0001235,0
0.973,8.19e-05,0.00806,2.42e-05,0.01878,6.735e-05,0
0.9604,0.0001209,0.00577,2.027e-05,0.03323,3.59e-05,0
0.932,5.6e-05,0.01159,2.02e-05,0.0563,5.22e-05,0
0.9614,6.354e-05,0.02037,2.84e-05,0.01799,2.66e-05,0
0.9487,5.02e-05,0.01993,4.21e-05,0.03104,3.874e-05,0
0.919,7.67e-05,0.01729,2.45e-05,0.06323,3.886e-05,0
0.9478,3.11e-05,0.0434,3.964e-05,0.00895,3.403e-05,0
0.9546,4.89e-05,0.0241,2.956e-05,0.0209,2.43e-05,0
0.8774,6.753e-05,0.02681,5.24e-05,0.0953,2.456e-05,0
0.829,5.41e-05,0.1685,3.59e-05,0.002527,1.98e-05,0
0.9756,6.807e-05,0.02374,2.4e-05,0.0004146,5.36e-06,0
0.9824,5.656e-05,0.01656,3.666e-05,0.000359,7.03e-06,0
0.9717,3.23e-05,0.02803,4.81e-05,0.0002017,1.4e-05,0
0.983,2.89e-05,0.01729,9.686e-05,0.000168,1.46e-05,0
0.981,5.9e-05,0.01904,4.405e-05,0.0001764,1.085e-05,0
0.9834,5.96e-05,0.01607,5.85e-05,0.0003211,1.27e-05,0
0.971,5.776e-05,0.02869,4.107e-05,0.0001402,1.407e-05,0
0.9805,4.72e-05,0.01895,1.38e-05,0.0003698,1.234e-05,0
0.9854,3.135e-05,0.01455,1.24e-05,0.0005026,1.87e-05,0
0.9688,4.7e-05,0.03098,1.56e-05,0.0001549,1.55e-05,0
0.9893,3.54e-05,0.01016,1.21e-05,0.0006,7.95e-05,0
0.9883,3e-05,0.01081,1.24e-05,0.000612,3.88e-05,0
0.995,3.153e-05,0.003033,4.23e-06,0.001959,0.0001732,0
0.9966,1.98e-05,0.003048,1.72e-05,0.000375,8.98e-05,0
0.9985,7.474e-05,0.001065,7e-06,0.0003707,7.635e-05,0
0.998,0.0001192,0.000835,1.06e-05,0.000667,0.0001953,0
0.9956,9.22e-05,0.0039,6.44e-06,0.0002704,5.347e-05,0
