class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.011635,1.26e-05,6.6e-07,0.0009027,8.34e-06,0.988,5
0.00802,1.15e-05,1.5e-06,0.000899,1.33e-05,0.991,5
0.2844,0.0002422,2.5e-06,0.000491,1.353e-05,0.715,5
0.2336,0.00441,4.09e-05,0.0001659,1.186e-05,0.762,5
0.5947,0.011345,0.0001775,2.646e-05,6.14e-06,0.3933,0
0.2673,2.57e-05,1.22e-05,5.55e-05,4.2e-05,0.733,5
0.1974,1.824e-05,1.35e-05,0.0002432,8.94e-06,0.8022,5
0.06204,6e-06,2.56e-06,0.000861,4.9e-06,0.937,5
0.05453,8.905e-05,1.13e-06,0.0004272,3.6e-06,0.9453,5
0.07916,2.7e-05,1.9e-06,0.000568,4.9e-06,0.9204,5
0.1151,0.001723,3.3e-06,0.00061,3.5e-06,0.8823,5
0.07635,3.63e-05,1.3e-06,0.0006933,1.74e-05,0.923,5
0.02014,6.7e-06,5e-07,0.001133,1.913e-05,0.9785,5
0.0185,8e-06,5.4e-07,0.0006905,2.96e-05,0.9805,5
0.02005,1.353e-05,9e-07,0.0004094,2.974e-05,0.9795,5
0.01098,4.65e-05,9e-07,0.000761,7.87e-06,0.9883,5
0.010155,3.34e-05,2.2e-06,0.001467,5.25e-06,0.9883,5
0.01527,7.15e-05,1.43e-06,0.002623,3.76e-06,0.982,5
0.01659,6.7e-05,1.67e-06,8.42e-05,1.85e-05,0.9834,5
0.01362,3.04e-05,6e-07,7.236e-05,9.4e-06,0.9863,5
0.0182,2.71e-05,6e-07,2.074e-05,1.65e-05,0.982,5
0.006325,2.015e-05,3.6e-07,0.0004344,6.3e-06,0.9937,5
0.006954,3.91e-05,2e-07,0.0001574,4.6e-06,0.9927,5
0.00805,3.61e-05,2e-07,0.0001912,3.93e-06,0.9917,5
0.00822,7.87e-06,2.4e-07,0.0004096,2.56e-06,0.991,5
0.01053,8.05e-06,2.4e-07,0.0003273,3.3e-06,0.9897,5
