class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01342,9e-07,0.6924,0.2932,0.0002873,0.0008545,2
0.01019,8e-07,0.4976,0.492,6.64e-05,0.0002242,2
0.011,1.25e-06,0.8086,0.1805,0.0001223,2.015e-05,2
0.1364,1.5e-06,0.8433,0.01843,0.00177,5.01e-05,2
0.1116,1.9e-06,0.8687,0.00278,0.01671,3.43e-05,2
0.01088,1.5e-06,0.965,0.01959,0.00496,9.2e-06,2
0.002468,1.2e-06,0.925,0.07086,0.002008,1.74e-05,2
0.01591,1.25e-06,0.955,0.00918,0.01973,1.86e-05,2
0.018,7e-07,0.958,0.0204,0.00358,2.354e-05,2
0.02214,5e-07,0.9546,0.02177,0.001331,6.48e-05,2
0.02719,4e-07,0.81,0.1616,0.0005774,0.000735,2
0.0333,4e-07,0.3625,0.602,0.000353,0.001482,3
0.01051,4e-07,0.557,0.4321,0.0002121,0.0001562,2
0.0059,1e-07,0.01194,0.981,1.01e-05,0.001618,3
0.01026,2e-07,0.006874,0.979,8.05e-06,0.00411,3
0.0381,5.4e-07,0.2063,0.755,6.723e-05,0.0007634,3
0.04352,7e-07,0.2915,0.6646,0.0001619,0.0001582,3
0.02618,5e-07,0.204,0.7695,7.98e-05,0.00026,3
0.02296,3e-07,0.03824,0.939,1.806e-05,0.000267,3
0.002499,1e-07,0.006275,0.9907,4.77e-06,0.0003555,3
0.0008216,1e-07,0.01,0.989,3.16e-06,0.0002046,3
0.00437,2e-07,0.1054,0.8896,6.765e-05,0.00053,3
0.013245,3e-07,0.1349,0.8486,0.0001942,0.003103,3
0.01048,3.6e-07,0.587,0.4001,0.00187,0.00088,2
0.002897,3e-07,0.5713,0.4182,0.007168,0.000607,2
0.006416,3e-07,0.3372,0.645,0.0007305,0.010284,3
0.010796,2.4e-07,0.2651,0.7124,0.0007734,0.01101,3
0.00354,3e-07,0.1438,0.8374,0.0002189,0.01499,3
0.005154,2.4e-07,0.1897,0.799,0.000378,0.00596,3
0.00763,3e-07,0.1636,0.8276,0.0001976,0.001248,3
0.003275,2.4e-07,0.1484,0.8477,0.0001046,0.000515,3
0.04034,5e-07,0.0615,0.898,5.466e-05,0.0002499,3
0.0431,5e-07,0.04596,0.9106,4.214e-05,0.0002412,3
0.0835,8e-07,0.0344,0.882,2.265e-05,0.0002282,3
0.02995,6e-07,0.0129,0.957,5.66e-06,0.0003633,3
0.591,1.7e-06,0.1995,0.2083,6.664e-05,0.001205,0
0.5493,1e-06,0.02347,0.4243,5.19e-05,0.002926,0
0.3337,2.15e-06,0.139,0.527,4.67e-05,0.0001409,3
0.1711,1.8e-06,0.07117,0.758,9.14e-05,0.0001401,3
0.2954,2.9e-06,0.01172,0.693,6.014e-05,9.555e-05,3
0.07495,1.2e-06,0.092,0.833,0.0001836,7.05e-05,3
0.00829,3e-07,0.03093,0.961,5.19e-05,7.09e-05,3
0.0357,4e-07,0.08856,0.874,0.0009723,0.0004456,3
0.001321,4e-07,0.1923,0.806,0.0002732,1.967e-05,3
0.002039,3.6e-07,0.1456,0.851,0.0009694,4.8e-05,3
0.0002302,2.4e-07,0.08124,0.9185,0.00010645,2.235e-05,3
0.0002056,2.4e-07,0.0987,0.901,0.00010157,2.45e-05,3
0.000171,1e-07,0.02896,0.9707,3.76e-05,7.993e-05,3
0.0001966,2e-07,0.0857,0.9136,3.44e-05,0.0001744,3
0.0006814,4e-07,0.4136,0.5854,0.0001417,8.106e-05,3
0.000663,4e-07,0.2074,0.792,2.97e-05,5.96e-05,3
0.00047,7e-07,0.2551,0.744,1.687e-05,9.51e-05,3
0.0003643,1.3e-06,0.1255,0.874,2.6e-06,2.366e-05,3
0.0002259,9e-07,0.0772,0.9224,1.97e-06,3.105e-05,3
0.003712,7e-07,0.1445,0.8516,5.84e-06,8.696e-05,3
0.00488,7e-07,0.223,0.772,9.2e-06,5.68e-05,3
0.00589,1.13e-06,0.2366,0.7573,9.83e-06,0.0002425,3
0.00617,6.6e-07,0.163,0.8306,6.3e-06,0.0003521,3
0.01758,9e-07,0.2063,0.776,8.3e-06,0.0004075,3
0.01342,6.6e-07,0.0778,0.9077,4.8e-06,0.0008464,3
0.104,2.4e-06,0.0739,0.3325,6.837e-05,0.4895,5
0.1318,1.67e-06,0.01572,0.4473,2.41e-05,0.4055,3
0.10815,9.5e-07,1.96e-05,0.0003622,1.19e-05,0.891,5
0.1377,1.97e-06,1.246e-05,0.005642,3.46e-06,0.857,5
0.1968,2.8e-06,3.2e-06,0.00284,8.17e-06,0.8003,5
0.07104,8e-06,4e-06,0.0009646,2.3e-06,0.928,5
0.9116,0.0006185,3.16e-06,1.04e-05,0.0002935,0.088,0
0.4092,4.8e-05,3.9e-06,1.01e-05,0.0001245,0.591,5
0.1302,0.000364,5.4e-07,4.2e-06,0.0003154,0.869,5
0.1164,8.51e-05,3.6e-07,3.5e-06,7.39e-05,0.8833,5
0.04816,1.29e-05,3.6e-07,1.2e-05,1.043e-05,0.9517,5
0.00993,1.156e-05,1e-07,6.3e-06,7.6e-06,0.9897,5
0.005898,1.51e-05,1e-07,1.085e-05,2.26e-06,0.994,5
0.01685,2.56e-06,5.4e-07,5.66e-05,2.15e-06,0.9834,5
0.0217,1.58e-05,3.6e-07,0.00011104,1.13e-06,0.978,5
0.08386,4.35e-06,1.13e-06,0.0001167,1.067e-05,0.916,5
0.07526,2.44e-06,2e-06,0.0005693,6.8e-06,0.9243,5
0.1626,2.74e-06,2.21e-05,0.002224,1.365e-05,0.835,5
0.271,1.7e-06,8.726e-05,0.006203,4.494e-05,0.723,5
0.5786,1.6e-06,0.00814,0.03232,0.0001737,0.3809,0
0.767,1.8e-06,0.0004141,0.00643,0.0001707,0.2258,0
0.966,7e-07,0.003544,0.01675,0.000494,0.01338,0
0.7173,4.23e-06,0.17,0.1106,3.87e-05,0.001726,0
0.9272,5.2e-06,0.06866,0.004005,1.45e-05,9.47e-05,0
0.4539,7.33e-06,0.518,0.02792,2.85e-05,1.997e-05,2
0.8125,4.65e-06,0.183,0.00466,9.09e-05,4.11e-05,0
0.9487,1.97e-06,0.0492,0.000673,0.000738,0.0001296,0
0.9873,2.86e-06,0.00985,0.0002337,0.0003083,0.001851,0
0.7563,6.74e-06,0.2347,0.001731,0.001694,0.005356,0
0.506,7.6e-06,0.2927,0.1409,0.001694,0.05884,0
0.2976,8.9e-06,0.6787,0.0002233,0.003054,0.01979,2
0.2281,2.5e-05,0.1903,0.000987,0.10645,0.4739,5
0.0772,1e-06,1.55e-06,5.686e-05,0.0006657,0.922,5
0.002266,1.1e-06,3.5e-06,0.00827,0.00474,0.985,5
0.01113,8.3e-07,0.1366,0.845,0.00371,0.003473,3
0.0988,1.5e-06,0.3071,0.5933,0.0004718,0.0003653,3
0.1924,2.26e-06,0.4277,0.3755,0.003994,0.0005746,2
0.006638,6.6e-07,0.5864,0.4062,0.0008717,7.95e-05,2
0.03412,8.3e-07,0.4521,0.512,0.000972,0.0001858,3
0.01011,4e-07,0.266,0.723,0.00045,0.0001726,3
0.00502,1.25e-06,0.9106,0.07214,0.01217,1.776e-05,2
0.002724,6e-07,0.6157,0.3809,0.000433,5.1e-05,2
0.001161,3.6e-07,0.3367,0.6616,0.0003436,0.0002376,3
0.001231,5.4e-07,0.676,0.3218,0.0007105,0.0002122,2
0.001031,5.4e-07,0.02368,0.7227,0.00532,0.2477,3
0.00465,2.4e-07,0.0001551,0.058,0.001078,0.9355,5
0.02322,4e-07,5.317e-05,0.00982,0.0004685,0.967,5
0.00878,3.6e-07,1.3e-06,0.000937,4.16e-05,0.9897,5
0.00895,5.9e-06,1e-07,2.253e-05,1.776e-05,0.9907,5
0.0184,4.35e-06,3e-07,4.244e-05,2.885e-05,0.9814,5
0.0282,4.23e-06,3.6e-07,1.73e-05,2.66e-05,0.9717,5
0.028,9e-06,2.4e-07,9.95e-06,0.0001562,0.9717,5
0.1571,6.6e-06,1.67e-06,1.78e-05,0.000511,0.843,5
0.06006,4.4e-06,8e-07,1.59e-05,0.0002747,0.9395,5
0.054,1.97e-06,1.02e-05,4.506e-05,9.07e-05,0.946,5
0.035,2.8e-06,1.3e-06,0.0002004,9.1e-06,0.965,5
0.03662,2.26e-06,1.5e-06,0.0001369,4.286e-05,0.9634,5
0.0895,2.1e-06,1.85e-06,0.0002174,1.657e-05,0.9106,5
0.1321,7.45e-06,8.3e-07,1.46e-05,7.135e-05,0.8677,5
0.1819,2.26e-06,2.6e-06,2.974e-05,7.606e-05,0.8184,5
0.05167,2.3e-06,9.5e-07,0.0001227,1.067e-05,0.9478,5
0.02452,2.15e-06,1.5e-06,3.2e-05,3.64e-06,0.9756,5
0.01712,2e-06,1.6e-06,6.735e-05,2.74e-06,0.983,5
0.01548,6.3e-06,8.3e-07,1.7e-06,1.91e-05,0.9844,5
0.02066,2.1e-05,4e-07,1.67e-06,2.27e-05,0.9795,5
0.04068,9.197e-05,1.18e-05,6.6e-07,3.46e-05,0.9595,5
0.593,1.2e-06,0.001392,1.65e-05,0.003458,0.4023,0
0.4475,1.9e-06,0.0001284,9.54e-06,0.004463,0.548,5
0.618,1.2e-06,0.002098,2.575e-05,0.01477,0.365,0
0.1059,7.8e-06,4.196e-05,1.55e-06,0.01037,0.8833,5
0.01343,0.000274,0.9814,3.16e-06,0.001145,0.003433,2
0.009285,7.725e-05,0.989,5.9e-06,0.001106,0.0006113,2
0.00596,4.42e-05,0.993,2.44e-06,0.001153,0.0001435,2
0.001782,1.55e-06,0.9937,0.001536,0.000862,0.002329,2
0.003044,6e-07,0.9897,0.0008693,0.002733,0.00327,2
0.02722,8e-07,0.9526,0.001434,0.0011835,0.01784,2
0.1382,3.4e-06,0.84,0.0001065,0.001836,0.01987,2
0.1205,1.7e-06,0.8784,0.0006223,0.000155,0.0006204,2
0.2496,1.3e-06,0.747,0.000371,0.002949,0.0002673,2
0.2112,1.25e-06,0.7847,0.003897,0.0001409,0.0001569,2
0.7188,6.6e-07,0.03622,0.1348,0.000331,0.1094,0
0.1417,6e-07,0.001626,0.5605,4.68e-05,0.2964,3
0.5146,9e-07,0.03488,0.3047,0.0001484,0.1456,0
0.3372,7e-07,0.1084,0.5454,0.0001969,0.00911,3
0.0761,8.3e-07,0.7446,0.179,0.0001947,0.0001489,2
0.04373,2.56e-06,0.3914,0.565,5.9e-06,2.77e-05,3
0.00859,3.04e-06,0.291,0.7007,1.43e-06,1.055e-05,3
0.00328,1.4e-06,0.6177,0.3792,1.025e-05,2.11e-05,2
0.000616,8.3e-07,0.4617,0.5376,1.603e-05,5.7e-05,3
0.0002992,8e-07,0.3987,0.601,3.594e-05,5.32e-05,3
0.0007224,4e-07,0.802,0.1971,0.000848,7.05e-05,2
0.003313,1e-06,0.736,0.2603,0.0002024,1.353e-05,2
0.000604,1.1e-06,0.8096,0.1893,3.94e-05,1.17e-05,2
0.001302,8.3e-07,0.4963,0.5024,2.82e-05,7.755e-05,3
