class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0002146,0.000133,0.0001194,7e-06,1.5e-05,0
0.999,0.000551,5.275e-05,0.0001467,9e-06,1.43e-05,0
0.9985,0.001244,0.0002357,0.0002043,1.067e-05,1.734e-05,0
0.9985,0.001068,0.0002348,0.0004272,7.1e-06,3.725e-05,0
0.9966,0.00274,0.0001601,0.0001954,6.4e-06,1.96e-05,0
0.999,0.0004833,9.32e-05,0.0002892,6.8e-06,2.784e-05,0
0.999,0.001019,4.54e-05,0.0001805,4.1e-06,2.42e-05,0
0.9966,0.002985,5.82e-05,0.0001391,4.4e-06,2.18e-05,0
0.9976,0.001712,4.7e-05,0.00017,4.23e-06,1.45e-05,0
0.998,0.001281,5.55e-05,0.0001813,4.1e-06,5.4e-06,0
0.9995,0.0005255,2.97e-05,0.0001042,3.3e-06,1.01e-05,0
0.9995,0.0002484,1.824e-05,0.0001801,5.4e-06,1.25e-05,0
0.9995,0.0001621,1.82e-05,0.000336,3.04e-06,1.8e-05,0
0.999,0.0003393,1.425e-05,0.0004926,5.7e-06,2.71e-05,0
0.9966,0.000855,6.074e-05,0.0021,3.7e-06,1.99e-05,0
0.9966,0.001426,7.653e-05,0.001623,4.35e-06,4.935e-05,0
0.9956,0.001236,0.000125,0.00278,2.74e-06,4.053e-05,0
0.9985,0.0003247,2.605e-05,0.000973,4.53e-06,0.00011504,0
0.9985,0.000253,3.87e-05,0.001248,2.3e-06,6.06e-05,0
0.998,0.0002426,2.41e-05,0.001633,2.44e-06,0.00011617,0
0.9976,0.0002136,2.855e-05,0.002157,2.44e-06,9.76e-05,0
0.999,0.0001855,3.5e-05,0.000537,4e-06,5.996e-05,0
0.999,0.000471,7.033e-05,0.0001357,7.03e-06,1.11e-05,0
0.999,0.0005074,8.49e-05,0.0001662,3.3e-06,6.8e-06,0
0.999,0.0002887,6.02e-05,0.00043,3.16e-06,7.2e-06,0
0.999,0.0002744,3.35e-05,0.0005245,2.15e-06,2.2e-05,0
0.9985,0.0008583,5.555e-05,0.0007524,2.15e-06,1.32e-05,0
0.9966,0.002148,0.0001533,0.001246,3.46e-06,2.08e-05,0
0.9966,0.002796,0.0002673,0.000472,7.7e-06,2.515e-05,0
0.9966,0.002396,0.0002422,0.000962,4.4e-06,2.515e-05,0
0.998,0.0009193,6.35e-05,0.001,4.65e-06,4.77e-05,0
0.9985,0.000323,3.546e-05,0.001008,3.76e-06,3.93e-05,0
0.9985,0.0003142,4.02e-05,0.001165,1.67e-06,4.96e-05,0
0.999,0.0002121,1.645e-05,0.000587,3.9e-06,4.184e-05,0
0.999,0.0003836,1.854e-05,0.0001895,6.74e-06,2.664e-05,0
0.999,0.0007286,2.015e-05,6.974e-05,7.7e-06,1.02e-05,0
0.9985,0.001872,1.27e-05,9.98e-05,4.5e-06,1.246e-05,0
0.999,0.0008464,1.734e-05,0.0002215,2.26e-06,9.83e-06,0
0.9956,0.00371,3.386e-05,0.0008726,1.67e-06,1.21e-05,0
0.9956,0.002714,4.244e-05,0.00171,1.43e-06,1.23e-05,0
0.996,0.003504,8.45e-05,0.0008593,3.3e-06,1.8e-05,0
0.995,0.00204,0.0001656,0.002668,2.2e-06,4.41e-05,0
0.9956,0.001514,0.00011724,0.002789,2.74e-06,2.956e-05,0
0.9976,0.0004573,4.38e-05,0.001814,1.25e-06,6.026e-05,0
0.998,0.0002906,3.37e-05,0.001561,1.6e-06,4.47e-05,0
0.9966,0.0003438,6.54e-05,0.003046,1.1e-06,5.007e-05,0
0.999,0.0003288,5.74e-05,0.0004427,2.15e-06,1.395e-05,0
0.999,0.0002964,4.286e-05,0.0001938,6.2e-06,8.5e-06,0
0.999,0.0005755,6.163e-05,0.0001202,4e-06,6.56e-06,0
0.999,0.0002335,3.886e-05,0.0002041,8.6e-06,1.127e-05,0
0.9995,0.0001762,4.06e-05,0.0002515,2.5e-06,1.12e-05,0
0.999,0.0004053,3.195e-05,0.0004246,3.9e-06,9.95e-06,0
0.997,0.001287,0.0001502,0.001331,4.2e-06,1.07e-05,0
0.9966,0.002464,0.0001317,0.000996,4.6e-06,1.77e-05,0
0.9946,0.002941,0.0002894,0.002403,3.16e-06,1.99e-05,0
0.9976,0.000566,4.584e-05,0.002094,3.93e-06,5.04e-05,0
0.998,0.0003822,5.42e-05,0.001887,2.1e-06,3.016e-05,0
0.998,0.000277,2.927e-05,0.001278,1.9e-06,6.42e-05,0
0.9985,0.0001271,1.93e-05,0.001432,2.6e-06,8.994e-05,0
0.9995,0.00010645,2.307e-05,0.0004828,3e-06,5.11e-05,0
0.9995,0.0001067,2.38e-05,0.0001986,5.4e-06,2.51e-05,0
0.9995,0.0002472,2.97e-05,8.136e-05,3.9e-06,1.323e-05,0
0.9995,7.236e-05,1.09e-05,0.0001538,8.17e-06,2.915e-05,0
0.9995,7.34e-05,1.097e-05,0.0001956,3.4e-06,4.256e-05,0
0.9995,0.000141,8.46e-06,0.0003045,5.5e-06,4.06e-05,0
0.999,0.0002282,5.937e-05,0.0004764,6.7e-06,3.874e-05,0
0.9995,0.0004225,0.0001245,0.0001749,8.9e-06,5.08e-05,0
0.999,0.0002465,7.35e-05,0.0004354,3.2e-06,8.04e-05,0
0.999,0.0002391,3.25e-05,0.0002302,5.25e-06,5.805e-05,0
0.999,0.0001628,2.99e-05,0.0002666,2.86e-06,6.45e-05,0
0.999,0.0003579,4.286e-05,0.0003471,1.8e-06,3.96e-05,0
0.999,0.0001693,2.87e-05,0.0002348,3.5e-06,6.64e-05,0
0.9995,0.0001568,2.116e-05,0.0001682,4.3e-06,6.52e-05,0
1.0,0.0001763,2.65e-05,4.96e-05,6e-06,2.885e-05,0
0.999,0.0006475,5.186e-05,4.125e-05,3.16e-06,1.127e-05,0
1.0,0.0001487,1.53e-05,8.45e-05,7.03e-06,2.15e-05,0
0.9995,0.0001359,2.396e-05,0.0001525,3.2e-06,1.99e-05,0
0.9995,0.0002353,1.204e-05,0.0002792,4e-06,3.16e-05,0
0.999,0.0002573,5.57e-05,0.000762,3.1e-06,3.67e-05,0
0.999,0.0002832,3.9e-05,0.000441,5.2e-06,6.956e-05,0
0.999,0.0002625,6.91e-05,0.000755,2.56e-06,6.08e-05,0
0.999,0.0001482,4.76e-05,0.000704,5.84e-06,7.19e-05,0
0.999,0.0001458,3.53e-05,0.0005574,3.2e-06,5.08e-05,0
0.999,0.0002873,5.627e-05,0.000456,2.3e-06,4.125e-05,0
0.999,0.00011975,1.98e-05,0.0005236,5.5e-06,6.986e-05,0
0.9995,0.0001621,1.48e-05,0.0002254,9e-06,4.125e-05,0
1.0,0.0001569,1.377e-05,0.0001017,1.8e-05,5.543e-05,0
0.999,0.000242,2.265e-05,0.0001064,1.72e-05,3.44e-05,0
0.9995,0.000147,1.085e-05,0.0001513,1.23e-05,2.337e-05,0
0.999,0.00041,1.74e-05,0.0001209,9.24e-06,1.884e-05,0
0.999,0.000761,2.66e-05,0.0004344,4.3e-06,1.395e-05,0
0.998,0.001725,6.48e-05,0.0005236,6.14e-06,2.75e-05,0
0.996,0.00253,0.0001054,0.000723,7.7e-06,5.37e-05,0
0.9956,0.002735,0.000164,0.001391,6.7e-06,5.76e-05,0
0.9976,0.001263,6.67e-05,0.001123,4.8e-06,8.076e-05,0
0.999,0.000438,5.27e-05,0.000724,4.05e-06,4.61e-05,0
0.999,0.000681,3.546e-05,0.0005813,2.6e-06,5.8e-05,0
0.999,0.0003126,2.086e-05,0.0003395,3.5e-06,3.254e-05,0
0.9995,0.000397,1.466e-05,0.0001154,4.4e-06,1.9e-05,0
0.9995,0.000309,1.407e-05,5.525e-05,1.1e-05,1.76e-05,0
0.999,0.0006423,1.585e-05,7.45e-05,9.1e-06,1.46e-05,0
1.0,0.000204,2.944e-05,7.13e-05,8.5e-06,3.34e-05,0
0.9976,0.002106,3.886e-05,7.397e-05,6.5e-06,2.26e-05,0
0.999,0.000636,3.296e-05,0.0001191,2.9e-06,3.21e-05,0
0.999,0.000798,7.63e-05,0.0002164,3e-06,2.84e-05,0
0.999,0.0006447,0.00012183,0.0003374,2.7e-06,2.974e-05,0
0.998,0.001114,0.0001519,0.0003176,3.3e-06,1.246e-05,0
0.999,0.0003555,0.0001397,0.000361,3.46e-06,2.75e-05,0
0.9995,0.0003734,0.0001627,0.00012004,5.96e-06,1.02e-05,0
0.999,0.0006385,7.61e-05,9.07e-05,9.83e-06,1.544e-05,0
0.999,0.0005107,7.635e-05,2.307e-05,1.45e-05,2.277e-05,0
0.999,0.0007873,7.176e-05,3.946e-05,1.12e-05,1.27e-05,0
0.999,0.0008616,0.0001794,1.88e-05,1.264e-05,1.02e-05,0
0.999,0.0007715,0.0001861,2.646e-05,1.39e-05,1.59e-05,0
0.999,0.000894,6.9e-05,2.974e-05,1.764e-05,1.055e-05,0
0.999,0.000543,5.364e-05,4.286e-05,9.4e-06,2.015e-05,0
0.999,0.001242,7.606e-05,8.756e-05,1.204e-05,2.18e-05,0
0.9985,0.001134,0.00010604,0.000129,9.2e-06,1.92e-05,0
0.997,0.002441,0.0002114,0.0002673,8.34e-06,3.016e-05,0
0.9985,0.0005436,0.0001582,0.0005207,5.8e-06,2.72e-05,0
0.9995,0.0003755,0.0001291,0.0002196,5.4e-06,2.5e-05,0
0.999,0.0004084,6.61e-05,0.0001692,3.5e-06,3.165e-05,0
0.999,0.000194,4.613e-05,0.0003772,3.8e-06,4.15e-05,0
0.999,0.0002723,4.184e-05,0.0001854,2e-06,1.78e-05,0
0.9995,0.0004303,3.86e-05,2.97e-05,4.53e-06,1.1e-05,0
0.999,0.0006266,4.8e-05,8.02e-05,4.23e-06,4.7e-06,0
0.9995,0.0002952,5.46e-05,8.506e-05,8.3e-06,5.84e-06,0
0.9995,0.0002742,2.706e-05,0.00011057,2.4e-06,8.94e-06,0
0.999,0.0005326,3.57e-05,8.58e-05,5.84e-06,6.44e-06,0
0.999,0.0006666,6.35e-05,0.0003521,5.1e-06,1.38e-05,0
0.9985,0.0009775,0.0001022,0.0002677,6.44e-06,1.98e-05,0
0.9985,0.000651,0.00010026,0.000642,3.9e-06,3.14e-05,0
0.999,0.0002446,4.98e-05,0.0004048,7.87e-06,3.49e-05,0
0.9995,0.00011116,3.16e-05,0.000372,2.86e-06,3.123e-05,0
0.999,0.0001761,2.795e-05,0.000497,2.26e-06,4.804e-05,0
0.9995,9.67e-05,4.03e-05,0.0003679,4.2e-06,3.19e-05,0
0.9995,9.304e-05,1.37e-05,0.0002333,5.54e-06,4.613e-05,0
1.0,0.000134,2.19e-05,0.0001135,8.9e-06,2.92e-05,0
1.0,0.0001677,3.17e-05,0.00010186,1.216e-05,2.19e-05,0
0.9995,0.0001637,1.395e-05,0.0001099,1.26e-05,1.806e-05,0
0.9995,0.0001991,1.234e-05,0.0001985,5.2e-06,4.17e-05,0
0.999,0.0004776,1.824e-05,0.0001929,5.25e-06,2.13e-05,0
0.999,0.0005393,3.41e-05,0.000585,4.05e-06,4.34e-05,0
0.9985,0.0008,9.75e-05,0.0003176,1.323e-05,5.75e-05,0
0.999,0.000324,5.925e-05,0.000517,5.84e-06,9.96e-05,0
0.999,0.0002644,2.39e-05,0.0003514,5.9e-06,0.0001451,0
0.999,0.0002515,2.45e-05,0.000313,3.9e-06,5.496e-05,0
0.999,0.0002176,2.37e-05,0.0003846,2.44e-06,5.615e-05,0
0.9995,0.00010306,1.8e-05,0.0001957,4e-06,3.684e-05,0
0.9995,0.000202,6.56e-06,0.0001007,3.34e-06,3.767e-05,0
0.9995,0.0003605,1.47e-05,4.76e-05,4.9e-06,2.05e-05,0
0.9995,0.000724,1.395e-05,5.03e-05,5.66e-06,1.353e-05,0
0.9995,0.0003164,1.425e-05,9.74e-05,5.9e-06,1.15e-05,0
0.999,0.0007033,1.705e-05,0.0001634,3.5e-06,1.943e-05,0
0.999,0.001,3.95e-05,0.0002716,3.5e-06,9.95e-06,0
0.999,0.00067,3.797e-05,0.0004747,4e-06,2.617e-05,0
0.9985,0.0008154,6.98e-05,0.0004838,5.3e-06,2.75e-05,0
0.9985,0.001056,6.557e-05,0.0005226,5.96e-06,4.256e-05,0
0.999,0.000532,3.505e-05,0.0006986,3.3e-06,8.72e-05,0
0.999,0.0002449,2.4e-05,0.0004737,3.2e-06,4.107e-05,0
0.999,0.0003226,1.913e-05,0.0003984,2.5e-06,4.125e-05,0
0.9995,0.0003202,1.943e-05,0.0001686,2.5e-06,2.37e-05,0
0.9995,0.0006185,1.335e-05,0.000121,2.56e-06,1.9e-05,0
0.9995,0.0005503,1.57e-05,6.35e-05,3.8e-06,9.36e-06,0
0.9985,0.001254,1.32e-05,4.45e-05,7.1e-06,1.14e-05,0
0.999,0.000614,2.97e-05,9.274e-05,5.1e-06,8.05e-06,0
0.999,0.000737,2.16e-05,0.0001608,5.1e-06,2.29e-05,0
0.998,0.001673,3.25e-05,0.0003147,3.8e-06,1.645e-05,0
0.9976,0.001892,3.797e-05,0.000518,3.9e-06,2.64e-05,0
0.997,0.002398,6.574e-05,0.0007353,3.64e-06,3.415e-05,0
0.997,0.00172,7.147e-05,0.0007563,2.9e-06,3.445e-05,0
0.999,0.0002787,2.116e-05,0.000712,2.44e-06,0.0001146,0
0.999,0.0005026,3.666e-05,0.000499,2.26e-06,2.81e-05,0
0.999,0.000603,2.474e-05,0.0004926,2e-06,4.226e-05,0
0.999,0.0003972,4.816e-05,0.000116,3.5e-06,2e-05,0
