class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.607,0.0003936,6.6e-07,1.913e-05,0.000671,0.3918,0
0.1422,0.000122,3.6e-07,1.23e-05,0.0001849,0.8574,5
0.1149,0.001477,3e-07,3.4e-06,0.001196,0.883,5
0.2815,0.0002801,6e-07,5.07e-06,0.0001163,0.7183,5
0.3242,0.0001247,9e-07,7.33e-06,2.706e-05,0.676,5
0.3337,0.0001951,6.6e-07,8.76e-06,2.6e-05,0.666,5
0.4207,0.0002635,6.6e-07,9.3e-06,2.587e-05,0.5796,5
0.457,0.00028,7e-07,7.45e-06,3.75e-05,0.5425,5
0.505,0.0001354,8.3e-07,9.54e-06,2.42e-05,0.4949,0
0.2233,0.0001076,6.6e-07,5.25e-06,3.77e-05,0.7764,5
0.327,0.0001464,7e-07,5.36e-06,4.953e-05,0.6733,5
0.4375,0.001129,6.6e-07,4.53e-06,6.276e-05,0.5615,5
0.736,0.0002439,6.6e-07,9.1e-06,4.524e-05,0.2634,0
0.583,0.0001333,8.3e-07,6.14e-06,9.31e-05,0.4167,0
0.4688,0.0001074,6.6e-07,8.34e-06,8.65e-05,0.531,5
0.469,0.0002403,8.3e-07,4.95e-06,0.00011355,0.5312,5
0.2852,0.0001039,7e-07,7.7e-06,4.655e-05,0.7144,5
0.296,0.00011164,1.4e-06,6.5e-06,3.356e-05,0.704,5
0.1486,3.225e-05,1.1e-06,6.14e-06,3.713e-05,0.8516,5
0.3704,0.0001235,3.04e-06,4.58e-05,1.115e-05,0.63,5
0.4617,6.6e-05,5.2e-06,2.5e-05,1.39e-05,0.5376,5
0.6567,0.00010926,7.87e-06,4.387e-05,1.603e-05,0.3433,0
0.784,0.0001844,1.94e-05,2.45e-05,9e-06,0.2153,0
0.9766,0.0003023,5.1e-05,2.545e-05,1.19e-05,0.02345,0
0.4246,1.085e-05,3.105e-05,7.89e-05,1.16e-05,0.575,5
0.07886,1.7e-06,4.5e-06,6.58e-05,2.1e-05,0.921,5
0.0327,1.13e-06,2e-06,2.46e-05,4.63e-05,0.9673,5
0.02219,2.15e-06,6e-07,6.3e-06,0.0002751,0.9775,5
0.0457,3.3e-06,6.6e-07,5.66e-06,0.0003784,0.9536,5
0.02177,1.7e-06,6e-07,6.74e-06,0.0002159,0.978,5
0.0621,4.53e-06,6.6e-07,4.6e-06,0.0002809,0.938,5
0.03186,4.6e-06,7e-07,2e-06,0.000876,0.968,5
0.06726,7.4e-06,5e-07,3.76e-06,0.000568,0.932,5
0.04868,3.2e-06,6.6e-07,6.26e-06,0.0004437,0.951,5
0.035,4.05e-06,6e-07,4.4e-06,0.000442,0.9644,5
0.1312,1.25e-05,1e-06,1.68e-05,0.0002606,0.8687,5
0.4492,9.23e-05,2.56e-06,3.4e-06,0.0002568,0.551,5
0.524,0.0001222,2.44e-06,2.26e-06,0.001238,0.4749,0
0.5645,7.85e-05,2.44e-06,3.46e-06,0.000523,0.4346,0
0.596,0.000163,1.8e-06,4.4e-06,0.0001924,0.4036,0
0.1412,8.88e-05,7e-07,2.2e-06,0.0007524,0.858,5
0.1451,8.78e-05,1e-06,2.3e-06,0.0001845,0.855,5
0.0801,2.4e-05,1e-06,2.86e-06,0.0006285,0.9194,5
0.09735,3.08e-05,7e-07,4e-06,0.0007563,0.902,5
0.0839,2.074e-05,8e-07,6.2e-06,0.0002027,0.9155,5
0.1294,3.207e-05,9e-07,5.96e-06,0.0004106,0.87,5
0.232,5.74e-05,7e-07,9e-06,0.001272,0.7666,5
0.4148,9.89e-05,1.43e-06,7.5e-06,0.0002806,0.585,5
0.372,0.0001321,1e-06,6.7e-06,0.0001227,0.628,5
0.2004,0.00010055,9e-07,3.1e-06,0.0002606,0.7993,5
0.397,7.015e-05,1.5e-06,7.1e-06,0.00016,0.603,5
0.7993,0.006145,1.25e-06,5.7e-06,6.85e-05,0.1947,0
0.9106,0.012146,1.2e-06,5.2e-06,0.0001503,0.0773,0
0.9624,0.0352,2.74e-06,2.56e-06,7.474e-05,0.001853,0
0.8457,0.00712,1.5e-06,8.1e-06,4.303e-05,0.1467,0
0.9375,0.01015,4.5e-06,1.204e-05,2.307e-05,0.05215,0
0.3364,0.0003102,3.6e-06,9.83e-06,0.0001485,0.6636,5
0.539,0.000211,6.7e-06,1.323e-05,0.0003574,0.4607,0
0.1973,8.094e-05,1.8e-06,3.46e-06,0.001209,0.802,5
0.402,0.000284,1.2e-06,6e-06,0.0006495,0.5967,5
0.4167,9.87e-05,1.13e-06,6.2e-06,0.0006733,0.583,5
0.4602,0.0001134,1.8e-06,1.1e-05,7.78e-05,0.54,5
0.4297,0.0002221,1.55e-06,4.4e-06,0.0001538,0.5693,5
0.522,0.000419,1.25e-06,2.1e-06,0.0006065,0.477,0
0.6963,0.000748,9.5e-07,2e-06,0.002436,0.3005,0
0.9873,0.00424,1e-06,5e-06,2.7e-05,0.00828,0
0.985,0.013145,2.15e-06,5.9e-06,5.7e-06,0.002035,0
0.9893,0.009865,3e-06,2.265e-05,1.6e-06,0.000959,0
0.99,0.00945,4.35e-06,3.83e-05,1.13e-06,0.000334,0
0.9966,0.00284,1.5e-06,1.884e-05,2.3e-06,0.0002037,0
0.812,0.002224,1.2e-06,2.27e-05,6.7e-06,0.1855,0
0.718,0.0004263,1.1e-06,1.45e-05,1.13e-05,0.282,0
0.5923,0.000625,1.13e-06,1.4e-05,1.1e-05,0.4072,0
0.653,0.0003717,1.25e-06,2.265e-05,8.17e-06,0.3467,0
0.4377,0.0001454,7e-07,3.85e-05,2.164e-05,0.562,5
0.4116,0.0004678,1.13e-06,1.556e-05,1.36e-05,0.5874,5
0.0789,4.21e-05,3e-07,1.28e-05,0.0001105,0.921,5
0.1376,5.28e-05,4e-07,1.466e-05,9.01e-05,0.8623,5
0.0786,2.59e-05,3e-07,1.61e-05,0.0001094,0.9214,5
0.07074,2.09e-05,2.4e-07,1.615e-05,0.000835,0.928,5
0.1891,2.73e-05,3.6e-07,1.34e-05,0.001717,0.809,5
0.638,0.0002043,5e-07,1.15e-05,0.007584,0.3538,0
0.678,0.0005565,5.4e-07,6.9e-06,0.01274,0.308,0
0.836,0.0001725,1.13e-06,6.9e-06,0.0772,0.08655,0
0.8057,0.0001445,1e-06,4.5e-06,0.01103,0.1832,0
0.449,7.784e-05,1.13e-06,9.36e-06,0.0821,0.4685,5
0.2129,5.275e-05,9e-07,8.6e-06,0.01194,0.7754,5
0.2407,2.646e-05,1.67e-06,4.1e-06,0.00355,0.7554,5
0.1237,6.765e-05,7e-07,4.23e-06,0.0002223,0.876,5
0.1069,1.94e-05,5.4e-07,8.34e-06,0.001369,0.892,5
0.1334,2e-05,6e-07,1.24e-05,0.0001677,0.8667,5
0.2244,2.116e-05,9e-07,8.34e-06,0.001484,0.774,5
0.2228,3.475e-05,1.3e-06,4.1e-06,4.655e-05,0.7773,5
0.4165,5.215e-05,1.9e-06,1.64e-05,1.353e-05,0.583,5
0.6895,0.0001699,2.86e-06,4.4e-06,1.615e-05,0.3108,0
0.611,0.000591,1.1e-06,7.33e-06,3.75e-05,0.3884,0
0.911,0.01869,7.03e-06,2.027e-05,2.56e-06,0.0701,0
0.963,0.0366,5.7e-05,6.21e-05,1e-07,0.0002354,0
0.9585,0.04007,0.0001237,0.000905,2e-07,0.000609,0
0.9927,0.006237,9.98e-05,2.23e-05,9.5e-07,0.000632,0
0.9976,0.002022,0.0005126,0.0001099,3e-07,0.00010735,0
0.997,0.002728,0.0001376,2.78e-05,4e-07,0.0001917,0
0.9966,0.002405,0.001148,4.286e-05,6e-07,0.00010496,0
0.995,0.004456,0.0005856,9.7e-06,1.2e-06,4.065e-05,0
0.997,0.001744,4.554e-05,3.6e-06,1.6e-06,0.000919,0
0.9893,0.01033,2.25e-05,8e-07,2.813e-05,0.000456,0
0.8877,0.1118,3.14e-05,7.6e-06,6.44e-06,5.776e-05,0
0.898,0.1012,1.84e-05,2.7e-06,4.95e-06,0.0006495,0
0.9736,0.0253,1.574e-05,1.8e-06,3.8e-06,0.000805,0
0.9727,0.02696,1.02e-05,1.5e-06,1.01e-05,0.0004523,0
0.9463,0.05307,8.1e-06,1e-06,4.3e-05,0.0003405,0
0.984,0.01564,1.04e-05,1.8e-06,1.17e-05,0.0007267,0
0.979,0.02095,8.17e-06,3.3e-06,2.52e-05,3.97e-05,0
0.983,0.01688,1.29e-05,4.35e-06,8.64e-06,6.66e-05,0
0.9873,0.01232,1.895e-05,5.84e-06,2.9e-06,2.66e-05,0
0.9946,0.005367,1.454e-05,8.4e-06,2.3e-06,2.88e-05,0
0.9907,0.009254,1.26e-05,4.65e-06,2.9e-06,0.0001954,0
0.994,0.005733,7.3e-06,8.64e-06,5.8e-06,9.14e-05,0
0.996,0.003597,3.46e-06,6.1e-06,1.01e-05,0.0001717,0
0.9937,0.00599,2.3e-06,9.5e-06,8e-06,0.000306,0
0.995,0.005184,2.26e-06,1.45e-05,6.5e-06,0.000134,0
0.9976,0.002443,1.2e-06,8.3e-06,5.8e-06,0.0002258,0
0.9937,0.006035,1.7e-06,7.15e-06,1.64e-05,0.00010103,0
0.992,0.00809,1.9e-06,1.03e-05,5.9e-06,8.36e-05,0
0.9873,0.012245,2.56e-06,8.1e-06,1.12e-05,0.00010526,0
0.9634,0.03607,2.1e-06,6.7e-06,9.2e-06,0.0002383,0
0.95,0.04965,2.6e-06,7.9e-06,1.71e-05,0.0001034,0
0.9897,0.01067,1.9e-06,4.4e-06,1.025e-05,0.0001553,0
0.98,0.02022,5.54e-06,4.23e-06,1.95e-05,7.224e-05,0
0.997,0.002316,3.8e-06,1.55e-06,1.52e-05,0.0003605,0
0.9883,0.01154,2.05e-05,2e-06,2.5e-06,8.88e-05,0
0.996,0.003527,3.43e-05,1.1e-06,8.17e-06,0.0002437,0
0.996,0.003475,1.997e-05,1.67e-06,7.15e-06,0.000777,0
0.9917,0.006485,1.293e-05,2.1e-06,4.2e-06,0.001997,0
0.996,0.002836,1.22e-05,2.7e-06,6.3e-06,0.000866,0
0.9873,0.01189,1.884e-05,3.9e-06,7.1e-06,0.000851,0
0.9756,0.02281,2.51e-05,4.95e-06,4.23e-06,0.001695,0
0.9717,0.0277,5.3e-05,4.65e-06,8.5e-06,0.00067,0
0.991,0.007385,2.62e-05,1.7e-06,3.77e-05,0.001595,0
0.9897,0.006767,9.66e-06,1.13e-06,2.444e-05,0.00354,0
0.9937,0.001743,5.84e-06,1e-06,0.0003188,0.00464,0
0.993,0.005527,7.4e-06,1.55e-06,3.284e-05,0.001026,0
0.9917,0.004356,6.74e-06,1.1e-06,6.54e-05,0.003502,0
0.984,0.01572,7.75e-06,2.5e-06,1.8e-05,0.0002482,0
0.838,0.1616,3.06e-05,2.1e-06,1.806e-05,0.0001746,0
0.971,0.02916,1.79e-05,1.25e-06,1.436e-05,0.00011235,0
0.944,0.0561,0.0001058,1.97e-06,6.8e-06,6.36e-05,0
0.95,0.04968,3.72e-05,2.6e-06,5.07e-06,3.93e-05,0
0.9736,0.02574,0.0003285,4.4e-06,1.25e-06,2.736e-05,0
0.9663,0.03342,0.0003357,1.6e-06,1.8e-06,3.767e-05,0
0.973,0.02664,0.0001638,5.54e-06,1e-06,1.055e-05,0
0.9863,0.01338,0.0002137,8.6e-06,6.6e-07,1.41e-05,0
0.9834,0.01683,8.273e-05,1.013e-05,1.13e-06,3.684e-05,0
0.987,0.01302,2.486e-05,6e-06,1.2e-06,0.0001398,0
0.991,0.00809,0.0001013,2.2e-05,9e-07,0.000285,0
0.9937,0.0054,0.0005584,0.00011563,4e-07,0.0002813,0
0.9985,0.0005403,0.0001639,1.884e-05,1.5e-06,0.0006633,0
0.998,0.0013,3.254e-05,1.454e-05,2.86e-06,0.000562,0
0.997,0.002522,6.6e-05,4.65e-06,3.1e-06,0.0001382,0
0.9976,0.001812,0.0001322,1.526e-05,4.5e-06,0.0003827,0
0.9956,0.003933,2.72e-05,2.6e-06,1.645e-05,0.0003612,0
0.9976,0.00249,2.146e-05,2.8e-06,2.396e-05,0.00015,0
0.998,0.0008454,1.276e-05,1.67e-06,6.99e-05,0.0004623,0
0.991,0.00849,1.186e-05,1.4e-06,2.1e-05,4.715e-05,0
0.993,0.006245,1.055e-05,9e-07,2.337e-05,0.00011057,0
0.9985,0.001233,2.6e-06,9.5e-07,4.98e-05,0.0001765,0
0.998,0.001592,2.8e-06,8.3e-07,9.57e-05,0.0001615,0
0.998,0.001549,3e-06,1.25e-06,6.28e-05,0.0001448,0
0.996,0.003119,1.097e-05,1.5e-06,4.125e-05,0.0001152,0
0.989,0.01107,1.705e-05,6.2e-06,1.77e-05,1.03e-05,0
0.9316,0.0686,4.18e-05,5.25e-06,1.657e-05,1.115e-05,0
0.833,0.1669,0.0001564,3.58e-05,4.05e-06,1.94e-05,0
0.3865,0.6133,0.0002134,5.8e-05,1.2e-06,7.87e-06,1
0.9863,0.01395,2.57e-05,2.74e-06,9.22e-05,6.425e-05,0
0.656,0.344,1.38e-05,5.5e-06,1.943e-05,0.0001141,0
0.758,0.2384,2.366e-05,2.74e-06,0.000323,0.003819,0
0.962,0.03397,8.1e-06,2.56e-06,0.0002271,0.003862,0
0.9653,0.01973,4.8e-06,4.8e-06,0.0001193,0.01498,0
0.9224,0.0724,3.3e-06,1.23e-05,0.0001837,0.00526,0
0.968,0.02222,2.74e-06,1.98e-05,0.0002956,0.009346,0
0.9565,0.0416,3.4e-06,2.223e-05,9.865e-05,0.001632,0
0.963,0.03482,5.4e-06,5e-06,9.185e-05,0.002256,0
0.834,0.1655,2.02e-05,9.6e-06,7.65e-05,0.0003915,0
0.683,0.3164,3.725e-05,1.39e-05,2.164e-05,2.46e-05,0
0.972,0.02647,2.533e-05,1.97e-06,0.0008087,0.0003154,0
0.911,0.0885,1.824e-05,2.5e-06,0.0001069,0.0001101,0
0.9517,0.0475,1.14e-05,3.04e-06,0.0002625,0.001024,0
0.9424,0.05234,6.5e-06,2.86e-06,0.0001026,0.005238,0
0.9785,0.01293,3e-06,8.3e-07,0.0001189,0.00833,0
0.9585,0.02321,2.4e-06,1.3e-06,5.7e-05,0.01767,0
0.935,0.05032,2.44e-06,1.3e-06,0.0003412,0.0142,0
0.959,0.005753,1.7e-06,1.13e-06,0.0001787,0.03485,0
0.8,0.1986,8.2e-06,8.3e-07,0.0002424,0.001605,0
0.869,0.02307,8.46e-06,1.43e-06,0.0005674,0.1069,0
0.988,0.005413,8.17e-06,1.55e-06,0.001966,0.004612,0
0.9883,0.005047,4.23e-06,1.43e-06,0.002728,0.00399,0
0.9927,0.00125,8.726e-05,1.43e-06,0.004463,0.001719,0
0.9224,0.04507,0.0001819,9e-07,0.03069,0.002073,0
0.9844,0.00644,0.00013,1.13e-06,0.008896,0.0002027,0
0.9893,0.001028,1.15e-05,6e-07,0.005043,0.00472,0
0.9985,0.0001639,0.0005183,1.67e-06,0.000841,0.000218,0
0.998,0.001079,1.47e-05,9e-07,4.17e-05,0.0003483,0
0.999,0.00010645,4.7e-06,1.9e-06,5.38e-05,0.0009723,0
0.964,0.03427,1.4e-06,2e-06,5.7e-05,0.001782,0
0.986,0.01288,9e-07,1.4e-06,0.0001246,0.001228,0
0.9683,0.004826,1.4e-06,1.55e-06,0.000472,0.02621,0
0.9785,0.02037,1.1e-06,2.15e-06,0.0006,0.0009274,0
0.9824,0.01137,6e-07,3.2e-06,0.0004387,0.005497,0
0.988,0.00655,5.4e-07,3.7e-06,0.0002835,0.005424,0
0.9927,0.004135,6e-07,4.1e-06,4.56e-05,0.002785,0
0.9907,0.00656,1.43e-06,9.66e-06,1.96e-05,0.002398,0
0.994,0.001132,9.5e-07,1.05e-05,1.395e-05,0.004814,0
0.9917,0.00559,1.4e-06,1.03e-05,1.72e-05,0.002796,0
0.995,0.0001395,4.1e-06,1.043e-05,9.95e-06,0.004303,0
0.991,0.003317,1.23e-05,1.07e-05,1.395e-05,0.00573,0
0.998,0.0014305,6.48e-05,4.23e-06,6.14e-06,0.0005107,0
0.995,0.004513,7.05e-05,2.86e-06,5.3e-06,0.0003223,0
0.997,0.002579,4.196e-05,1.55e-06,4.6e-06,0.0003154,0
0.9746,0.02525,0.0001975,2.6e-06,3.4e-06,9.01e-05,0
0.973,0.02617,0.0004787,8.2e-06,9.5e-07,5.1e-05,0
0.945,0.05457,0.0002801,3.76e-06,2.6e-06,4.51e-05,0
0.9385,0.06128,0.0002282,4.53e-06,3.16e-06,1.43e-05,0
0.9233,0.0737,0.002739,6.85e-06,2.26e-06,2.18e-05,0
0.9688,0.03062,0.0004478,2.6e-06,4.65e-06,8.09e-05,0
0.863,0.1365,0.0002366,1.43e-06,1.365e-05,0.0001322,0
0.887,0.11194,0.001,2.8e-06,6.74e-06,4.387e-05,0
0.8076,0.1914,0.000707,5.2e-06,7.5e-06,2.474e-05,0
0.929,0.0687,0.002409,1.15e-05,3.1e-06,1.4e-05,0
0.987,0.01247,0.00072,1.484e-05,1.01e-05,1.42e-05,0
0.997,0.001615,0.001243,3.2e-05,4e-06,3.09e-05,0
0.9985,0.000973,4.2e-06,2.044e-05,7.33e-06,0.00010896,0
0.9995,0.0009074,5.9e-06,1.97e-05,6.7e-06,6.65e-05,0
0.9976,0.002321,7.5e-06,2.295e-05,4.35e-06,3.576e-05,0
0.988,0.01221,3.9e-06,1.54e-05,1.836e-05,0.0001248,0
0.979,0.02028,2.74e-06,5.2e-06,1.81e-05,0.0003102,0
0.991,0.00795,2.1e-06,1.08e-05,1.25e-05,0.0006747,0
0.987,0.0116,3.46e-06,8.5e-06,4.88e-05,0.001706,0
0.9897,0.00848,1.5e-06,1.19e-05,1.4e-05,0.00164,0
0.9795,0.01677,8.3e-07,4.77e-06,0.000204,0.003557,0
0.993,0.004635,1.5e-06,2e-06,0.0002646,0.001767,0
0.9854,0.0143,4.1e-06,1.97e-06,0.0001645,0.0001516,0
0.9897,0.00886,2.1e-06,2.3e-06,0.0003107,0.001038,0
0.9736,0.0257,1.15e-05,2.56e-06,0.0004368,0.0004187,0
0.9995,0.0004542,0.0001278,2e-06,5.32e-05,0.00010026,0
0.998,0.00202,0.0001023,2.4e-06,2.64e-05,0.00011706,0
0.9985,0.00108,9.18e-05,6.6e-07,7.02e-05,7.063e-05,0
0.9985,0.0001738,0.000991,4.05e-06,2e-05,0.0003343,0
0.9956,0.001032,0.002897,3.6e-06,7.75e-06,3.034e-05,0
0.924,0.00632,0.0698,9.5e-07,6.01e-05,2.12e-05,0
0.9062,0.09155,0.001764,8e-07,2.27e-05,1.687e-05,0
0.7876,0.2107,0.001579,6e-07,1.454e-05,2.5e-05,0
0.6304,0.3694,0.0002801,3.6e-07,0.00010633,1.4e-05,0
0.879,0.12036,0.0005827,5.4e-07,1.514e-05,7.2e-06,0
0.614,0.3857,0.00010955,3e-07,0.0001245,1.56e-05,0
0.751,0.2487,0.0001839,3e-07,3.63e-05,2.986e-05,0
0.8604,0.1396,8.61e-05,3.6e-07,1.585e-05,4.55e-05,0
0.858,0.142,0.0001181,7e-07,3.5e-06,7.975e-05,0
0.8784,0.1207,2.23e-05,2.4e-07,3.153e-05,0.0007453,0
0.8447,0.001169,2.86e-06,1.55e-06,9.924e-05,0.1538,0
0.936,0.001634,4.4e-06,1.3e-06,5.52e-05,0.06198,0
0.9683,0.00529,4.5e-06,1.97e-06,5.4e-05,0.02657,0
0.994,0.0005527,6.1e-06,1e-06,2.19e-05,0.00539,0
0.926,4.363e-05,1.13e-06,8.94e-06,0.0003119,0.0738,0
0.7456,8.94e-05,9e-07,8.64e-06,0.0002465,0.2537,0
0.893,0.00011945,2.4e-06,3.1e-06,0.0004334,0.1065,0
0.8477,9.08e-05,1.85e-06,1.174e-05,0.0001022,0.152,0
0.808,0.0003297,3.9e-06,1.09e-05,2.2e-05,0.1913,0
0.616,0.0009317,1.5e-06,9.66e-06,5.186e-05,0.3828,0
0.925,0.002506,2.44e-06,9.316e-05,1.13e-05,0.07214,0
0.569,0.0003057,1.2e-06,0.0001923,1.69e-05,0.4312,0
0.2847,5.39e-05,9.5e-07,6.324e-05,1.26e-05,0.7153,5
