class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.05725,0.0523,0.0175,0.8726,8.4e-06,2.4e-07,3
0.03473,0.1077,0.1392,0.7183,1.496e-05,2.4e-07,3
0.02179,0.0177,0.03445,0.926,3e-06,2e-07,3
0.10626,0.01926,0.2585,0.616,9.36e-06,3e-07,3
0.1492,0.003735,0.02654,0.821,6.3e-06,3e-07,3
0.1547,0.0002506,0.01317,0.8315,6.3e-06,5e-07,3
0.957,6.807e-05,0.0002345,0.04196,0.000266,3.16e-06,0
0.5464,0.0001046,0.000949,0.453,7.52e-05,1.85e-06,0
0.3096,3.046e-05,0.000841,0.6895,5.42e-05,2.7e-06,3
0.21,2.503e-05,0.0009985,0.789,3.15e-05,2.2e-06,3
0.1265,4.727e-05,0.001856,0.871,1.824e-05,8e-07,3
0.0667,3.207e-05,0.0008554,0.932,9.36e-06,6.6e-07,3
0.0663,2.664e-05,0.000394,0.9336,8.94e-06,9.5e-07,3
0.0966,3.09e-05,0.0009456,0.902,8.34e-06,9.5e-07,3
0.05298,4e-05,0.0001129,0.947,3.16e-06,1.13e-06,3
0.005596,2.563e-05,0.00219,0.9927,1.3e-06,1e-07,3
0.009544,0.0004194,0.001121,0.989,1.67e-06,1e-07,3
0.00896,8.69e-05,0.000744,0.99,1.25e-06,2e-07,3
0.002316,0.0002211,0.002617,0.9946,1.13e-06,1e-07,3
0.000836,7.313e-05,0.001436,0.997,5.4e-07,1e-07,3
0.0003672,0.0002311,0.001997,0.9976,5.4e-07,6e-08,3
0.000989,9.45e-05,0.001651,0.997,3.6e-07,1e-07,3
0.0002146,0.0002935,0.003874,0.9956,2.4e-07,6e-08,3
9.483e-05,0.00102,0.003632,0.995,3e-07,1e-07,3
0.0001198,0.00294,0.007626,0.9893,4e-07,1e-07,3
0.0002012,0.004765,0.001734,0.9937,3e-07,1e-07,3
0.0001596,0.003815,0.002155,0.9937,3.6e-07,1e-07,3
0.0002289,0.0014305,0.00811,0.99,4e-07,6e-08,3
0.0003946,0.000623,0.00539,0.9937,4e-07,6e-08,3
0.004147,0.0002021,0.001268,0.9946,5.4e-07,6e-08,3
0.005863,7.52e-05,0.00226,0.9917,5.4e-07,6e-08,3
0.003262,0.000427,0.007305,0.989,6e-07,6e-08,3
0.01857,0.0004208,0.003862,0.977,1.2e-06,1e-07,3
0.02351,0.0005608,0.00101,0.9746,7e-07,2e-07,3
0.01368,0.0002537,0.00822,0.978,8.3e-07,1e-07,3
0.005867,0.000247,0.00546,0.989,5e-07,1e-07,3
0.008896,0.000248,0.02388,0.967,2.4e-06,2e-07,3
0.00824,0.0002906,0.03607,0.9556,2.26e-06,2.4e-07,3
0.004616,0.0005984,0.02028,0.9746,9e-07,2.4e-07,3
0.017,0.0002978,0.0192,0.9634,6e-07,2.4e-07,3
0.02478,0.001583,0.0129,0.961,6.6e-07,3e-07,3
0.001887,0.00113,0.01839,0.978,5.4e-07,2e-07,3
0.002537,0.001918,0.00497,0.99,3.6e-07,3e-07,3
0.00879,0.005074,0.00479,0.9814,9.5e-07,2e-07,3
0.0654,0.00583,0.000635,0.928,1.67e-06,1.1e-06,3
0.0692,0.01999,0.0006585,0.9097,1.85e-06,1.1e-06,3
0.00811,0.01496,0.0012455,0.976,6.6e-07,9e-07,3
0.02193,0.00504,0.001968,0.971,6.6e-07,5e-07,3
0.1477,0.0275,0.000789,0.8237,8.1e-06,1e-06,3
0.12317,0.06866,0.003592,0.804,2.44e-06,8.3e-07,3
0.01564,0.06027,0.0008936,0.923,1.5e-06,8e-07,3
0.1121,0.0744,0.001207,0.8125,1.62e-05,8.3e-07,3
0.0946,0.0442,0.001042,0.86,6.14e-06,1e-06,3
0.01717,0.0676,0.0049,0.91,7.5e-06,3e-07,3
0.00995,0.00986,0.003368,0.977,2.44e-06,5e-07,3
0.00779,0.002808,0.004017,0.9854,1.67e-06,4e-07,3
0.01704,0.004765,0.0241,0.954,4.53e-06,5.4e-07,3
0.1296,0.04248,0.1802,0.6475,2.706e-05,2.9e-06,3
0.005272,0.01602,0.0924,0.8867,6.3e-06,9e-07,3
0.002333,0.00486,0.0468,0.946,3.64e-06,1.2e-06,3
0.000527,0.01776,0.00841,0.9736,1e-06,5.4e-07,3
0.003565,0.00971,0.013756,0.973,9.5e-07,2e-07,3
0.00187,0.004627,0.01903,0.9746,7e-07,2e-07,3
0.00829,0.02702,0.0259,0.939,9.5e-07,5e-07,3
0.008705,0.01113,0.0004098,0.98,6.6e-07,1.1e-06,3
0.003542,0.0002397,0.001156,0.9956,2.4e-07,2.4e-07,3
0.004635,0.000712,0.001288,0.9937,5.4e-07,2.4e-07,3
0.0051,0.0005207,0.0003068,0.9946,3e-07,2.4e-07,3
0.01117,0.00595,0.000894,0.982,1e-06,2.4e-07,3
0.008156,0.00799,0.001944,0.982,5e-07,3e-07,3
0.00316,0.0176,0.01303,0.9663,9.5e-07,2.4e-07,3
0.002024,0.061,0.007996,0.9287,9.5e-07,6.6e-07,3
0.0005817,0.322,0.01361,0.6636,6.6e-07,1.55e-06,3
0.002176,0.2128,0.00614,0.779,6e-07,5.4e-07,3
0.001139,0.0877,0.00871,0.903,5.4e-07,4e-07,3
