class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03146,0.9683,6.3e-06,1.2e-06,0.0002816,3.767e-05,1
0.02751,0.972,1e-05,4.5e-06,7.57e-05,3.105e-05,1
0.0241,0.976,1.95e-05,1.85e-06,4.923e-05,8e-06,1
0.001184,0.999,0.0001917,3.3e-06,5.1e-06,1.7e-06,1
0.002989,0.9966,9.77e-05,3.16e-06,3.6e-06,2.26e-06,1
0.001214,0.998,0.000618,4.23e-06,4.8e-06,1.6e-06,1
0.0006566,0.9985,0.0008087,4.5e-06,3e-06,1.3e-06,1
0.0004916,0.999,0.00071,5.4e-06,5.36e-06,2.15e-06,1
0.0003471,0.999,0.00059,5.3e-06,7.1e-06,3.2e-06,1
0.0002952,0.999,0.0007057,3.76e-06,3e-06,1.246e-05,1
0.0004072,0.999,0.0004652,1e-06,8.7e-06,3.1e-06,1
5.29e-05,0.9985,0.001051,1.7e-06,4.184e-05,4.53e-06,1
0.00010765,0.9995,0.0005946,7e-07,0.0001125,2.1e-06,1
0.0001487,0.9976,0.002035,1e-06,0.0001291,1.7e-06,1
6.6e-05,0.996,0.003729,1.5e-06,0.00013,3.3e-06,1
8.62e-05,0.996,0.00398,2.1e-06,2.134e-05,3.5e-06,1
4.52e-05,0.993,0.006824,2.1e-06,5.72e-05,2.44e-06,1
8.68e-05,0.988,0.01216,1.6e-06,0.0001858,1.7e-06,1
9.364e-05,0.997,0.00267,9.5e-07,0.0003507,3.04e-06,1
7.266e-05,0.9937,0.006207,2.6e-06,0.0004246,5.07e-06,1
0.0001116,0.9946,0.004276,4.3e-06,0.001066,1.186e-05,1
0.0003011,0.9863,0.01369,6.85e-06,0.00011986,5.8e-06,1
0.000581,0.997,0.0001956,1.2e-06,0.002237,7.8e-05,1
0.000354,0.993,0.00010985,1.9e-06,0.006397,0.00010705,1
0.0001638,0.998,6.06e-05,1.8e-06,0.001347,2.843e-05,1
0.00932,0.99,7.8e-06,8.3e-07,0.0001432,0.0001062,1
0.03293,0.9663,1.42e-05,4e-07,0.0002656,0.0007224,1
0.0328,0.953,0.0001574,5e-07,0.0139,9.525e-05,1
0.1315,0.8154,0.0002092,5e-07,0.05334,4.51e-05,1
0.2202,0.743,0.000122,8.3e-07,0.03598,7.4e-05,1
0.1372,0.854,0.00011873,2.4e-07,0.00828,9.05e-05,1
0.2064,0.7915,0.0002544,2.4e-07,0.001247,0.0001048,1
0.1603,0.835,0.000635,1e-07,0.003662,7.31e-05,1
0.3276,0.671,0.0001229,2.4e-07,0.0001895,0.001646,1
0.9116,0.05066,0.001382,2.56e-06,1.23e-05,0.036,0
0.584,0.0725,0.0006375,4.2e-06,1.91e-05,0.3428,0
0.507,0.1976,0.0006027,6.56e-06,3.77e-05,0.295,0
0.4958,0.4868,0.000686,3.76e-06,1.59e-05,0.01703,0
0.04694,0.9497,0.0004086,6.8e-06,1.43e-06,0.003225,1
0.01686,0.9805,0.001359,2.67e-05,4e-07,0.000776,1
0.03287,0.921,0.0468,2.337e-05,1.3e-06,2.67e-05,1
0.1549,0.84,0.005146,8.94e-06,9.5e-07,0.0002677,1
0.957,0.04092,0.0002925,2.4e-07,0.0002332,0.00119,0
0.9795,0.01253,7.71e-05,1e-07,0.000994,0.006878,0
0.871,0.0932,4.19e-05,2e-07,0.01294,0.02286,0
0.9688,0.001034,6.14e-06,2.4e-07,0.0003068,0.03029,0
0.935,0.001332,1.08e-05,3.6e-07,9.47e-05,0.0635,0
0.775,0.0004387,1.28e-05,3.6e-07,0.0003004,0.2239,0
0.9404,7.1e-05,6.145e-05,3.6e-07,0.00010103,0.0593,0
0.8267,0.0002109,2.35e-05,4e-07,0.0001012,0.1732,0
0.7847,0.0003233,3.07e-05,3.6e-07,9.37e-05,0.2146,0
0.9272,0.000608,0.00011605,4e-07,4.697e-05,0.0717,0
0.9927,0.0001472,1.836e-05,4e-07,2.724e-05,0.00719,0
0.969,0.0002563,1.585e-05,5.4e-07,3.16e-05,0.03049,0
0.9995,8.327e-05,1.097e-05,2.5e-06,1.38e-05,0.0007215,0
0.9956,0.004314,6.056e-05,6.6e-07,2.885e-05,0.0001253,0
0.9883,0.011536,1.144e-05,1.2e-06,2.82e-05,0.000216,0
0.9927,0.006374,7.87e-06,1.7e-06,1.633e-05,0.001117,0
0.9946,0.00466,3.7e-06,4.65e-06,1.32e-05,0.000685,0
0.9146,0.0846,1.615e-05,1.055e-05,1.48e-05,0.000465,0
0.9873,0.00792,7.57e-06,1.967e-05,1.55e-06,0.00468,0
0.791,0.208,0.0001258,6.6e-06,4.9e-06,0.0004103,0
0.791,0.2084,4.89e-05,4.5e-06,5.9e-06,0.0001388,0
0.9614,0.0383,8.58e-05,3.1e-06,2.74e-06,6.4e-05,0
0.917,0.0827,0.0001526,9.5e-07,1.127e-05,4.95e-05,0
0.9863,0.01353,0.00010824,3.5e-06,5e-07,0.0001427,0
0.944,0.0549,0.001315,2.03e-05,5e-07,1.895e-05,0
0.979,0.0207,0.0002244,4.95e-06,3.6e-07,6.1e-05,0
0.9434,0.05356,0.002785,9.06e-06,7e-07,1.07e-05,0
0.948,0.01445,0.03757,5.9e-06,2.44e-06,1.16e-05,0
0.8574,0.1407,0.001555,4.95e-06,2.6e-06,1.31e-05,0
0.993,0.006832,0.0001531,6.3e-06,1.1e-06,0.0001427,0
0.999,0.001075,9.286e-05,5e-06,1e-06,0.0001378,0
0.998,0.00142,0.0002052,5.8e-06,3.1e-06,9.75e-05,0
0.9976,0.0019,0.0001388,5.1e-06,1.9e-05,0.0003047,0
0.9824,0.01714,5.156e-05,6.6e-07,0.0001296,0.0001649,0
0.9976,0.0009203,0.000683,4e-07,0.0007334,3.886e-05,0
0.9985,0.000702,0.0005465,3.93e-06,7.2e-06,9.83e-05,0
0.9814,5.376e-05,0.0182,6.26e-06,5.61e-05,5.484e-05,0
0.9893,0.001166,0.009705,1.115e-05,5.525e-05,2.4e-05,0
0.9385,0.0004354,0.06113,1.81e-05,8.345e-05,1.717e-05,0
0.8755,0.00963,0.11487,4.35e-06,5.37e-05,5.2e-06,0
0.6177,0.1201,0.2566,2e-06,0.005398,5.96e-06,0
0.6045,0.1626,0.2329,5.36e-06,0.0001415,4.77e-06,0
0.816,0.04398,0.1395,1e-06,0.0003896,1.04e-05,0
0.943,0.05154,0.005474,9e-07,0.0002091,8.94e-06,0
0.9736,0.01698,0.00877,5e-07,0.0002031,4.596e-05,0
0.9985,0.000843,3.19e-05,3.93e-06,0.000261,0.000202,0
0.9897,0.00964,5.484e-05,0.0001172,7.856e-05,0.0002433,0
0.9966,0.002077,1.514e-05,2.134e-05,0.0001853,0.001346,0
0.995,0.00063,1.395e-05,8.34e-06,0.0001571,0.00406,0
0.9824,0.000498,3.2e-06,1.246e-05,4.05e-06,0.01697,0
0.668,6.85e-05,1.204e-05,4.86e-05,1.657e-05,0.332,0
0.682,5.44e-05,6.26e-06,7.75e-06,3.52e-05,0.3184,0
0.917,0.00395,1.675e-05,1.53e-05,3.76e-06,0.07886,0
0.8335,0.002377,7.92e-05,1e-06,0.0001025,0.164,0
0.935,0.004814,0.0001408,1.9e-06,8.7e-06,0.0597,0
0.9663,0.0318,0.00051,2.4e-07,0.0001765,0.001367,0
0.9663,0.0019455,0.0001028,2.4e-07,0.000129,0.03143,0
0.972,0.02046,3.73e-05,2e-07,0.001473,0.006012,0
0.8,0.1984,4.035e-05,1.4e-06,6.92e-05,0.001332,0
0.9014,0.0934,0.00462,3e-07,0.0002897,9.59e-05,0
0.946,0.05173,0.00206,6.6e-07,5.454e-05,0.00035,0
0.61,0.3809,0.009125,1.85e-06,2.986e-05,4.965e-05,0
0.8394,0.1459,0.014694,2.56e-06,8.16e-05,5.764e-05,0
0.896,0.1035,0.000497,3.6e-06,1.884e-05,9.61e-05,0
0.711,0.2883,0.000502,3.3e-06,2.426e-05,8.99e-05,0
0.9517,0.04794,0.0002327,4.1e-06,8.34e-06,0.0002071,0
0.691,0.3086,0.0002309,3.64e-06,6.67e-05,9.44e-05,0
0.8687,0.1292,0.000638,3.8e-06,0.001005,4.166e-05,0
0.906,0.0938,0.0003111,1.6e-06,5.71e-05,8.607e-05,0
0.92,0.07947,8.18e-05,2.7e-06,0.0001071,9.34e-05,0
0.8433,0.1548,4.995e-05,2.1e-06,0.001968,7.95e-05,0
0.9644,0.03262,3.433e-05,5.4e-07,0.003197,8.82e-05,0
0.926,0.07324,2.48e-05,8e-07,0.0006995,6.9e-05,0
0.734,0.2654,0.0003626,1.6e-06,0.0005655,1.013e-05,0
0.8467,0.1523,9.555e-05,6e-07,0.000419,7.47e-05,0
0.5244,0.4756,6.3e-05,8e-07,0.0001357,3.517e-05,0
0.767,0.2322,0.0001004,9.5e-07,0.0001949,4.91e-05,0
0.4812,0.518,1.62e-05,8.3e-07,5.347e-05,0.000242,1
0.9727,0.0272,2.74e-06,5.66e-06,8.82e-05,0.00011677,0
0.901,0.0985,7.45e-06,1.5e-05,0.00010103,1.76e-05,0
0.927,0.0729,0.0001518,3e-06,0.0005074,2.5e-06,0
0.2365,0.763,4.3e-06,1.574e-05,3.99e-05,2.587e-05,1
0.1884,0.8115,2.44e-06,5.6e-06,9.197e-05,0.0001031,1
0.354,0.646,2.8e-06,1.12e-05,2.74e-05,0.0001646,1
0.4656,0.534,7.45e-06,6.8e-06,3.76e-06,7.325e-05,1
0.3857,0.6143,5.6e-06,4.8e-05,2.1e-06,3.946e-05,1
0.778,0.222,1.11e-05,9.24e-06,2.8e-06,4.345e-05,0
