class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.805,0.024,4.41e-05,5.89e-05,6e-07,0.1704,0
0.1998,0.4766,2.23e-05,4.57e-05,3.2e-06,0.3237,1
0.1555,0.2688,6.4e-06,2.18e-05,9.4e-06,0.5757,5
0.1495,0.3723,4.77e-06,1.23e-05,1.67e-05,0.4778,5
0.09766,0.3557,4.35e-06,1.055e-05,2.444e-05,0.547,5
0.0748,0.1775,3.9e-06,1.395e-05,1.156e-05,0.7476,5
0.0883,0.4517,2.9e-06,2.41e-05,1.436e-05,0.4604,5
0.1265,0.02174,2.74e-06,2.563e-05,3.4e-06,0.852,5
0.2113,0.0353,7.5e-06,2.73e-05,2.56e-06,0.7534,5
0.4517,0.056,5.84e-06,1.6e-05,6.26e-06,0.4924,5
0.3882,0.4036,9.6e-06,1.323e-05,8.6e-06,0.2081,1
0.0896,0.602,4.23e-06,2.15e-05,1.216e-05,0.3086,1
0.2717,0.5176,1.2e-05,1.08e-05,1.246e-05,0.211,1
0.239,0.579,6.2e-06,3.4e-06,5.746e-05,0.1815,1
0.405,0.5537,1.216e-05,1.603e-05,4.7e-06,0.0409,1
0.04752,0.906,2.56e-06,3.1e-06,6.956e-05,0.0465,1
0.05795,0.88,4.1e-06,1.46e-05,1.174e-05,0.06216,1
0.0681,0.909,4.35e-06,2.21e-05,5.66e-06,0.02234,1
0.1892,0.788,4.5e-06,7.3e-06,1.46e-05,0.0226,1
0.5327,0.3684,1.043e-05,1.21e-05,9.4e-06,0.09875,0
0.3901,0.6045,1.37e-05,8.2e-06,3.9e-06,0.0056,1
0.4407,0.556,4.095e-05,0.0003364,6.6e-07,0.00272,1
0.564,0.3943,3.96e-05,0.0003371,1.2e-06,0.0412,0
0.634,0.2323,0.000364,0.003569,5.4e-07,0.1296,0
0.242,0.7544,0.0003319,0.0008793,6.6e-07,0.002354,1
0.1477,0.8467,0.001853,0.003025,3e-07,0.00055,1
0.1763,0.823,0.0005536,9.215e-05,1e-06,8.59e-05,1
0.099,0.9,0.000592,0.0003624,6e-07,2.337e-05,1
0.011986,0.983,0.00388,0.000682,3.6e-07,1.06e-05,1
0.015526,0.9673,0.0004425,0.01709,1.13e-06,4.29e-05,1
0.02147,0.3083,0.001147,0.6685,1.3e-06,0.0004315,3
0.546,0.4094,5.44e-05,0.04382,1.13e-06,0.001021,0
0.5054,0.492,1.68e-05,0.002026,1.13e-06,0.001011,0
0.723,0.2732,1.043e-05,0.002762,1.67e-06,0.0006976,0
0.7935,0.2018,9.4e-06,0.00385,8e-07,0.0009513,0
0.911,0.0858,8e-06,0.000968,3.6e-07,0.001738,0
0.8384,0.157,6.4e-06,0.003275,8e-07,0.001457,0
0.8003,0.1879,5.1e-06,0.003855,8e-07,0.00796,0
0.611,0.3662,4.65e-06,0.001026,2.5e-06,0.0221,0
0.777,0.151,3.2e-06,0.0002518,1.55e-06,0.07214,0
0.579,0.4028,6.85e-06,0.00018,9.5e-07,0.0175,0
0.1501,0.846,6.3e-06,0.0004122,5.4e-07,0.003094,1
0.08563,0.766,5.1e-06,0.000418,2.6e-06,0.1483,1
0.05417,0.5854,3.5e-06,0.002693,5e-06,0.358,1
0.0901,0.6343,4.5e-06,0.000742,5.36e-06,0.2754,1
0.07477,0.889,3.8e-06,0.0003052,2.26e-06,0.0362,1
0.1005,0.887,3.3e-06,0.0001047,1.1e-06,0.01167,1
0.1715,0.8228,2.44e-06,4.58e-05,1.43e-06,0.00601,1
0.3396,0.647,3.46e-06,6.914e-05,1.1e-06,0.01285,1
0.2883,0.688,3.16e-06,8.035e-05,1.3e-06,0.02371,1
0.3306,0.66,7.1e-06,9.745e-05,6e-07,0.00942,1
0.0755,0.915,3.9e-06,3.403e-05,8.3e-07,0.00965,1
0.0943,0.893,1.293e-05,1.17e-05,1.25e-06,0.012955,1
0.0228,0.965,4.73e-05,1.61e-05,8e-07,0.01268,1
0.02795,0.924,1.174e-05,5.16e-05,1.43e-06,0.0482,1
0.004402,0.818,5.5e-06,1.04e-05,1.854e-05,0.1782,1
0.0353,0.9214,1.61e-05,6.1e-06,4.05e-06,0.0436,1
0.013054,0.9385,8.64e-06,1.59e-05,9.1e-06,0.04846,1
0.1344,0.5073,1.9e-05,3.68e-05,7.9e-06,0.3582,1
0.1984,0.786,1.997e-05,7.87e-06,3.93e-06,0.01573,1
0.2898,0.6484,1.526e-05,2.32e-05,5.3e-06,0.0616,1
0.3152,0.6377,1.96e-05,2.34e-05,2.7e-06,0.04688,1
0.732,0.096,1.33e-05,2.19e-05,2.6e-06,0.1719,0
0.5474,0.0938,2.38e-05,1.895e-05,3.7e-06,0.3591,0
0.553,0.1632,3.064e-05,1.8e-05,4.3e-06,0.283,0
0.4163,0.0337,3.77e-05,3.42e-05,1.97e-06,0.5493,5
0.4966,0.04803,2.71e-05,0.0003219,6.6e-07,0.4548,0
0.3364,0.2245,4.21e-05,0.0002444,1.25e-06,0.4387,5
