class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.0002152,0.0002768,0.001344,9.5e-06,0.001147,0
0.984,0.001445,0.00322,0.00968,6.7e-05,0.001812,0
0.982,0.002365,0.00231,0.01282,0.0001736,0.0005627,0
0.768,0.006172,0.000702,0.2249,0.00010484,0.0001091,0
0.762,0.2344,0.0001271,0.002148,0.0006356,8.46e-06,0
0.1655,0.547,0.2864,0.0004568,0.0005383,0.0002644,1
0.1738,0.7964,0.02946,3.266e-05,2.36e-05,4.52e-05,1
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
0.5005,0.10486,0.002922,0.3132,0.06866,0.01025,0
0.2937,0.662,0.009224,0.02684,0.00801,0.0001612,1
0.7456,0.0006576,0.006104,0.2463,0.0001023,0.001186,0
0.385,0.00125,0.0776,0.5083,0.000211,0.0274,3
0.1087,0.0003393,0.02339,0.865,0.000792,0.001867,3
0.0834,0.0002253,0.01736,0.8965,2.855e-05,0.002533,3
0.111,7.176e-05,0.003624,0.8833,1.76e-05,0.002047,3
0.1849,8.476e-05,0.00674,0.806,1.05e-05,0.001599,3
0.1027,0.0001326,0.002647,0.8906,1.72e-05,0.004032,3
0.1334,0.0002419,0.01296,0.847,4.14e-05,0.006382,3
0.3828,0.002691,0.003836,0.595,5.98e-05,0.01584,3
0.4749,0.001933,0.007477,0.5015,3.165e-05,0.014366,3
0.995,0.00422,6.5e-06,3.105e-05,0.0002258,0.0001274,0
0.99,0.00956,1.13e-05,4.53e-06,0.0003684,5.64e-05,0
0.998,0.001552,8.3e-06,1.11e-05,4.244e-05,0.00011814,0
0.9683,0.0006847,1.86e-05,1.67e-06,0.02249,0.00832,0
0.989,0.003265,7.03e-06,1.55e-06,0.004868,0.003044,0
0.9653,0.02516,5e-06,5.4e-07,0.004982,0.004375,0
0.954,0.0429,2.5e-06,9.5e-07,0.000662,0.00256,0
0.835,0.1103,4.05e-06,1.2e-06,0.0002923,0.05466,0
0.826,0.1709,4.9e-06,9.5e-07,0.0001801,0.002588,0
0.718,0.278,5.54e-06,9.5e-07,0.0001321,0.00409,0
0.4238,0.575,5.1e-06,1.4e-06,8.1e-05,0.0008817,1
0.2344,0.7656,7.33e-06,4.23e-06,4.625e-05,8.19e-05,1
0.4636,0.536,9.83e-06,6.7e-06,8.83e-05,0.0002165,1
0.5625,0.4363,8.9e-06,1.216e-05,0.0003462,0.001128,0
0.682,0.3167,1.15e-05,1.41e-05,0.0005617,0.000411,0
0.773,0.2263,1.15e-05,2.53e-05,0.000299,0.0003552,0
0.5625,0.4365,1.8e-05,2.01e-05,0.0003653,6.81e-05,0
0.5337,0.4658,2.36e-05,4.405e-05,0.0002061,2.16e-05,0
0.432,0.5674,1.37e-05,5.1e-05,0.0005426,5.805e-05,1
0.6274,0.3704,1.65e-05,5.114e-05,0.001993,2.9e-05,0
0.625,0.3733,1.88e-05,4.77e-05,0.001608,2.22e-05,0
0.3662,0.633,3.14e-05,1.41e-05,0.000816,5.9e-06,1
0.4043,0.595,3.65e-05,6.44e-06,0.0003939,5.54e-06,1
0.2725,0.726,2.956e-05,8.5e-06,0.001025,4.05e-06,1
0.5366,0.4607,3.3e-05,6.26e-06,0.003294,1.097e-05,0
0.1562,0.843,2.18e-05,2.9e-06,0.0005164,6.9e-06,1
0.33,0.6694,2.056e-05,6.7e-06,0.0004487,1.39e-05,1
0.2974,0.702,4.53e-05,6.26e-06,0.00075,2.89e-05,1
0.2957,0.6997,0.000161,4.3e-06,0.00435,1.92e-05,1
0.313,0.682,0.0003273,5.4e-06,0.004314,1.5e-05,1
0.3806,0.612,0.0001357,3.2e-06,0.007427,2.93e-05,1
0.559,0.436,0.0001595,2.44e-06,0.00461,0.000249,0
0.52,0.4644,0.01333,2.2e-06,0.001833,5.364e-05,0
0.4033,0.527,0.0671,7.6e-06,0.002436,0.00010514,1
0.3845,0.614,0.000957,1.4e-06,0.0007224,2.307e-05,1
0.3103,0.682,0.004864,1.3e-06,0.00304,1.806e-05,1
0.632,0.3582,0.000167,2.15e-06,0.009964,6.78e-05,0
0.942,0.05508,0.0003674,2.2e-06,0.002237,7.42e-05,0
0.8657,0.1288,8.1e-05,9e-07,0.00523,0.000169,0
0.4053,0.594,1.94e-05,5.1e-06,0.0002491,1.943e-05,1
0.3105,0.6895,1.04e-05,5e-06,0.0003183,4.375e-05,1
0.372,0.628,7.9e-06,1.78e-05,5.126e-05,3.65e-05,1
0.4587,0.5405,6.1e-06,3.237e-05,0.0003698,0.0002635,1
