class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9844,5.36e-06,7.296e-05,5.627e-05,0.01308,0.002556,0
0.9844,6.44e-06,5.32e-05,4.67e-05,0.01439,0.00126,0
0.8657,2.82e-05,7.27e-05,0.0002031,0.1332,0.0004606,0
0.759,8.61e-05,5.174e-05,2.31e-05,0.2407,0.0004148,0
0.5376,0.0002697,4.49e-05,6.5e-05,0.4617,0.0003417,0
0.5684,0.0001593,2.99e-05,6.694e-05,0.4307,0.0004468,0
0.4106,0.000435,2.53e-05,4.154e-05,0.5884,0.0002794,4
0.406,0.0001731,2.57e-05,4.166e-05,0.5933,0.0002013,4
0.6826,0.0003784,2.52e-05,5.656e-05,0.3162,0.0007477,0
0.591,0.0003166,8.64e-06,0.0001201,0.4028,0.006226,0
0.4382,6.497e-05,1.687e-05,8.79e-05,0.5493,0.01263,4
0.5312,0.000187,1.5e-05,0.0002161,0.4368,0.0318,0
0.4143,0.0001401,1.633e-05,3.95e-05,0.5073,0.0781,4
0.7554,6.455e-05,7e-06,0.0002484,0.1277,0.1165,0
0.5635,7.117e-05,7.3e-06,0.0001032,0.3752,0.06058,0
0.568,3.946e-05,8.9e-06,0.0001485,0.3855,0.04645,0
0.6226,8.875e-05,4.9e-06,0.000109,0.344,0.03287,0
0.865,0.0001788,5.5e-06,0.0002136,0.0967,0.0375,0
0.9097,0.0001119,6.14e-06,0.0005894,0.06616,0.02325,0
0.8525,0.0001935,2.14e-05,0.0004187,0.1433,0.003567,0
0.5103,0.001797,2.37e-05,0.0002275,0.4868,0.0008426,0
0.767,0.00294,8.07e-05,0.0002316,0.2295,0.0003147,0
0.718,0.003218,0.0003607,0.000562,0.2778,0.0001634,0
0.733,0.00586,0.0001923,0.00032,0.2605,0.0001575,0
0.767,0.005604,0.0001742,0.000166,0.2268,0.0002651,0
0.8438,0.008705,0.0003316,0.0001677,0.147,5.466e-05,0
0.887,0.01648,0.0002909,0.0001907,0.0954,6.59e-05,0
0.895,0.0358,0.0001879,0.0002508,0.06854,0.0001985,0
0.917,0.02351,0.0002241,0.000368,0.05847,0.0001627,0
0.97,0.00689,0.0002928,0.00010324,0.02248,0.0001749,0
0.9727,0.004215,6.76e-05,0.00023,0.02205,0.0005345,0
0.864,0.001022,3.77e-05,0.0001926,0.1322,0.002317,0
0.72,0.002039,3.32e-05,0.0001043,0.2766,0.001089,0
0.6655,6.807e-05,7.22e-05,8.917e-05,0.3306,0.003534,0
0.1912,0.0005198,3.433e-05,4.715e-05,0.808,0.0001597,4
0.3464,0.0006685,2.474e-05,4.41e-05,0.6523,0.0003686,4
0.3948,0.000537,1.52e-05,8.124e-05,0.6045,0.0005355,4
0.2029,0.0002321,2.62e-05,5.9e-05,0.7964,0.000237,4
0.1501,4.71e-05,3.463e-05,7.92e-05,0.85,0.0001352,4
0.2644,0.0001523,4.51e-05,8.89e-05,0.7354,0.0001222,4
0.2385,3.016e-05,0.0001487,4.71e-05,0.761,0.0001839,4
0.3835,8.31e-05,0.0001428,0.0002475,0.6157,0.000413,4
0.278,4.584e-05,8.27e-05,0.0001725,0.721,0.0005817,4
0.3071,7.963e-05,6.83e-05,0.0001371,0.6924,0.0002732,4
0.644,0.00011903,6.1e-05,0.0007153,0.353,0.001892,0
0.898,0.000113,0.000538,0.002403,0.0971,0.002174,0
0.952,7.89e-05,0.0002266,0.001085,0.04242,0.004032,0
0.961,7.87e-05,0.0007,0.000693,0.03537,0.002216,0
0.8364,6.99e-05,0.000555,0.000606,0.1582,0.003998,0
0.904,0.0001221,0.0005364,0.000552,0.0938,0.0014,0
0.954,0.0002637,0.0002356,0.001514,0.0434,0.0005717,0
0.9126,4.274e-05,0.0002804,0.0007787,0.08344,0.002592,0
0.989,1.717e-05,0.000267,0.000765,0.006462,0.003836,0
0.9663,0.0001605,0.001389,0.00068,0.02863,0.0028,0
0.985,0.0001495,0.00746,0.001126,0.00609,0.000642,0
0.975,2.396e-05,0.0002239,0.0003839,0.01617,0.008385,0
0.7783,3.73e-05,0.0007353,0.000485,0.2179,0.002459,0
0.9326,1.246e-05,0.001275,0.0007806,0.05667,0.00836,0
0.845,3.01e-05,0.0002226,9.72e-05,0.11456,0.04007,0
0.87,0.0001353,0.0003543,2.29e-05,0.122,0.00725,0
0.776,4.93e-05,0.0001068,5.74e-05,0.2059,0.01787,0
0.9067,0.0002078,5.8e-06,5.37e-05,0.05466,0.03854,0
0.9023,0.0001734,4.77e-06,4.244e-05,0.09186,0.00571,0
0.932,0.0001072,2.44e-06,0.0001193,0.02997,0.03766,0
0.923,6.79e-05,1.6e-06,0.0001495,0.02376,0.05328,0
0.708,0.0001056,9.2e-06,0.00010294,0.271,0.02092,0
0.9565,0.001157,1e-06,4.256e-05,0.02032,0.0222,0
0.9507,0.00337,3e-06,4.67e-05,0.0397,0.00603,0
0.929,0.02808,6.6e-06,2.104e-05,0.0426,0.0003781,0
0.9097,0.02036,2.265e-05,1.63e-05,0.06964,0.0001262,0
0.8135,0.012535,1.514e-05,9.8e-06,0.1737,0.0003102,0
0.837,0.01862,1.055e-05,8.1e-06,0.144,0.0005035,0
0.668,0.01097,1.884e-05,1.03e-05,0.3206,0.0001979,0
0.3813,0.009544,4.49e-05,2.13e-05,0.6094,7.09e-05,4
0.2488,0.002748,1.353e-05,7.33e-06,0.7485,8.93e-05,4
0.4766,0.002033,7.57e-06,7.2e-06,0.5215,0.0002444,4
0.36,0.000664,2.325e-05,2.15e-05,0.639,7.004e-05,4
0.1992,0.0002373,1.65e-05,1.87e-05,0.801,9.84e-05,4
0.2673,0.000229,1.8e-05,3.994e-05,0.7324,0.0001051,4
0.738,0.000446,1.234e-05,0.00010514,0.262,0.0002226,0
0.294,0.0002968,2.396e-05,6.38e-05,0.7056,6.41e-05,4
0.601,0.0003643,1.794e-05,8.273e-05,0.3987,0.000161,0
0.525,0.0003066,1.085e-05,6.39e-05,0.474,0.0003233,0
0.757,0.0008087,2.134e-05,3.22e-05,0.242,0.0001805,0
0.8623,0.001995,2.67e-05,0.0001056,0.1355,0.0004234,0
0.9375,0.0014715,2.24e-05,9.51e-05,0.05923,0.001785,0
0.825,0.0016365,2.87e-05,0.000246,0.1709,0.002403,0
0.8857,0.00883,3.68e-05,0.000196,0.1044,0.000811,0
