class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6465,3.4e-06,0.0001292,3e-06,0.0002816,0.3528,0
0.703,3.8e-06,0.0001067,3.34e-06,0.0002377,0.2966,0
0.6113,4.65e-06,0.0001338,3.8e-06,9.96e-05,0.3884,0
0.794,1.37e-05,0.0001562,1.6e-06,7.45e-05,0.2056,0
0.757,7.5e-06,9.257e-05,3.04e-06,6.61e-05,0.2429,0
0.8604,9.3e-06,5.34e-05,1.43e-06,0.0001427,0.1399,0
0.6904,3.34e-06,5.65e-05,6.56e-06,0.000134,0.3098,0
0.7046,5.6e-06,2.59e-05,4e-06,0.000134,0.295,0
0.7363,7e-06,2.58e-05,4e-06,9.03e-05,0.2634,0
0.557,1.234e-05,0.0001101,3.93e-06,0.0001161,0.4426,0
0.624,7.6e-06,0.00044,1.14e-05,8.13e-05,0.3752,0
0.8086,9.3e-06,0.001976,9.5e-06,0.0001245,0.1895,0
0.6904,1.15e-05,0.000591,4.77e-06,0.0002271,0.3086,0
0.8086,6.2e-06,0.002058,3.9e-06,0.001045,0.1886,0
0.963,1.18e-05,0.001875,2.15e-06,0.0002596,0.03433,0
0.9546,6.85e-06,0.001739,2.74e-06,0.000537,0.0431,0
0.951,4.1e-06,9.656e-05,2.2e-06,0.0002549,0.0483,0
0.939,2.44e-06,7.796e-05,5.66e-06,0.0001663,0.0611,0
0.961,1.25e-06,9.29e-05,3.24e-05,6.187e-05,0.03876,0
0.686,1.25e-06,2.27e-05,7.874e-05,7.254e-05,0.314,0
0.824,2.1e-06,2.64e-05,2.55e-05,9.626e-05,0.1755,0
0.771,5.07e-06,9.2e-06,6.205e-05,1.705e-05,0.2288,0
0.693,1.26e-05,9.66e-06,1.925e-05,2.39e-05,0.3074,0
0.2712,2.96e-05,3.7e-06,7.844e-05,8.1e-06,0.7285,5
0.2096,4.566e-05,2.56e-06,9.3e-06,1.63e-05,0.7905,5
0.1743,4.21e-05,1.97e-06,5.3e-06,3.12e-05,0.825,5
0.2465,7.24e-05,2.15e-06,2.56e-06,6.646e-05,0.7534,5
0.7783,7.35e-05,2.7e-06,1.9e-06,0.0002477,0.2213,0
0.7,2.795e-05,6e-06,1.8e-06,0.00222,0.2979,0
0.948,4.095e-05,5.6e-06,8e-07,0.000484,0.05115,0
0.925,2.056e-05,1.72e-05,6e-07,0.003109,0.072,0
0.951,5.89e-05,8.3e-06,3e-07,0.001239,0.04727,0
0.888,2.8e-05,1.21e-05,6e-07,0.00511,0.1067,0
0.7373,0.00010866,4.35e-06,8e-07,0.0003574,0.262,0
0.8696,1.1e-05,1.484e-05,1.55e-06,0.000492,0.1299,0
0.891,4.77e-06,3.99e-05,1.43e-06,0.002691,0.1062,0
0.845,1.4e-06,5.865e-05,1.17e-05,0.001289,0.1534,0
0.663,3.1e-06,0.0003371,3.3e-06,0.00192,0.3347,0
0.4385,2.4e-06,0.0001411,3.8e-06,0.002512,0.5586,5
0.09515,7.5e-06,3.016e-05,6.6e-07,0.001872,0.9033,5
0.09204,3e-06,1.746e-05,3.04e-06,0.0001298,0.908,5
0.1128,2.205e-05,0.0001451,1.25e-06,0.0002273,0.8867,5
0.0885,8.76e-06,1.71e-05,1.97e-06,5.94e-05,0.9116,5
0.1384,2.56e-06,1.66e-05,7.1e-06,0.0001497,0.8613,5
0.2234,4.5e-06,9.06e-06,4.35e-06,0.00011855,0.777,5
0.263,2.7e-06,2.384e-05,2.99e-05,3.46e-05,0.7373,5
0.0833,3.1e-06,1.97e-06,2.51e-05,1.305e-05,0.9165,5
0.0649,3.16e-06,1.5e-06,5.78e-05,6.6e-06,0.935,5
0.0764,3.93e-06,1.7e-06,7.02e-05,8.94e-06,0.924,5
0.05942,1.67e-06,2.3e-06,6.187e-05,2.41e-05,0.9404,5
0.148,2.7e-06,5.84e-06,1.62e-05,4.226e-05,0.8516,5
0.0647,1.9e-06,1.7e-06,4.375e-05,1.61e-05,0.935,5
0.1765,2.8e-06,2.74e-06,8.94e-05,1.39e-05,0.823,5
0.118,1.097e-05,1.6e-06,6.527e-05,8.4e-06,0.882,5
0.07806,1.115e-05,2e-06,0.0003195,3.34e-06,0.9214,5
0.1847,6.557e-05,3.8e-06,0.00010496,2.74e-06,0.815,5
0.1937,9.87e-05,2e-06,9.686e-05,1.85e-06,0.806,5
0.2323,4.953e-05,1.43e-06,3.42e-05,6.6e-06,0.768,5
0.2443,2.38e-05,1.25e-06,4.11e-05,5.1e-06,0.7554,5
0.0901,2.7e-06,1e-06,7.25e-05,1.38e-05,0.9097,5
0.2773,4.77e-06,2.1e-06,4.363e-05,3.046e-05,0.722,5
0.10675,3.46e-06,1.4e-06,2.795e-05,3.04e-05,0.8936,5
0.1783,7.8e-06,3.34e-06,1.955e-05,0.00011706,0.8213,5
0.1361,5.9e-06,2.74e-06,8.38e-05,3.68e-05,0.864,5
0.0867,3.1e-06,2.56e-06,9.143e-05,8.54e-05,0.913,5
0.06097,1.5e-06,5.7e-06,0.0004144,5.32e-05,0.9385,5
0.1333,9e-07,1.967e-05,0.000262,7.236e-05,0.866,5
0.0268,1.25e-06,2.05e-05,0.000664,7.2e-06,0.972,5
0.0586,3.04e-06,8.5e-06,0.0001434,8.05e-06,0.9414,5
0.1749,1.377e-05,5.6e-06,6.115e-05,5.9e-06,0.8247,5
0.2966,3.13e-05,3.65e-05,2.3e-05,2.04e-05,0.7036,5
0.4026,3.62e-05,5.98e-05,2.69e-05,1.305e-05,0.597,5
0.5757,3.177e-05,8.804e-05,2.205e-05,2.88e-05,0.424,0
0.3098,3.07e-05,2.91e-05,9.7e-06,2.587e-05,0.69,5
0.4475,8.64e-06,6.27e-05,1.323e-05,3.48e-05,0.5527,5
0.32,6.56e-06,8.09e-05,1.41e-05,2.724e-05,0.68,5
0.2076,4.7e-06,2.44e-05,1.63e-05,3.78e-05,0.7925,5
0.2074,2e-06,1.78e-05,1.97e-05,3.296e-05,0.7925,5
0.2095,1.1e-06,2e-05,1.28e-05,0.0002139,0.7905,5
0.1115,6e-07,2.32e-05,1.64e-05,0.0003288,0.888,5
0.1302,1.1e-06,3.04e-06,3.266e-05,0.00011283,0.8696,5
0.1954,1.6e-06,3.16e-06,2.02e-05,0.00032,0.804,5
0.0464,9e-07,1.67e-06,2.265e-05,7.737e-05,0.9536,5
0.344,2.26e-06,5.4e-06,9.6e-06,0.0008082,0.6553,5
0.3296,1.9e-06,5.4e-06,1.717e-05,0.0001639,0.6704,5
0.4668,5.7e-06,4.095e-05,3e-06,0.0003736,0.5327,5
0.348,1.07e-05,2.927e-05,5.4e-06,0.000161,0.6523,5
0.2336,2.2e-05,1.377e-05,3.34e-06,0.000292,0.7656,5
0.5015,0.000124,0.0005345,6e-06,0.0001484,0.4978,0
0.673,0.000246,0.000296,9.5e-06,0.0004723,0.326,0
0.862,0.00011104,0.01232,2.074e-05,0.00461,0.1215,0
0.881,0.000919,0.006588,1.025e-05,0.002579,0.1094,0
0.92,0.000588,0.015,3.82e-05,0.01819,0.04626,0
0.931,0.000307,0.0329,3.123e-05,0.02722,0.00808,0
0.6963,0.001635,0.3013,0.0003889,0.0001816,0.000483,0
0.982,0.0001999,0.01391,4.256e-05,0.0006523,0.003185,0
