class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.02234,0.01872,0.7754,0.1836,1.25e-06,6.3e-06,2
0.01373,0.01254,0.4497,0.5234,8.3e-07,1.895e-05,3
0.0986,0.006844,0.8066,0.0882,2.15e-06,5.7e-06,2
0.05194,0.008095,0.7637,0.1763,4e-07,8e-06,2
0.01129,0.0041,0.8545,0.1304,6.6e-07,1.395e-05,2
0.01747,0.00416,0.737,0.2416,3e-07,3.165e-05,2
0.0263,0.032,0.9155,0.02565,3.6e-07,4.03e-05,2
0.01857,0.01438,0.9507,0.01588,2e-07,1.425e-05,2
0.01078,0.02078,0.956,0.01247,2e-07,4.05e-06,2
0.03146,0.04572,0.9194,0.00308,2e-07,7.2e-06,2
0.007366,0.01814,0.858,0.1166,2e-07,1.25e-05,2
0.0699,0.002941,0.7407,0.1863,2.4e-07,3.36e-05,2
0.00364,0.0005603,0.7227,0.2732,2e-07,7.33e-06,2
0.006546,6.16e-05,0.768,0.2253,8.3e-07,5.6e-06,2
0.001729,0.0003943,0.8394,0.1582,5.4e-07,8.46e-06,2
0.002539,0.001199,0.864,0.1327,3.6e-07,9.83e-06,2
0.0002477,0.000889,0.923,0.07605,1.3e-06,5.54e-06,2
0.000144,0.00136,0.951,0.0467,6.6e-07,1.22e-05,2
0.001002,0.002796,0.9805,0.0159,2.4e-07,1.365e-05,2
0.006416,0.001742,0.948,0.04315,2e-07,1.59e-05,2
0.01513,0.003206,0.9478,0.0338,1e-07,5.09e-05,2
0.0093,0.02032,0.9644,0.006104,1e-07,2.056e-05,2
0.027,0.0595,0.904,0.00931,2e-07,0.0001146,2
0.015,0.05722,0.905,0.02269,2e-07,0.0003576,2
0.1128,0.02238,0.8525,0.01238,1e-07,0.0001861,2
0.03876,0.01761,0.926,0.01794,1e-07,0.0001574,2
0.04224,0.00864,0.943,0.006447,6e-08,5.966e-05,2
