class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
0.2957,0.674,0.01886,0.00826,0.003256,0.000569,1
0.2402,0.7476,0.001407,0.0092,0.001314,0.0004826,1
0.5674,0.001671,0.04877,0.376,0.000682,0.005486,0
0.2573,0.01409,0.1038,0.405,0.01755,0.2023,3
0.05954,0.000542,0.02815,0.0369,0.001411,0.873,5
0.4756,0.001624,0.148,0.01665,0.003365,0.3545,0
0.513,0.0003972,0.1359,0.006927,0.002323,0.3416,0
0.6187,0.000189,0.02577,0.0006604,0.000553,0.3542,0
0.8984,0.000526,0.06433,0.000958,0.0001519,0.03546,0
0.858,0.0001769,0.06696,0.004208,6.87e-05,0.071,0
0.787,0.0002604,0.1631,0.003767,9.11e-05,0.0458,0
