class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,0.004448,2.92e-05,3.04e-06,6.6e-07,0.0002296,0
0.986,0.01374,2.813e-05,8.34e-06,8e-07,0.0002404,0
0.9097,0.0904,0.0003462,5.1e-06,7.5e-06,1.425e-05,0
0.6094,0.3901,0.0003972,6e-06,1.836e-05,6.3e-06,0
0.604,0.3962,2.71e-05,3.5e-06,4.45e-05,1.2e-05,0
0.811,0.1885,1.02e-05,8e-07,6.12e-05,9.423e-05,0
0.6943,0.306,8.76e-06,2e-06,1.44e-05,9.286e-05,0
0.7095,0.291,1.615e-05,1.3e-06,2.253e-05,2.28e-05,0
0.8667,0.1332,5.6e-06,8.3e-07,3.916e-05,0.0001569,0
0.9297,0.07007,4.77e-06,5.4e-07,9.38e-05,0.00011563,0
0.989,0.00993,1.4e-06,8e-07,3.785e-05,0.000811,0
0.9907,0.008354,1.4e-06,5.4e-07,9e-05,0.00062,0
0.9897,0.01056,1.4e-06,9e-07,6.31e-05,0.0002534,0
0.989,0.010506,1e-06,9e-07,0.0001343,0.0006437,0
0.9897,0.00946,1.2e-06,9e-07,7.98e-05,0.0004954,0
0.9585,0.04144,2.5e-06,2.15e-06,6.723e-05,7.68e-05,0
0.941,0.05933,5.9e-06,4.23e-06,1.425e-05,5.22e-05,0
0.9478,0.05185,5.4e-06,2.28e-05,7.45e-06,1.585e-05,0
0.949,0.0506,1.6e-05,3.5e-06,1.556e-05,9.83e-06,0
0.9204,0.07916,8.1e-06,4.65e-06,4.31e-05,1.62e-05,0
0.994,0.005726,1.2e-06,8.6e-06,1.01e-05,9.835e-05,0
0.98,0.01991,5.2e-06,4.02e-05,2.13e-05,1.31e-05,0
0.997,0.00253,4.2e-06,9.865e-05,2.75e-05,3.54e-05,0
0.9707,0.02914,5.96e-06,3.15e-05,1.63e-05,1.824e-05,0
0.999,0.0006886,7.03e-05,0.0001373,1.67e-06,4.3e-06,0
0.9985,0.001094,8.5e-06,1.335e-05,3.326e-05,1.884e-05,0
0.9976,0.002235,1e-05,5.66e-06,8e-06,8.494e-05,0
0.998,0.001393,1.3e-06,2.5e-06,1.22e-05,0.0006742,0
0.9985,0.001036,6.74e-06,5.7e-06,2.25e-05,5.83e-05,0
0.9985,0.0001991,3.93e-06,3.16e-06,4.6e-06,0.001641,0
0.9976,0.0003028,3.93e-06,3.04e-06,4.7e-06,0.001883,0
0.9907,0.0001943,8e-06,1.55e-06,1.746e-05,0.009125,0
0.9956,0.0003953,1.36e-05,9e-07,2.503e-05,0.004425,0
0.9956,0.000222,2.77e-05,1.1e-06,2.05e-05,0.004383,0
0.997,0.0001129,9.13e-05,1.9e-06,1.436e-05,0.002598,0
0.999,0.0002952,4.405e-05,3.8e-06,8.46e-06,0.000217,0
0.9985,0.000587,1.395e-05,1.09e-05,8.3e-07,0.0005093,0
0.997,0.001949,1.705e-05,1.323e-05,3.6e-07,0.0008936,0
0.997,0.001703,8.17e-06,3.624e-05,9e-07,0.001267,0
0.997,0.001197,7.7e-06,2.724e-05,1.13e-06,0.001902,0
0.9966,0.001271,3.76e-06,3.195e-05,9e-07,0.002586,0
0.994,0.003523,7.45e-06,2.16e-05,1.3e-06,0.002115,0
0.995,0.00396,4.65e-06,4.154e-05,1.4e-06,0.001183,0
0.9985,0.0009246,3.4e-06,7.71e-05,6.6e-07,0.0007367,0
0.9956,0.00189,2.5e-06,3.09e-05,1e-06,0.002792,0
0.989,0.0003135,2.3e-06,6.783e-05,1.1e-06,0.01032,0
0.9873,0.0008163,2.8e-06,3.815e-05,6e-07,0.01163,0
0.9907,0.0008783,3.46e-06,5.35e-05,7e-07,0.008156,0
0.9893,0.0009313,1.9e-06,1.86e-05,1.43e-06,0.00988,0
0.9937,0.001885,1.55e-06,3.09e-05,1.43e-06,0.004402,0
0.9956,0.002043,2.26e-06,1.2e-05,1.43e-06,0.0025,0
0.992,0.001712,1.3e-06,1e-05,4.4e-06,0.006035,0
0.996,0.001135,2.1e-06,7.6e-06,4.05e-06,0.002909,0
0.9966,0.002226,2.44e-06,3.2e-06,1.5e-05,0.001476,0
