class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.862,1.985e-05,0.000186,0.129,5.07e-06,0.00883,0
0.9336,4.077e-05,5.2e-05,0.0601,1.55e-06,0.006283,0
0.9727,8.55e-05,3.9e-05,0.02388,9.5e-07,0.003042,0
0.962,2.88e-05,0.0001864,0.03708,2.1e-06,0.0005875,0
0.9634,0.0002209,0.0004015,0.03433,1.32e-05,0.001429,0
0.9746,0.000211,0.002647,0.02246,2.4e-06,2.25e-05,0
0.9873,0.000699,0.000679,0.011,1.9e-06,6.25e-05,0
0.972,0.0002534,0.00485,0.0227,1.9e-06,3.88e-05,0
0.9873,0.000561,0.00415,0.008194,2e-06,2.885e-05,0
0.982,0.0004945,0.01211,0.005478,5.84e-06,2.7e-06,0
0.9927,0.003014,0.001616,0.002579,1.395e-05,1.6e-06,0
0.979,0.00205,0.01183,0.00684,7.7e-06,1.3e-06,0
0.9883,0.007576,0.002523,0.00185,1.234e-05,1.8e-06,0
0.9585,0.01286,0.002996,0.02528,2.7e-06,2.5e-06,0
0.99,0.001205,0.00298,0.00541,5.07e-06,1.5e-06,0
0.9736,0.0009704,0.000583,0.02501,1.76e-05,6.4e-06,0
0.989,0.0001457,0.002287,0.00897,8.64e-06,3.93e-06,0
0.9907,0.0002773,0.001032,0.007504,1.72e-05,2.74e-06,0
0.986,0.0006447,0.0006924,0.012726,3.994e-05,3.16e-06,0
0.952,0.0001833,0.001124,0.04694,3.016e-05,3.3e-06,0
0.937,6.44e-05,0.0002646,0.0623,7.29e-05,1.06e-05,0
0.9727,0.0001866,4.52e-05,0.02727,0.000124,0.00011474,0
0.9946,0.000119,2.89e-05,0.005093,0.0002973,4.554e-05,0
0.995,7.05e-05,2.384e-05,0.00493,0.0002046,0.000129,0
0.9917,6.31e-05,3.79e-05,0.008224,4.91e-05,0.0001769,0
0.9956,2.027e-05,6.616e-05,0.004414,1.204e-05,6.425e-05,0
0.9976,1.18e-05,0.00011677,0.002604,1.4e-05,6.45e-05,0
0.9995,2.927e-05,4.876e-05,0.000484,4e-06,1.71e-05,0
0.997,1.56e-05,0.0002342,0.00246,6.74e-06,8.3e-06,0
0.994,1.436e-05,0.0004728,0.005184,8.17e-06,1.127e-05,0
0.99,3.37e-05,0.0003598,0.00912,8e-06,6.3e-06,0
0.9937,0.000175,0.0003543,0.005413,3.7e-06,4e-06,0
0.972,0.0001006,0.001745,0.026,4e-06,3.3e-06,0
0.994,0.0001683,0.001121,0.004616,2.8e-06,2.7e-06,0
0.9966,3.16e-05,0.0007763,0.002321,1.6e-06,3.76e-06,0
0.9927,7.06e-05,0.001188,0.006027,2.74e-06,7.1e-06,0
0.9844,0.0001565,0.000173,0.01519,4.2e-06,7.5e-06,0
0.967,8.136e-05,0.00196,0.03152,3.3e-06,5.2e-06,0
0.9565,4.536e-05,0.001124,0.0426,2.2e-06,2.867e-05,0
0.9707,2.843e-05,0.0005674,0.02902,2.44e-06,6.18e-05,0
0.946,1.943e-05,0.0004687,0.05304,8.1e-06,0.0006323,0
0.9307,5.4e-06,0.002115,0.0669,5.96e-06,0.0002692,0
0.987,3.535e-05,0.0001348,0.012924,9.95e-06,0.0003092,0
0.9893,3.68e-05,0.003847,0.006897,1.043e-05,8.845e-05,0
0.9873,1.98e-05,0.002382,0.00985,3.153e-05,0.0001494,0
0.991,1.544e-05,0.003532,0.00453,5.1e-05,0.0002251,0
0.9897,5.68e-05,0.004673,0.00509,2.09e-05,0.0002207,0
0.9834,9.83e-05,0.01132,0.005634,7.564e-05,9.83e-05,0
0.9927,0.0002385,0.002953,0.00408,2.754e-05,0.0001333,0
0.9883,0.0001991,0.00445,0.00645,6.9e-06,0.0001886,0
0.989,0.0003524,0.003124,0.007645,4.23e-06,0.0001129,0
0.9795,0.0001898,0.000501,0.01926,2.26e-06,0.000285,0
0.943,0.0002317,0.001156,0.05585,2.9e-06,7.54e-05,0
0.8633,0.0001343,0.00012004,0.1364,1.7e-06,0.0002378,0
0.8877,0.0002421,3.38e-05,0.10583,5.54e-06,0.006207,0
0.7827,0.0001725,2.12e-05,0.2046,3.34e-06,0.012924,0
0.7163,3.89e-05,5.68e-05,0.2827,3.5e-06,0.001204,0
0.79,2.813e-05,0.0001659,0.2094,2.6e-06,0.000634,0
0.852,3.51e-05,0.0001557,0.1472,1.25e-06,0.000355,0
0.824,3.63e-05,6.5e-05,0.1748,1.9e-06,0.000571,0
0.8335,0.000277,3.487e-05,0.1642,3.5e-06,0.002127,0
