class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
0.3435,0.03116,0.5815,0.03793,0.00372,0.002155,2
0.4768,0.471,0.0424,0.001357,0.008316,4.38e-05,0
0.3574,0.02785,0.5356,0.04346,0.0335,0.00241,2
0.1743,0.00963,0.3777,0.4229,0.004635,0.01095,3
0.02362,0.00306,0.7485,0.1588,0.0004663,0.0654,2
0.128,0.01078,0.71,0.02176,0.003223,0.1262,2
0.396,0.001452,0.578,0.00406,0.0008435,0.01974,2
0.793,0.001773,0.1935,0.000847,0.000818,0.010284,0
0.982,0.001767,0.0156,0.0001676,4.92e-05,0.0003562,0
0.9814,0.01139,0.00614,0.000576,3.3e-06,0.0001336,0
0.997,0.0004482,0.001912,0.0002114,8.94e-06,9.6e-05,0
0.9985,0.00135,0.0001477,1.85e-05,1.37e-05,0.0001167,0
0.9927,0.006023,0.000588,2.414e-05,0.0004807,9.5e-06,0
0.9985,0.0003028,3.93e-05,2.3e-06,0.0008016,0.00011307,0
0.998,0.001322,3.546e-05,6e-07,0.00011575,0.0001011,0
0.998,0.001331,5.84e-05,8.3e-07,0.000605,0.00010115,0
0.9907,0.00925,4.05e-05,8.3e-07,0.0002835,8.16e-05,0
