class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,4.727e-05,0.001437,0.0001287,2.9e-05,0.000769,0
0.9907,0.000502,0.0003283,0.0002427,3e-06,0.008286,0
0.954,0.00791,0.0002028,0.000112,3.64e-06,0.0375,0
0.955,0.002802,0.001376,2.68e-05,2.71e-05,0.04083,0
0.8965,0.0007396,0.00397,0.0001506,0.0002654,0.0985,0
0.1151,6.35e-05,6e-07,2.86e-06,0.0002427,0.885,5
0.539,0.000239,4.95e-06,1.3e-06,5.037e-05,0.4607,0
0.854,6.926e-05,3.16e-06,1.5e-06,9.215e-05,0.1455,0
0.5776,2.27e-05,3.3e-06,3.7e-06,7.63e-05,0.4226,0
0.9736,2.295e-05,1.91e-05,5e-07,0.0002704,0.0262,0
0.8345,2.027e-05,4.65e-06,1.6e-06,0.000295,0.1655,0
0.9326,3.844e-05,4.95e-06,8.3e-07,0.0002823,0.0674,0
0.878,3.535e-05,6.6e-06,1.2e-06,0.0002335,0.1212,0
0.908,3.94e-05,7.6e-06,1.4e-06,4.28e-05,0.0917,0
0.7935,4.745e-05,7.1e-06,1.9e-06,8.79e-05,0.2062,0
0.892,0.0001532,7.3e-06,2.74e-06,1.407e-05,0.1076,0
0.7544,2.617e-05,7.75e-06,2.1e-06,0.0003216,0.2451,0
0.336,1.866e-05,1.8e-06,3.34e-06,0.000395,0.6636,5
0.6333,1.29e-05,3.93e-06,5.3e-06,0.0003183,0.3665,0
0.1864,4e-06,1.97e-06,8.2e-06,0.001014,0.8125,5
0.587,9.9e-06,4.95e-06,5.07e-06,0.0003295,0.413,0
0.494,3.5e-06,3.46e-06,2.67e-05,0.0002068,0.506,5
0.4946,3.7e-06,7.5e-06,9.24e-06,0.001348,0.5044,5
0.547,3.34e-06,1.174e-05,8.76e-06,0.00311,0.4497,0
0.703,5e-06,1.234e-05,1.44e-05,0.01619,0.2808,0
0.1098,7.7e-06,0.0001479,4.1e-06,0.01651,0.8735,5
0.464,6.35e-05,3.153e-05,1.85e-06,0.001569,0.534,5
0.955,0.0003233,0.0001464,6.56e-06,0.0003304,0.04407,0
0.9585,3.58e-05,4.22e-05,2.6e-06,0.0009327,0.0405,0
0.9995,5.36e-06,7.62e-05,8.46e-06,0.0002016,0.0005226,0
1.0,4.24e-05,5.42e-05,1.1e-05,6.8e-06,1.717e-05,0
0.9995,5.233e-05,8.46e-06,5.5e-06,2.104e-05,0.000351,0
0.9995,0.0003338,1.54e-05,2e-06,2.71e-05,0.0001587,0
0.9995,9.423e-05,0.0002054,3.34e-06,0.0001637,0.0002373,0
1.0,7.325e-05,0.0001283,1.943e-05,0.0001022,1.234e-05,0
0.999,0.0002029,0.0001086,1.58e-05,0.0004954,1.013e-05,0
0.998,0.001777,0.0001836,4.96e-05,2.55e-05,2.2e-06,0
0.9976,0.001712,0.0005603,6.723e-05,0.00010186,2.8e-06,0
0.9937,0.003729,0.0007625,0.001687,8.76e-06,2.26e-06,0
0.9946,0.0007195,0.004147,0.0003088,0.0002044,1.1e-06,0
0.981,0.0009346,0.01675,0.000968,0.0002412,8e-07,0
0.996,0.001823,0.00113,0.001034,2.07e-05,6.6e-07,0
0.991,0.0005813,0.006275,0.002064,1.24e-05,1.2e-06,0
0.961,0.00129,0.03555,0.00207,3.606e-05,1.6e-06,0
0.9253,0.05817,0.016,0.0003285,8.65e-05,1.25e-06,0
0.9155,0.068,0.01575,0.00022,2.855e-05,6.6e-07,0
0.9336,0.05563,0.01051,7.13e-05,3.15e-05,5e-07,0
0.911,0.0846,0.003891,0.0001416,1.25e-05,1.55e-06,0
0.541,0.4556,0.003626,0.0001868,8.4e-06,1.3e-06,0
0.7266,0.2659,0.007557,0.0001401,1.1e-05,1.55e-06,0
0.4954,0.4963,0.005615,0.002766,3.6e-06,3.1e-06,1
0.182,0.802,0.015366,0.0007825,5.3e-06,1.1e-06,1
0.1835,0.8154,0.000799,0.0001991,2.86e-06,1.67e-06,1
0.2301,0.768,0.001517,4.8e-05,2.5e-06,1.43e-06,1
0.5273,0.4724,0.0006833,2.646e-05,2.8e-06,5.4e-06,0
0.6997,0.2966,0.003756,2.116e-05,2.3e-06,1.42e-05,0
0.975,0.02113,0.003656,5.865e-05,3.6e-06,5e-06,0
0.966,0.03293,0.0008388,0.0001315,6.6e-07,1.17e-05,0
0.975,0.0239,0.001056,0.0001681,5.36e-06,1.9e-06,0
0.9927,0.00422,0.002766,7.546e-05,8.3e-07,1.6e-06,0
0.998,0.000309,0.001537,0.0001203,1.1e-06,2e-06,0
0.996,0.000713,0.0035,0.0001215,2.24e-05,2.44e-06,0
0.9517,0.0418,0.006077,9.257e-05,1.11e-05,1.2e-06,0
0.984,0.01306,0.002918,5.734e-05,1.395e-05,7e-07,0
0.968,0.02696,0.00498,2.36e-05,2.3e-06,1.6e-06,0
0.991,0.004025,0.004753,2.77e-05,6.26e-06,1.2e-06,0
0.996,0.0003762,0.002085,0.001388,3.1e-06,9.95e-06,0
0.9746,0.0003474,0.02435,0.0003726,0.0005026,7.2e-06,0
0.968,0.0004082,0.03073,0.001119,9.125e-05,4.95e-06,0
0.97,0.0001913,0.02893,0.0004737,0.0003161,9.83e-06,0
0.989,0.000687,0.00996,0.0003572,0.000112,8.9e-06,0
0.9927,0.000254,0.00634,0.0004787,9.614e-05,1.13e-05,0
0.982,0.00194,0.01371,0.002295,2.46e-05,2.26e-06,0
0.987,0.001431,0.0096,0.002089,3.37e-05,2.15e-06,0
0.9844,0.0002412,0.012924,0.002338,8e-05,1.97e-06,0
0.9785,0.001991,0.01842,0.001319,5.68e-05,8e-07,0
0.9683,0.0309,0.001047,2.59e-05,1.657e-05,5.4e-07,0
0.859,0.1401,0.000936,8.583e-05,7.15e-06,1.7e-06,0
0.963,0.03418,0.002476,0.0001086,3.34e-06,2e-06,0
0.987,0.012474,0.000806,1.115e-05,4.4e-06,6.14e-06,0
0.992,0.007362,0.000359,2.83e-05,8.2e-06,3.47e-05,0
0.9976,0.001037,0.000471,1.3e-06,1e-05,0.0005226,0
0.996,0.002552,0.001058,9e-07,5.66e-06,6.05e-05,0
0.9985,0.001453,0.0001711,5.4e-07,2.86e-06,0.0001613,0
0.9834,0.01435,1.32e-05,8e-07,6.7e-06,0.002155,0
0.9893,0.0003052,0.00894,2.5e-06,2.58e-05,0.001331,0
0.986,0.0003011,0.013054,1.13e-06,7.29e-05,0.000751,0
0.988,2.57e-05,0.001396,1.8e-06,4.023e-05,0.010895,0
0.788,7.224e-05,0.0002346,4e-06,3.9e-05,0.212,0
0.717,4.52e-05,0.000115,1.3e-05,3.99e-05,0.283,0
0.8276,4.96e-05,6.133e-05,1.55e-05,7.3e-06,0.1721,0
0.903,0.0011015,2.47e-05,6.8e-06,7.75e-06,0.0955,0
0.856,0.0006714,1.9e-05,6.6e-06,1.466e-05,0.1431,0
0.942,0.05182,7.05e-05,7e-07,5.8e-05,0.006683,0
0.9917,0.005444,2.92e-05,4e-07,3.99e-05,0.002966,0
0.9775,0.01978,0.002623,5e-07,1.603e-05,0.0002089,0
0.9663,0.03207,0.001648,1.8e-06,1.4e-06,5.68e-05,0
0.7393,0.06683,0.1936,1.34e-05,2.56e-06,1.53e-05,0
0.545,0.002825,0.4524,2.426e-05,1.3e-06,2.706e-05,0
0.7793,0.0398,0.181,9.8e-06,4.9e-06,1.407e-05,0
0.814,0.01322,0.173,8e-06,4.65e-06,1.186e-05,0
0.9043,0.03506,0.06033,2.3e-06,1.013e-05,1.6e-05,0
0.9717,0.001697,0.02658,8.3e-07,1.15e-05,2.65e-05,0
0.988,0.01015,0.002167,2.6e-06,2.7e-06,6.14e-06,0
0.987,0.012405,0.0005965,1.6e-06,1e-06,0.0002701,0
0.964,0.0006824,0.03525,3.3e-06,1.127e-05,2.694e-05,0
0.996,0.002073,0.001623,2.4e-07,5.007e-05,0.0002913,0
0.6377,0.0001297,0.3613,1.97e-06,0.000587,0.0003445,0
0.9688,0.00432,0.02661,2.4e-07,0.0002725,0.00011057,0
0.747,0.000342,0.2527,6.9e-06,7.45e-06,6.187e-05,0
0.9844,0.01055,0.004395,1.3e-06,0.0003748,1.21e-05,0
0.431,0.569,8.73e-05,1.75e-05,3.04e-06,2.38e-05,1
0.881,0.1192,2.515e-05,1.526e-05,6.3e-06,6.217e-05,0
0.9624,0.03714,6.8e-06,2.754e-05,2.5e-06,0.000232,0
0.999,0.0003405,6.85e-06,9.346e-05,2.8e-06,0.0002968,0
1.0,0.0001074,1.913e-05,1.997e-05,5.68e-05,7.1e-05,0
0.999,0.000639,1.14e-05,0.0005355,1.25e-06,5.525e-05,0
1.0,0.0001968,0.0001512,4.166e-05,1.067e-05,3.386e-05,0
0.9995,7.12e-05,0.0001491,0.000235,1.526e-05,7.18e-05,0
0.9995,0.0002054,9.81e-05,8.26e-05,9.8e-06,0.0002128,0
0.9985,0.0001202,0.0011215,5.15e-05,8.3e-06,3.23e-05,0
0.9995,0.0001467,0.0004454,0.0001428,1.97e-06,0.000188,0
0.999,0.0002768,0.0003834,0.0004163,2.1e-06,1.115e-05,0
0.9985,4.16e-05,0.00114,0.0001684,3.93e-06,3.6e-05,0
1.0,6.54e-05,0.0001799,1.836e-05,7.3e-06,4.46e-05,0
0.999,1.353e-05,0.00016,0.000155,3.34e-05,7.766e-05,0
1.0,6.425e-05,1.61e-05,3.016e-05,8.1e-06,5.955e-05,0
0.9995,5.09e-05,2.265e-05,0.000384,8.2e-06,0.000111,0
0.999,0.0001422,2.19e-05,1.097e-05,4.26e-05,0.0002763,0
0.9956,0.0001285,0.003937,5.573e-05,0.0001141,2.5e-06,0
0.998,2.95e-05,0.001581,2.01e-05,2.54e-05,1.68e-05,0
0.973,2.69e-05,0.02199,2.73e-05,0.005154,6.2e-06,0
0.9263,1.633e-05,0.0727,9e-06,0.000984,2.855e-05,0
0.9824,3.64e-05,0.01282,2.2e-06,0.005016,3.03e-05,0
0.9834,2.396e-05,0.01576,4.23e-06,0.000646,4.66e-05,0
0.995,0.00305,0.001664,9e-07,8.553e-05,5.85e-05,0
0.96,0.0321,0.007317,1.3e-06,3.86e-05,0.0002352,0
0.822,0.1157,0.06235,6.8e-06,1.335e-05,5.07e-05,0
0.808,0.1687,0.02313,6.74e-06,1.603e-05,4.62e-05,0
0.583,0.4163,0.000673,1.02e-05,2.67e-05,5.674e-05,0
0.9795,0.0114,0.008156,0.0001172,1.776e-05,0.000735,0
0.989,0.004112,0.00522,1.4e-06,0.00010765,0.001626,0
0.937,0.0003088,0.000836,2.24e-05,0.000697,0.06107,0
0.954,0.000675,0.006523,2.277e-05,0.00311,0.03516,0
0.1885,1.085e-05,0.0001357,4.16e-05,0.002792,0.8086,5
0.2507,7.31e-05,2.66e-05,1.603e-05,0.0003808,0.7485,5
0.6484,0.0002584,3.946e-05,3.934e-05,0.006676,0.3445,0
0.549,8.43e-05,1.746e-05,1.824e-05,0.00481,0.4463,0
0.318,4.154e-05,4.9e-06,2.027e-05,0.0009103,0.681,5
0.092,1.41e-05,1.3e-06,2.515e-05,0.0004728,0.9077,5
0.3352,7.33e-06,4.9e-06,3.266e-05,0.000285,0.664,5
0.1329,1.82e-05,7e-07,1.293e-05,0.0001482,0.8667,5
0.2659,2.87e-05,1.3e-06,1.52e-05,0.000126,0.7344,5
0.053,3.8e-06,6e-07,1.305e-05,0.000151,0.947,5
0.0365,3.8e-06,6e-07,3.68e-05,0.0001347,0.9634,5
0.0743,1.53e-05,8e-07,3.827e-05,0.002283,0.923,5
0.1256,7.033e-05,6.6e-07,1.985e-05,0.01558,0.8584,5
0.2214,8.89e-05,6.6e-07,1.58e-05,0.00546,0.773,5
0.2886,9.58e-05,1e-06,2.09e-05,0.0084,0.703,5
0.0893,0.0001229,7e-07,6e-06,0.001394,0.909,5
0.3564,0.000989,0.0004692,1.556e-05,0.0005774,0.6416,5
0.509,0.003727,5.025e-05,1.1e-05,0.00174,0.4854,0
0.4998,0.000244,5.55e-05,0.0002642,5.907e-05,0.4998,0
0.9917,0.001941,0.0001363,8e-06,0.002592,0.003603,0
0.9453,8.86e-05,8.327e-05,5.07e-06,0.00704,0.0477,0
