class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.918,0.04807,0.03265,4.45e-05,0.0009613,2.87e-05,0
0.945,0.03162,0.01936,6.3e-05,0.004192,5.764e-05,0
0.9683,0.01686,0.00951,0.000233,0.005,9.63e-05,0
0.975,0.0146,0.00829,0.0001236,0.002096,7.95e-05,0
0.9805,0.013374,0.005787,0.000172,0.0001761,4.54e-05,0
0.9653,0.02365,0.0112,0.000156,3.296e-05,8.64e-06,0
0.8823,0.0484,0.0684,0.0006475,4.214e-05,9.95e-06,0
0.9727,0.00711,0.01965,0.0008397,7.66e-05,1.186e-05,0
0.534,0.0005307,0.4614,0.003742,0.0002227,3.76e-06,0
0.6753,0.00254,0.319,0.00282,6.76e-05,4.23e-06,0
0.6733,0.001167,0.325,0.00046,0.0001843,1.5e-06,0
0.542,0.0006886,0.4563,0.0008984,6.43e-05,1.13e-06,0
0.7656,0.00486,0.229,0.0002508,3.743e-05,1.7e-06,0
0.6865,0.00394,0.3088,0.000298,3.69e-05,1.2e-06,0
0.4773,0.001039,0.521,0.000391,4.27e-05,2.5e-06,2
0.6616,0.00328,0.3347,0.0002433,2.2e-05,3.76e-06,0
0.814,0.007195,0.1788,0.000242,1.73e-05,1.19e-05,0
0.6787,0.002726,0.3176,0.0003493,8.4e-06,9.7e-06,0
0.723,0.003944,0.273,0.0004833,7.2e-06,4.005e-05,0
0.866,0.005,0.1279,0.000516,1.305e-05,4.834e-05,0
0.887,0.05606,0.05627,0.0002623,5.25e-06,0.0001075,0
0.914,0.0295,0.0559,0.0001322,8.05e-06,0.000139,0
0.9307,0.009674,0.05994,5.406e-05,1.24e-05,8.37e-05,0
0.8276,0.00836,0.1638,2.8e-05,1.305e-05,2.736e-05,0
0.861,0.001808,0.1375,9.54e-06,1.824e-05,0.0001792,0
0.9326,0.0009394,0.06665,1.395e-05,2.46e-05,0.0001427,0
0.9287,0.004738,0.0666,3.25e-05,8.17e-06,0.0002766,0
0.9756,0.001959,0.02177,1.75e-05,1.32e-05,0.000443,0
0.9756,0.001505,0.02237,2.32e-05,9.06e-06,0.0001876,0
0.984,0.000806,0.015144,6.914e-05,3.4e-06,0.0001559,0
0.951,0.0004532,0.04825,3.403e-05,1.13e-05,0.0002518,0
0.9653,0.000926,0.03333,0.0001453,6.9e-06,0.0001553,0
0.9717,0.01144,0.01672,0.0001272,1.5e-06,0.000137,0
0.9062,0.092,0.001557,3.88e-05,2.9e-06,9.71e-05,0
0.904,0.0941,0.001859,1.824e-05,1.13e-05,2.795e-05,0
0.9683,0.03088,0.000929,2.927e-05,2.56e-06,3.56e-05,0
0.941,0.05875,0.0004997,1.96e-05,4.53e-06,2.59e-05,0
0.964,0.03568,0.000497,2.116e-05,5.07e-06,6.17e-05,0
0.7573,0.2424,0.00010407,2.9e-06,3.63e-05,2.37e-05,0
0.743,0.2563,7.784e-05,1.55e-06,4.12e-05,4.184e-05,0
0.8003,0.1993,5.99e-05,1.5e-06,4.72e-05,5.877e-05,0
0.752,0.2479,0.000128,1.4e-06,5.895e-05,4.196e-05,0
0.721,0.279,9.18e-05,1.25e-06,0.0001235,3.994e-05,0
0.5596,0.4395,0.0001566,9.5e-07,0.0002071,4.41e-05,0
0.3809,0.6187,0.0003145,1.4e-06,7.135e-05,6.5e-05,1
0.334,0.6655,0.0002785,2.1e-06,9.31e-05,4.214e-05,1
0.511,0.4878,0.00010526,3.34e-06,9.96e-05,0.0008135,0
0.685,0.3147,0.0001931,3.9e-06,7.516e-05,0.0005026,0
0.865,0.1305,0.000589,8.17e-06,4.58e-05,0.003424,0
0.9414,0.0562,0.0004761,7.15e-06,7.02e-05,0.001628,0
0.9087,0.08844,0.0006266,7.3e-06,6.884e-05,0.002193,0
0.956,0.04193,0.0001845,4.9e-06,0.0001087,0.001622,0
0.913,0.08105,0.0001464,1.53e-05,7.45e-05,0.00513,0
0.977,0.01816,0.000319,1.68e-05,0.0002397,0.00419,0
0.962,0.0365,0.000282,9.7e-06,0.0003347,0.0007706,0
0.96,0.0323,0.0003557,3.5e-05,4.88e-05,0.006977,0
0.8867,0.1116,0.001185,7.5e-06,0.0001221,4.154e-05,0
0.978,0.01987,0.001751,1.395e-05,0.0002221,7.58e-05,0
0.9883,0.004654,0.00686,5.87e-05,6.38e-05,7.57e-05,0
0.9644,0.0007744,0.0348,7.105e-05,0.0001633,0.0001041,0
0.954,0.0004742,0.04465,0.000244,7.695e-05,0.0001293,0
0.887,0.0004768,0.1124,0.0003114,5.44e-05,6.93e-05,0
0.894,0.0003333,0.1054,0.0001203,8.87e-05,5.82e-05,0
0.888,0.0001446,0.1116,0.000204,0.00011003,2.23e-05,0
0.8525,0.0003707,0.1472,6.354e-05,0.0001268,1.79e-05,0
0.717,7.653e-05,0.283,0.0002081,9.09e-05,3.56e-05,0
0.8843,0.000119,0.11487,0.0001296,0.000246,1.895e-05,0
0.9507,0.0002816,0.0487,0.0001089,8.45e-05,1.913e-05,0
0.7944,0.0001649,0.2053,8.45e-05,3.65e-05,9.06e-06,0
0.955,0.000773,0.04376,1.466e-05,4.06e-05,9.9e-06,0
0.9556,0.002289,0.04233,1.2e-05,7.886e-05,3.64e-06,0
0.953,0.00752,0.03958,7.9e-06,7.25e-05,3.3e-06,0
0.9233,0.02972,0.0468,6.14e-06,0.0002153,4.05e-06,0
0.8784,0.01423,0.10706,2.11e-05,3.33e-05,6.26e-06,0
0.932,0.00542,0.06274,1.96e-05,4.363e-05,4.9e-06,0
0.9097,0.002052,0.08813,2.134e-05,0.0001917,2.9e-06,0
0.887,0.004482,0.1082,5.79e-05,7.38e-05,5.2e-06,0
0.9106,0.001888,0.08704,3.55e-05,0.0005555,5.96e-06,0
0.961,0.003263,0.033,2.86e-05,0.00277,2.3e-06,0
0.95,0.0047,0.04468,3.266e-05,0.000866,1.556e-05,0
0.952,0.001982,0.04565,3.815e-05,0.0002091,6.9e-06,0
0.8975,0.001007,0.10114,4.935e-05,0.0001915,1.484e-05,0
0.941,0.002897,0.05612,0.0001184,0.0001033,2.22e-05,0
0.9663,0.003315,0.03024,4.387e-05,0.0001581,5.9e-05,0
0.951,0.004364,0.04382,3.797e-05,0.0008793,9.36e-06,0
0.9517,0.00435,0.0435,1.955e-05,0.0004263,3.225e-05,0
0.882,0.01117,0.10645,2.23e-05,0.0005493,2.16e-05,0
0.858,0.0678,0.07416,0.0001151,5.42e-05,2.414e-05,0
0.875,0.04642,0.0786,0.0001556,9.4e-05,4.35e-05,0
0.8867,0.00259,0.11053,0.00011784,2.51e-05,6.26e-05,0
0.9727,0.007736,0.01935,1.99e-05,8.64e-05,6.55e-05,0
0.9766,0.002762,0.02072,3.296e-05,0.0001136,7.224e-05,0
0.957,0.002172,0.04074,0.0001286,2.14e-05,9.7e-06,0
