class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2072,6.4e-06,0.002474,0.7905,4.2e-06,8.2e-06,3
0.3877,5.25e-06,0.00526,0.607,5.66e-06,1.86e-05,3
0.1702,4.35e-06,0.00429,0.825,5.54e-06,1.025e-05,3
0.287,4.05e-06,0.005047,0.7075,4.35e-06,3.61e-05,3
0.0741,2.3e-06,0.01232,0.9136,8.4e-06,3.105e-05,3
0.09094,0.000137,0.0083,0.9004,1.025e-05,4.95e-06,3
0.09906,0.001094,0.001375,0.898,1.67e-06,9.9e-06,3
0.3848,0.0001173,0.0002813,0.6147,4.65e-06,2.55e-05,3
0.3645,6.306e-05,0.000428,0.635,1.25e-06,1.34e-05,3
0.454,9.406e-05,0.002586,0.5435,2.2e-06,6.8e-06,3
0.615,0.0005436,0.003796,0.3804,7e-07,2.5e-06,0
0.8335,0.0002654,0.01578,0.1504,6.6e-07,2.1e-06,0
0.626,0.0002909,0.0302,0.3435,2e-06,1.6e-06,0
0.7817,7.284e-05,0.006344,0.2117,4.23e-06,2.44e-06,0
0.4268,1.79e-05,0.01469,0.5586,1.585e-05,4e-06,3
0.5103,1.6e-05,0.001082,0.4888,3.94e-05,2.193e-05,0
0.5195,8.6e-06,0.0003722,0.4802,1.585e-05,3.856e-05,0
0.472,7.2e-06,0.001019,0.527,1.425e-05,1.97e-05,3
0.2267,1.63e-05,0.0008054,0.7725,1.22e-05,6.8e-06,3
0.2612,1.73e-05,0.0004494,0.7383,6.3e-06,1.3e-05,3
0.077,4.6e-06,0.0001637,0.9233,6.56e-06,1.943e-05,3
0.1251,1.276e-05,0.000254,0.875,1.544e-05,1.14e-05,3
0.10443,4.4e-06,0.000207,0.895,8.6e-06,1.705e-05,3
0.2231,8.17e-06,0.000982,0.7754,5.9e-06,1.43e-05,3
0.1124,3.31e-05,0.01237,0.8755,4.57e-05,6.3e-06,3
0.01656,5.36e-06,0.01576,0.968,2.1e-06,2.26e-06,3
0.02515,5.5e-06,0.01642,0.9585,4.95e-06,2.44e-06,3
0.0173,4.05e-06,0.04358,0.9395,3.93e-06,2.86e-06,3
0.014084,2.3e-06,0.03406,0.9517,5.8e-06,3.9e-06,3
0.0997,6.2e-06,0.04745,0.8525,2.42e-05,4.65e-06,3
0.0728,6.26e-06,0.12177,0.805,0.0001394,5.5e-06,3
0.1301,1.32e-05,0.0751,0.7944,0.0001372,5.84e-06,3
0.09686,1.353e-05,0.01743,0.8857,7.29e-05,3.2e-06,3
0.0715,9.54e-06,0.01037,0.918,2.18e-05,1.7e-06,3
0.04822,8.17e-06,0.003553,0.948,6.26e-06,1.9e-06,3
0.03308,5.4e-06,0.003952,0.963,2.1e-06,1.67e-06,3
0.006405,1.2e-06,0.02052,0.973,3.8e-06,2e-06,3
0.00937,1.67e-06,0.00629,0.9844,6.44e-06,1.8e-06,3
0.01862,1.3e-06,0.03217,0.949,1.24e-05,3.76e-06,3
0.01825,1.8e-06,0.03497,0.947,7.6e-06,3e-06,3
0.003128,8.3e-07,0.0599,0.937,1.35e-05,2.86e-06,3
0.01877,1.2e-06,0.00953,0.9717,6.5e-06,3.46e-06,3
0.01932,7e-07,0.011,0.969,1.37e-05,6.5e-06,3
0.06116,2.5e-06,0.01888,0.9204,1.23e-05,4.65e-06,3
0.03635,1.85e-06,0.002321,0.961,4e-06,3.46e-06,3
0.04327,1.6e-06,0.002598,0.9546,6.14e-06,4.4e-06,3
0.05023,1.9e-06,0.001757,0.948,2.1e-06,5.3e-06,3
0.0237,2.1e-06,0.00538,0.9707,1.85e-06,2.15e-06,3
0.02586,4e-06,0.005135,0.969,1.97e-06,1.2e-06,3
0.02687,5.5e-06,0.001167,0.9717,1.13e-06,9e-07,3
0.02853,4.4e-06,0.001833,0.9697,5.4e-07,1.4e-06,3
0.01935,9.83e-06,0.003746,0.977,3.6e-07,6e-07,3
0.01668,9.6e-06,0.002756,0.9805,2.4e-07,6.6e-07,3
0.015564,1.544e-05,0.01196,0.972,2.4e-07,8e-07,3
0.0074,8.46e-06,0.01412,0.9785,5e-07,5e-07,3
0.01582,0.0001395,0.1107,0.8735,1.25e-06,2.4e-07,3
0.005157,0.0001268,0.02895,0.966,1.25e-06,2e-07,3
0.01787,1.32e-05,0.05795,0.924,2.5e-06,6e-07,3
0.0114,1.1e-05,0.10504,0.8833,2.6e-06,8e-07,3
0.004463,1.043e-05,0.31,0.685,8.2e-06,1.55e-06,3
0.0005817,2.67e-05,0.4373,0.562,1.3e-05,5.4e-07,3
0.00138,1.97e-05,0.2378,0.761,1.21e-05,9e-07,3
0.001091,3.04e-05,0.244,0.755,1.48e-05,6e-07,3
0.00162,4.554e-05,0.085,0.9136,1.27e-05,2.4e-07,3
0.000896,8.92e-05,0.10297,0.896,1.44e-05,1e-07,3
0.002903,3.254e-05,0.1255,0.871,2.18e-05,2e-07,3
0.00862,1.776e-05,0.0546,0.937,2.12e-05,2.4e-07,3
0.001494,1.18e-05,0.09283,0.906,2.04e-05,2e-07,3
0.00216,6.74e-06,0.02179,0.976,5.2e-06,2e-07,3
0.001197,8.17e-06,0.05084,0.9478,9.5e-06,2e-07,3
0.00745,8.7e-06,0.05023,0.9424,1.544e-05,5e-07,3
0.0397,4.005e-05,0.4473,0.5127,3.606e-05,8.3e-07,3
0.0993,1.97e-05,0.02576,0.875,2.7e-06,1.7e-06,3
0.1104,1.59e-05,0.0328,0.857,1.16e-05,2.7e-06,3
0.0662,5.3e-06,0.007378,0.927,1.8e-06,5.3e-06,3
0.02235,7.1e-06,0.02116,0.9565,3.16e-06,2e-06,3
0.00545,4.05e-06,0.02657,0.9683,1.85e-06,1.2e-06,3
0.02422,1.32e-05,0.002777,0.973,7e-07,1.3e-06,3
0.0675,1.45e-05,0.0652,0.8677,3.1e-06,2.44e-06,3
0.2148,2.79e-05,0.002058,0.783,1.1e-06,8.7e-06,3
0.0307,1.657e-05,0.01982,0.949,5.4e-07,1.2e-06,3
0.0001148,8.17e-06,0.11237,0.887,1.85e-06,6.6e-07,3
0.0005727,2.8e-06,0.03674,0.9624,1.4e-06,5.4e-07,3
0.002785,5.36e-06,0.02878,0.9683,6e-07,4e-07,3
0.01168,3.76e-06,0.00656,0.982,7e-07,1.13e-06,3
0.010025,1.07e-05,0.00815,0.9814,4e-07,8.3e-07,3
0.002354,2.563e-05,0.001113,0.996,1e-07,6e-07,3
0.001472,2.73e-05,0.000885,0.998,2.4e-07,9e-07,3
0.001725,0.0001179,3.24e-05,0.998,4e-07,2.3e-06,3
0.00377,0.000461,1.955e-05,0.9956,5.4e-07,4.23e-06,3
0.00558,0.001054,1.85e-05,0.993,9e-07,1.156e-05,3
0.01721,0.000365,5.52e-05,0.983,5.4e-07,2.86e-06,3
0.00436,0.0003645,0.0001795,0.995,6.6e-07,1.13e-06,3
0.00556,0.0001341,6.62e-05,0.994,7e-07,1.9e-06,3
0.006966,0.000695,8.327e-05,0.992,6e-07,1.5e-06,3
0.00681,0.000562,6.455e-05,0.9927,9.5e-07,1.4e-06,3
0.01052,0.0008307,5.704e-05,0.9883,1.6e-06,3.04e-06,3
0.005455,0.0004556,6.18e-05,0.9946,9.5e-07,1.4e-06,3
0.02109,2.223e-05,0.0002356,0.9785,8e-07,1.43e-06,3
0.01274,1e-05,0.0003269,0.987,4e-07,9.5e-07,3
0.00523,7.03e-06,0.0002584,0.994,6.6e-07,6e-07,3
0.01022,2.58e-05,9.34e-05,0.9897,2e-07,1.7e-06,3
0.00805,2.2e-06,0.000226,0.9917,2.4e-07,1.85e-06,3
0.002295,1.05e-05,0.0002563,0.997,4e-07,2.4e-07,3
0.001431,1.67e-06,0.0004346,0.998,7e-07,5e-07,3
0.001395,9.5e-07,0.000549,0.998,8e-07,6.6e-07,3
0.004757,1.43e-06,0.00212,0.993,9e-07,9e-07,3
0.01114,1.7e-06,0.001644,0.9873,6e-07,1.55e-06,3
0.01116,4.2e-06,0.0334,0.955,1.09e-05,6e-07,3
0.002253,3.93e-06,0.0173,0.9805,4.4e-06,3e-07,3
0.00423,5.07e-06,0.003727,0.992,3.6e-06,3e-07,3
0.002493,4.53e-06,0.005527,0.9917,3.04e-06,3e-07,3
0.001842,6.4e-06,0.001858,0.9966,1.55e-06,2e-07,3
0.00486,6.6e-06,0.0024,0.9927,1.4e-06,3e-07,3
0.008766,0.0001588,0.04623,0.945,1.5e-06,2e-07,3
0.01901,3.445e-05,0.01551,0.9653,1.5e-06,2.4e-07,3
0.005127,0.0002394,0.02031,0.974,4e-07,1e-07,3
0.005997,8.3e-06,0.01787,0.976,6.6e-07,6e-07,3
0.06555,1.484e-05,0.005875,0.9287,2.4e-07,3e-06,3
0.04254,2.056e-05,0.0205,0.937,4e-07,1.5e-06,3
0.06134,4.333e-05,0.0762,0.8623,9e-07,1.4e-06,3
0.1685,2.37e-05,0.02414,0.807,1.7e-06,1.9e-06,3
0.1556,3.06e-05,0.02628,0.8184,2.8e-06,1.55e-06,3
0.12177,2.503e-05,0.0858,0.792,7.33e-06,1.25e-06,3
0.05145,9.9e-06,0.0833,0.865,1.94e-05,1.6e-06,3
0.0049,4.2e-06,0.02214,0.973,6.1e-06,6.6e-07,3
0.0025,3.6e-06,0.01822,0.9795,3.6e-06,4e-07,3
0.00579,4.23e-06,0.01025,0.984,3.9e-06,4e-07,3
0.005337,3.5e-06,0.009026,0.9854,2.5e-06,3.6e-07,3
0.002548,2.3e-06,0.00495,0.9927,1.7e-06,5.4e-07,3
0.007298,5.8e-06,0.00214,0.9907,2.7e-06,6.6e-07,3
0.005775,6.26e-06,0.001966,0.992,3.64e-06,5.4e-07,3
0.002235,1.377e-05,0.004673,0.9927,4.23e-06,2.4e-07,3
0.0003865,1.526e-05,0.010506,0.9893,3.5e-06,1e-07,3
0.002369,3.89e-05,0.003363,0.9946,2.26e-06,1e-07,3
0.012375,1.64e-05,0.2566,0.731,9.4e-06,6e-07,3
0.00904,1.186e-05,0.62,0.3704,3.76e-05,6.6e-07,2
0.01979,1.335e-05,0.3315,0.649,1.615e-05,8.3e-07,3
0.015335,2.337e-05,0.707,0.2769,0.0001198,5.4e-07,2
0.09155,2.26e-05,0.713,0.1952,0.0001229,1.4e-06,2
0.029,2.164e-05,0.881,0.0902,8.506e-05,6.6e-07,2
0.02252,6.84e-05,0.2979,0.679,8.2e-06,6.6e-07,3
0.008705,3.4e-05,0.169,0.822,1.6e-05,5.4e-07,3
0.3433,5.42e-05,0.01068,0.646,7.6e-06,2e-06,3
0.449,2.056e-05,0.0028,0.548,5.1e-06,5.1e-06,3
0.09216,1.04e-05,0.002302,0.9053,4.77e-06,1.7e-06,3
0.04913,7.9e-06,0.001472,0.9497,2.15e-06,1.13e-06,3
0.02972,1.67e-06,0.003452,0.967,5.6e-06,2.8e-06,3
0.03717,4.8e-06,0.002531,0.9604,6.85e-06,1.1e-06,3
0.02094,3e-06,0.000968,0.9785,3.7e-06,1.2e-06,3
0.01082,3.04e-06,0.001166,0.988,2e-06,6.6e-07,3
0.0684,8.05e-06,0.001608,0.9297,3.1e-06,1.6e-06,3
0.1677,1.26e-05,0.00654,0.8257,4.3e-06,2.44e-06,3
0.0767,8.9e-06,0.00735,0.916,2.6e-06,1.55e-06,3
0.3684,3.064e-05,0.004734,0.627,4.23e-06,2.7e-06,3
0.1392,9.7e-06,0.002487,0.8584,1.3e-06,3.6e-06,3
0.704,0.0001001,0.015305,0.28,1.5e-06,3e-06,0
0.2852,3.79e-05,0.02031,0.695,2.2e-06,2.56e-06,3
0.10236,5.48e-05,0.1741,0.723,3.3e-06,1e-06,3
0.03378,2.83e-05,0.0558,0.9106,4.77e-06,5e-07,3
0.02927,4.92e-05,0.0796,0.891,1.2e-06,3.6e-07,3
0.0375,1.28e-05,0.02875,0.934,9.5e-07,1e-06,3
0.003214,1.365e-05,0.0724,0.9243,6e-07,3.6e-07,3
0.01926,5.1e-06,0.013664,0.9673,1.5e-06,1e-06,3
0.012764,9.2e-06,0.006416,0.9805,2.4e-07,6e-07,3
0.02295,5.6e-06,0.00524,0.9717,7e-07,1.4e-06,3
0.02188,1.943e-05,0.01309,0.9653,4e-07,6e-07,3
0.01761,1.82e-05,0.01417,0.9683,5e-07,8e-07,3
0.01944,1.32e-05,0.02373,0.957,6.6e-07,9e-07,3
0.006905,1.37e-05,0.0626,0.9307,6e-07,1e-06,3
0.006268,5.966e-05,0.1414,0.8525,2.3e-06,5e-07,3
0.01445,6.944e-05,0.01706,0.9688,8.3e-07,3e-07,3
0.1732,2.146e-05,0.0001429,0.826,2.44e-06,5.3e-06,3
0.07263,1.353e-05,0.000549,0.9272,3e-06,1.6e-06,3
0.00888,4.4e-06,0.001667,0.9893,3.46e-06,5e-07,3
0.01965,4.3e-06,0.001953,0.9785,2.74e-06,1e-06,3
0.0119,4.05e-06,0.006687,0.981,1.085e-05,7e-07,3
0.05975,1.854e-05,0.001691,0.9385,1.1e-06,2e-06,3
0.0281,1.15e-05,0.002401,0.969,2.2e-06,1.1e-06,3
0.02411,1.264e-05,0.02069,0.955,9.66e-06,1.43e-06,3
0.02133,2.784e-05,0.0303,0.9487,3.3e-06,7e-07,3
0.0469,0.0002114,0.06396,0.8887,1.01e-05,5.4e-07,3
0.0877,0.0001577,0.10785,0.804,1.585e-05,1.13e-06,3
0.2375,0.0003402,0.08636,0.6753,8.9e-06,1.8e-06,3
0.0816,3.35e-05,0.03296,0.8857,2.7e-06,3.4e-06,3
0.0818,7.99e-05,0.0402,0.878,2.1e-06,2.56e-06,3
0.07324,5.704e-05,0.07056,0.8564,7.45e-06,1.97e-06,3
0.51,0.0001139,0.003305,0.4863,3.34e-06,2.6e-06,0
0.2412,0.00012004,0.006855,0.752,1.11e-05,1.97e-06,3
0.1659,0.0001447,0.000631,0.833,8.6e-06,3.46e-06,3
0.01253,6.765e-05,0.001982,0.985,4.23e-06,3.6e-07,3
0.0389,0.0002388,0.000722,0.96,2.2e-06,5.4e-07,3
0.02715,0.0001562,0.00821,0.9644,3.34e-06,3e-07,3
0.1009,8.744e-05,0.001749,0.8975,4.65e-06,1.1e-06,3
0.1008,5.73e-05,0.000433,0.8984,7.7e-06,1.97e-06,3
0.5435,5.31e-05,0.0004795,0.456,1.22e-05,7.5e-06,0
0.1633,7.15e-05,0.0006194,0.8364,2.56e-06,2.7e-06,3
0.5664,4.86e-05,0.002907,0.431,1.01e-05,7.9e-06,0
0.7637,0.000325,0.000545,0.2357,4.3e-06,7.87e-06,0
0.793,9.656e-05,0.0005736,0.206,8.8e-06,1.025e-05,0
0.4714,0.0005064,0.0002542,0.5283,4.2e-06,1.32e-05,3
0.6875,0.0001761,0.0001515,0.3123,4.4e-06,4.99e-05,0
0.6406,0.001184,6.26e-05,0.358,1e-06,7.516e-05,0
0.7393,0.0004873,6.15e-05,0.2605,3.1e-06,5.58e-05,0
0.7256,0.0003738,7.66e-05,0.2742,1.85e-06,4.053e-05,0
0.771,0.0004008,0.000687,0.2274,3.4e-06,2.205e-05,0
0.3242,5.76e-05,0.007484,0.668,4.3e-06,9.5e-06,3
