class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9785,0.0125,9.5e-07,2.813e-05,5.25e-06,0.00863,0
0.9575,0.0392,2.5e-06,1.633e-05,1.9e-06,0.003082,0
0.9575,0.03647,1.4e-06,1.675e-05,9.24e-06,0.00581,0
0.9233,0.0688,1.13e-06,4.64e-05,8.46e-06,0.007904,0
0.9688,0.001053,1.1e-06,4.9e-06,5.895e-05,0.03029,0
0.9883,0.001044,7e-07,2.4e-06,8.684e-05,0.01043,0
0.954,0.0003884,1.5e-06,2.3e-06,7.373e-05,0.0454,0
0.9624,0.0007195,1.1e-06,2.2e-06,6.06e-05,0.03696,0
0.989,0.0003216,1.43e-06,2.15e-06,1.65e-05,0.01094,0
0.9976,0.0001888,2.4e-06,1.3e-06,6.145e-05,0.002136,0
0.996,7.045e-05,2.86e-06,1.25e-06,2.26e-05,0.003914,0
0.9785,3.22e-05,4.4e-06,2.26e-06,7.77e-05,0.02155,0
0.9785,3.916e-05,2.26e-06,3.5e-06,2.515e-05,0.02179,0
0.979,4.154e-05,1.5e-06,6.6e-06,1.81e-05,0.02054,0
0.9873,1.776e-05,1.13e-06,9.4e-06,3.41e-05,0.01279,0
0.9814,1.97e-05,1.4e-06,8.05e-06,3.797e-05,0.01848,0
0.9897,4.7e-05,7e-07,4.3e-06,5.1e-05,0.01066,0
0.978,0.0001341,6e-07,3.4e-06,3.69e-05,0.02174,0
0.9937,0.0002844,7e-07,2.26e-06,1.305e-05,0.00592,0
0.9956,0.0005307,8e-07,1.67e-06,1.717e-05,0.003887,0
0.996,0.001019,8e-07,2.4e-06,1.395e-05,0.003069,0
0.995,0.00392,1e-06,2.4e-06,1.025e-05,0.0008307,0
0.994,0.005676,1.2e-06,2.74e-06,8.76e-06,0.000287,0
0.9854,0.013916,1.25e-06,5.4e-06,7.75e-06,0.000321,0
0.993,0.00654,7e-07,6e-06,1.25e-05,0.000494,0
0.969,0.0305,9.5e-07,1.13e-05,3.093e-05,0.0002792,0
0.971,0.02827,1.2e-06,1.26e-05,1.127e-05,0.0003545,0
0.9736,0.02487,9e-07,6.85e-06,1.86e-05,0.001186,0
0.964,0.0352,1e-06,5.66e-06,5.156e-05,0.0003886,0
0.9883,0.01116,8.3e-07,4e-06,0.0001051,0.0005183,0
0.9653,0.0346,9.5e-07,8.7e-06,3.17e-05,0.0002875,0
0.9844,0.014984,6.6e-07,8.05e-06,4.39e-05,0.000528,0
0.9785,0.02074,6.6e-07,1.35e-05,0.0001144,0.0004992,0
0.9814,0.01846,9e-07,6.2e-06,0.0001643,0.0001738,0
0.982,0.01764,1.25e-06,7.87e-06,0.0003138,8.41e-05,0
0.9565,0.0431,1.25e-06,7.9e-06,0.0001147,8.12e-05,0
0.9683,0.03156,1.13e-06,6.8e-06,0.000233,8.273e-05,0
0.959,0.04114,2.15e-06,6.9e-06,0.0002037,3.09e-05,0
0.9424,0.0577,2.4e-06,6.26e-06,0.0001599,3.93e-05,0
0.893,0.10645,2.1e-06,5.2e-06,0.0001227,7.683e-05,0
0.9556,0.04416,2.7e-06,4.6e-06,0.0003614,2.956e-05,0
0.9634,0.03665,1.9e-06,4.5e-06,7.22e-05,3.475e-05,0
0.9824,0.01682,9.5e-07,6.14e-06,0.0001058,8.637e-05,0
0.9844,0.014885,5.4e-07,7.15e-06,3.84e-05,0.001026,0
0.9897,0.00887,4e-07,1.59e-05,8.38e-05,0.001506,0
0.994,0.002447,5e-07,7.45e-06,3.29e-05,0.003185,0
0.9946,0.004032,6.6e-07,8.8e-06,5.06e-05,0.001345,0
0.99,0.008,9e-07,7.75e-06,0.0001645,0.001366,0
0.9976,0.0004475,1.1e-06,5.66e-06,4.04e-05,0.001868,0
0.9995,0.0001023,9.1e-06,3.16e-06,0.000596,0.000139,0
0.998,3.39e-05,7.8e-06,2.5e-06,0.000889,0.0007377,0
0.9966,3.004e-05,6.44e-06,4.65e-06,0.002182,0.0016165,0
