class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.927,0.01446,0.00011843,0.01361,3.93e-06,0.0445,0
0.9795,0.01634,0.002897,0.000829,4e-07,0.0001338,0
0.9824,0.01591,0.001005,0.0003772,5.4e-07,0.000577,0
0.9927,0.001655,0.0003383,0.0002053,6.6e-07,0.00487,0
0.9893,0.003544,0.0002121,0.00012106,2e-07,0.00728,0
0.991,0.003471,0.0003588,0.0001669,5e-07,0.00459,0
0.986,0.00901,0.001424,3.47e-05,1.55e-06,0.00408,0
0.9165,0.0463,0.0001646,9.94e-05,1.6e-06,0.03656,0
0.8228,0.01335,0.0001346,0.00010604,1.8e-06,0.1637,0
0.6094,0.0166,0.000208,0.0002985,5.96e-06,0.3733,0
0.8164,0.158,9.43e-05,0.000732,1.67e-06,0.02481,0
0.7695,0.06247,0.0003302,0.001025,1.115e-05,0.1667,0
0.936,0.02219,9.62e-05,0.001183,2.2e-06,0.0409,0
0.859,0.1012,0.0001249,0.0007973,5.5e-06,0.03867,0
0.945,0.006596,2.75e-05,0.0002257,5.54e-06,0.04855,0
0.98,0.01088,1.657e-05,0.0003595,5.5e-06,0.00883,0
0.978,0.01008,3.445e-05,0.001067,2.2e-06,0.01075,0
0.983,0.00817,2.867e-05,0.001472,3.34e-06,0.007366,0
0.984,0.01338,5.18e-05,0.001037,2.15e-06,0.001298,0
0.9917,0.001162,8.98e-05,0.001357,2.3e-06,0.005882,0
0.9966,0.0005765,0.001848,0.0002064,2e-06,0.0008183,0
0.9976,0.001308,0.000771,4.596e-05,1.85e-06,0.0003808,0
0.996,0.002592,0.001206,1.59e-05,7.75e-06,0.0004692,0
0.9917,0.006996,0.0006013,5.54e-05,2.7e-06,0.0002472,0
0.9844,0.01466,0.0004199,0.0001407,2.74e-06,0.000935,0
0.9844,0.014824,0.0005136,2.77e-05,2.4e-05,0.0004487,0
0.932,0.0668,0.0001748,2.11e-05,0.000267,0.0007257,0
0.9897,0.00878,0.0005274,9.2e-06,0.0001789,0.000839,0
0.926,0.07245,0.000377,6.8e-06,0.0001962,0.000981,0
0.9688,0.02942,0.0003784,3.93e-06,0.0009756,0.0005527,0
0.9688,0.02206,1.73e-05,4.3e-06,9.906e-05,0.009254,0
0.9727,0.008446,1.59e-05,6.85e-06,0.00015,0.01866,0
0.8003,0.002382,9.5e-06,2.45e-05,2.33e-05,0.197,0
0.8306,0.001388,7.33e-06,7.4e-06,0.0002421,0.1678,0
0.8667,0.001147,1.25e-05,2.46e-05,6.8e-06,0.1321,0
0.99,0.002777,9.65e-05,6.7e-06,2.74e-06,0.00681,0
0.9844,0.00999,7.54e-05,3e-05,2e-06,0.00548,0
0.989,0.00866,8.15e-05,1.407e-05,1.55e-06,0.002676,0
