class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4102,1.9e-05,2.74e-06,4.1e-06,9.51e-05,0.5894,5
0.6143,4.1e-06,1.58e-05,3.64e-06,0.000583,0.3845,0
0.2725,4.05e-06,5.2e-06,3.46e-06,0.001271,0.726,5
0.6406,5.54e-06,3.74e-05,2.15e-06,0.00051,0.3594,0
0.793,5.36e-06,1.35e-05,2e-06,0.0009136,0.2059,0
0.7866,5.3e-06,1.27e-05,3.04e-06,0.000339,0.2134,0
0.6533,5.4e-06,7.75e-06,4.6e-06,0.0001835,0.347,0
0.7495,1.27e-05,3.16e-06,3.9e-06,9e-05,0.25,0
0.3774,2.74e-06,4.8e-06,2.795e-05,0.0001327,0.6226,5
0.2957,2.3e-06,2.3e-06,5.89e-05,0.0001169,0.7036,5
0.1436,1.25e-06,1.55e-06,6.044e-05,0.0001392,0.8564,5
0.2213,2.1e-06,2.15e-06,5.2e-05,6.884e-05,0.779,5
0.1263,2e-06,6e-07,8.64e-05,0.0001384,0.873,5
0.04434,7e-07,6.6e-07,0.00010145,8.44e-05,0.955,5
0.04813,6.6e-07,9.5e-07,0.000314,1.85e-05,0.9517,5
0.2722,2.8e-06,1.4e-06,6.926e-05,3.08e-05,0.728,5
0.3328,2.5e-06,1.55e-06,0.0005736,3.11e-05,0.6665,5
0.2043,1.3e-06,1.55e-06,9.39e-05,0.00010073,0.7954,5
0.7583,1.7e-06,3.64e-06,0.0003688,7.385e-05,0.2413,0
0.4194,1.3e-06,5.07e-06,0.0004096,3.16e-05,0.58,5
0.789,9.5e-07,4.46e-05,0.0007625,1.55e-05,0.2098,0
0.2695,5e-07,6.187e-05,0.000617,7.31e-05,0.73,5
0.1982,9.5e-07,1.967e-05,0.002703,1.54e-05,0.7993,5
0.5293,1.9e-06,2.944e-05,0.000319,1.32e-05,0.4705,0
0.891,5.3e-06,2.54e-05,1.6e-05,2.68e-05,0.109,0
0.6724,3.4e-06,3.8e-05,1.425e-05,6.8e-05,0.3276,0
0.3655,2.4e-06,1.27e-05,1.35e-05,0.0001628,0.6343,5
0.4185,2e-06,3.16e-05,1.17e-05,0.0002167,0.581,5
0.3772,1.55e-06,1.9e-05,1.24e-05,0.001278,0.6216,5
0.6626,1.79e-05,1.085e-05,1.7e-06,0.000295,0.3372,0
0.7695,1.37e-05,8.17e-06,4.5e-06,7.5e-05,0.2301,0
0.454,4.905e-05,2.86e-06,1.6e-06,0.0004148,0.5454,5
0.432,3.19e-05,2.44e-06,2.9e-06,0.000436,0.568,5
0.1847,2.533e-05,1.9e-06,5.84e-06,7.85e-05,0.815,5
