class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.000636,0.1923,0.006958,0.8,1.55e-06,1.3e-06,3
0.000951,0.0786,0.00601,0.9146,7e-07,9e-07,3
0.000783,0.02971,0.001659,0.9683,4e-07,6.6e-07,3
0.0002103,0.04263,0.005768,0.9517,6e-07,8.3e-07,3
8.78e-05,0.0221,0.00678,0.9707,3e-07,5.4e-07,3
9.56e-05,0.00589,0.003338,0.99,6e-08,2.4e-07,3
0.0002446,0.01128,0.00676,0.982,6e-08,2.4e-07,3
0.0003064,0.001706,0.003983,0.9937,6e-08,3e-07,3
0.0004444,0.01186,0.005795,0.982,0.0,5e-07,3
0.0004585,0.002918,0.0062,0.9907,6e-08,4e-07,3
0.000691,0.02458,0.001921,0.9727,1e-07,5e-07,3
0.001414,0.04257,0.00435,0.9517,1e-07,8e-07,3
0.003944,0.1267,0.003126,0.866,2.4e-07,2.2e-06,3
0.01477,0.47,0.0007157,0.514,5e-07,3.6e-06,3
0.03824,0.1912,0.001265,0.7695,2e-07,4.77e-06,3
0.01817,0.1656,0.01331,0.8027,2.4e-07,1.67e-06,3
0.02768,0.3884,0.0052,0.579,1e-07,6.26e-06,3
0.06216,0.4187,0.00845,0.5107,2.4e-07,6.85e-06,3
0.005028,0.577,0.006477,0.4111,1e-07,4.23e-06,1
0.01014,0.5845,0.1665,0.2385,2e-07,6e-06,1
0.001732,0.0796,0.8228,0.09595,6e-07,2.74e-06,2
0.1947,0.02516,0.7324,0.04736,1.2e-06,2.21e-05,2
0.02277,0.003752,0.8257,0.1478,2.4e-07,9.54e-06,2
0.02234,0.03174,0.76,0.1862,2.4e-07,1.013e-05,2
0.02142,0.03296,0.916,0.02931,3e-07,3.3e-06,2
0.02287,0.1733,0.4165,0.3875,3.6e-07,1.41e-05,2
0.03111,0.1135,0.5454,0.3096,2.4e-07,5.2e-06,2
0.01143,0.3489,0.5215,0.11816,5e-07,1.85e-06,2
0.006275,0.2266,0.4595,0.3079,5e-07,2.3e-06,2
0.000521,0.6562,0.04456,0.299,6e-07,1.97e-06,1
0.0002294,0.5713,0.00813,0.42,8e-07,3.1e-06,1
