class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,9.394e-05,1e-06,5.8e-06,1.25e-05,0.001377,0
0.9995,2.05e-05,3.1e-06,1.02e-05,4.95e-06,0.00065,0
0.997,7e-06,1.7e-06,3.49e-05,5.25e-06,0.002789,0
0.9966,1.24e-05,1.13e-06,2.766e-05,4.6e-06,0.003656,0
0.995,1.93e-05,1.4e-06,1.19e-05,7.3e-06,0.004387,0
0.9937,2.235e-05,1.3e-06,9.9e-06,7.57e-06,0.006866,0
0.9873,1.603e-05,1.8e-06,5.66e-06,9.5e-06,0.01268,0
0.988,5.84e-06,2.86e-06,5.07e-06,3.68e-05,0.01224,0
0.8867,8.1e-06,2.7e-06,9.8e-06,3.83e-05,0.11365,0
0.961,1.92e-05,1.43e-06,3.76e-06,5.895e-05,0.03903,0
0.9766,5.1e-06,0.0003512,3.6e-06,1.07e-05,0.0232,0
0.9062,9.24e-06,1.067e-05,3.4e-06,3.64e-05,0.0933,0
0.8823,2.754e-05,4e-06,1.41e-05,4.3e-06,0.1172,0
0.965,1.454e-05,1.51e-05,5e-06,4.3e-06,0.03506,0
0.9873,8.17e-06,3.487e-05,1.18e-05,1.8e-06,0.01305,0
0.998,1.06e-05,1.76e-05,1.04e-05,2.74e-06,0.00225,0
0.9775,6.6e-06,3.8e-06,0.00011086,1.55e-06,0.02235,0
0.9995,2.3e-06,4.15e-05,1.365e-05,2.5e-06,0.000354,0
0.999,1.2e-06,7.29e-05,7.796e-05,1.9e-06,0.0004566,0
0.999,1.97e-06,0.000277,1.23e-05,2.74e-06,0.0004761,0
0.9976,4.2e-06,2.927e-05,7.2e-06,1.97e-06,0.002,0
0.999,7.15e-06,6.08e-05,1.8e-06,4.65e-06,0.0006924,0
0.9966,1.9e-06,2.87e-05,1.41e-05,9.95e-06,0.00393,0
0.99,3.6e-06,1.276e-05,5.1e-06,1.27e-05,0.010155,0
0.993,1.8e-06,4.64e-05,8.9e-06,1.824e-05,0.006485,0
0.966,2.86e-06,4.83e-05,8.05e-06,1.293e-05,0.03372,0
0.9907,8.8e-06,9.95e-06,3.36e-05,4.4e-06,0.0096,0
0.9956,1.53e-05,8.64e-05,5.156e-05,4e-07,0.00432,0
0.995,7.03e-06,3.81e-05,1.895e-05,1.6e-06,0.004845,0
0.9487,1.526e-05,3.16e-06,1.73e-05,6.8e-06,0.05096,0
0.969,3.23e-05,3.16e-06,8.34e-06,4.1e-06,0.03062,0
0.977,1.65e-05,2.2e-06,3.33e-05,3.9e-06,0.02249,0
0.949,3.95e-05,6.6e-07,3.326e-05,1.57e-05,0.0506,0
0.9937,7e-07,0.00021,0.0001816,7.45e-06,0.005756,0
