class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03247,3.93e-06,4e-07,0.0003092,7.7e-06,0.968,5
0.0245,3.2e-06,5e-07,0.0002608,7.5e-06,0.9756,5
0.02644,1.1e-06,1.3e-06,0.000356,4.32e-05,0.973,5
0.0342,8.3e-07,1.4e-06,0.0008965,3.934e-05,0.965,5
0.2976,3.8e-06,8.8e-06,0.0848,7.75e-06,0.6177,5
0.1532,2.4e-06,9.06e-06,0.0689,1.09e-05,0.778,5
0.2394,3.46e-06,7.2e-06,0.04602,1.055e-05,0.7144,5
0.1582,1.7e-06,1.46e-05,0.05392,2.164e-05,0.7876,5
0.05927,1e-06,0.00012004,0.0956,7.5e-06,0.845,5
0.1241,2.1e-06,2.41e-05,0.04086,3.7e-06,0.835,5
0.04596,7e-07,1.633e-05,0.004932,6.56e-06,0.949,5
0.1743,6.6e-07,4.816e-05,0.0006814,3.16e-05,0.825,5
0.3909,4.77e-06,2.21e-05,0.001128,1.496e-05,0.608,5
0.05396,1.2e-06,7.7e-06,0.0001402,3.3e-05,0.946,5
0.02788,6.6e-07,0.0001581,0.0003588,0.0002704,0.971,5
0.1918,1.55e-06,4.214e-05,0.0006185,3.934e-05,0.8076,5
0.06775,6.6e-07,0.0001479,0.000369,2.7e-05,0.9316,5
0.2157,1.7e-06,0.000761,0.012985,1.05e-05,0.7705,5
0.208,1.6e-06,5.61e-05,0.0003314,8.3e-06,0.7915,5
0.05826,1e-06,0.0032,0.00917,1.75e-05,0.929,5
0.0917,1.1e-06,0.0019045,0.01432,1.53e-05,0.8926,5
0.01374,5.4e-07,0.002846,0.03723,2.587e-05,0.947,5
0.02351,6e-07,0.003122,0.2888,2.176e-05,0.6846,5
0.001428,8e-07,0.001683,0.2783,2.6e-05,0.7188,5
0.002274,5e-07,0.0003955,0.0176,0.0003304,0.98,5
0.00162,6.6e-07,0.002522,0.1555,9.99e-05,0.8403,5
0.0009212,1.97e-06,0.001763,0.4006,0.0001471,0.5967,5
0.001861,1.836e-05,0.09033,0.3477,0.0003488,0.5596,5
0.001194,8.05e-06,0.005943,0.1628,7.98e-05,0.83,5
0.001012,2e-06,0.002544,0.01001,0.0001881,0.986,5
0.000729,1.4e-06,0.001129,0.0611,3.35e-05,0.9375,5
0.000709,1.55e-06,0.0001459,0.02014,1.31e-05,0.979,5
0.001776,1.8e-06,1.55e-05,0.007,1.62e-05,0.991,5
0.001321,1.55e-06,1.067e-05,0.014595,7.87e-06,0.984,5
0.0032,2.3e-06,1.4e-06,0.001333,1.305e-05,0.9956,5
0.003824,2.15e-06,2.1e-06,0.0004337,7.51e-05,0.996,5
0.00422,9.5e-07,2.5e-06,0.001528,4.18e-05,0.9946,5
0.01065,1.6e-06,3.76e-06,0.0001597,0.0004823,0.989,5
0.01115,6.6e-07,8.2e-06,0.00058,0.000294,0.988,5
0.03072,1.13e-06,1.49e-05,0.0001419,0.0001938,0.9688,5
0.04626,1.7e-06,2.35e-05,0.0001285,0.0002404,0.953,5
0.04227,1.42e-05,0.0001595,6.217e-05,0.003298,0.954,5
0.00797,2.2e-06,8.94e-06,0.000254,0.000334,0.9917,5
0.0142,1.25e-06,2.1e-06,0.0001121,0.0002062,0.9854,5
0.00627,8.3e-07,2.15e-06,8.42e-05,0.0001422,0.9937,5
0.0174,5.4e-07,4.4e-06,0.0006003,3.34e-05,0.9824,5
