class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4456,0.554,3.94e-05,3.81e-05,1.734e-05,7.69e-05,1
0.3064,0.6934,7.98e-05,2e-05,3.123e-05,1.323e-05,1
0.2227,0.777,0.0001283,2.384e-05,1.04e-05,2.307e-05,1
0.2181,0.7812,0.000278,6.52e-05,1.043e-05,3.45e-05,1
0.5757,0.4229,0.0004253,0.000279,4.864e-05,0.0001435,0
0.8823,0.1169,0.0002292,0.0001318,8.285e-05,0.00075,0
0.8584,0.139,0.0004156,0.0007195,0.0002021,0.001368,0
0.901,0.0973,4.17e-05,0.000614,4.154e-05,0.001352,0
0.851,0.1451,3.344e-05,0.0001237,3.16e-06,0.003532,0
0.8726,0.10693,3.7e-06,8.655e-05,6.6e-06,0.02043,0
0.8306,0.1299,1.35e-05,6.825e-05,2.44e-06,0.03973,0
0.853,0.1193,2.384e-05,0.00011206,3.4e-06,0.02744,0
0.917,0.08044,1.29e-05,1.013e-05,6.4e-06,0.00205,0
0.927,0.073,4.03e-05,5.5e-06,1.1e-05,0.000629,0
0.674,0.3252,0.0003245,0.0003157,3.46e-06,0.000334,0
0.826,0.1732,0.0001341,0.000632,1.13e-06,8e-05,0
0.6265,0.3728,3.135e-05,0.000482,9.5e-07,0.0002627,0
0.5137,0.4863,2.533e-05,7.415e-05,6.6e-07,7.35e-05,0
0.52,0.479,4.41e-05,0.0004835,5e-07,0.00010985,0
0.953,0.04626,0.0003867,9.704e-05,6e-07,8.4e-06,0
0.956,0.0436,0.0002059,1.05e-05,1.43e-06,2.426e-05,0
0.965,0.03427,0.0008254,5.54e-06,2.9e-06,8.816e-05,0
0.98,0.01569,0.003462,1.144e-05,7.4e-06,0.000866,0
0.989,0.006718,9.763e-05,8.46e-06,1.2e-06,0.004616,0
0.998,0.0006313,0.000255,1.5e-06,7.3e-06,0.001498,0
0.956,0.04352,5.174e-05,2.3e-06,1.09e-05,0.0001628,0
0.9893,0.01017,3.415e-05,4e-07,2.43e-05,0.000726,0
0.986,0.013824,0.0001308,7e-07,6.46e-05,9.763e-05,0
0.98,0.01997,3.31e-05,8.3e-07,2.563e-05,0.00010365,0
0.993,0.0066,6.115e-05,3.64e-06,2.46e-05,9.17e-05,0
0.999,0.000865,5.25e-05,1e-06,1.57e-05,0.0001876,0
0.9985,0.000303,0.0001919,2.44e-06,0.000497,0.0002809,0
0.9985,0.0001284,0.0007772,1.9e-06,0.0004168,8.684e-05,0
0.998,0.000514,0.000983,5.84e-06,0.0001035,7.31e-05,0
0.9985,0.0001114,0.001199,1.353e-05,7.576e-05,0.00011075,0
0.998,0.0005245,0.0008097,2.55e-05,2.1e-05,0.000464,0
0.9795,0.004433,0.01611,4.923e-05,4.61e-05,2.354e-05,0
0.984,0.012314,0.00363,0.0001488,2.4e-05,0.0001224,0
0.9956,0.002216,0.001959,5.7e-06,0.00011504,4.45e-05,0
0.9375,0.05853,6.67e-05,1.8e-06,0.003866,0.0001853,0
0.961,0.011475,5.7e-06,1.4e-06,0.02638,0.001248,0
0.7236,0.04892,5.4e-06,2.2e-06,0.1375,0.09033,0
0.3303,0.0321,2.44e-06,3e-06,0.01611,0.621,5
0.4834,0.03577,5.2e-06,1.85e-06,0.03174,0.449,0
0.7207,0.03162,8.166e-05,8e-07,0.0007205,0.2472,0
0.8345,0.05145,0.0001408,3e-06,2.986e-05,0.1136,0
0.3987,0.6006,0.0001278,2.44e-06,6.3e-06,0.0003989,1
0.1227,0.8765,1.95e-05,7.1e-06,1.67e-06,0.0005865,1
0.03122,0.9683,7.1e-06,5.1e-06,1.1e-06,0.0003176,1
0.04047,0.958,7.15e-06,0.0002477,8e-07,0.001266,1
0.1467,0.853,2.14e-05,8.774e-05,3.93e-06,0.0001755,1
0.214,0.785,2.89e-05,0.0005746,4e-06,0.0002395,1
0.658,0.34,3.44e-05,0.002028,1.5e-06,0.0001923,0
0.1552,0.844,2.85e-05,0.0004532,1.5e-06,1.28e-05,1
0.1798,0.8184,9.73e-05,0.001323,2.6e-06,5.7e-06,1
0.1587,0.8413,7e-05,0.0002496,2.3e-06,6e-06,1
0.1384,0.8613,0.0001669,0.0001894,1.3e-06,6.26e-06,1
0.3428,0.6567,0.000553,9.37e-05,6.14e-06,1.14e-05,1
0.1248,0.8745,0.000129,0.0003254,1.8e-06,1.23e-05,1
0.2534,0.746,0.000174,4.506e-05,3.135e-05,1.58e-05,1
0.37,0.6284,0.0001048,1.4e-05,1.06e-05,0.0012865,1
0.2318,0.7676,0.0001627,2.9e-06,2.67e-05,3.26e-05,1
0.2861,0.7134,0.000141,2.15e-06,2.354e-05,4.244e-05,1
0.4448,0.5537,0.001143,3.64e-06,4.5e-05,1.55e-06,1
0.2424,0.7573,0.000469,2.2e-06,0.0001335,1.3e-06,1
0.5293,0.4705,0.000667,4.6e-06,4.834e-05,3.46e-06,0
0.564,0.4358,0.000394,2.8e-06,1.95e-05,1.04e-05,0
0.653,0.3467,0.0001236,3e-06,9.06e-06,2.42e-05,0
0.896,0.1033,0.001081,4.5e-06,1.097e-05,6.9e-06,0
0.9224,0.07684,0.000985,7.1e-06,1.234e-05,1.09e-05,0
0.962,0.03732,0.000796,1.51e-05,4.5e-06,1.234e-05,0
0.9956,0.003887,0.0002093,4.3e-06,2.664e-05,1.62e-05,0
0.797,0.2026,0.000182,3.47e-05,1.13e-06,4.85e-05,0
0.929,0.0708,0.0001487,1.884e-05,1.96e-05,5.436e-05,0
0.9673,0.03253,0.0002205,7.7e-06,3.19e-05,9e-06,0
0.9937,0.005676,0.0002463,1.7e-05,3.785e-05,1.26e-05,0
0.994,0.005478,0.000331,7.75e-06,8.8e-05,1.895e-05,0
0.994,0.00603,0.0001139,5.2e-06,0.0001632,2.68e-05,0
0.989,0.00957,2.8e-05,2.44e-06,0.00202,4.58e-05,0
0.9443,0.0537,2.68e-05,4.3e-06,0.001916,6.32e-05,0
0.756,0.2433,3.21e-05,6.14e-06,0.001272,1.9e-05,0
0.8813,0.11426,4.59e-05,8.1e-06,0.003918,2.96e-05,0
0.949,0.0497,4.66e-05,1.9e-06,0.0007315,2.456e-05,0
0.92,0.0796,4.68e-05,3.64e-06,0.0001302,3.177e-05,0
0.233,0.76,4.256e-05,4.1e-06,0.0075,2.515e-05,1
0.8115,0.181,0.0003202,2.8e-06,0.00691,1.49e-05,0
0.6494,0.3438,0.0001464,3.2e-06,0.006416,3.02e-05,0
0.4763,0.4727,0.00133,6.7e-06,0.0501,1.156e-05,0
0.871,0.03067,0.00893,1.264e-05,0.0893,1.425e-05,0
0.866,0.0373,0.0671,3.33e-05,0.02986,3.46e-06,0
0.8467,0.003172,0.1466,3.77e-05,0.003262,3.5e-06,0
0.903,0.000814,0.09503,1.29e-05,0.00145,5.2e-06,0
0.953,0.002367,0.04498,1.77e-05,0.000118,2.86e-06,0
0.991,0.001,0.007656,5.4e-06,1.806e-05,1.28e-05,0
0.987,0.01118,0.001823,1.866e-05,1.854e-05,9.3e-06,0
0.9824,0.01575,0.001409,8.273e-05,1.013e-05,1.31e-05,0
0.9688,0.02588,0.00479,0.0003054,2.974e-05,9.5e-06,0
0.9814,0.01826,0.0004528,0.0001299,4.8e-06,3.3e-06,0
0.527,0.4727,0.00010157,0.0003376,2.1e-06,2.6e-05,0
0.4783,0.5215,7.176e-05,0.000245,6e-07,0.000316,1
0.987,0.00988,0.0001041,0.0003304,1.25e-06,0.00294,0
0.9966,0.0007353,0.002323,2.49e-05,1.27e-05,0.000326,0
0.994,0.001924,0.001591,1.54e-05,1.22e-05,0.002644,0
