class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03088,0.002846,9e-07,1.2e-06,4.51e-05,0.967,5
0.0828,0.003542,1e-06,2.44e-06,6.56e-05,0.9136,5
0.04868,0.0007167,3.6e-07,3.7e-06,1.34e-05,0.9507,5
0.07837,0.0002159,3e-07,7.5e-06,6.9e-06,0.922,5
0.2052,0.005344,4.23e-06,9e-07,0.0001814,0.7896,5
0.02574,5.67e-05,5.4e-07,4.6e-06,7.15e-06,0.9736,5
0.012215,6.72e-05,5e-07,1.144e-05,2.8e-06,0.988,5
0.01181,0.0001608,2.4e-07,5.07e-06,9.24e-06,0.988,5
0.02104,4.96e-05,8e-07,9.6e-06,2.9e-06,0.979,5
0.01021,0.000159,3.6e-07,8.59e-05,3.6e-06,0.9897,5
0.02336,0.0001129,4e-07,0.0001093,2.7e-06,0.976,5
0.0228,4.99e-05,3e-07,4.125e-05,3.16e-06,0.977,5
0.03397,0.0001717,3e-07,2.87e-05,2.86e-06,0.9663,5
0.01578,0.000474,3e-07,2.85e-05,5.07e-06,0.984,5
0.02617,0.0001374,3.6e-07,9.24e-06,4.2e-06,0.974,5
0.1041,0.0001788,1.85e-06,1.7e-06,3.4e-05,0.896,5
0.1396,0.001963,1.8e-06,3.5e-06,1.15e-05,0.8584,5
0.1854,0.006184,4.4e-06,3.9e-06,1.11e-05,0.808,5
0.0678,0.01637,8.3e-07,2.8e-06,5.57e-05,0.916,5
0.01967,0.009155,5.4e-07,1.43e-05,4.53e-06,0.971,5
0.0336,0.001768,5.4e-07,1.85e-06,1.305e-05,0.965,5
0.011475,0.001281,5e-07,5.1e-06,3.6e-06,0.9873,5
0.02779,0.000307,3.6e-07,8.8e-06,1.97e-06,0.9717,5
0.00902,0.000667,3.6e-07,4.53e-06,3.1e-06,0.9907,5
0.01663,0.00262,3e-07,7.75e-06,4.2e-06,0.9805,5
0.0181,0.02588,6e-07,9.06e-06,9.36e-06,0.956,5
0.04138,0.003735,5e-07,4.05e-06,8.3e-06,0.955,5
0.03143,0.007656,9e-07,3.9e-06,7.6e-06,0.961,5
0.1846,0.001218,1.4e-06,2e-06,1.31e-05,0.814,5
0.1727,0.0001634,1.25e-06,1.9e-06,1.69e-05,0.827,5
0.1931,5.35e-05,2.3e-06,1.2e-06,3.81e-05,0.8066,5
0.3235,0.0002546,1.6e-06,2.56e-06,1.866e-05,0.677,5
0.4053,0.0003753,1.97e-06,2.44e-06,2.176e-05,0.594,5
0.6606,0.001095,8.3e-07,2.5e-05,7.45e-06,0.3386,0
0.3748,0.0001172,9.5e-07,9.06e-06,8.64e-06,0.625,5
0.263,0.00012124,4e-07,1.1e-05,1.49e-05,0.7373,5
0.2147,3.15e-05,4e-07,2e-05,1.32e-05,0.7856,5
0.10406,5.12e-05,2.4e-07,8.404e-05,4.2e-06,0.8955,5
0.2573,5.114e-05,7e-07,5.585e-05,6.4e-06,0.742,5
