class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9565,0.0002357,0.002054,0.03168,3.207e-05,0.00904,0
0.9214,0.04095,0.01197,0.02383,3.73e-05,0.001655,0
0.6113,0.00852,0.2423,0.1366,2.84e-05,0.000971,0
0.8574,0.001692,0.0743,0.06586,2.664e-05,0.0003457,0
0.4058,0.0009503,0.29,0.3027,3.8e-05,0.0003607,0
0.3909,0.001297,0.4763,0.1305,5.066e-05,0.000752,2
0.6333,0.0021,0.3403,0.02333,9.73e-05,0.000852,0
0.928,0.02025,0.04666,0.004597,3.97e-05,0.0002354,0
0.8213,0.0068,0.1682,0.003704,1.234e-05,5.466e-05,0
0.6875,0.0029,0.2742,0.03552,4.87e-05,5.95e-05,0
0.735,0.00115,0.2218,0.0424,1.24e-05,4.5e-05,0
0.616,0.000745,0.376,0.00683,4.39e-05,5.66e-05,0
0.5967,0.001317,0.3447,0.0576,8.4e-06,2.444e-05,0
0.3303,0.00229,0.647,0.02058,1.01e-05,2.07e-05,2
0.311,0.01979,0.6455,0.02344,5.4e-06,6.26e-06,2
0.465,0.01797,0.4817,0.0355,6e-06,9.8e-06,2
0.663,0.005184,0.3035,0.0284,1.043e-05,9.36e-06,0
0.7305,0.000878,0.25,0.0186,4.524e-05,9.69e-05,0
0.728,0.00893,0.255,0.008286,2.85e-05,4.864e-05,0
0.9717,0.01455,0.01322,0.0001632,0.0002875,0.0001528,0
0.6777,0.006042,0.0866,4.643e-05,0.2286,0.000659,0
0.9785,0.00507,0.01547,4.727e-05,0.0005636,0.0004618,0
0.84,0.1089,0.0389,1.94e-05,0.012184,0.0001322,0
0.9595,0.004303,0.001567,1.85e-06,0.03433,0.000212,0
0.9536,0.006012,0.002447,1.3e-06,0.03732,0.0004537,0
0.956,0.001308,0.009674,0.0003905,0.0009494,0.03174,0
0.4485,0.0015135,0.4165,0.128,4.154e-05,0.00547,0
0.6343,0.005016,0.3044,0.03485,0.0002412,0.02055,0
0.6455,0.000549,0.2988,0.01404,0.000464,0.0402,0
0.1421,0.000747,0.8423,0.007725,0.0002384,0.00697,2
0.12305,0.000606,0.8496,0.00546,0.0001241,0.0209,2
0.538,0.003998,0.4048,0.003838,4.11e-05,0.0492,0
0.1528,0.002165,0.8286,0.001599,1.03e-05,0.01528,2
0.262,0.05847,0.6753,0.0002317,2.915e-05,0.004013,2
0.1046,0.005226,0.8877,0.001515,3.4e-06,0.000755,2
0.1427,0.01941,0.837,0.0001273,2.5e-06,0.0006156,2
0.266,0.00448,0.7236,4.715e-05,2.76e-05,0.00571,2
0.1311,0.00353,0.8643,7e-05,1.38e-05,0.0008984,2
0.0814,0.000498,0.916,0.0007663,7.45e-06,0.001298,2
0.05023,0.001765,0.9473,0.0007415,2.605e-05,0.0002271,2
0.1154,0.00219,0.8574,0.02179,2.414e-05,0.003416,2
0.05795,0.00938,0.9316,0.000667,2.92e-05,0.0003242,2
0.003214,0.0004616,0.9795,0.0167,1.4e-06,1.067e-05,2
0.006462,0.0002145,0.992,0.001495,5.25e-06,5.5e-06,2
0.0009475,0.000129,0.995,0.003782,4.7e-06,5.4e-06,2
0.001625,5.57e-05,0.9917,0.00645,3.266e-05,7.15e-06,2
0.00532,6.32e-05,0.989,0.005436,3.284e-05,8.94e-06,2
0.00842,0.001144,0.9893,0.001201,0.0001287,1.36e-05,2
0.00661,0.00694,0.975,0.01105,5.89e-05,1.556e-05,2
0.07324,0.000966,0.914,0.011665,0.0001239,8.09e-05,2
0.0398,0.0003211,0.953,0.006413,6.014e-05,2.66e-05,2
0.133,0.00126,0.8623,0.002647,0.0002477,2.64e-05,2
0.2445,0.0002937,0.7505,0.0004814,0.00365,0.0001949,2
0.5566,0.001707,0.4043,7.95e-05,0.03693,8.667e-05,0
0.1575,0.0001373,0.837,0.0002172,0.005154,9.11e-05,2
0.3552,0.000676,0.631,0.0003073,0.01267,0.0001545,2
0.1389,8.26e-05,0.856,0.0001147,0.00443,2.32e-05,2
0.10376,1.043e-05,0.893,0.0003994,0.00285,3.81e-05,2
0.0669,3.743e-05,0.9307,3.487e-05,0.002365,2.16e-05,2
0.02509,0.0001671,0.973,2.843e-05,0.001623,1.8e-06,2
0.01952,0.0003026,0.9756,2.46e-05,0.004414,2.3e-06,2
0.05212,0.0008945,0.937,1.067e-05,0.009865,3.3e-06,2
0.0632,0.002,0.934,3.8e-06,0.0008793,1.36e-05,2
0.1385,0.0002009,0.861,1.86e-05,3.505e-05,3.7e-06,2
0.2479,0.003963,0.7456,3.76e-06,0.002363,4.23e-06,2
0.04266,0.0001236,0.9556,2.52e-05,0.0019455,1.43e-06,2
0.05255,0.000346,0.9443,2.456e-05,0.003052,2.26e-06,2
0.0938,0.001749,0.904,3.34e-05,0.000836,1.67e-06,2
0.2563,0.004147,0.7383,4.71e-05,0.001226,7.7e-06,2
0.908,0.01906,0.06903,3.165e-05,0.003338,8.833e-05,0
0.9287,0.00796,0.0631,2.64e-05,6.33e-05,0.0001549,0
0.9917,0.00482,0.002184,4.8e-06,0.0001892,0.001269,0
0.9927,0.003536,0.002739,1.454e-05,0.0006304,0.0005684,0
0.9736,0.0006456,0.000847,3.24e-05,0.014656,0.01039,0
0.9062,0.000931,0.08,0.0008245,0.009995,0.002022,0
0.8257,0.0006123,0.1663,0.000392,0.006935,0.0004647,0
0.7085,0.00987,0.1749,0.000226,0.1063,0.0002278,0
0.3928,0.000633,0.10547,0.0003161,0.5005,0.00033,4
0.6074,0.006546,0.2134,0.0003653,0.1724,0.0001706,0
0.2139,0.0001463,0.4534,0.002886,0.3298,0.0001717,2
0.1669,0.0001284,0.4866,0.00936,0.3372,0.0001164,2
0.0925,3.84e-05,0.301,0.077,0.5293,0.0001761,4
0.1252,1.02e-05,0.562,0.2253,0.08655,0.00111,2
0.142,1.746e-05,0.8135,0.00986,0.0339,0.000449,2
0.5356,2.366e-05,0.4336,0.0109,0.0186,0.000842,0
0.4211,7.31e-05,0.3425,0.001188,0.235,0.0002549,0
0.0739,4.66e-05,0.9023,0.01214,0.01158,3.41e-05,2
0.232,2.605e-05,0.702,0.00914,0.05603,0.0006967,2
0.2678,0.0001491,0.704,0.0024,0.0252,0.0005426,2
0.2238,0.0004098,0.7495,0.0009437,0.02501,0.000503,2
0.1254,0.0002723,0.8647,0.001737,0.007652,0.0001754,2
0.5103,0.0007777,0.485,0.0001165,0.001997,0.001688,0
0.348,0.0003664,0.6514,0.000141,0.0001898,0.00011414,2
0.565,0.0004053,0.4343,0.0002099,3.26e-05,0.0001189,0
0.09973,2.98e-05,0.8975,0.002857,9.36e-06,2.65e-05,2
0.5117,2.78e-05,0.4824,0.005665,5.84e-06,3.177e-05,0
0.362,3.344e-05,0.5693,0.0686,1.9e-06,5.43e-05,2
0.4639,4.36e-05,0.3494,0.1866,1.5e-06,0.0001736,0
0.264,9.483e-05,0.3425,0.3933,6e-07,2.52e-05,3
0.264,7e-05,0.3718,0.3638,8e-07,3.177e-05,2
0.0798,0.0001293,0.2817,0.6387,5.4e-07,4.953e-05,3
0.2191,0.000222,0.3176,0.463,6e-07,1.38e-05,3
0.3547,0.0002816,0.1091,0.5356,1.43e-06,5.43e-05,3
0.132,0.000695,0.3518,0.515,3.64e-06,0.000456,3
0.1533,6.425e-05,0.214,0.6323,4.53e-06,0.0001262,3
0.2013,0.000527,0.08344,0.715,1.1e-06,0.0001146,3
0.3533,0.0002185,0.4116,0.2345,2.83e-05,0.0002794,2
0.5884,0.000322,0.0605,0.3513,1.41e-05,0.0001181,0
0.128,2.81e-05,0.6772,0.1885,0.0006833,0.005466,2
0.0349,6.1e-06,0.8477,0.1163,0.0001209,0.000871,2
0.2913,6.6e-06,0.543,0.1494,0.000335,0.01582,2
0.2908,3.5e-05,0.7,0.006264,0.0001369,0.002342,2
0.6904,5.19e-05,0.3076,0.001297,5.525e-05,0.0008264,0
0.848,0.0003223,0.1459,0.005013,5.9e-06,4.774e-05,0
0.2067,7.15e-06,0.773,0.02039,0.0001234,0.0001059,2
0.4084,1.53e-05,0.589,0.001556,0.000655,0.0001336,2
0.584,0.0004396,0.4148,0.0009546,0.0001714,1.86e-05,0
0.909,0.0001969,0.0366,0.05365,9.6e-06,0.0002015,0
0.963,0.001072,0.0212,0.014366,1.884e-05,7.15e-05,0
0.9106,0.0074,0.07733,0.004375,1.127e-05,1.31e-05,0
0.918,0.0008574,0.0476,0.03326,4.333e-05,0.0001811,0
0.608,0.0002697,0.3333,0.05835,0.0001056,9.614e-05,0
0.67,0.0003304,0.2974,0.0321,0.000195,9.46e-05,0
0.515,7.385e-05,0.1993,0.285,0.0001479,0.0004284,0
0.8584,0.0002128,0.013435,0.1089,0.0003994,0.01839,0
0.588,0.0002137,0.2651,0.1453,6.78e-05,0.001317,0
0.9136,0.000521,0.0409,0.01659,0.0002663,0.02773,0
0.806,0.0001159,0.1472,0.03772,7.39e-05,0.00845,0
0.5566,0.0002226,0.307,0.1076,2.98e-05,0.029,0
0.9155,0.000385,0.03598,0.005753,1.34e-05,0.0426,0
0.948,0.0002797,0.0471,0.001755,5.07e-06,0.002264,0
0.866,0.0001346,0.00231,0.001221,2.086e-05,0.1305,0
0.9536,0.001693,0.01808,0.0004256,0.0003812,0.02565,0
0.991,0.001841,0.003294,7.11e-05,0.0002806,0.00304,0
0.9453,0.005566,0.010284,3.5e-05,0.0005035,0.03848,0
0.989,0.000552,0.002567,0.0001755,0.0001818,0.007904,0
0.9814,0.0001235,0.01361,0.004337,2.55e-05,0.0003116,0
0.983,9.98e-05,0.01418,0.00224,3.755e-05,0.000541,0
0.9697,0.0005436,0.0286,0.0004184,0.0004191,0.0003722,0
0.865,0.0001582,0.1252,0.00856,0.0003982,0.0001886,0
0.966,0.0003967,0.0328,0.001153,8.065e-05,2.587e-05,0
0.9697,0.00696,0.02132,0.0006795,0.000761,6.753e-05,0
0.931,0.0002232,0.05167,0.01666,6.42e-05,7.99e-05,0
0.9688,0.00102,0.02893,0.001153,0.0001093,0.0001273,0
0.982,0.0017185,0.01546,0.000636,0.0001384,0.000259,0
0.9683,0.010574,0.02019,0.0006104,0.0001669,0.0001869,0
0.961,0.0003426,0.03516,0.0002954,0.001893,0.001482,0
0.8906,0.000595,0.101,0.001936,0.003744,0.002134,0
0.8843,7.6e-05,0.0159,0.002695,0.00866,0.0881,0
0.824,0.000963,0.004467,0.000282,0.06793,0.102,0
0.8926,0.006607,0.002514,0.0001426,0.01648,0.0819,0
0.641,0.00628,0.00524,0.0008845,0.0243,0.3223,0
0.4978,0.000999,0.01478,0.0009046,0.03238,0.4531,0
0.454,0.000414,0.009995,0.004513,0.01181,0.5195,5
0.4602,0.0001186,0.003483,0.0115,0.002157,0.5225,5
0.13,5.54e-05,0.2998,0.1716,0.02765,0.3708,5
0.799,0.0001737,0.05295,0.011986,3.016e-05,0.1361,0
0.7036,0.0001283,0.1203,0.02924,2.35e-05,0.1464,0
0.2191,7.737e-05,0.2378,0.5327,9.66e-06,0.01031,3
0.2056,0.000978,0.569,0.1648,7.576e-05,0.06024,2
0.0378,0.0001248,0.436,0.4678,0.0001519,0.05817,3
0.07947,8.24e-05,0.3901,0.51,5.686e-05,0.02037,3
0.01726,7.9e-05,0.4324,0.5474,6.276e-05,0.002605,3
0.1676,0.0006037,0.7144,0.1101,0.0001417,0.007164,2
0.2795,0.000569,0.5938,0.11804,0.0003407,0.00826,2
0.5947,0.0003967,0.2695,0.1273,4.536e-05,0.00832,0
0.2598,0.0001594,0.537,0.1842,6.413e-05,0.0187,2
0.55,8.15e-05,0.3542,0.09247,8.374e-05,0.003078,0
0.1097,0.000191,0.7627,0.1273,1.9e-06,4.52e-05,2
0.127,0.0001266,0.8477,0.02487,1.127e-05,5.18e-05,2
0.3318,0.000487,0.6562,0.01161,2e-06,7.606e-05,2
0.143,0.000268,0.8477,0.00922,1.8e-06,6.27e-05,2
0.6743,0.001568,0.318,0.005535,8.05e-06,0.0002747,0
0.2169,5.21e-05,0.7646,0.01855,3.1e-06,3.17e-05,2
0.03513,0.0001752,0.3096,0.6553,1.1e-06,3.344e-05,3
0.1089,0.000612,0.7056,0.1843,3.5e-06,6.55e-05,2
0.015236,0.0002373,0.855,0.1293,3.34e-06,2.325e-05,2
0.04645,0.0003324,0.4583,0.495,1.04e-05,6.26e-05,3
0.1576,5.51e-05,0.2356,0.5947,0.000378,0.01197,3
0.03693,1.645e-05,0.204,0.7593,1.657e-05,0.0001236,3
0.02016,6.44e-06,0.2544,0.7246,2.94e-05,0.000327,3
0.02924,3.08e-05,0.2837,0.687,3.08e-05,0.0001998,3
0.01749,6.26e-06,0.2412,0.74,4.834e-05,0.000939,3
0.016,8.8e-06,0.6196,0.3606,0.002882,0.001618,2
0.2434,1.79e-05,0.6934,0.02332,0.03696,0.002775,2
0.01848,3.5e-06,0.9766,0.003294,0.001889,2.37e-05,2
0.4656,1.12e-05,0.521,0.008354,0.004803,0.0004597,2
0.3892,9.9e-06,0.6094,0.0005593,0.000508,4.62e-05,2
0.748,2.96e-05,0.2363,0.0001879,0.0154,7.963e-05,0
0.9434,0.0001988,0.0561,0.0001417,0.0002608,1.436e-05,0
0.99,3.815e-05,0.008804,0.0001237,0.0003922,2.813e-05,0
0.9897,7.26e-05,0.009766,0.0002873,0.0002428,3.39e-05,0
0.9575,0.00010026,0.0333,0.00894,4.214e-05,3.266e-05,0
0.737,2.72e-05,0.1295,0.1334,1.28e-05,6.81e-05,0
0.5757,3.684e-05,0.0592,0.365,1.04e-05,0.0002728,0
0.6587,5.56e-05,0.1873,0.1516,0.000642,0.001326,0
0.4988,3.284e-05,0.4207,0.08014,6.133e-05,0.0001754,0
0.2686,5.33e-05,0.718,0.012764,0.000674,0.0002916,2
0.186,2.58e-05,0.697,0.11707,4.43e-05,0.0001271,2
0.08167,2.754e-05,0.8794,0.03857,4.27e-05,4.214e-05,2
0.304,2.71e-05,0.685,0.01094,9.1e-05,0.0001687,2
0.4583,6.28e-05,0.5264,0.01429,0.0001581,0.001103,2
0.1522,2.855e-05,0.829,0.01826,0.000189,0.000393,2
0.2275,5.52e-05,0.767,0.004837,0.000464,0.00058,2
0.1631,8.73e-05,0.8335,0.003016,4.92e-05,0.00011516,2
0.3105,0.00011134,0.6865,0.00291,3.8e-05,0.0004227,2
0.3823,0.0002632,0.6133,0.003725,4.4e-06,0.00044,2
0.284,0.00439,0.7085,0.002806,3.76e-06,0.0003111,2
0.4585,0.00411,0.537,9.966e-05,1.58e-05,0.0002143,2
0.5933,0.01507,0.3906,2.235e-05,0.0003486,0.000257,0
0.7666,0.006413,0.2256,0.0001482,0.001451,0.0001844,0
0.7837,0.003956,0.007107,1.91e-05,0.2047,0.000425,0
0.961,0.00239,0.03177,7.22e-05,0.004715,0.0001678,0
0.881,0.00407,0.071,0.03995,0.0004208,0.00375,0
0.97,0.003433,0.01599,0.0054,0.001037,0.003878,0
0.888,0.000158,0.00423,0.007668,0.000785,0.09906,0
0.941,0.00029,0.02904,0.00807,0.000375,0.0212,0
0.888,7.546e-05,0.01924,0.00938,0.0003214,0.0831,0
0.6562,6.52e-05,0.00966,0.0659,5.78e-05,0.2678,0
0.8076,0.0001059,0.01683,0.02109,0.0001055,0.1542,0
0.7915,0.000389,0.132,0.05515,1.127e-05,0.0208,0
0.7803,0.01581,0.0692,0.1339,3e-06,0.000762,0
0.3677,0.008606,0.0666,0.556,3.04e-06,0.001056,3
0.2109,0.004253,0.538,0.2434,2.85e-05,0.00328,2
0.166,0.005028,0.7915,0.0357,4.77e-05,0.001192,2
0.06665,0.004974,0.9272,0.0009375,2.515e-05,1.11e-05,2
0.05182,0.003609,0.9443,6.485e-05,0.0001161,1.3e-05,2
0.1937,0.008736,0.797,6.07e-05,0.000871,1.925e-05,2
0.0759,0.0147,0.908,0.0001729,0.000959,5.68e-05,2
0.02765,0.02286,0.949,0.0004616,0.0001825,9.8e-06,2
0.00871,0.001209,0.9854,0.003416,0.001308,9.394e-05,2
0.001813,0.00011367,0.996,0.000977,0.0006795,2.176e-05,2
0.02388,0.003695,0.9614,0.0005627,0.00996,0.000172,2
0.05954,0.002771,0.928,0.000789,0.00822,0.0003107,2
0.115,0.005646,0.871,0.000767,0.006435,0.001073,2
0.118,0.03763,0.3054,0.0001348,0.528,0.01147,4
0.4045,0.273,0.2227,0.0001014,0.0953,0.004326,0
0.1461,0.1768,0.672,0.001832,0.003134,0.0002149,2
0.1076,0.348,0.453,0.0001279,0.09125,0.0001904,2
0.106,0.02567,0.8657,0.00074,0.001759,6.8e-05,2
0.1503,0.0406,0.806,0.0004091,0.00212,0.000137,2
0.0434,0.001084,0.954,0.000332,0.00125,0.0001733,2
0.01196,0.000297,0.9844,0.0007796,0.001091,0.001029,2
0.03192,0.0003965,0.9653,0.0001089,0.001778,0.0006723,2
0.02107,0.000185,0.9775,0.0004659,0.00081,0.0001192,2
0.01293,5.877e-05,0.9854,0.001683,0.0001018,7.063e-05,2
0.003498,8.28e-05,0.995,0.0007777,0.0001544,2.32e-05,2
0.00204,0.000546,0.9966,0.0001237,0.0003173,4.864e-05,2
0.001456,0.00011355,0.9985,0.0001881,2.21e-05,2.02e-05,2
0.02739,0.002151,0.97,7.6e-06,0.0003178,2.28e-05,2
0.01526,0.004066,0.9717,1.89e-05,0.00836,1.794e-05,2
