class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4202,0.528,0.05145,0.0003214,2e-07,1.11e-05,1
0.673,0.3167,0.01022,0.0002197,6e-08,0.0001751,0
0.707,0.1399,0.1527,0.0001334,2.4e-07,2.503e-05,0
0.8613,0.0993,0.03836,0.000828,6e-08,4.447e-05,0
0.7627,0.177,0.05826,0.002325,6e-08,2.34e-05,0
0.9834,0.01382,0.00149,0.001495,0.0,2.06e-05,0
0.9707,0.02467,0.001881,0.003017,0.0,2.915e-05,0
0.9062,0.00921,0.0003803,0.0839,0.0,9.596e-05,0
0.3657,0.581,0.0007906,0.05206,6e-08,0.00012195,1
0.8364,0.1226,0.000997,0.0396,6e-08,5.17e-05,0
0.1078,0.834,0.04077,0.01782,6e-07,1.71e-05,1
0.68,0.1919,0.003416,0.1239,1e-07,0.0003452,0
0.5615,0.2703,0.009544,0.1582,3.6e-07,0.0002663,0
0.354,0.01823,0.02058,0.6045,3e-07,0.00238,3
0.5625,0.0834,0.03093,0.3215,2.86e-06,0.002096,0
0.865,0.003479,0.0003953,0.1268,5.4e-07,0.00436,0
0.995,0.0003533,0.0004992,0.002903,1.2e-06,0.000863,0
0.977,0.000212,4.965e-05,0.021,1e-07,0.001595,0
0.996,6.79e-05,1.264e-05,0.00192,1e-07,0.001928,0
0.9526,0.0001694,3.64e-06,0.003082,2.4e-07,0.04395,0
0.952,0.0005684,8e-06,0.0466,1e-07,0.0003858,0
0.904,0.001632,2.44e-06,0.05566,5.4e-07,0.03903,0
0.57,0.0211,2.06e-05,0.4016,1e-07,0.007248,0
0.607,0.05853,6.7e-06,0.2429,5e-07,0.0917,0
0.2085,0.5317,0.001294,0.235,6e-08,0.02347,1
0.00931,0.1407,8.374e-05,0.849,6e-08,0.001089,3
0.001055,0.10284,0.0005684,0.8955,6e-08,0.0001114,3
0.0001926,0.0896,0.001613,0.9087,6e-08,2.44e-05,3
0.0002364,0.1688,0.003298,0.8276,6e-08,1.62e-05,3
0.001242,0.5757,0.002117,0.4211,6e-08,2.515e-05,1
0.000672,0.892,0.00417,0.1029,1e-07,7.874e-05,1
0.007156,0.8774,0.0004437,0.1142,6e-08,0.0001178,1
0.022,0.945,0.000236,0.03253,6e-08,0.000133,1
0.0792,0.9155,0.000348,0.004852,6e-08,2.956e-05,1
0.1642,0.834,7.91e-05,0.001646,1e-07,3.11e-05,1
0.10443,0.895,3.07e-05,0.0006332,6e-08,0.00010234,1
0.5747,0.4253,0.0001429,2.17e-05,2.4e-07,0.00011873,0
0.584,0.4155,7.49e-05,2.13e-05,2.4e-07,0.00024,0
0.1267,0.871,0.00209,3.53e-05,1e-07,7.27e-05,1
0.68,0.3186,0.0003927,0.0002756,6e-08,0.00031,0
0.7837,0.2048,0.005943,0.005543,6e-08,2.134e-05,0
0.923,0.073,0.001317,0.002804,0.0,4.09e-05,0
0.7666,0.2015,0.001651,0.03056,6e-08,3.44e-05,0
0.7534,0.12396,0.003204,0.119,6e-08,3.53e-05,0
0.757,0.00396,0.00107,0.2383,6e-08,0.0001026,0
0.821,0.02478,0.000139,0.1542,1e-07,3.2e-05,0
0.805,0.01329,2.533e-05,0.1814,3e-07,6.145e-05,0
0.9277,0.0584,4.846e-05,0.01393,2.4e-07,1.87e-05,0
0.9736,0.005974,3.296e-05,0.02039,2.4e-07,1.234e-05,0
0.9683,0.005768,3.3e-05,0.02614,2e-07,1.37e-05,0
0.985,0.00833,8.64e-06,0.006798,2.4e-07,2.93e-05,0
0.8994,0.0901,2.74e-05,0.011024,2.3e-06,1.18e-05,0
0.9155,0.0708,8.64e-06,0.0135,9.5e-07,0.0002728,0
0.3691,0.6006,2.65e-05,0.0295,4.3e-06,0.000986,1
0.583,0.4045,6.8e-06,0.0082,3.4e-06,0.00391,0
0.2837,0.6855,9.86e-05,0.03029,2.86e-06,0.00011796,1
0.2727,0.72,0.0003831,0.00666,3.5e-06,0.0001003,1
0.0607,0.871,0.000219,0.063,1.04e-05,0.00532,1
0.00598,0.9746,0.001059,0.01859,2.44e-06,8.09e-05,1
0.02304,0.78,0.00268,0.1938,4e-07,3.19e-05,1
0.01933,0.09106,0.00975,0.88,2.4e-07,8.3e-06,3
0.009995,0.3774,0.0879,0.525,1.8e-06,6.48e-05,3
0.038,0.243,0.5728,0.1462,5.4e-07,1.234e-05,2
0.03387,0.8696,0.08954,0.006638,5.4e-07,9.36e-06,1
0.0364,0.4558,0.4639,0.0438,1.4e-06,9.24e-06,2
0.04413,0.9497,0.000481,0.00531,1e-06,1.484e-05,1
0.00845,0.9146,0.0756,0.001037,8e-07,3.93e-06,1
0.001537,0.502,0.4958,9.92e-05,2.74e-06,3.5e-06,1
0.00794,0.7676,0.224,0.0004778,7e-07,4.7e-06,1
0.004475,0.694,0.3018,0.000222,1.25e-06,8.7e-06,1
0.03275,0.819,0.1476,0.000703,2.4e-07,1.043e-05,1
0.15,0.8257,0.02164,0.00315,2.4e-07,7.15e-06,1
0.369,0.624,0.001302,0.00526,1e-07,0.0007234,1
0.02594,0.12256,0.8506,0.000988,3.6e-07,9.9e-06,2
0.2961,0.2073,0.4202,0.0758,6e-07,0.000652,2
0.8506,0.0103,0.1359,0.002794,2e-07,0.000181,0
0.9556,0.001433,1.633e-05,0.005768,6e-08,0.03726,0
0.82,0.0003707,5.8e-06,0.004223,2e-07,0.1755,0
0.9253,0.001797,6.8e-06,0.0641,1e-07,0.00914,0
0.87,0.00184,4.2e-06,0.1251,3.6e-07,0.003126,0
0.8364,0.012276,9.5e-06,0.149,2.4e-07,0.001904,0
0.842,0.00841,3.44e-05,0.1489,2.4e-07,0.0003967,0
0.7007,0.01222,0.003073,0.2842,3.6e-07,4.79e-05,0
0.2505,0.0476,0.001885,0.6997,2e-07,3.67e-05,3
0.02881,0.5566,0.0162,0.3984,4e-07,5.2e-06,1
0.07056,0.1694,0.0079,0.752,3.6e-07,1.14e-05,3
0.0566,0.4744,0.0637,0.4053,1.85e-06,1.5e-06,1
0.0048,0.3394,0.03384,0.622,6.6e-07,1.1e-06,3
0.002874,0.4116,0.03784,0.548,5.4e-07,1e-06,3
0.01014,0.3188,0.014084,0.6567,3e-07,2.2e-06,3
0.01315,0.3477,0.00248,0.637,4e-07,3.2e-06,3
0.011635,0.363,0.002232,0.6226,2e-07,9.2e-06,3
0.02536,0.508,0.002113,0.4644,5e-07,1.246e-05,1
0.4397,0.3933,0.00101,0.1656,8e-07,9.28e-05,0
0.935,0.05905,5.43e-05,0.005978,7e-07,8.535e-05,0
0.9375,0.05695,7.41e-05,0.005318,2.4e-07,7.766e-05,0
0.7593,0.2302,3.54e-05,0.01015,2.4e-07,0.0002737,0
0.95,0.001194,6.6e-06,0.04712,1e-07,0.001944,0
0.993,0.0003777,1.35e-05,0.002422,6e-08,0.00412,0
0.994,0.0002339,1.14e-05,0.00271,6e-08,0.00267,0
0.9766,0.0002288,0.0001799,0.02225,6e-08,0.0005016,0
0.9814,0.000339,0.00204,0.01639,0.0,0.0001297,0
0.961,0.00484,0.0002159,0.0339,6e-08,0.0001225,0
0.9556,0.02094,0.0007095,0.02274,6e-08,9.81e-05,0
0.9595,0.01572,0.013855,0.01087,2e-07,1.496e-05,0
0.9536,0.0342,0.003117,0.00939,6e-07,2.545e-05,0
